日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004201600,5806.9,5809.1,5796.3,5803,5808.4,5810.6,5797.8,5804.5
202004201601,5803,5805.9,5792.4,5796.7,5804.5,5806.9,5793.9,5798
202004201602,5796.7,5798.5,5784.3,5784.9,5798,5800,5785.3,5785.9
202004201603,5784.9,5789.3,5782.8,5785.7,5785.9,5790.5,5784.3,5787
202004201604,5785.7,5794.1,5785,5790,5787,5795.1,5786.2,5791.5
202004201605,5790,5798.7,5790,5797.1,5791.5,5799.9,5791.5,5798.6
202004201606,5796.8,5796.8,5777.1,5777.8,5797.8,5797.8,5778.3,5778.8
202004201607,5777.8,5782.7,5777.8,5780.3,5778.8,5783.9,5778.8,5781.8
202004201608,5780.3,5781.8,5776.4,5781.5,5781.8,5783,5777.9,5783
202004201609,5781.5,5785.2,5774,5774,5783,5786.4,5775.3,5775.3
202004201610,5774,5781,5772.1,5781,5775.3,5782.5,5773.3,5782.5
202004201611,5781,5781,5773,5773,5782.5,5782.5,5774.5,5774.5
202004201612,5773,5773.4,5766.1,5766.1,5774.5,5774.7,5767.3,5767.4
202004201613,5766.1,5766.5,5762.1,5765.3,5767.4,5768,5763.6,5766.3
202004201614,5765.2,5767.4,5762.3,5766.9,5766.2,5768.9,5763.3,5768.2
202004201615,5766.9,5768.9,5764,5768.1,5768.2,5770.2,5765.5,5769.6
202004201616,5768.1,5770.2,5763.9,5764.2,5769.6,5771.2,5764.9,5765.2
202004201617,5764.2,5768.1,5763.7,5764.7,5765.2,5769.6,5764.7,5765.7
202004201618,5764.7,5766.8,5758.9,5759,5765.7,5767.8,5760,5760
202004201619,5759,5759.6,5749.3,5750.9,5760,5760.8,5750.3,5751.9
202004201620,5750.9,5750.9,5743.4,5745.4,5751.9,5751.9,5744.7,5746.4
202004201621,5744.4,5749.9,5744,5749,5745.9,5750.9,5745.3,5750.3
202004201622,5748.9,5755.8,5748.2,5755.4,5750.2,5757.1,5749.2,5756.4
202004201623,5755.4,5759.3,5753,5759.3,5756.4,5760.3,5754.3,5760.3
202004201624,5759.3,5767.2,5757.9,5766.4,5760.3,5768.2,5758.9,5767.9
202004201625,5766.4,5775.2,5765.7,5775.1,5767.9,5776.4,5766.9,5776.4
202004201626,5775.1,5777.9,5770.7,5772.9,5776.4,5778.9,5772.5,5773.9
202004201627,5772.9,5774.8,5770.4,5771.9,5773.9,5775.8,5771.9,5773.2
202004201628,5771.9,5772.1,5767.3,5768.6,5773.2,5773.3,5768.6,5769.6
202004201629,5768.7,5770,5766.1,5767.9,5769.7,5771.5,5767.9,5769.4
202004201630,5767.9,5778.8,5766.5,5778.8,5769.4,5779.8,5768,5779.8
202004201631,5778.8,5780.7,5776.6,5779.3,5779.8,5781.7,5777.6,5780.3
202004201632,5779.3,5791.8,5779.3,5791.4,5780.3,5792.8,5780.3,5792.4
202004201633,5791.4,5791.9,5786.9,5788.8,5792.4,5793.1,5788.4,5789.8
202004201634,5789.5,5789.5,5785.8,5786.4,5790.8,5790.8,5786.8,5787.9
202004201635,5786.4,5788.6,5784,5785.5,5787.9,5789.6,5785.2,5786.8
202004201636,5785.5,5785.5,5780,5781.9,5786.8,5786.8,5781.5,5783.4
202004201637,5781.9,5787.9,5781.7,5786.7,5783.4,5788.9,5783.1,5788.2
202004201638,5786.7,5786.7,5782,5783.8,5788.2,5788.2,5783.3,5784.8
202004201639,5783.8,5785.2,5780.4,5781.6,5784.8,5786.5,5781.7,5783.1
202004201640,5781.2,5788.1,5780.9,5785.6,5782.2,5789.6,5782.2,5786.6
202004201641,5785.6,5786.7,5782.1,5786.7,5786.6,5787.7,5783.3,5787.7
202004201642,5786.7,5794.4,5786.7,5794.1,5787.7,5795.7,5787.7,5795.6
202004201643,5794.1,5796.8,5793.7,5794.5,5795.6,5797.8,5794.7,5795.8
202004201644,5794.5,5795.4,5787.8,5789,5795.8,5796.7,5788.8,5790.5
202004201645,5789,5793.4,5788.5,5793,5790.5,5794.4,5789.5,5794.3
202004201646,5792.1,5792.9,5788.4,5788.4,5793.6,5794.4,5789.9,5789.9
202004201647,5788.4,5789.2,5784.5,5788.1,5789.9,5790.4,5786,5789.6
202004201648,5788.1,5788.9,5785,5786.6,5789.6,5789.9,5786.6,5787.7
202004201649,5786.3,5788.1,5782.7,5787.7,5787.3,5789.1,5783.7,5788.7
202004201650,5787.7,5789.1,5786,5788,5788.7,5790.2,5787.3,5789.5
202004201651,5788,5792.6,5787.5,5792.6,5789.5,5793.9,5788.7,5793.9
202004201652,5792.6,5804.9,5791.7,5799.8,5793.9,5805.9,5792.7,5801.1
202004201653,5799.8,5802.2,5798.3,5801.8,5801.1,5803.5,5799.3,5802.8
202004201654,5801.8,5804.8,5799.8,5802.9,5802.8,5805.9,5800.8,5803.9
202004201655,5802.9,5804.8,5802.1,5803.5,5803.9,5805.8,5803.6,5805
