日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109290830,29580,29580,29526,29531,29586,29586,29533,29542
202109290831,29531,29546,29521,29532,29542,29557,29529,29539
202109290832,29532,29532,29520,29521,29539,29540,29524,29526
202109290833,29521,29521,29500,29501,29526,29526,29510,29512
202109290834,29502,29502,29476,29476,29513,29513,29488,29488
202109290835,29474,29487,29473,29485,29487,29494,29480,29492
202109290836,29485,29498,29484,29496,29492,29504,29490,29502
202109290837,29496,29501,29492,29496,29502,29508,29500,29504
202109290838,29496,29504,29493,29496,29504,29512,29499,29505
202109290839,29496,29497,29486,29496,29505,29505,29494,29505
202109290840,29497,29512,29495,29500,29506,29523,29502,29510
202109290841,29500,29509,29500,29506,29510,29515,29507,29510
202109290842,29506,29512,29501,29501,29510,29516,29507,29511
202109290843,29501,29505,29485,29493,29511,29514,29489,29499
202109290844,29493,29503,29485,29493,29499,29511,29491,29499
202109290845,29493,29530,29493,29502,29499,29539,29499,29509
202109290846,29502,29529,29502,29521,29510,29535,29510,29528
202109290847,29521,29523,29505,29506,29531,29531,29510,29513
202109290848,29506,29522,29506,29521,29512,29526,29511,29524
202109290849,29521,29537,29521,29529,29524,29541,29523,29535
202109290850,29529,29549,29529,29549,29535,29555,29535,29555
202109290851,29550,29562,29550,29562,29555,29568,29554,29566
202109290852,29562,29570,29561,29570,29566,29574,29566,29574
202109290853,29570,29575,29563,29575,29575,29583,29569,29583
202109290854,29577,29577,29560,29561,29584,29584,29566,29566
202109290855,29561,29565,29560,29560,29566,29570,29565,29565
202109290856,29560,29571,29560,29563,29565,29574,29564,29568
202109290857,29563,29564,29559,29564,29568,29568,29565,29568
202109290858,29564,29564,29552,29552,29568,29569,29557,29557
202109290859,29552,29562,29546,29559,29557,29569,29552,29566
202109290900,29555,29602,29531,29597,29562,29606,29537,29601
202109290901,29597,29624,29590,29611,29601,29629,29595,29618
202109290902,29611,29620,29598,29613,29616,29624,29604,29618
202109290903,29610,29631,29592,29622,29618,29638,29599,29629
202109290904,29622,29657,29617,29644,29628,29661,29625,29651
202109290905,29644,29658,29636,29644,29651,29663,29640,29651
202109290906,29644,29674,29638,29668,29650,29678,29645,29674
202109290907,29668,29674,29641,29646,29674,29678,29647,29653
202109290908,29648,29661,29623,29623,29655,29666,29629,29629
202109290909,29619,29646,29619,29625,29625,29652,29625,29632
202109290910,29625,29626,29596,29610,29632,29632,29600,29615
202109290911,29614,29624,29602,29622,29618,29630,29606,29627
202109290912,29622,29635,29616,29616,29628,29639,29620,29620
202109290913,29616,29621,29601,29612,29620,29626,29604,29615
202109290914,29612,29612,29601,29602,29615,29615,29605,29607
202109290915,29602,29610,29580,29606,29606,29616,29583,29612
202109290916,29606,29615,29592,29592,29612,29621,29597,29597
202109290917,29593,29596,29586,29594,29599,29603,29590,29598
202109290918,29594,29598,29587,29598,29598,29604,29591,29603
