日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109130830,30023,30081,30023,30072,30043,30092,30043,30079
202109130831,30072,30076,30065,30071,30079,30084,30072,30078
202109130832,30071,30126,30067,30119,30078,30133,30078,30125
202109130833,30119,30119,30106,30106,30125,30125,30116,30119
202109130834,30106,30110,30094,30096,30119,30119,30103,30103
202109130835,30096,30098,30085,30090,30103,30104,30088,30097
202109130836,30090,30092,30074,30074,30097,30099,30080,30080
202109130837,30074,30082,30074,30081,30080,30089,30080,30087
202109130838,30081,30091,30081,30091,30087,30099,30087,30098
202109130839,30091,30118,30085,30106,30098,30125,30092,30113
202109130840,30106,30110,30102,30102,30113,30119,30109,30109
202109130841,30102,30102,30081,30087,30109,30109,30087,30094
202109130842,30087,30101,30087,30095,30094,30108,30094,30100
202109130843,30095,30097,30066,30090,30100,30105,30073,30096
202109130844,30090,30106,30090,30096,30098,30113,30095,30106
202109130845,30105,30118,30095,30098,30106,30132,30101,30102
202109130846,30098,30131,30095,30129,30102,30138,30101,30138
202109130847,30128,30132,30122,30122,30137,30138,30126,30126
202109130848,30122,30124,30109,30123,30126,30129,30113,30129
202109130849,30123,30164,30123,30164,30129,30173,30128,30172
202109130850,30164,30164,30151,30158,30172,30172,30157,30164
202109130851,30158,30184,30155,30180,30164,30189,30163,30188
202109130852,30180,30184,30161,30161,30187,30188,30165,30165
202109130853,30161,30172,30161,30171,30165,30181,30165,30175
202109130854,30171,30178,30170,30176,30175,30184,30175,30182
202109130855,30176,30179,30170,30172,30182,30183,30177,30177
202109130856,30172,30174,30164,30164,30177,30178,30168,30169
202109130857,30165,30180,30165,30170,30169,30184,30168,30174
202109130858,30170,30177,30162,30169,30174,30184,30167,30176
202109130859,30169,30193,30169,30181,30176,30199,30176,30191
202109130900,30181,30195,30142,30176,30190,30199,30147,30182
202109130901,30176,30178,30131,30143,30182,30185,30135,30151
202109130902,30143,30163,30126,30163,30151,30169,30130,30169
202109130903,30163,30204,30160,30198,30169,30208,30164,30203
202109130904,30198,30213,30179,30209,30203,30218,30185,30215
202109130905,30209,30212,30189,30202,30215,30216,30194,30205
202109130906,30202,30215,30186,30196,30205,30219,30190,30202
202109130907,30196,30205,30186,30195,30201,30210,30189,30201
202109130908,30195,30200,30156,30166,30200,30205,30160,30171
202109130909,30168,30201,30166,30192,30174,30204,30171,30197
202109130910,30191,30202,30188,30190,30197,30205,30194,30195
202109130911,30189,30195,30183,30195,30194,30199,30186,30199
202109130912,30195,30207,30192,30206,30199,30210,30196,30209
202109130913,30208,30232,30207,30232,30214,30237,30210,30237
202109130914,30233,30235,30222,30232,30238,30239,30227,30234
202109130915,30232,30252,30232,30236,30234,30256,30234,30239
202109130916,30236,30239,30226,30237,30239,30243,30228,30239
202109130917,30237,30251,30227,30244,30239,30254,30231,30248
202109130918,30244,30245,30204,30204,30248,30249,30208,30208
202109130919,30203,30206,30179,30190,30208,30209,30183,30195
202109130920,30191,30191,30174,30176,30195,30195,30178,30179
202109130921,30174,30177,30140,30140,30179,30181,30144,30144
202109130922,30141,30155,30095,30095,30144,30160,30099,30099
202109130923,30096,30121,30069,30113,30099,30125,30073,30118
202109130924,30113,30127,30105,30122,30118,30131,30109,30126
202109130925,30122,30134,30086,30086,30127,30138,30088,30088
202109130926,30085,30112,30076,30100,30089,30116,30079,30104
202109130927,30100,30101,30086,30087,30104,30106,30090,30091
202109130928,30086,30101,30072,30075,30092,30105,30077,30078
202109130929,30073,30073,30032,30050,30079,30079,30036,30054
202109130930,30050,30086,30049,30066,30054,30090,30053,30071
202109130931,30066,30067,30040,30063,30070,30070,30043,30068
202109130932,30066,30088,30066,30070,30070,30093,30070,30075
202109130933,30070,30095,30070,30092,30075,30099,30075,30096
202109130934,30092,30106,30084,30106,30096,30109,30088,30109
202109130935,30106,30108,30090,30104,30109,30113,30093,30108
202109130936,30104,30116,30100,30101,30108,30119,30103,30104
202109130937,30101,30137,30101,30127,30104,30139,30103,30131
202109130938,30127,30144,30125,30133,30131,30149,30129,30138
202109130939,30134,30137,30124,30127,30138,30141,30128,30130
202109130940,30127,30156,30122,30145,30130,30159,30126,30149
202109130941,30145,30147,30129,30136,30149,30151,30133,30140
202109130942,30136,30147,30129,30132,30140,30149,30133,30135
202109130943,30132,30132,30119,30130,30136,30136,30123,30133
202109130944,30130,30150,30130,30147,30133,30154,30133,30150
202109130945,30149,30162,30131,30159,30154,30166,30134,30163
202109130946,30160,30167,30151,30156,30163,30169,30155,30160
