日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103221015,17141,17142,17121,17135,17148,17148,17128,17142
202103221016,17135,17135,17108,17108,17142,17142,17113,17113
202103221017,17108,17116,17104,17115,17113,17123,17110,17123
202103221018,17117,17117,17092,17095,17122,17122,17100,17101
202103221019,17095,17095,17079,17090,17101,17101,17086,17098
202103221020,17090,17101,17082,17096,17098,17109,17090,17101
202103221021,17096,17107,17082,17086,17101,17115,17087,17093
202103221022,17086,17089,17080,17085,17093,17095,17088,17093
202103221023,17085,17101,17082,17100,17093,17107,17090,17105
202103221024,17101,17104,17092,17104,17106,17109,17098,17109
202103221025,17104,17133,17104,17117,17109,17139,17109,17125
202103221026,17115,17136,17115,17133,17121,17142,17121,17138
202103221027,17131,17146,17129,17145,17138,17151,17134,17150
202103221028,17145,17147,17134,17140,17150,17154,17139,17146
202103221029,17139,17139,17123,17130,17145,17145,17128,17135
202103221030,17132,17135,17076,17082,17137,17142,17082,17087
202103221031,17082,17094,17062,17076,17087,17100,17069,17081
202103221032,17076,17079,17023,17023,17081,17084,17028,17028
202103221033,17024,17077,17021,17072,17029,17082,17026,17078
202103221034,17072,17126,17063,17119,17078,17131,17070,17126
202103221035,17119,17146,17106,17145,17126,17152,17113,17150
202103221036,17147,17179,17145,17169,17152,17184,17151,17174
202103221037,17169,17192,17157,17180,17174,17198,17164,17185
202103221038,17180,17193,17172,17184,17185,17198,17178,17189
202103221039,17185,17215,17185,17208,17190,17220,17190,17213
202103221040,17208,17225,17200,17219,17213,17230,17205,17224
202103221041,17219,17242,17214,17241,17224,17247,17219,17247
202103221042,17241,17251,17233,17238,17246,17256,17238,17243
202103221043,17238,17256,17236,17254,17243,17261,17241,17261
202103221044,17254,17291,17254,17287,17261,17296,17261,17292
202103221045,17290,17331,17290,17317,17297,17336,17297,17322
202103221046,17317,17333,17317,17331,17322,17338,17322,17336
202103221047,17331,17334,17293,17295,17336,17339,17298,17300
202103221048,17297,17322,17294,17315,17302,17327,17299,17322
202103221049,17315,17331,17302,17318,17322,17337,17307,17323
202103221050,17319,17333,17279,17299,17324,17338,17285,17304
202103221051,17297,17300,17261,17262,17304,17305,17266,17267
202103221052,17262,17291,17262,17283,17267,17296,17267,17288
202103221053,17283,17305,17277,17279,17288,17310,17282,17284
202103221054,17280,17302,17280,17293,17286,17307,17286,17298
202103221055,17293,17319,17292,17313,17298,17324,17297,17320
202103221056,17313,17321,17287,17289,17320,17326,17292,17295
202103221057,17289,17310,17276,17291,17294,17315,17281,17296
202103221058,17291,17297,17264,17264,17296,17304,17269,17269
202103221059,17264,17267,17251,17263,17269,17272,17256,17268
202103221100,17262,17286,17249,17252,17267,17292,17254,17257
202103221101,17252,17265,17226,17235,17257,17270,17231,17240
202103221102,17235,17240,17205,17213,17240,17245,17211,17220
