日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103101015,17257,17265,17241,17241,17262,17270,17246,17246
202103101016,17241,17256,17240,17256,17246,17261,17245,17261
202103101017,17256,17275,17254,17260,17261,17281,17259,17265
202103101018,17260,17273,17245,17248,17265,17279,17251,17253
202103101019,17248,17253,17231,17233,17253,17259,17236,17238
202103101020,17233,17234,17221,17229,17238,17240,17226,17234
202103101021,17229,17260,17228,17260,17234,17265,17234,17265
202103101022,17260,17263,17250,17250,17265,17269,17257,17257
202103101023,17250,17252,17227,17230,17257,17258,17234,17235
202103101024,17230,17230,17217,17217,17235,17235,17222,17222
202103101025,17217,17262,17216,17259,17222,17268,17221,17264
202103101026,17259,17261,17248,17261,17264,17267,17255,17266
202103101027,17259,17267,17253,17253,17264,17273,17258,17258
202103101028,17253,17260,17248,17249,17258,17265,17255,17256
202103101029,17249,17249,17202,17235,17256,17256,17212,17242
202103101030,17234,17234,17138,17176,17241,17241,17144,17182
202103101031,17176,17194,17145,17147,17182,17201,17150,17154
202103101032,17147,17175,17134,17164,17154,17182,17139,17169
202103101033,17163,17213,17153,17208,17168,17218,17158,17213
202103101034,17208,17224,17198,17214,17213,17229,17203,17221
202103101035,17214,17245,17177,17199,17221,17250,17183,17204
202103101036,17196,17224,17187,17199,17201,17230,17192,17204
202103101037,17199,17210,17179,17184,17204,17215,17184,17189
202103101038,17184,17184,17137,17140,17189,17189,17142,17145
202103101039,17143,17171,17133,17168,17148,17176,17138,17173
202103101040,17168,17210,17162,17177,17173,17215,17169,17182
202103101041,17177,17213,17176,17207,17182,17218,17181,17212
202103101042,17208,17208,17178,17186,17213,17213,17183,17191
202103101043,17186,17217,17182,17198,17191,17222,17188,17203
202103101044,17198,17216,17182,17212,17203,17221,17187,17219
202103101045,17214,17215,17168,17176,17219,17220,17173,17181
202103101046,17176,17190,17159,17161,17181,17196,17166,17166
202103101047,17161,17194,17161,17190,17166,17199,17166,17195
202103101048,17192,17209,17174,17182,17197,17214,17179,17187
202103101049,17182,17211,17182,17202,17187,17217,17187,17208
202103101050,17202,17264,17202,17264,17208,17269,17208,17269
202103101051,17265,17287,17255,17284,17270,17292,17260,17289
202103101052,17284,17318,17277,17313,17289,17324,17282,17318
202103101053,17313,17313,17280,17297,17318,17319,17287,17302
202103101054,17297,17301,17271,17285,17302,17306,17276,17292
202103101055,17285,17307,17266,17271,17292,17312,17271,17276
202103101056,17271,17303,17271,17284,17276,17308,17276,17289
202103101057,17284,17293,17223,17224,17289,17298,17229,17229
202103101058,17224,17227,17201,17208,17229,17232,17206,17213
202103101059,17208,17231,17184,17187,17213,17236,17189,17192
202103101100,17187,17202,17179,17188,17192,17207,17184,17194
202103101101,17188,17202,17164,17164,17194,17207,17169,17169
202103101102,17164,17195,17164,17191,17169,17200,17169,17196
202103101103,17191,17209,17187,17194,17196,17214,17192,17199
202103101104,17194,17194,17170,17170,17199,17199,17175,17175
202103101105,17170,17177,17152,17154,17175,17182,17157,17159
202103101106,17154,17159,17136,17139,17159,17164,17141,17144
202103101107,17139,17147,17123,17129,17144,17152,17128,17134
202103101108,17129,17140,17125,17128,17134,17145,17130,17133
202103101109,17128,17133,17113,17113,17133,17138,17118,17118
202103101110,17113,17131,17109,17128,17118,17137,17115,17133
202103101111,17128,17139,17113,17133,17133,17144,17118,17138
202103101112,17133,17169,17131,17161,17138,17174,17136,17166
202103101113,17161,17174,17155,17160,17167,17179,17160,17165
202103101114,17160,17161,17114,17114,17165,17167,17119,17119
202103101115,17114,17120,17091,17095,17119,17125,17096,17100
202103101116,17095,17107,17094,17103,17100,17112,17100,17108
202103101117,17103,17103,17074,17074,17108,17108,17079,17079
202103101118,17074,17112,17070,17106,17079,17117,17075,17111
