日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109271500,15660.9,15668.8,15650.2,15654.8,15662.7,15670.9,15652.6,15656.5
202109271501,15654.8,15673.9,15651.8,15673.9,15656.5,15676.1,15653.7,15675.7
202109271502,15673.9,15687.4,15673.5,15677.9,15675.7,15689.2,15675.6,15680.5
202109271503,15677.9,15681.8,15669.9,15673.9,15680.5,15684.2,15672.2,15675.7
202109271504,15672.3,15674.9,15668.4,15669.4,15674.9,15677.1,15670.2,15672.1
202109271505,15669.3,15676.8,15669.3,15675.9,15672,15679.6,15671.6,15678.6
202109271506,15675.9,15675.9,15670.2,15672.3,15678.6,15678.6,15672,15674.8
202109271507,15672.3,15673.4,15665.2,15671.3,15674.8,15676.2,15668,15674
202109271508,15671.3,15687.9,15671.3,15687.5,15674,15690.2,15674,15690.2
202109271509,15687.5,15692.9,15684.8,15686.2,15690.2,15695,15686.6,15688.9
202109271510,15686.3,15692.4,15686.3,15692.4,15689,15694.2,15689,15694.2
202109271511,15692.4,15697.9,15692,15697.9,15694.2,15699.7,15694.1,15699.7
202109271512,15697.9,15698.8,15692.9,15693.6,15699.7,15700.6,15694.6,15695.3
202109271513,15693.6,15693.6,15687.2,15689.4,15695.3,15695.5,15689.4,15691.1
202109271514,15689.4,15690.8,15686.7,15689.3,15691.1,15693.4,15688.6,15692
202109271515,15689.2,15694.9,15687.8,15694,15691.9,15696.8,15689.5,15696.6
202109271516,15693.9,15698,15693,15694.8,15696.5,15699.8,15694.7,15696.6
202109271517,15694.8,15694.8,15684.5,15684.6,15696.6,15696.6,15686.2,15686.2
202109271518,15684.5,15684.5,15680.2,15681.4,15686.1,15686.1,15682.1,15683.1
202109271519,15681.4,15681.4,15677.3,15679,15683.1,15683.1,15679.3,15680.8
202109271520,15679,15685,15679,15683.3,15680.8,15687,15680.8,15685.9
202109271521,15683.3,15687,15682.7,15687,15685.9,15689.5,15684.3,15689.5
202109271522,15687,15687,15678.8,15680,15689.5,15689.6,15680.8,15682.5
202109271523,15680.6,15683.7,15680.2,15681.8,15682.2,15685.4,15682.2,15683.5
202109271524,15681.8,15681.9,15676.1,15676.4,15683.5,15683.9,15678.2,15678.2
202109271525,15676.3,15679.1,15676.3,15677.1,15678.1,15681.1,15678.1,15679.8
202109271526,15679.2,15680.2,15677.2,15678.8,15681,15682,15679,15680.4
202109271527,15678.8,15679.9,15676.9,15678.9,15680.4,15681.6,15678.7,15680.7
202109271528,15678.9,15679.5,15677.9,15678.9,15680.7,15681.4,15679.6,15681.4
202109271529,15678.9,15682.6,15677.9,15682.6,15681.4,15684.6,15679.5,15684.2
202109271530,15682.6,15694.7,15682.1,15691.9,15684.2,15697.2,15683.9,15693.7
202109271531,15691.9,15691.9,15682.5,15683.9,15693.7,15693.7,15684.2,15685.7
202109271532,15683.9,15683.9,15678.4,15678.8,15685.7,15685.7,15680.3,15680.4
202109271533,15678.6,15679.2,15677,15677.8,15680.2,15681,15678.8,15679.5
202109271534,15677.9,15678,15672.2,15673,15679.6,15680.1,15674,15675
202109271535,15672.1,15677.9,15672.1,15674,15674.1,15679.8,15674,15675.8
202109271536,15674,15675.2,15670.5,15673.2,15675.8,15677,15672.2,15675
202109271537,15674,15677.7,15672.5,15675.4,15675.8,15679.6,15675,15677.1
202109271538,15675.9,15678.2,15674.8,15675.3,15677.6,15680,15676.7,15677.9
202109271539,15675.3,15676.3,15672.3,15675.7,15677.9,15678.4,15674.1,15677.4
202109271540,15675.7,15683.2,15675.6,15682,15677.4,15685.1,15677.4,15683.8
202109271541,15682.1,15682.7,15678.8,15680.5,15684.7,15684.7,15681,15682.2
202109271542,15680.5,15682.8,15679.5,15681.3,15682.2,15684.5,15681.2,15683.1
202109271543,15681.3,15681.5,15676,15679.5,15683.1,15683.4,15677.8,15681.2
202109271544,15679.1,15681.8,15678.5,15681.8,15681.6,15684.3,15680.2,15684.3
202109271545,15681.6,15692.2,15681.6,15691.4,15684.1,15694,15683.5,15693
202109271546,15691.4,15693.2,15689.3,15692.2,15693,15695,15691.1,15694
202109271547,15692.6,15692.6,15689,15689.1,15694.2,15694.2,15690.8,15691.7
202109271548,15689.1,15689.2,15685.8,15687,15691.7,15691.7,15687.4,15688.8
202109271549,15687,15691.1,15686.2,15687.9,15688.8,15693.1,15688.2,15690.5
202109271550,15687.9,15688.7,15686.3,15686.6,15690.5,15690.5,15688.1,15688.3
202109271551,15686.6,15688,15685,15688,15688.3,15689.8,15687.1,15689.8
202109271552,15688,15689.8,15686.5,15688.6,15689.8,15691.5,15688.3,15690.3
202109271553,15688.5,15693.5,15688,15692.5,15690.2,15695.2,15689.8,15694.2
202109271554,15692.5,15694,15689.6,15692.1,15694.2,15696.3,15692.1,15694.1
202109271555,15692.2,15695.7,15692.2,15695.2,15694.2,15697.4,15693.7,15697
202109271556,15694.7,15696.3,15693.1,15695,15696.3,15698,15695,15696.8
202109271557,15695,15696.2,15693.4,15695.7,15696.8,15698.1,15695.1,15697.4
202109271558,15695.7,15697.2,15694,15695.8,15697.4,15699,15695.8,15697.5
202109271559,15695.8,15696,15684,15684,15697.5,15697.8,15686.2,15686.5
202109271600,15684,15691.2,15675,15677.2,15686.5,15693,15677.4,15679
202109271601,15677.2,15686.9,15674,15679.9,15679,15688.7,15675.8,15681.7
202109271602,15679.9,15683.8,15675,15679.7,15681.7,15685.6,15676.8,15681.4
202109271603,15679.8,15680.5,15673.9,15677.9,15681.5,15682.2,15675.8,15679.6
202109271604,15677.9,15683.3,15674.4,15676,15679.6,15685,15676.2,15677.8
202109271605,15676,15683,15672.9,15678.2,15677.8,15685,15674.6,15680
202109271606,15678.2,15682.3,15676.2,15681.8,15680,15684,15678,15683.5
202109271607,15681.8,15683.7,15672.9,15673.6,15683.5,15685.2,15674.6,15675.2
202109271608,15673.6,15678.3,15672.6,15675.7,15675.2,15680,15674.6,15677.3
202109271609,15675.8,15675.8,15663,15666.8,15677.4,15677.4,15664.8,15668.4
202109271610,15666.8,15675,15664.1,15671,15668.4,15676.7,15665.8,15672.8
202109271611,15670.2,15672.5,15666.4,15666.5,15672,15674.1,15668.4,15669
202109271612,15666.5,15671.2,15663,15663,15669,15673.1,15665.1,15665.5
202109271613,15663,15666.3,15660.6,15664.5,15665.5,15668,15662.2,15666.2
202109271614,15664.5,15666.3,15659,15660,15666.2,15668,15660.8,15661.8
202109271615,15660,15666.8,15660,15664.2,15661.8,15668.4,15661.8,15666
202109271616,15664.2,15664.5,15659.2,15659.9,15666,15666.2,15660.7,15661.9
202109271617,15659.9,15662.6,15658,15662.3,15661.9,15664.2,15659.8,15663.8
202109271618,15662.3,15662.3,15653,15653,15663.8,15663.8,15654.7,15654.7
202109271619,15653,15655,15647.4,15651.8,15654.7,15656.8,15649.1,15653.8
202109271620,15651.8,15652,15648.2,15649.1,15653.8,15653.9,15650,15651.1
202109271621,15649.1,15650.1,15641.2,15641.2,15651.1,15651.6,15642.8,15643
202109271622,15641.2,15643.2,15636.4,15639.1,15643,15645,15638.1,15641.1
202109271623,15639.1,15649.2,15637.8,15649,15641.1,15651,15639.4,15650.8
202109271624,15649.2,15653.1,15643.9,15650.3,15651,15654.9,15645.5,15652
202109271625,15650.5,15652.1,15639.8,15640.9,15652.2,15653.8,15641.6,15642.5
202109271626,15640.9,15642.1,15636.4,15637.3,15642.5,15643.8,15638,15638.8
202109271627,15637.3,15643.9,15637.1,15641,15638.8,15645.6,15638.8,15642.8
202109271628,15641,15649.7,15639.4,15646.6,15642.8,15651.6,15641.1,15648.2
202109271629,15646.6,15646.6,15640,15643.2,15648.2,15648.2,15641.7,15645
202109271630,15643.2,15648.8,15642,15648.3,15645,15650.5,15643.8,15649.8
202109271631,15648.3,15658.8,15647.2,15658.6,15649.8,15660.5,15648.8,15660.2
202109271632,15658.6,15667.8,15658.6,15664.2,15660.2,15669.4,15660.2,15665.7
202109271633,15664.2,15668,15660,15661,15665.7,15669.8,15661.8,15662.8
202109271634,15661,15663.2,15659,15661.8,15662.8,15665.2,15660.6,15663.4
202109271635,15661.8,15662.7,15656.4,15658.1,15663.4,15664.3,15658.1,15660.1
202109271636,15658.1,15663.3,15658,15659.5,15660.1,15665,15659.8,15661.2
202109271637,15659.5,15661.3,15655.2,15658.4,15661.2,15663,15657,15660.1
202109271638,15658.5,15658.5,15649.7,15650.6,15660.2,15660.2,15651.3,15652.2
202109271639,15650.8,15651.2,15645.4,15647.2,15652.4,15653,15647.5,15649
202109271640,15647.2,15651,15645,15646.5,15649,15652.7,15646.8,15648.1
202109271641,15646.5,15650.6,15645,15650.6,15648.1,15652.2,15646.7,15652.2
202109271642,15650.6,15659.8,15650.1,15658.2,15652.2,15661.4,15651.8,15659.7
202109271643,15658.2,15658.2,15651,15651,15659.7,15659.7,15652.7,15652.7
202109271644,15651,15660.1,15651,15660.1,15652.7,15661.8,15652.6,15661.6
202109271645,15659.7,15661.2,15657.4,15659,15661.8,15663,15659.1,15660.8
