日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901280830,20790,20790,20778,20778,20795,20795,20783,20784
201901280831,20778,20781,20764,20773,20784,20788,20768,20780
201901280832,20773,20780,20757,20761,20780,20787,20764,20766
201901280833,20761,20767,20761,20767,20766,20770,20764,20769
201901280834,20767,20767,20760,20760,20769,20769,20763,20764
201901280835,20760,20761,20750,20761,20764,20769,20753,20765
201901280836,20761,20765,20757,20761,20765,20769,20763,20764
201901280837,20761,20761,20750,20750,20764,20765,20753,20757
201901280838,20750,20761,20750,20761,20757,20768,20757,20768
201901280839,20761,20767,20761,20765,20768,20771,20767,20769
201901280840,20765,20765,20752,20752,20769,20769,20759,20760
201901280841,20752,20753,20745,20749,20760,20760,20750,20754
201901280842,20749,20751,20745,20749,20754,20755,20748,20754
201901280843,20749,20750,20746,20747,20754,20755,20748,20755
201901280844,20747,20761,20745,20756,20755,20764,20749,20761
201901280845,20755,20762,20751,20761,20756,20770,20756,20764
201901280846,20758,20759,20729,20732,20763,20763,20733,20735
201901280847,20732,20741,20717,20731,20735,20744,20721,20738
201901280848,20731,20740,20726,20739,20738,20744,20730,20743
201901280849,20738,20738,20722,20725,20743,20743,20725,20731
201901280850,20725,20726,20722,20726,20731,20731,20728,20730
201901280851,20726,20731,20726,20730,20730,20734,20730,20733
201901280852,20730,20735,20730,20731,20733,20739,20733,20735
201901280853,20731,20736,20731,20732,20735,20738,20735,20736
201901280854,20732,20738,20731,20737,20736,20743,20736,20742
201901280855,20737,20744,20735,20743,20742,20749,20740,20749
201901280856,20743,20745,20741,20745,20749,20749,20744,20748
201901280857,20745,20745,20741,20742,20748,20749,20745,20745
201901280858,20742,20742,20735,20741,20745,20745,20738,20744
201901280859,20741,20741,20736,20737,20744,20744,20738,20739
201901280900,20736,20736,20709,20731,20739,20740,20713,20736
201901280901,20732,20732,20706,20712,20736,20736,20708,20714
201901280902,20712,20722,20701,20722,20714,20727,20706,20727
201901280903,20722,20724,20714,20721,20727,20728,20718,20726
201901280904,20721,20727,20721,20726,20726,20730,20723,20729
201901280905,20725,20732,20723,20726,20729,20736,20728,20730
201901280906,20726,20726,20701,20703,20730,20730,20706,20706
201901280907,20702,20735,20701,20735,20706,20739,20706,20739
201901280908,20735,20742,20720,20725,20739,20746,20724,20728
201901280909,20725,20736,20725,20729,20728,20739,20728,20734
201901280910,20729,20730,20691,20706,20734,20734,20693,20710
201901280911,20706,20711,20692,20701,20710,20715,20696,20704
201901280912,20702,20729,20696,20726,20704,20734,20698,20730
201901280913,20726,20734,20725,20727,20730,20738,20728,20729
201901280914,20727,20742,20726,20737,20729,20746,20729,20739
201901280915,20737,20737,20716,20719,20739,20740,20719,20723
201901280916,20719,20732,20711,20731,20723,20736,20715,20734
201901280917,20731,20735,20730,20734,20735,20739,20734,20738
201901280918,20734,20735,20720,20724,20738,20739,20723,20729
201901280919,20724,20726,20709,20714,20729,20729,20713,20718
201901280920,20714,20714,20696,20699,20718,20718,20699,20704
201901280921,20699,20707,20693,20707,20704,20712,20697,20710
201901280922,20706,20731,20706,20722,20710,20734,20710,20724
201901280923,20722,20722,20711,20711,20724,20725,20713,20716
201901280924,20711,20712,20709,20711,20716,20716,20713,20713
201901280925,20711,20716,20695,20696,20713,20719,20698,20699
201901280926,20696,20707,20696,20705,20699,20710,20699,20708
201901280927,20705,20707,20704,20705,20708,20709,20708,20709
201901280928,20705,20707,20691,20692,20709,20709,20693,20693
201901280929,20691,20692,20678,20681,20693,20694,20683,20686
201901280930,20682,20682,20664,20674,20686,20687,20668,20679
201901280931,20675,20687,20675,20685,20679,20689,20679,20688
