日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906050830,20752,20755,20730,20741,20755,20759,20738,20743
201906050831,20741,20741,20730,20733,20743,20743,20738,20738
201906050832,20733,20736,20733,20736,20738,20738,20738,20738
201906050833,20736,20738,20735,20737,20738,20744,20738,20739
201906050834,20737,20737,20736,20737,20739,20742,20738,20739
201906050835,20737,20737,20735,20737,20739,20743,20738,20739
201906050836,20737,20740,20734,20736,20739,20745,20738,20738
201906050837,20736,20737,20725,20726,20738,20738,20728,20728
201906050838,20726,20732,20726,20731,20728,20737,20728,20737
201906050839,20731,20734,20730,20730,20737,20740,20733,20734
201906050840,20730,20736,20730,20731,20734,20739,20733,20733
201906050841,20731,20732,20726,20729,20733,20735,20729,20734
201906050842,20729,20737,20728,20736,20734,20740,20733,20738
201906050843,20736,20742,20735,20741,20738,20749,20738,20743
201906050844,20741,20745,20738,20741,20743,20750,20743,20743
201906050845,20740,20741,20731,20733,20741,20744,20734,20736
201906050846,20733,20741,20731,20738,20736,20744,20735,20744
201906050847,20738,20741,20726,20727,20744,20744,20729,20729
201906050848,20727,20737,20727,20737,20729,20742,20729,20741
201906050849,20737,20737,20736,20737,20741,20741,20740,20740
201906050850,20737,20737,20732,20732,20740,20740,20737,20737
201906050851,20731,20736,20731,20735,20737,20739,20735,20738
201906050852,20735,20737,20731,20733,20738,20739,20736,20737
201906050853,20733,20734,20727,20727,20737,20739,20729,20729
201906050854,20727,20734,20727,20731,20729,20738,20729,20735
201906050855,20731,20735,20731,20733,20735,20739,20735,20739
201906050856,20733,20737,20733,20737,20739,20739,20738,20739
201906050857,20737,20742,20736,20737,20739,20744,20738,20741
201906050858,20738,20752,20736,20747,20742,20757,20741,20749
201906050859,20747,20747,20733,20741,20749,20749,20736,20745
201906050900,20741,20742,20716,20731,20745,20747,20722,20735
201906050901,20732,20736,20717,20721,20734,20739,20720,20723
201906050902,20721,20735,20721,20731,20723,20739,20723,20737
201906050903,20731,20740,20731,20739,20737,20744,20733,20744
201906050904,20739,20739,20706,20707,20744,20744,20711,20711
201906050905,20707,20724,20707,20721,20711,20728,20711,20723
201906050906,20721,20722,20710,20710,20723,20727,20713,20713
201906050907,20710,20712,20696,20701,20713,20715,20701,20703
201906050908,20700,20714,20696,20700,20704,20719,20699,20703
201906050909,20700,20709,20696,20697,20703,20714,20700,20701
201906050910,20697,20704,20696,20697,20701,20708,20699,20701
201906050911,20697,20700,20687,20689,20701,20704,20690,20693
201906050912,20689,20695,20686,20695,20693,20699,20691,20698
201906050913,20695,20696,20688,20693,20698,20699,20693,20698
201906050914,20694,20695,20690,20694,20699,20699,20693,20698
201906050915,20694,20707,20694,20702,20698,20711,20698,20705
201906050916,20702,20704,20701,20701,20705,20709,20703,20703
201906050917,20701,20704,20696,20701,20703,20709,20699,20706
201906050918,20701,20705,20692,20702,20706,20709,20695,20704
201906050919,20702,20707,20701,20707,20704,20711,20703,20710
201906050920,20707,20715,20707,20714,20710,20719,20710,20718
201906050921,20714,20714,20707,20712,20718,20719,20710,20714
201906050922,20712,20714,20706,20712,20714,20719,20711,20713
201906050923,20711,20712,20711,20712,20713,20717,20713,20716
201906050924,20712,20716,20711,20716,20716,20719,20716,20718
201906050925,20716,20727,20716,20727,20718,20730,20718,20730
201906050926,20727,20735,20726,20730,20730,20739,20728,20733
201906050927,20730,20740,20729,20740,20733,20743,20733,20743
201906050928,20739,20739,20733,20736,20743,20743,20737,20738
201906050929,20734,20743,20734,20743,20738,20749,20738,20749
201906050930,20744,20752,20742,20752,20748,20755,20746,20755
201906050931,20752,20762,20746,20762,20755,20765,20753,20765
201906050932,20762,20763,20751,20752,20764,20767,20754,20754
201906050933,20752,20752,20741,20746,20754,20754,20747,20748
201906050934,20746,20760,20746,20758,20748,20763,20748,20761
201906050935,20757,20761,20751,20753,20761,20764,20756,20757
201906050936,20753,20757,20749,20751,20756,20760,20753,20753
201906050937,20751,20751,20743,20750,20753,20753,20746,20753
201906050938,20750,20750,20735,20736,20753,20753,20738,20738
201906050939,20736,20737,20732,20737,20738,20739,20736,20739
201906050940,20737,20753,20736,20747,20739,20756,20738,20750
201906050941,20747,20755,20746,20755,20750,20759,20750,20758
201906050942,20755,20757,20750,20750,20758,20759,20753,20753
201906050943,20750,20752,20750,20751,20753,20754,20753,20753
201906050944,20752,20752,20750,20751,20754,20754,20753,20753
201906050945,20751,20752,20748,20750,20753,20754,20753,20753
201906050946,20750,20752,20746,20749,20753,20754,20750,20753
201906050947,20749,20758,20749,20751,20753,20762,20753,20757
201906050948,20751,20757,20751,20755,20757,20762,20756,20758
201906050949,20754,20757,20754,20755,20758,20759,20758,20758
201906050950,20755,20762,20755,20762,20758,20767,20758,20766
201906050951,20762,20764,20756,20759,20766,20769,20761,20764
201906050952,20759,20766,20756,20765,20764,20768,20761,20768
201906050953,20765,20771,20765,20768,20768,20774,20768,20774
201906050954,20768,20772,20765,20772,20771,20774,20768,20774
201906050955,20772,20779,20771,20776,20774,20782,20774,20782
201906050956,20777,20779,20776,20777,20781,20783,20778,20779
201906050957,20777,20782,20776,20776,20778,20784,20778,20778
201906050958,20776,20776,20766,20767,20778,20778,20768,20769
201906050959,20767,20767,20766,20767,20769,20769,20768,20769
