日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009091015,15190,15214,15190,15212,15195,15219,15195,15217
202009091016,15212,15220,15199,15201,15217,15226,15204,15206
202009091017,15201,15202,15189,15199,15206,15208,15194,15204
202009091018,15199,15201,15184,15186,15204,15206,15189,15191
202009091019,15186,15202,15179,15200,15191,15207,15185,15205
202009091020,15201,15207,15194,15201,15206,15214,15199,15206
202009091021,15201,15201,15189,15196,15206,15206,15194,15201
202009091022,15196,15198,15187,15198,15201,15204,15192,15203
202009091023,15199,15201,15187,15199,15204,15206,15192,15204
202009091024,15199,15209,15198,15204,15204,15214,15203,15209
202009091025,15204,15204,15192,15197,15209,15209,15197,15202
202009091026,15197,15200,15191,15196,15202,15205,15196,15201
202009091027,15198,15201,15195,15195,15203,15206,15200,15200
202009091028,15195,15195,15187,15191,15200,15200,15192,15196
202009091029,15190,15209,15176,15182,15195,15214,15181,15187
202009091030,15182,15260,15179,15238,15187,15265,15184,15243
202009091031,15238,15238,15198,15202,15243,15243,15203,15208
202009091032,15202,15256,15190,15255,15208,15261,15195,15260
202009091033,15255,15261,15241,15258,15260,15266,15246,15263
202009091034,15258,15286,15252,15280,15263,15291,15257,15285
202009091035,15280,15286,15270,15277,15285,15291,15275,15282
202009091036,15276,15281,15259,15266,15281,15286,15264,15271
202009091037,15267,15284,15265,15269,15272,15291,15270,15274
202009091038,15269,15272,15258,15259,15274,15277,15263,15264
202009091039,15260,15263,15249,15251,15265,15268,15254,15256
202009091040,15251,15251,15227,15243,15256,15256,15233,15248
202009091041,15243,15253,15225,15239,15248,15258,15230,15244
202009091042,15238,15248,15234,15240,15243,15253,15239,15245
202009091043,15240,15247,15232,15235,15245,15252,15238,15240
202009091044,15235,15256,15233,15241,15240,15261,15238,15246
202009091045,15240,15253,15230,15240,15245,15258,15235,15245
202009091046,15240,15245,15221,15232,15245,15250,15226,15238
202009091047,15232,15233,15202,15210,15238,15238,15207,15215
202009091048,15209,15211,15184,15197,15214,15216,15189,15202
202009091049,15197,15219,15192,15216,15202,15226,15197,15221
202009091050,15216,15217,15195,15201,15221,15223,15200,15206
202009091051,15199,15200,15179,15195,15204,15205,15185,15200
202009091052,15195,15217,15190,15216,15200,15222,15195,15221
202009091053,15217,15234,15210,15227,15222,15239,15215,15232
202009091054,15230,15242,15223,15239,15235,15247,15228,15244
202009091055,15239,15266,15239,15242,15244,15271,15244,15247
202009091056,15242,15245,15227,15227,15247,15250,15233,15233
202009091057,15227,15248,15223,15243,15232,15253,15228,15248
202009091058,15243,15251,15240,15243,15248,15256,15245,15248
202009091059,15242,15249,15226,15230,15247,15254,15231,15235
202009091100,15232,15232,15205,15215,15237,15237,15210,15220
202009091101,15215,15220,15206,15211,15220,15225,15212,15216
202009091102,15211,15230,15208,15228,15216,15235,15213,15233
202009091103,15229,15230,15205,15209,15234,15235,15210,15214
202009091104,15210,15213,15196,15197,15215,15218,15202,15202
202009091105,15197,15220,15185,15210,15202,15225,15190,15215
202009091106,15210,15213,15201,15208,15215,15218,15206,15213
202009091107,15212,15212,15191,15194,15217,15217,15198,15199
202009091108,15194,15200,15186,15189,15199,15205,15191,15194
202009091109,15189,15192,15175,15182,15194,15198,15180,15187
202009091110,15179,15180,15156,15157,15184,15185,15162,15162
202009091111,15157,15196,15155,15192,15162,15201,15160,15198
202009091112,15192,15195,15180,15183,15198,15200,15185,15188
202009091113,15184,15207,15184,15204,15190,15214,15190,15209
202009091114,15204,15206,15185,15190,15209,15211,15190,15195
202009091115,15190,15192,15176,15179,15195,15197,15181,15184
202009091116,15179,15183,15173,15178,15186,15188,15178,15183
202009091117,15177,15177,15159,15173,15182,15183,15164,15178
202009091118,15173,15174,15163,15166,15178,15179,15168,15171
202009091119,15167,15180,15159,15175,15172,15185,15164,15180
202009091120,15175,15175,15161,15161,15180,15180,15166,15166
202009091121,15161,15162,15150,15151,15166,15168,15155,15156
202009091122,15151,15159,15140,15141,15156,15164,15145,15146
202009091123,15141,15147,15138,15138,15146,15152,15143,15143
202009091124,15138,15151,15132,15147,15143,15156,15138,15152
202009091125,15147,15159,15139,15159,15152,15164,15146,15164
202009091126,15159,15160,15142,15145,15164,15166,15148,15150
202009091127,15145,15146,15129,15135,15150,15151,15134,15140
202009091128,15136,15150,15135,15145,15141,15155,15140,15150
202009091129,15145,15145,15137,15137,15150,15150,15142,15142
202009091130,15137,15137,15112,15116,15142,15142,15117,15121
202009091131,15116,15120,15110,15113,15121,15125,15115,15118
202009091132,15114,15126,15111,15123,15119,15131,15116,15128
202009091133,15123,15124,15107,15109,15128,15129,15112,15114
202009091134,15109,15109,15091,15095,15114,15114,15096,15100
202009091135,15095,15096,15071,15071,15100,15101,15076,15076
202009091136,15072,15085,15069,15074,15077,15090,15075,15079
202009091137,15074,15074,15037,15039,15079,15079,15042,15044
202009091138,15039,15074,15020,15072,15044,15079,15025,15077
202009091139,15072,15120,15066,15112,15077,15125,15071,15117
202009091140,15114,15132,15114,15122,15119,15138,15119,15128
202009091141,15122,15126,15100,15108,15128,15131,15105,15113
202009091142,15108,15108,15080,15087,15113,15113,15085,15092
202009091143,15087,15108,15066,15092,15092,15113,15071,15097
202009091144,15092,15124,15092,15124,15097,15129,15097,15129
202009091145,15124,15143,15117,15143,15129,15148,15122,15148
202009091146,15144,15146,15117,15135,15149,15151,15123,15140
202009091147,15135,15138,15122,15128,15140,15143,15128,15133
202009091148,15128,15153,15126,15153,15133,15158,15131,15158
202009091149,15153,15156,15137,15147,15158,15161,15143,15153
202009091150,15147,15172,15143,15162,15153,15178,15148,15167
202009091151,15162,15177,15161,15172,15167,15183,15167,15177
202009091152,15170,15175,15156,15159,15175,15180,15162,15164
202009091153,15158,15164,15145,15147,15163,15169,15150,15152
202009091154,15147,15156,15141,15143,15152,15161,15146,15148
202009091155,15142,15162,15140,15156,15147,15167,15145,15161
202009091156,15157,15167,15150,15160,15162,15172,15155,15165
202009091157,15160,15188,15160,15177,15165,15193,15165,15183
202009091158,15177,15187,15167,15182,15183,15192,15172,15188
202009091159,15183,15199,15182,15193,15188,15204,15188,15198
202009091200,15193,15201,15167,15172,15198,15206,15172,15177
202009091201,15172,15193,15172,15187,15177,15198,15177,15193
202009091202,15187,15200,15172,15179,15193,15205,15177,15184
202009091203,15179,15182,15157,15162,15184,15187,15162,15167
202009091204,15162,15175,15161,15170,15167,15181,15167,15175
202009091205,15166,15173,15153,15154,15174,15179,15158,15159
202009091206,15154,15168,15154,15162,15159,15174,15159,15167
202009091207,15162,15203,15161,15197,15167,15208,15167,15202
202009091208,15197,15203,15188,15194,15202,15208,15193,15199
202009091209,15194,15204,15175,15179,15199,15209,15180,15184
202009091210,15179,15189,15164,15170,15184,15194,15169,15175
202009091211,15170,15181,15165,15166,15175,15186,15170,15171
202009091212,15166,15183,15166,15175,15171,15188,15171,15180
202009091213,15175,15193,15175,15180,15180,15199,15180,15185
202009091214,15180,15190,15175,15182,15185,15195,15180,15187
202009091215,15182,15206,15182,15202,15187,15211,15187,15208
202009091216,15202,15212,15197,15202,15208,15218,15202,15207
202009091217,15202,15223,15200,15212,15207,15228,15205,15218
202009091218,15212,15222,15211,15222,15218,15227,15217,15227
202009091219,15222,15229,15216,15229,15227,15234,15222,15234
202009091220,15226,15230,15204,15212,15234,15235,15209,15217
202009091221,15212,15212,15196,15203,15217,15218,15201,15208
202009091222,15203,15219,15203,15215,15208,15224,15208,15220
202009091223,15217,15220,15209,15212,15222,15226,15214,15217
202009091224,15212,15224,15209,15218,15217,15229,15215,15223
202009091225,15218,15222,15199,15206,15223,15227,15204,15211
202009091226,15204,15211,15197,15210,15209,15216,15202,15215
202009091227,15210,15210,15196,15200,15215,15215,15201,15205
202009091228,15200,15212,15200,15212,15205,15219,15205,15217
202009091229,15212,15215,15203,15207,15217,15220,15208,15212
202009091230,15207,15207,15186,15187,15212,15212,15192,15192
202009091231,15187,15194,15187,15187,15192,15199,15192,15192
202009091232,15187,15191,15185,15188,15192,15196,15190,15193
202009091233,15188,15191,15184,15188,15193,15196,15189,15193
202009091234,15188,15189,15188,15188,15193,15194,15193,15193
202009091235,15188,15193,15188,15191,15193,15199,15193,15196
202009091236,15190,15198,15190,15198,15195,15203,15195,15203
202009091237,15198,15198,15192,15195,15203,15203,15198,15200
202009091238,15195,15198,15192,15196,15200,15203,15198,15201
202009091239,15195,15196,15194,15196,15200,15201,15199,15201
202009091240,15195,15195,15189,15190,15200,15201,15195,15195
202009091241,15190,15198,15190,15198,15195,15203,15195,15203
202009091242,15199,15200,15192,15195,15204,15205,15197,15200
202009091243,15195,15200,15195,15195,15200,15206,15200,15200
202009091244,15195,15200,15194,15200,15200,15205,15199,15205
202009091245,15200,15200,15195,15199,15205,15205,15200,15204
202009091246,15199,15202,15199,15200,15204,15209,15204,15205
202009091247,15200,15203,15200,15202,15205,15209,15205,15207
202009091248,15202,15208,15202,15208,15207,15214,15207,15213
202009091249,15208,15211,15207,15210,15213,15216,15213,15215
202009091250,15210,15211,15208,15209,15215,15216,15213,15214
202009091251,15209,15212,15209,15210,15214,15217,15214,15215
202009091252,15210,15212,15210,15212,15215,15219,15215,15218
202009091253,15212,15213,15211,15212,15218,15219,15216,15217
202009091254,15212,15213,15211,15211,15217,15218,15216,15216
202009091255,15211,15211,15206,15207,15216,15216,15212,15212
202009091256,15207,15207,15204,15207,15212,15212,15210,15212
202009091257,15206,15207,15206,15206,15211,15214,15211,15211
202009091258,15207,15211,15206,15206,15212,15216,15211,15211
202009091259,15207,15208,15206,15206,15212,15213,15211,15211
202009091300,15205,15205,15202,15202,15210,15210,15208,15208
202009091301,15202,15205,15200,15203,15208,15211,15205,15208
202009091302,15203,15203,15200,15202,15208,15208,15205,15207
202009091303,15202,15202,15200,15200,15207,15207,15205,15205
202009091304,15200,15202,15199,15199,15205,15208,15204,15204
202009091305,15198,15200,15195,15197,15203,15205,15200,15202
202009091306,15197,15197,15195,15195,15202,15202,15200,15200
202009091307,15195,15195,15192,15192,15200,15201,15198,15198
202009091308,15192,15192,15191,15192,15198,15198,15196,15197
202009091309,15192,15192,15191,15192,15197,15198,15196,15197
202009091310,15192,15192,15192,15192,15197,15198,15197,15197
202009091311,15192,15194,15191,15194,15197,15199,15197,15199
202009091312,15193,15197,15193,15197,15198,15203,15198,15203
202009091313,15197,15198,15195,15197,15203,15204,15200,15202
202009091314,15197,15197,15196,15197,15202,15203,15201,15203
202009091315,15197,15200,15197,15199,15203,15205,15203,15204
202009091316,15199,15200,15198,15199,15204,15205,15203,15204
202009091317,15199,15199,15197,15199,15204,15204,15202,15204
202009091318,15199,15207,15199,15206,15204,15212,15204,15211
