日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111151015,25392,25392,25326,25360,25396,25396,25332,25364
202111151016,25360,25378,25342,25349,25364,25382,25347,25355
202111151017,25349,25371,25349,25366,25355,25375,25355,25371
202111151018,25366,25375,25365,25370,25371,25378,25369,25374
202111151019,25369,25382,25369,25373,25373,25385,25373,25378
202111151020,25373,25374,25353,25365,25378,25378,25357,25371
202111151021,25365,25377,25365,25377,25371,25381,25371,25381
202111151022,25376,25396,25376,25388,25380,25401,25380,25392
202111151023,25388,25392,25378,25380,25392,25396,25382,25383
202111151024,25380,25381,25370,25371,25383,25385,25374,25374
202111151025,25370,25379,25360,25379,25375,25383,25364,25383
202111151026,25379,25385,25376,25382,25383,25390,25380,25387
202111151027,25382,25382,25364,25364,25387,25387,25367,25367
202111151028,25365,25369,25355,25363,25368,25373,25359,25366
202111151029,25363,25363,25337,25339,25366,25366,25342,25344
202111151030,25338,25356,25320,25332,25343,25361,25324,25338
202111151031,25331,25364,25315,25363,25336,25369,25319,25367
202111151032,25363,25425,25362,25413,25367,25430,25367,25418
202111151033,25413,25431,25396,25405,25418,25436,25399,25410
202111151034,25404,25415,25389,25413,25409,25420,25395,25418
202111151035,25413,25437,25406,25421,25418,25441,25410,25426
202111151036,25421,25421,25393,25403,25426,25426,25398,25408
202111151037,25403,25408,25384,25400,25407,25413,25388,25403
202111151038,25400,25413,25385,25399,25403,25416,25390,25403
202111151039,25399,25399,25371,25371,25403,25403,25375,25375
202111151040,25370,25370,25345,25352,25374,25374,25348,25357
202111151041,25352,25360,25339,25341,25357,25364,25343,25345
202111151042,25342,25372,25342,25361,25346,25375,25346,25365
202111151043,25360,25382,25330,25330,25364,25385,25334,25335
202111151044,25330,25342,25286,25286,25335,25345,25289,25289
202111151045,25286,25313,25275,25284,25289,25316,25278,25288
202111151046,25283,25332,25278,25305,25287,25335,25282,25308
202111151047,25305,25320,25287,25295,25308,25324,25290,25299
202111151048,25295,25315,25270,25275,25299,25318,25273,25279
202111151049,25275,25298,25273,25276,25279,25302,25277,25280
202111151050,25276,25287,25265,25266,25280,25290,25269,25270
202111151051,25266,25266,25240,25244,25270,25270,25244,25247
202111151052,25242,25259,25232,25254,25246,25263,25235,25258
202111151053,25254,25281,25241,25268,25258,25285,25244,25272
202111151054,25268,25276,25255,25274,25272,25279,25258,25279
