日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102261015,29314,29328,29257,29320,29324,29332,29271,29326
202102261016,29328,29332,29259,29288,29331,29337,29266,29294
202102261017,29288,29326,29276,29319,29294,29330,29282,29326
202102261018,29319,29344,29310,29340,29326,29351,29317,29345
202102261019,29340,29353,29268,29268,29345,29359,29274,29274
202102261020,29268,29300,29231,29287,29274,29306,29236,29292
202102261021,29288,29302,29245,29245,29293,29307,29249,29249
202102261022,29251,29277,29247,29264,29255,29282,29252,29270
202102261023,29264,29278,29255,29268,29270,29283,29259,29273
202102261024,29268,29277,29211,29211,29273,29281,29215,29215
202102261025,29210,29243,29188,29214,29214,29250,29192,29221
202102261026,29214,29219,29180,29215,29221,29224,29185,29220
202102261027,29215,29219,29192,29215,29220,29225,29195,29219
202102261028,29215,29262,29202,29253,29219,29267,29205,29258
202102261029,29253,29282,29241,29279,29258,29288,29248,29286
202102261030,29279,29289,29173,29181,29286,29295,29179,29187
202102261031,29178,29178,29084,29156,29185,29185,29089,29162
202102261032,29156,29199,29105,29172,29162,29204,29112,29177
202102261033,29171,29178,29134,29177,29176,29183,29140,29182
202102261034,29177,29218,29164,29195,29182,29223,29169,29200
202102261035,29194,29194,29134,29142,29199,29199,29137,29146
202102261036,29142,29201,29127,29177,29146,29208,29132,29181
202102261037,29177,29198,29149,29153,29181,29203,29154,29157
202102261038,29153,29170,29117,29117,29157,29176,29122,29122
202102261039,29116,29137,29103,29117,29121,29140,29106,29122
202102261040,29118,29118,29063,29090,29123,29123,29068,29093
202102261041,29090,29145,29079,29144,29093,29149,29084,29148
202102261042,29140,29214,29130,29192,29144,29218,29136,29196
202102261043,29192,29193,29147,29176,29196,29198,29155,29181
202102261044,29176,29177,29139,29147,29181,29182,29144,29152
202102261045,29147,29147,29091,29116,29153,29153,29095,29121
202102261046,29116,29139,29102,29139,29121,29144,29107,29144
202102261047,29139,29201,29139,29179,29144,29204,29144,29185
202102261048,29183,29183,29135,29162,29187,29187,29139,29166
202102261049,29162,29162,29126,29146,29166,29166,29129,29151
202102261050,29146,29157,29120,29131,29151,29162,29125,29135
202102261051,29131,29185,29121,29184,29135,29191,29125,29189
202102261052,29184,29213,29167,29212,29189,29216,29173,29216
202102261053,29212,29263,29211,29239,29216,29268,29216,29244
202102261054,29239,29264,29216,29248,29244,29267,29221,29253
202102261055,29250,29267,29242,29267,29255,29271,29246,29271
202102261056,29267,29309,29266,29300,29271,29314,29271,29305
202102261057,29300,29301,29246,29257,29305,29305,29250,29263
