日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102191015,30385,30407,30359,30367,30388,30412,30364,30371
202102191016,30367,30378,30344,30368,30371,30385,30349,30374
202102191017,30368,30400,30364,30397,30374,30405,30370,30400
202102191018,30397,30424,30397,30416,30400,30429,30400,30419
202102191019,30416,30420,30401,30404,30421,30424,30405,30408
202102191020,30404,30415,30398,30408,30408,30418,30401,30411
202102191021,30408,30408,30385,30392,30411,30411,30389,30396
202102191022,30391,30404,30386,30386,30395,30408,30389,30391
202102191023,30386,30405,30386,30387,30391,30408,30389,30390
202102191024,30387,30389,30359,30374,30390,30392,30362,30379
202102191025,30373,30378,30359,30371,30377,30382,30364,30374
202102191026,30371,30388,30364,30365,30374,30392,30368,30370
202102191027,30365,30365,30334,30335,30370,30370,30338,30340
202102191028,30335,30358,30327,30358,30339,30362,30331,30362
202102191029,30358,30358,30329,30331,30362,30362,30332,30335
202102191030,30331,30336,30300,30316,30335,30342,30303,30321
202102191031,30321,30328,30304,30327,30324,30331,30308,30330
202102191032,30327,30359,30275,30279,30330,30362,30280,30283
202102191033,30279,30287,30226,30231,30283,30290,30231,30234
202102191034,30233,30239,30185,30194,30238,30244,30188,30198
202102191035,30194,30228,30170,30219,30198,30232,30175,30223
202102191036,30224,30245,30207,30235,30229,30248,30210,30239
202102191037,30235,30276,30215,30271,30239,30280,30218,30275
202102191038,30271,30297,30261,30271,30275,30302,30264,30275
202102191039,30269,30307,30265,30291,30273,30311,30269,30294
202102191040,30291,30306,30280,30303,30294,30310,30284,30306
202102191041,30303,30303,30266,30282,30306,30306,30270,30286
202102191042,30282,30282,30244,30245,30286,30286,30248,30249
202102191043,30247,30249,30214,30221,30251,30252,30218,30225
202102191044,30221,30221,30183,30202,30225,30225,30187,30206
202102191045,30202,30236,30192,30210,30206,30240,30196,30215
202102191046,30207,30231,30206,30223,30211,30235,30210,30228
202102191047,30223,30223,30177,30196,30228,30228,30181,30201
202102191048,30196,30218,30189,30193,30201,30222,30193,30198
202102191049,30193,30224,30190,30224,30196,30228,30195,30228
202102191050,30224,30230,30196,30206,30228,30233,30200,30210
202102191051,30206,30274,30201,30272,30210,30278,30205,30276
202102191052,30272,30311,30269,30303,30275,30315,30272,30306
202102191053,30303,30306,30278,30298,30306,30310,30285,30301
202102191054,30298,30314,30284,30287,30301,30317,30288,30291
202102191055,30287,30302,30258,30294,30291,30307,30262,30297
202102191056,30294,30316,30277,30312,30297,30319,30281,30316
202102191057,30312,30319,30300,30317,30316,30323,30303,30321
202102191058,30318,30363,30318,30363,30321,30368,30321,30366
202102191059,30363,30383,30350,30382,30366,30386,30354,30386
202102191100,30382,30406,30371,30379,30386,30410,30376,30382
202102191101,30379,30387,30349,30351,30384,30390,30354,30356
202102191102,30351,30403,30351,30402,30356,30406,30356,30406
202102191103,30402,30405,30366,30385,30406,30408,30369,30390
202102191104,30386,30392,30368,30381,30389,30396,30371,30386
202102191105,30381,30398,30361,30388,30386,30401,30365,30391
202102191106,30388,30388,30358,30370,30391,30391,30362,30373
202102191107,30367,30367,30333,30336,30372,30372,30336,30340
202102191108,30336,30339,30302,30312,30340,30344,30305,30315
202102191109,30312,30343,30310,30340,30315,30346,30314,30345
202102191110,30341,30349,30305,30306,30345,30353,30309,30310
202102191111,30306,30323,30280,30284,30310,30327,30285,30287
202102191112,30284,30293,30267,30269,30287,30297,30271,30272
202102191113,30266,30279,30259,30265,30271,30283,30264,30268
202102191114,30265,30280,30255,30275,30268,30283,30259,30278
202102191115,30276,30282,30238,30244,30279,30287,30242,30249
202102191116,30246,30254,30215,30232,30250,30258,30219,30236
202102191117,30232,30232,30208,30217,30236,30236,30211,30221
202102191118,30217,30217,30191,30202,30221,30221,30194,30206
202102191119,30198,30198,30153,30156,30202,30202,30157,30160
202102191120,30157,30157,30125,30135,30161,30161,30129,30139
202102191121,30135,30163,30131,30157,30139,30167,30136,30162
202102191122,30155,30155,30134,30140,30160,30160,30137,30143
202102191123,30140,30146,30128,30135,30143,30150,30131,30138
202102191124,30135,30142,30092,30103,30138,30146,30096,30107
202102191125,30104,30149,30104,30149,30108,30153,30108,30153
202102191126,30149,30149,30118,30132,30153,30153,30121,30135
202102191127,30132,30155,30124,30150,30135,30158,30128,30155
202102191128,30149,30188,30143,30187,30154,30191,30147,30191
202102191129,30187,30194,30166,30189,30191,30198,30170,30193
202102191130,30189,30204,30179,30200,30193,30208,30182,30205
202102191131,30200,30201,30170,30176,30205,30205,30174,30180
