日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007211015,15561,15562,15549,15549,15566,15567,15554,15554
202007211016,15549,15561,15549,15557,15554,15567,15554,15563
202007211017,15557,15572,15557,15561,15563,15578,15562,15566
202007211018,15562,15567,15561,15567,15567,15573,15567,15573
202007211019,15567,15573,15564,15569,15573,15579,15569,15576
202007211020,15569,15575,15569,15574,15576,15580,15575,15579
202007211021,15574,15588,15569,15569,15579,15594,15577,15577
202007211022,15569,15591,15569,15587,15576,15596,15576,15592
202007211023,15587,15593,15565,15566,15592,15598,15570,15572
202007211024,15564,15574,15556,15557,15569,15579,15561,15562
202007211025,15557,15563,15524,15527,15562,15568,15531,15532
202007211026,15527,15532,15514,15517,15532,15537,15519,15523
202007211027,15517,15521,15507,15514,15523,15529,15512,15519
202007211028,15514,15527,15514,15520,15519,15532,15519,15525
202007211029,15520,15544,15517,15534,15525,15550,15523,15539
202007211030,15534,15536,15481,15486,15539,15541,15486,15491
202007211031,15486,15499,15464,15469,15491,15504,15471,15476
202007211032,15469,15477,15455,15467,15476,15484,15460,15472
202007211033,15467,15494,15463,15494,15472,15499,15468,15499
202007211034,15493,15511,15492,15507,15498,15516,15497,15513
202007211035,15507,15523,15500,15517,15513,15529,15505,15522
202007211036,15517,15523,15491,15491,15522,15529,15496,15496
202007211037,15490,15514,15475,15476,15495,15519,15480,15481
202007211038,15476,15484,15470,15470,15481,15489,15475,15475
202007211039,15470,15494,15470,15477,15475,15499,15475,15482
202007211040,15479,15506,15470,15506,15484,15511,15475,15511
202007211041,15506,15509,15480,15484,15511,15514,15485,15489
202007211042,15484,15486,15455,15455,15489,15491,15460,15460
202007211043,15456,15456,15420,15425,15461,15461,15425,15430
202007211044,15425,15447,15425,15435,15430,15453,15430,15440
202007211045,15435,15463,15420,15461,15440,15468,15425,15466
202007211046,15462,15462,15435,15461,15467,15467,15440,15466
202007211047,15461,15480,15446,15476,15466,15485,15451,15481
202007211048,15476,15490,15463,15490,15481,15495,15468,15495
202007211049,15487,15493,15456,15468,15492,15498,15461,15473
202007211050,15469,15479,15463,15476,15474,15485,15468,15481
202007211051,15476,15478,15436,15439,15481,15483,15441,15444
202007211052,15439,15449,15430,15435,15444,15454,15435,15440
202007211053,15434,15456,15434,15444,15439,15461,15439,15449
202007211054,15444,15460,15436,15439,15449,15465,15441,15444
202007211055,15439,15489,15439,15473,15444,15495,15444,15478
202007211056,15473,15488,15465,15472,15478,15493,15470,15478
202007211057,15472,15480,15455,15472,15478,15486,15460,15477
202007211058,15471,15477,15465,15476,15476,15482,15470,15481
202007211059,15477,15480,15460,15461,15482,15485,15465,15466
202007211100,15461,15463,15449,15454,15466,15468,15454,15461
202007211101,15454,15486,15449,15454,15461,15491,15454,15459
202007211102,15454,15468,15446,15460,15459,15474,15451,15465
202007211103,15460,15462,15448,15456,15465,15467,15453,15461
202007211104,15456,15475,15450,15472,15464,15480,15455,15477
202007211105,15472,15496,15472,15488,15477,15501,15477,15493
202007211106,15488,15497,15478,15496,15493,15502,15483,15501
202007211107,15496,15506,15486,15506,15501,15511,15491,15511
202007211108,15506,15524,15503,15520,15511,15529,15508,15525
202007211109,15520,15521,15500,15509,15525,15526,15505,15514
202007211110,15509,15519,15506,15510,15514,15524,15512,15515
202007211111,15509,15516,15500,15508,15514,15521,15505,15513
202007211112,15508,15524,15508,15524,15513,15529,15513,15529
202007211113,15525,15525,15495,15504,15530,15530,15500,15509
202007211114,15504,15504,15488,15499,15509,15509,15494,15504
202007211115,15499,15518,15492,15517,15504,15523,15497,15522
202007211116,15517,15526,15514,15517,15522,15531,15520,15522
202007211117,15517,15517,15498,15508,15522,15523,15504,15513
202007211118,15508,15520,15504,15514,15513,15525,15509,15519
202007211119,15514,15523,15513,15520,15519,15529,15518,15525
202007211120,15520,15536,15513,15536,15525,15541,15518,15541
202007211121,15536,15536,15521,15529,15541,15541,15526,15534
202007211122,15529,15530,15507,15512,15534,15535,15512,15518
202007211123,15514,15518,15507,15509,15519,15523,15512,15514
202007211124,15509,15519,15506,15516,15514,15524,15511,15521
202007211125,15516,15517,15499,15499,15521,15522,15504,15504
202007211126,15499,15499,15475,15479,15504,15504,15480,15484
202007211127,15479,15493,15472,15475,15484,15498,15478,15480
202007211128,15475,15482,15469,15471,15480,15487,15474,15476
202007211129,15471,15479,15468,15471,15476,15485,15473,15476
202007211130,15472,15506,15472,15504,15477,15511,15477,15509
202007211131,15504,15505,15485,15486,15509,15510,15490,15491
202007211132,15486,15497,15482,15483,15491,15502,15487,15489
202007211133,15483,15485,15459,15460,15489,15490,15465,15465
202007211134,15460,15466,15450,15451,15465,15471,15455,15456
202007211135,15452,15457,15446,15450,15457,15462,15451,15455
202007211136,15451,15471,15444,15453,15456,15476,15450,15458
202007211137,15453,15461,15447,15461,15458,15467,15452,15466
202007211138,15461,15465,15446,15461,15466,15470,15451,15466
202007211139,15461,15473,15456,15473,15466,15478,15461,15478
202007211140,15473,15481,15468,15478,15478,15486,15473,15483
202007211141,15478,15478,15464,15467,15483,15484,15469,15472
