日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112300830,28790,28791,28781,28784,28800,28800,28789,28790
202112300831,28784,28790,28784,28789,28790,28799,28790,28799
202112300832,28789,28801,28789,28801,28799,28812,28799,28811
202112300833,28801,28807,28801,28801,28811,28815,28809,28810
202112300834,28801,28801,28795,28795,28810,28810,28801,28802
202112300835,28795,28802,28795,28802,28802,28810,28801,28810
202112300836,28802,28802,28796,28800,28810,28810,28804,28805
202112300837,28800,28801,28795,28795,28805,28805,28802,28802
202112300838,28795,28795,28790,28791,28802,28802,28797,28797
202112300839,28791,28791,28790,28791,28797,28798,28795,28795
202112300840,28791,28791,28781,28783,28795,28795,28788,28789
202112300841,28783,28784,28778,28780,28789,28791,28785,28788
202112300842,28780,28781,28778,28779,28788,28790,28785,28788
202112300843,28779,28790,28770,28770,28788,28798,28777,28778
202112300844,28770,28802,28770,28791,28778,28809,28778,28799
202112300845,28790,28800,28785,28800,28791,28806,28791,28806
202112300846,28800,28816,28790,28810,28806,28821,28800,28817
202112300847,28810,28814,28809,28814,28816,28818,28815,28818
202112300848,28814,28815,28801,28801,28818,28818,28806,28806
202112300849,28801,28801,28790,28791,28806,28806,28795,28795
202112300850,28791,28799,28790,28796,28795,28803,28795,28802
202112300851,28796,28796,28771,28771,28802,28802,28774,28775
202112300852,28771,28792,28763,28780,28775,28796,28768,28787
202112300853,28780,28786,28766,28770,28787,28791,28772,28778
202112300854,28770,28773,28770,28772,28778,28779,28777,28779
202112300855,28773,28779,28772,28779,28778,28786,28776,28786
202112300856,28779,28794,28779,28791,28786,28799,28785,28797
202112300857,28791,28791,28781,28781,28797,28797,28786,28787
202112300858,28781,28786,28765,28769,28787,28789,28770,28775
202112300859,28767,28770,28762,28767,28772,28776,28767,28775
202112300900,28767,28768,28752,28754,28773,28774,28755,28760
202112300901,28754,28754,28719,28723,28760,28761,28723,28728
202112300902,28724,28744,28721,28744,28728,28748,28725,28748
202112300903,28754,28759,28730,28731,28758,28765,28734,28735
202112300904,28731,28765,28728,28756,28735,28768,28734,28760
202112300905,28755,28756,28738,28747,28760,28762,28745,28754
202112300906,28748,28748,28732,28732,28754,28754,28735,28735
202112300907,28732,28733,28716,28729,28735,28738,28721,28735
202112300908,28729,28736,28717,28723,28735,28740,28724,28728
202112300909,28723,28725,28716,28719,28729,28730,28721,28725
202112300910,28719,28723,28711,28711,28725,28728,28714,28714
202112300911,28711,28712,28701,28706,28714,28716,28706,28711
202112300912,28707,28721,28696,28707,28712,28725,28699,28713
202112300913,28707,28708,28654,28657,28712,28713,28659,28662
202112300914,28655,28657,28629,28656,28660,28661,28633,28661
202112300915,28653,28653,28612,28612,28658,28658,28615,28615
202112300916,28612,28612,28569,28593,28616,28616,28575,28598
202112300917,28593,28593,28564,28570,28598,28599,28569,28576
202112300918,28571,28582,28547,28580,28577,28585,28552,28585
202112300919,28581,28617,28569,28615,28584,28620,28574,28620
202112300920,28615,28635,28610,28633,28620,28639,28615,28638
202112300921,28633,28645,28622,28639,28638,28648,28626,28643
202112300922,28650,28657,28640,28642,28655,28662,28644,28649
202112300923,28642,28655,28637,28651,28649,28658,28642,28653
202112300924,28650,28667,28648,28657,28654,28669,28653,28662
202112300925,28656,28660,28638,28648,28661,28665,28644,28653
202112300926,28648,28650,28636,28638,28653,28655,28642,28643
202112300927,28639,28653,28632,28645,28644,28658,28638,28650
202112300928,28645,28670,28645,28660,28650,28674,28650,28665
202112300929,28661,28675,28660,28672,28668,28679,28663,28676
202112300930,28673,28675,28663,28666,28677,28679,28668,28670
202112300931,28666,28688,28657,28686,28670,28692,28662,28690
202112300932,28686,28708,28681,28695,28690,28713,28685,28699
202112300933,28691,28692,28682,28682,28695,28696,28685,28687
202112300934,28682,28691,28673,28690,28687,28695,28678,28694
202112300935,28690,28691,28677,28681,28694,28694,28680,28684
202112300936,28681,28681,28666,28668,28684,28686,28669,28673
202112300937,28668,28684,28668,28677,28673,28688,28673,28680
202112300938,28676,28695,28674,28695,28681,28699,28678,28699
202112300939,28695,28723,28694,28721,28699,28727,28699,28727
202112300940,28721,28723,28711,28712,28726,28727,28716,28716
202112300941,28712,28719,28701,28701,28716,28724,28703,28703
202112300942,28701,28716,28697,28705,28703,28719,28700,28708
202112300943,28705,28709,28696,28701,28708,28714,28701,28706
202112300944,28701,28711,28697,28705,28706,28716,28701,28708
