日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112150830,28241,28241,28221,28224,28253,28253,28228,28234
202112150831,28224,28241,28223,28236,28234,28249,28231,28242
202112150832,28236,28241,28235,28237,28242,28249,28242,28244
202112150833,28237,28237,28228,28230,28244,28244,28237,28237
202112150834,28230,28246,28230,28240,28237,28254,28237,28250
202112150835,28240,28243,28235,28236,28250,28251,28242,28243
202112150836,28236,28236,28227,28228,28243,28243,28234,28234
202112150837,28228,28232,28220,28220,28234,28239,28226,28226
202112150838,28220,28220,28219,28219,28226,28226,28225,28225
202112150839,28219,28220,28210,28210,28225,28225,28217,28217
202112150840,28210,28216,28205,28213,28217,28224,28209,28219
202112150841,28213,28216,28210,28212,28219,28225,28219,28220
202112150842,28212,28220,28212,28215,28220,28226,28219,28221
202112150843,28215,28233,28213,28233,28221,28240,28221,28239
202112150844,28233,28244,28225,28233,28239,28250,28237,28239
202112150845,28250,28255,28242,28246,28251,28259,28248,28252
202112150846,28246,28246,28237,28239,28252,28252,28240,28245
202112150847,28239,28249,28239,28245,28245,28254,28245,28250
202112150848,28245,28246,28242,28242,28250,28252,28247,28248
202112150849,28243,28244,28242,28242,28250,28250,28247,28247
202112150850,28242,28244,28242,28243,28247,28249,28246,28247
202112150851,28243,28266,28242,28260,28247,28272,28247,28266
202112150852,28260,28265,28254,28265,28266,28269,28263,28269
202112150853,28265,28270,28265,28268,28269,28274,28269,28273
202112150854,28268,28281,28268,28276,28273,28287,28273,28283
202112150855,28276,28280,28271,28279,28282,28286,28277,28286
202112150856,28279,28281,28276,28279,28286,28288,28283,28285
202112150857,28279,28280,28277,28280,28285,28286,28283,28284
202112150858,28280,28288,28279,28287,28284,28293,28283,28292
202112150859,28286,28290,28276,28276,28291,28294,28286,28286
202112150900,28277,28319,28277,28319,28286,28326,28286,28326
202112150901,28324,28348,28321,28329,28328,28353,28327,28335
202112150902,28329,28344,28311,28330,28335,28348,28318,28338
202112150903,28329,28343,28324,28329,28337,28349,28331,28337
202112150904,28333,28362,28328,28362,28338,28366,28336,28365
202112150905,28362,28384,28361,28366,28366,28391,28365,28373
202112150906,28366,28385,28364,28382,28373,28388,28371,28387
202112150907,28381,28389,28372,28388,28387,28394,28376,28392
202112150908,28388,28402,28381,28399,28392,28404,28385,28403
202112150909,28399,28411,28396,28397,28403,28414,28401,28401
202112150910,28396,28399,28380,28382,28401,28405,28384,28386
202112150911,28382,28412,28382,28402,28386,28417,28386,28406
202112150912,28402,28403,28382,28385,28406,28409,28387,28391
202112150913,28385,28410,28385,28396,28391,28414,28391,28400
202112150914,28396,28409,28394,28394,28400,28413,28399,28399
202112150915,28394,28407,28392,28403,28399,28413,28399,28408
202112150916,28403,28424,28402,28417,28408,28429,28408,28421
202112150917,28417,28436,28416,28427,28421,28438,28421,28431
202112150918,28427,28427,28409,28420,28431,28432,28414,28424
202112150919,28420,28442,28420,28439,28424,28446,28423,28443
202112150920,28439,28440,28419,28420,28443,28443,28423,28424
202112150921,28420,28421,28406,28406,28424,28425,28408,28408
202112150922,28406,28406,28387,28397,28408,28408,28391,28402
202112150923,28398,28398,28389,28392,28404,28404,28393,28395
202112150924,28392,28395,28381,28395,28395,28400,28386,28399
202112150925,28395,28416,28395,28411,28399,28419,28398,28416
202112150926,28411,28435,28409,28432,28416,28439,28414,28437
202112150927,28432,28436,28426,28434,28437,28439,28430,28438
202112150928,28434,28457,28431,28451,28438,28459,28435,28456
202112150929,28451,28452,28425,28437,28456,28456,28428,28442
202112150930,28436,28452,28436,28451,28441,28457,28439,28457
202112150931,28451,28452,28441,28441,28457,28457,28445,28446
202112150932,28442,28442,28421,28422,28446,28446,28426,28427
202112150933,28425,28447,28424,28444,28428,28452,28428,28448
202112150934,28444,28444,28425,28426,28448,28448,28428,28429
202112150935,28427,28431,28421,28430,28429,28437,28425,28436
202112150936,28430,28436,28429,28433,28436,28440,28435,28438
202112150937,28433,28449,28432,28433,28438,28454,28436,28439
202112150938,28433,28449,28432,28449,28439,28453,28435,28453
202112150939,28449,28453,28432,28433,28454,28458,28435,28438
202112150940,28433,28433,28418,28420,28438,28438,28423,28424
202112150941,28420,28427,28417,28426,28425,28433,28422,28431
202112150942,28426,28427,28403,28408,28431,28432,28408,28413
202112150943,28408,28411,28404,28410,28413,28416,28408,28414
202112150944,28410,28411,28406,28409,28414,28415,28409,28413
202112150945,28409,28431,28407,28431,28413,28436,28411,28436
202112150946,28431,28432,28419,28421,28436,28436,28424,28426
202112150947,28422,28422,28412,28415,28426,28426,28417,28419
202112150948,28415,28422,28414,28417,28419,28426,28419,28420
202112150949,28417,28417,28406,28408,28420,28421,28409,28413
202112150950,28408,28431,28406,28430,28413,28436,28409,28435
202112150951,28431,28435,28420,28420,28434,28439,28424,28424
202112150952,28420,28426,28420,28425,28424,28430,28424,28429
202112150953,28425,28430,28422,28428,28429,28433,28427,28433
202112150954,28428,28434,28421,28427,28433,28438,28425,28432
202112150955,28427,28439,28427,28438,28432,28444,28431,28443
202112150956,28438,28452,28436,28444,28443,28457,28441,28448
202112150957,28444,28447,28435,28442,28448,28452,28438,28444
202112150958,28442,28442,28431,28432,28444,28447,28434,28434
202112150959,28432,28433,28426,28427,28434,28439,28428,28429
