日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102151700,6590.6,6594.4,6588.1,6588.9,6591.6,6595.4,6589.1,6589.9
202102151701,6589,6591.4,6586,6586.3,6590,6592.4,6587,6587.3
202102151702,6586.3,6589.5,6580.5,6588,6587.3,6590.5,6581.5,6589
202102151703,6588,6591.6,6584.9,6589.9,6589,6592.6,6585.9,6590.9
202102151704,6589.9,6594.7,6588.8,6593.5,6590.9,6595.7,6589.8,6594.5
202102151705,6593.5,6595.5,6589.1,6590.5,6594.5,6596.5,6590.1,6591.5
202102151706,6590,6592.8,6588.7,6589.1,6591,6593.8,6589.7,6590.1
202102151707,6589.1,6592.9,6587.8,6589,6590.1,6593.9,6588.8,6590
202102151708,6588.9,6590.8,6588,6589.4,6589.9,6591.8,6589,6590.4
202102151709,6589.4,6594.4,6589,6594.3,6590.4,6595.4,6590,6595.3
202102151710,6594.3,6600,6594.3,6599.7,6595.3,6601,6595.3,6600.7
202102151711,6599.7,6601.2,6597.6,6600.5,6600.7,6602.2,6598.6,6601.5
202102151712,6600.5,6600.9,6598,6599.2,6601.5,6601.9,6599,6600.2
202102151713,6599.2,6604.6,6599.2,6604.5,6600.2,6605.6,6600.2,6605.5
202102151714,6604.5,6607.2,6603.3,6605.8,6605.5,6608.2,6604.3,6606.8
202102151715,6605.8,6611.2,6605,6609.1,6606.8,6612.2,6606,6610.1
202102151716,6609.1,6609.6,6605.5,6607,6610.1,6610.6,6606.5,6608
202102151717,6607,6607.3,6603.2,6603.2,6608,6608.3,6604.2,6604.2
202102151718,6603.2,6605,6596.7,6596.7,6604.2,6606,6597.7,6597.7
202102151719,6596.7,6597.8,6591.8,6592.6,6597.7,6598.8,6592.8,6593.6
202102151720,6592.3,6594.8,6589.1,6590,6593.3,6595.8,6590.1,6591
202102151721,6590,6595.9,6589.7,6593,6591,6596.9,6590.7,6594
202102151722,6593,6597.9,6590.8,6597.9,6594,6598.9,6591.8,6598.9
202102151723,6597.9,6600.3,6596.8,6600.3,6598.9,6601.3,6597.8,6601.3
202102151724,6600.3,6608.3,6600.1,6606.6,6601.3,6609.3,6601.1,6607.6
202102151725,6606.6,6606.6,6601.7,6601.8,6607.6,6607.6,6602.7,6602.8
202102151726,6601.8,6602.5,6596.5,6600.7,6602.8,6603.5,6597.5,6601.7
202102151727,6600.7,6602.1,6597.6,6601,6601.7,6603.1,6598.6,6602
202102151728,6601,6601,6597,6598.5,6602,6602,6598,6599.5
202102151729,6598.5,6600.1,6596.5,6599.6,6599.5,6601.1,6597.5,6600.6
202102151730,6599.6,6602.4,6599.4,6600.1,6600.6,6603.4,6600.4,6601.1
202102151731,6600.1,6603.2,6599.4,6603.2,6601.1,6604.2,6600.4,6604.2
202102151732,6603.2,6606.9,6603,6605.5,6604.2,6607.9,6604,6606.5
202102151733,6605.5,6607,6603.2,6606.6,6606.5,6608,6604.2,6607.6
202102151734,6606.6,6606.9,6602.8,6605,6607.6,6607.9,6603.8,6606
202102151735,6605,6607.7,6604,6606.4,6606,6608.7,6605,6607.4
202102151736,6606.4,6609.7,6605.9,6607,6607.4,6610.7,6606.9,6608
202102151737,6607,6607,6604.4,6605.1,6608,6608,6605.4,6606.1
202102151738,6605.1,6605.1,6602.1,6605,6606.1,6606.1,6603.1,6606
202102151739,6605,6605,6603.4,6603.5,6606,6606,6604.4,6604.5
202102151740,6603.5,6604.5,6603.2,6603.4,6604.5,6605.5,6604.2,6604.4
202102151741,6603.6,6606.6,6603.1,6605.6,6604.6,6607.6,6604.1,6606.6
202102151742,6605.6,6607,6605.1,6606.9,6606.6,6608,6606.1,6607.9
202102151743,6606.9,6608.6,6605.6,6606.7,6607.9,6609.6,6606.6,6607.7
202102151744,6606.7,6609.5,6605.4,6609.1,6607.7,6610.5,6606.4,6610.1
202102151745,6609.1,6609.7,6607.4,6607.7,6610.1,6610.7,6608.4,6608.7
202102151746,6607.7,6612.3,6607.6,6612,6608.7,6613.3,6608.6,6613
202102151747,6612,6613.5,6610.6,6613.5,6613,6614.5,6611.6,6614.5
202102151748,6613.5,6614.9,6612.6,6613.2,6614.5,6615.9,6613.6,6614.2
202102151749,6613.2,6617.9,6612.6,6616.5,6614.2,6618.9,6613.6,6617.5
202102151750,6616.5,6617.5,6612.2,6612.3,6617.5,6618.5,6613.2,6613.3
202102151751,6612.3,6614.4,6611.1,6613.4,6613.3,6615.4,6612.1,6614.4
202102151752,6613.4,6614.9,6612.3,6612.6,6614.4,6615.9,6613.3,6613.6
202102151753,6612.6,6613.4,6612.1,6613.1,6613.6,6614.4,6613.1,6614.1
202102151754,6613.1,6615.6,6611.5,6614.9,6614.1,6616.6,6612.5,6615.9
202102151755,6614.9,6617.9,6614.9,6617.8,6615.9,6618.9,6615.9,6618.8
202102151756,6617.8,6618.9,6617.7,6618.4,6618.8,6619.9,6618.7,6619.4
202102151757,6618.4,6620.4,6617.9,6619.4,6619.4,6621.4,6618.9,6620.4
202102151758,6619.4,6622.9,6617.6,6622.9,6620.4,6623.9,6618.6,6623.9
202102151759,6622.9,6624,6622.3,6623.6,6623.9,6625,6623.3,6624.6
202102151800,6623.6,6625.1,6623.4,6625,6624.6,6626.1,6624.4,6626
202102151801,6625,6625.4,6623.5,6623.9,6626,6626.4,6624.5,6624.9
202102151802,6623.9,6624.4,6621.1,6621.1,6624.9,6625.4,6622.1,6622.1
202102151803,6621.1,6622,6619.4,6620.2,6622.1,6623,6620.4,6621.2
202102151804,6620.2,6620.7,6618,6619.6,6621.2,6621.7,6619,6620.6
202102151805,6619.5,6620.1,6618.9,6619.5,6620.5,6621.1,6619.9,6620.5
202102151806,6619.5,6622.1,6618.6,6621.2,6620.5,6623.1,6619.6,6622.2
202102151807,6621.2,6623.3,6621,6621,6622.2,6624.3,6622,6622
202102151808,6621,6621.4,6620.1,6620.8,6622,6622.4,6621.1,6621.8
202102151809,6620.8,6621.3,6620,6621.1,6621.8,6622.3,6621,6622.1
202102151810,6621.1,6625.2,6621.1,6625,6622.1,6626.2,6622.1,6626
202102151811,6625,6626.1,6624.5,6626.1,6626,6627.1,6625.5,6627.1
202102151812,6626.1,6629.3,6626.1,6629.1,6627.1,6630.3,6627.1,6630.1
202102151813,6629.1,6632.2,6627.9,6632.2,6630.1,6633.2,6628.9,6633.2
202102151814,6632.2,6634.1,6631.5,6632,6633.2,6635.1,6632.5,6633
202102151815,6632,6633.3,6631.4,6632.9,6633,6634.3,6632.4,6633.9
202102151816,6632.9,6634.9,6632.6,6633.3,6633.9,6635.9,6633.6,6634.3
202102151817,6633.3,6635.5,6632.5,6633.9,6634.3,6636.5,6633.5,6634.9
202102151818,6634.4,6634.4,6631.1,6632,6635.4,6635.4,6632.1,6633
202102151819,6632,6634,6631.9,6633.6,6633,6635,6632.9,6634.6
202102151820,6633.6,6634,6631.9,6632,6634.6,6635,6632.9,6633
202102151821,6632,6632.7,6630.6,6630.9,6633,6633.7,6631.6,6631.9
202102151822,6631,6631,6628.9,6629.5,6632,6632,6629.9,6630.5
202102151823,6629.5,6630.9,6629.4,6630.5,6630.5,6631.9,6630.4,6631.5
202102151824,6630.5,6631,6628,6628.4,6631.5,6632,6629,6629.4
202102151825,6628.4,6629.7,6628,6628.9,6629.4,6630.7,6629,6629.9
202102151826,6628.9,6630.5,6628.4,6630.5,6629.9,6631.5,6629.4,6631.5
202102151827,6630.5,6631.4,6628.9,6629.2,6631.5,6632.4,6629.9,6630.2
202102151828,6629.2,6630.4,6628.2,6628.8,6630.2,6631.4,6629.2,6629.8
202102151829,6628.8,6630.4,6628.5,6630.1,6629.8,6631.4,6629.5,6631.1
202102151830,6630,6630.5,6627.4,6628.5,6631,6631.5,6628.4,6629.5
202102151831,6628.5,6631.2,6628.5,6630.6,6629.5,6632.2,6629.5,6631.6
202102151832,6630.6,6633.6,6630.6,6633,6631.6,6634.6,6631.6,6634
202102151833,6632.6,6635.3,6632.6,6634.3,6633.6,6636.3,6633.6,6635.3
202102151834,6634.3,6635,6632.7,6632.7,6635.3,6636,6633.7,6633.7
202102151835,6632.7,6634.9,6632,6634.6,6633.7,6635.9,6633,6635.6
202102151836,6634.6,6634.8,6634,6634.6,6635.6,6635.8,6635,6635.6
202102151837,6634.6,6635.6,6633.1,6634.7,6635.6,6636.6,6634.1,6635.7
202102151838,6634.7,6635.2,6633.5,6633.6,6635.7,6636.2,6634.5,6634.6
202102151839,6633.9,6634.7,6633,6633.6,6634.9,6635.7,6634,6634.6
202102151840,6633.6,6633.7,6633,6633,6634.6,6634.7,6634,6634
202102151841,6633,6633.2,6631,6631.1,6634,6634.2,6632,6632.1
202102151842,6631.1,6631.4,6629.2,6629.2,6632.1,6632.4,6630.2,6630.2
202102151843,6629.2,6629.4,6628.2,6628.5,6630.2,6630.4,6629.2,6629.5
202102151844,6628.5,6632,6628.5,6632,6629.5,6633,6629.5,6633
202102151845,6632,6632.1,6630,6630.6,6633,6633.1,6631,6631.6
202102151846,6630.6,6631.6,6629.2,6630.7,6631.6,6632.6,6630.2,6631.7
202102151847,6630.7,6631.1,6630.4,6630.9,6631.7,6632.1,6631.4,6631.9
202102151848,6630.9,6632,6629,6630.5,6631.9,6633,6630,6631.5
202102151849,6630,6631.5,6630,6631.4,6631,6632.5,6631,6632.4
202102151850,6631.4,6631.4,6629.9,6630.2,6632.4,6632.4,6630.9,6631.2
202102151851,6630.1,6631.9,6630.1,6631.3,6631.1,6632.9,6631.1,6632.3
202102151852,6631.3,6632.5,6631.2,6631.9,6632.3,6633.5,6632.2,6632.9
202102151853,6631.9,6633,6631.1,6631.1,6632.9,6634,6632.1,6632.1
202102151854,6631.1,6631.2,6629.4,6629.7,6632.1,6632.2,6630.4,6630.7
202102151855,6630,6630.6,6628.6,6628.9,6631,6631.6,6629.6,6629.9
202102151856,6628.9,6629.5,6627.6,6629,6629.9,6630.5,6628.6,6630
202102151857,6629,6631,6628.1,6631,6630,6632,6629.1,6632
202102151858,6630.9,6632.5,6630.9,6631.9,6631.9,6633.5,6631.9,6632.9
