日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109061600,7159.5,7160,7154.4,7157.6,7160.5,7161,7155.4,7158.6
202109061601,7157.6,7157.7,7153.2,7156.7,7158.6,7158.7,7154.2,7157.7
202109061602,7156.6,7157.8,7153.9,7154.9,7157.6,7158.8,7154.9,7155.9
202109061603,7154.9,7155.7,7154,7155,7155.9,7156.7,7155,7156
202109061604,7155,7158.7,7155,7155.5,7156,7159.7,7156,7156.5
202109061605,7155.5,7157.8,7154.8,7157.7,7156.5,7158.8,7155.8,7158.7
202109061606,7157.7,7158.9,7155.2,7157.1,7158.7,7159.9,7156.2,7158.1
202109061607,7157.1,7158.2,7155.6,7155.6,7158.1,7159.2,7156.6,7156.6
202109061608,7155.6,7156.9,7154.1,7155.3,7156.6,7157.9,7155.1,7156.3
202109061609,7155.3,7156.3,7154,7154.6,7156.3,7157.3,7155,7155.6
202109061610,7154.6,7157,7153.3,7154,7155.6,7158,7154.3,7155
202109061611,7154,7159.4,7154,7158.8,7155,7160.4,7155,7159.8
202109061612,7158.8,7162.4,7158.7,7162.2,7159.8,7163.4,7159.7,7163.2
202109061613,7162.2,7165.9,7161.8,7165.3,7163.2,7166.9,7162.8,7166.3
202109061614,7165.3,7166.7,7164.8,7166.6,7166.3,7167.7,7165.8,7167.6
202109061615,7166.6,7171.7,7166.3,7170.1,7167.6,7172.7,7167.3,7171.1
202109061616,7170.1,7171.7,7169.6,7171.6,7171.1,7172.7,7170.6,7172.6
202109061617,7171.6,7172.1,7169.3,7169.5,7172.6,7173.1,7170.3,7170.5
202109061618,7169.5,7170.5,7168.5,7169.8,7170.5,7171.5,7169.5,7170.8
202109061619,7169.8,7169.9,7168,7169.3,7170.8,7170.9,7169,7170.3
202109061620,7169.3,7173.9,7169.2,7172,7170.3,7174.9,7170.2,7173
202109061621,7172.3,7172.8,7170.3,7171.3,7173.3,7173.8,7171.3,7172.3
202109061622,7171.3,7173.5,7169.4,7170.2,7172.3,7174.5,7170.4,7171.2
202109061623,7170.2,7171.7,7170,7170,7171.2,7172.7,7171,7171
202109061624,7169.8,7170.8,7165.1,7165.1,7170.8,7171.8,7166.1,7166.1
202109061625,7165.1,7166.5,7164.6,7165,7166.1,7167.5,7165.6,7166
202109061626,7165,7166.6,7164.8,7165.8,7166,7167.6,7165.8,7166.8
202109061627,7165.8,7167.5,7165.8,7166,7166.8,7168.5,7166.8,7167
202109061628,7166,7168.9,7166,7168.5,7167,7169.9,7167,7169.5
