日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011061015,25810,25810,25736,25740,25818,25818,25740,25743
202011061016,25740,25751,25722,25734,25743,25756,25726,25738
202011061017,25734,25759,25729,25753,25738,25764,25734,25758
202011061018,25753,25754,25732,25751,25758,25759,25736,25755
202011061019,25751,25754,25721,25733,25755,25760,25725,25737
202011061020,25730,25748,25720,25725,25736,25753,25724,25729
202011061021,25725,25737,25719,25731,25729,25741,25724,25735
202011061022,25731,25731,25710,25725,25735,25735,25713,25729
202011061023,25723,25742,25723,25731,25727,25746,25727,25736
202011061024,25730,25737,25720,25736,25735,25742,25724,25739
202011061025,25736,25752,25733,25742,25739,25756,25736,25747
202011061026,25742,25756,25731,25753,25747,25760,25735,25757
202011061027,25753,25777,25753,25765,25757,25781,25757,25769
202011061028,25765,25765,25755,25756,25769,25769,25758,25761
202011061029,25758,25778,25744,25767,25761,25782,25749,25771
202011061030,25767,25767,25724,25766,25771,25771,25729,25770
202011061031,25766,25766,25714,25717,25770,25770,25718,25722
202011061032,25713,25721,25684,25686,25718,25725,25689,25690
202011061033,25685,25707,25684,25686,25690,25711,25687,25690
202011061034,25687,25687,25651,25664,25691,25691,25655,25668
202011061035,25664,25677,25648,25653,25668,25680,25651,25657
202011061036,25654,25664,25640,25653,25658,25667,25643,25656
202011061037,25653,25668,25639,25641,25656,25672,25642,25646
202011061038,25641,25664,25637,25643,25646,25668,25640,25647
202011061039,25644,25657,25641,25650,25647,25660,25645,25654
202011061040,25650,25674,25643,25656,25654,25677,25647,25659
202011061041,25656,25668,25644,25665,25659,25672,25648,25669
202011061042,25665,25701,25662,25701,25669,25704,25666,25704
202011061043,25701,25702,25678,25699,25704,25706,25682,25703
202011061044,25699,25728,25699,25720,25703,25732,25703,25724
202011061045,25721,25742,25713,25728,25724,25745,25716,25732
202011061046,25728,25743,25711,25732,25732,25747,25715,25736
202011061047,25731,25737,25694,25695,25735,25741,25697,25698
202011061048,25694,25694,25668,25674,25697,25697,25672,25678
202011061049,25674,25703,25673,25700,25678,25706,25676,25704
202011061050,25700,25736,25691,25725,25704,25739,25695,25729
202011061051,25728,25761,25722,25761,25731,25765,25726,25765
202011061052,25761,25761,25729,25730,25765,25765,25732,25734
202011061053,25730,25756,25720,25755,25734,25760,25724,25758
202011061054,25755,25783,25753,25775,25758,25787,25756,25779
202011061055,25775,25791,25771,25788,25779,25795,25774,25791
202011061056,25788,25794,25751,25755,25791,25797,25755,25758
202011061057,25753,25771,25752,25759,25757,25774,25756,25762
202011061058,25759,25770,25754,25754,25762,25773,25757,25757
202011061059,25754,25757,25730,25733,25757,25761,25734,25737
202011061100,25735,25770,25730,25759,25739,25774,25733,25763
202011061101,25759,25761,25724,25727,25763,25764,25727,25731
202011061102,25727,25750,25715,25727,25731,25753,25719,25730
202011061103,25727,25734,25700,25700,25730,25737,25703,25703
202011061104,25700,25710,25687,25692,25703,25713,25690,25695
202011061105,25692,25714,25692,25708,25695,25717,25695,25712
202011061106,25707,25723,25690,25697,25711,25727,25693,25701
202011061107,25697,25724,25692,25724,25701,25728,25696,25728
202011061108,25725,25741,25725,25731,25729,25745,25729,25735
202011061109,25732,25737,25717,25721,25735,25741,25720,25724
202011061110,25721,25751,25717,25730,25724,25754,25721,25733
202011061111,25730,25746,25722,25731,25733,25750,25726,25734
202011061112,25729,25733,25695,25700,25733,25736,25699,25704
202011061113,25700,25705,25688,25690,25704,25708,25691,25694
202011061114,25690,25700,25680,25685,25694,25703,25684,25688
202011061115,25683,25692,25674,25683,25686,25696,25677,25687
202011061116,25683,25700,25677,25699,25687,25703,25681,25702
202011061117,25699,25709,25691,25706,25702,25713,25694,25709
202011061118,25706,25713,25678,25678,25709,25717,25682,25682
202011061119,25679,25683,25666,25670,25683,25687,25670,25674
202011061120,25670,25680,25667,25668,25674,25683,25670,25672
202011061121,25668,25669,25646,25668,25671,25672,25650,25671
202011061122,25668,25676,25647,25649,25671,25679,25651,25653
202011061123,25649,25663,25644,25655,25653,25666,25648,25659
202011061124,25654,25666,25651,25663,25657,25669,25655,25667
202011061125,25664,25681,25660,25677,25668,25685,25664,25680
202011061126,25677,25690,25664,25687,25680,25694,25667,25691
202011061127,25687,25698,25682,25692,25691,25702,25687,25695
202011061128,25693,25704,25678,25682,25696,25707,25682,25686
202011061129,25682,25687,25665,25669,25686,25690,25668,25672
202011061130,25669,25671,25655,25663,25672,25675,25659,25667
