日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011091015,26196,26217,26161,26174,26206,26222,26164,26179
202011091016,26174,26198,26165,26165,26179,26201,26170,26170
202011091017,26165,26183,26165,26170,26170,26186,26169,26173
202011091018,26170,26173,26156,26158,26173,26177,26159,26162
202011091019,26158,26164,26152,26162,26162,26168,26155,26166
202011091020,26162,26176,26155,26166,26166,26180,26158,26170
202011091021,26166,26179,26166,26172,26170,26182,26169,26176
202011091022,26172,26181,26168,26177,26176,26184,26172,26181
202011091023,26177,26177,26166,26166,26181,26181,26170,26170
202011091024,26166,26175,26166,26171,26170,26179,26170,26174
202011091025,26171,26175,26162,26163,26174,26179,26165,26166
202011091026,26163,26182,26159,26181,26166,26185,26162,26185
202011091027,26184,26184,26174,26176,26188,26188,26177,26180
202011091028,26176,26191,26176,26184,26180,26195,26179,26188
202011091029,26184,26194,26180,26181,26188,26197,26183,26185
202011091030,26180,26180,26142,26154,26184,26184,26145,26157
202011091031,26154,26175,26138,26138,26157,26178,26141,26142
202011091032,26138,26164,26133,26154,26142,26167,26138,26157
202011091033,26153,26169,26127,26130,26157,26172,26131,26134
202011091034,26130,26142,26101,26101,26134,26146,26105,26105
202011091035,26102,26110,26092,26094,26106,26114,26095,26097
202011091036,26096,26105,26027,26038,26099,26108,26030,26042
202011091037,26038,26062,26034,26037,26042,26066,26038,26040
202011091038,26037,26063,26031,26060,26040,26066,26035,26064
202011091039,26061,26081,26061,26074,26065,26085,26065,26078
202011091040,26074,26085,26065,26077,26078,26089,26068,26081
202011091041,26077,26087,26048,26048,26081,26090,26051,26051
202011091042,26049,26058,26032,26048,26053,26061,26036,26052
202011091043,26048,26057,26031,26031,26052,26060,26035,26035
202011091044,26031,26041,26020,26036,26035,26045,26023,26039
202011091045,26036,26064,26013,26059,26040,26068,26017,26063
202011091046,26059,26063,26037,26043,26063,26066,26041,26047
202011091047,26043,26066,26043,26048,26047,26069,26047,26052
202011091048,26049,26050,26023,26039,26053,26054,26028,26043
202011091049,26040,26040,25995,26003,26044,26044,25999,26007
202011091050,26003,26018,25994,26008,26007,26021,25997,26013
202011091051,26009,26009,25990,25990,26013,26013,25993,25994
202011091052,25990,26004,25981,26004,25994,26007,25984,26007
202011091053,26004,26024,25999,26017,26007,26028,26002,26021
202011091054,26016,26031,26013,26026,26019,26034,26017,26030
202011091055,26026,26035,26009,26018,26030,26039,26012,26022
202011091056,26018,26025,25997,26005,26022,26028,26000,26008
202011091057,26006,26019,25999,26003,26009,26023,26002,26006
202011091058,26002,26013,25992,25998,26006,26017,25995,26002
202011091059,25998,26008,25990,26008,26002,26012,25994,26011
202011091100,26007,26025,26001,26012,26010,26029,26005,26016
202011091101,26012,26020,26000,26009,26016,26025,26003,26012
202011091102,26009,26027,26004,26022,26012,26030,26009,26026
202011091103,26021,26027,26003,26009,26026,26031,26006,26013
202011091104,26009,26017,26001,26004,26013,26020,26004,26007
202011091105,26004,26007,25987,25997,26007,26010,25990,26000
202011091106,25997,26037,25995,26030,26000,26040,25998,26034
202011091107,26030,26038,26024,26035,26034,26042,26028,26039
202011091108,26035,26037,26019,26031,26039,26040,26022,26035
202011091109,26032,26047,26029,26042,26036,26050,26032,26045
202011091110,26042,26056,26042,26047,26045,26060,26045,26051
202011091111,26047,26059,26047,26053,26051,26063,26050,26057
202011091112,26053,26071,26051,26070,26057,26075,26055,26073
202011091113,26069,26075,26064,26075,26073,26079,26068,26079
202011091114,26074,26075,26049,26053,26078,26078,26053,26057
202011091115,26053,26057,26038,26038,26057,26061,26041,26042
202011091116,26038,26040,25996,26002,26042,26043,25999,26006
