日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011171015,26525,26525,26500,26511,26535,26535,26505,26516
202011171016,26510,26514,26458,26471,26515,26518,26462,26474
202011171017,26471,26492,26471,26478,26474,26496,26474,26481
202011171018,26478,26487,26466,26475,26481,26491,26469,26478
202011171019,26475,26484,26466,26476,26478,26488,26471,26480
202011171020,26476,26492,26465,26486,26480,26495,26471,26491
202011171021,26488,26493,26480,26484,26492,26497,26483,26487
202011171022,26484,26484,26476,26479,26487,26487,26480,26482
202011171023,26479,26488,26476,26486,26482,26491,26479,26491
202011171024,26486,26486,26466,26466,26491,26491,26469,26469
202011171025,26466,26469,26457,26462,26469,26472,26461,26467
202011171026,26461,26468,26459,26467,26466,26471,26462,26471
202011171027,26466,26468,26457,26462,26470,26471,26461,26466
202011171028,26462,26468,26460,26462,26466,26471,26464,26465
202011171029,26462,26473,26458,26470,26465,26477,26461,26473
202011171030,26469,26479,26417,26424,26473,26483,26422,26428
202011171031,26424,26432,26395,26423,26428,26435,26398,26427
202011171032,26423,26432,26408,26414,26427,26435,26411,26417
202011171033,26414,26428,26407,26421,26417,26431,26411,26424
202011171034,26421,26452,26413,26452,26424,26456,26416,26456
202011171035,26452,26499,26452,26498,26456,26502,26456,26502
202011171036,26501,26513,26497,26513,26504,26517,26500,26516
202011171037,26513,26514,26492,26504,26516,26517,26496,26507
202011171038,26504,26519,26477,26490,26507,26523,26480,26493
202011171039,26490,26491,26441,26452,26494,26494,26444,26456
202011171040,26452,26474,26452,26461,26456,26477,26456,26465
202011171041,26461,26473,26436,26437,26465,26476,26439,26440
202011171042,26436,26450,26430,26443,26439,26454,26434,26446
202011171043,26443,26467,26442,26460,26446,26470,26446,26463
202011171044,26460,26472,26429,26431,26463,26476,26432,26435
202011171045,26431,26439,26394,26396,26435,26443,26399,26400
202011171046,26396,26415,26385,26403,26400,26418,26389,26407
202011171047,26403,26425,26403,26423,26407,26428,26407,26426
202011171048,26421,26424,26408,26418,26424,26428,26411,26422
202011171049,26418,26425,26411,26419,26422,26429,26414,26422
202011171050,26419,26425,26411,26418,26422,26428,26414,26421
202011171051,26416,26421,26405,26407,26420,26425,26409,26410
202011171052,26407,26414,26395,26400,26410,26417,26398,26404
202011171053,26400,26419,26397,26417,26404,26422,26401,26421
202011171054,26416,26427,26411,26418,26419,26430,26415,26422
202011171055,26418,26430,26411,26418,26422,26433,26414,26421
202011171056,26418,26425,26405,26408,26421,26428,26408,26411
202011171057,26409,26418,26395,26398,26412,26422,26398,26401
202011171058,26398,26406,26388,26388,26401,26410,26392,26392
202011171059,26388,26402,26388,26392,26392,26405,26391,26395
202011171100,26392,26413,26386,26413,26395,26416,26389,26416
202011171101,26414,26421,26405,26417,26417,26424,26409,26420
202011171102,26417,26422,26410,26413,26420,26425,26413,26417
202011171103,26413,26413,26396,26405,26417,26417,26399,26408
202011171104,26403,26407,26392,26406,26407,26410,26395,26410
202011171105,26406,26406,26393,26399,26410,26410,26397,26402
202011171106,26399,26408,26388,26405,26402,26411,26392,26409
202011171107,26406,26411,26403,26407,26409,26415,26406,26411
202011171108,26407,26407,26374,26386,26411,26411,26378,26390
202011171109,26387,26393,26379,26389,26391,26396,26382,26393
202011171110,26392,26397,26375,26386,26395,26400,26378,26389
202011171111,26386,26400,26383,26399,26389,26404,26386,26402
202011171112,26399,26417,26399,26415,26402,26420,26402,26418
202011171113,26415,26417,26405,26417,26419,26420,26408,26420
202011171114,26417,26418,26403,26404,26420,26421,26406,26407
202011171115,26404,26413,26399,26412,26407,26416,26402,26415
202011171116,26412,26420,26405,26407,26415,26423,26409,26410
202011171117,26407,26419,26407,26418,26410,26423,26410,26421
202011171118,26417,26417,26392,26405,26420,26420,26396,26409
202011171119,26405,26410,26396,26399,26408,26413,26400,26403
202011171120,26399,26399,26388,26393,26403,26403,26391,26397
202011171121,26394,26406,26390,26404,26398,26409,26393,26408
202011171122,26405,26405,26391,26398,26408,26409,26394,26402
202011171123,26398,26401,26391,26399,26402,26404,26394,26402
