日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106110830,28944,28959,28944,28956,28950,28965,28949,28963
202106110831,28956,28956,28945,28945,28963,28963,28950,28950
202106110832,28945,28946,28938,28943,28950,28955,28947,28949
202106110833,28943,28943,28935,28935,28949,28950,28943,28943
202106110834,28935,28940,28935,28939,28943,28945,28943,28945
202106110835,28939,28940,28939,28940,28945,28948,28945,28946
202106110836,28940,28941,28928,28931,28946,28946,28934,28935
202106110837,28931,28931,28921,28924,28935,28935,28928,28930
202106110838,28924,28927,28917,28926,28930,28931,28923,28931
202106110839,28926,28928,28923,28924,28931,28935,28928,28929
202106110840,28924,28926,28920,28921,28929,28930,28923,28924
202106110841,28921,28931,28920,28928,28924,28935,28924,28934
202106110842,28928,28931,28920,28921,28934,28934,28924,28926
202106110843,28921,28928,28911,28916,28926,28935,28918,28923
202106110844,28916,28939,28916,28935,28923,28945,28923,28940
202106110845,28940,28981,28936,28979,28941,28988,28941,28987
202106110846,28979,28979,28960,28976,28987,28987,28965,28979
202106110847,28976,28980,28971,28974,28979,28988,28975,28979
202106110848,28974,28980,28971,28974,28979,28985,28978,28981
202106110849,28974,28988,28973,28977,28980,28992,28980,28982
202106110850,28977,28989,28976,28985,28981,28994,28980,28989
202106110851,28985,29007,28982,29006,28989,29009,28989,29008
202106110852,29006,29006,28993,29002,29008,29009,29000,29006
202106110853,29002,29002,28985,28987,29007,29007,28989,28991
202106110854,28987,28990,28972,28982,28991,28994,28974,28987
202106110855,28982,28989,28971,28989,28987,28994,28975,28994
202106110856,28989,28990,28971,28987,28994,28994,28975,28991
202106110857,28987,28990,28974,28978,28991,28994,28979,28983
202106110858,28977,28987,28976,28982,28982,28990,28980,28986
202106110859,28982,28985,28957,28959,28986,28989,28965,28965
202106110900,28975,29007,28911,28935,28985,29013,28915,28938
202106110901,28933,28933,28896,28930,28938,28938,28901,28935
202106110902,28930,28946,28917,28934,28934,28950,28924,28939
202106110903,28933,28933,28894,28904,28938,28938,28898,28910
