日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004270700,23649,23749,23649,23702,23651,23768,23651,23707
202004270701,23702,23710,23676,23708,23707,23718,23685,23717
202004270702,23706,23746,23706,23727,23715,23752,23714,23732
202004270703,23727,23730,23695,23708,23732,23740,23704,23715
202004270704,23708,23717,23687,23694,23715,23723,23693,23701
202004270705,23694,23695,23669,23669,23701,23702,23678,23678
202004270706,23668,23674,23605,23625,23675,23683,23611,23636
202004270707,23625,23638,23615,23632,23636,23646,23625,23639
202004270708,23632,23632,23573,23596,23639,23639,23580,23605
202004270709,23596,23604,23582,23582,23605,23610,23589,23589
202004270710,23582,23604,23566,23590,23589,23610,23574,23598
202004270711,23590,23608,23590,23602,23598,23614,23598,23609
202004270712,23603,23607,23598,23604,23609,23614,23604,23611
202004270713,23604,23607,23594,23603,23611,23616,23601,23609
202004270714,23603,23608,23592,23608,23609,23615,23598,23614
202004270715,23608,23608,23594,23597,23614,23615,23598,23604
202004270716,23597,23603,23596,23601,23604,23608,23602,23607
202004270717,23602,23605,23594,23594,23608,23609,23601,23601
202004270718,23596,23604,23593,23600,23603,23610,23598,23606
202004270719,23600,23614,23599,23612,23606,23620,23606,23618
202004270720,23612,23612,23601,23603,23618,23618,23607,23610
202004270721,23604,23608,23599,23608,23610,23615,23606,23615
202004270722,23607,23617,23605,23605,23614,23622,23612,23612
202004270723,23606,23611,23604,23605,23613,23618,23609,23612
202004270724,23605,23610,23604,23608,23612,23617,23610,23615
202004270725,23608,23611,23605,23609,23615,23618,23611,23616
202004270726,23609,23612,23605,23611,23616,23618,23612,23618
202004270727,23611,23611,23606,23608,23618,23619,23612,23614
202004270728,23607,23607,23577,23587,23613,23614,23582,23592
202004270729,23587,23594,23574,23593,23592,23600,23580,23600
202004270730,23593,23596,23555,23561,23600,23602,23561,23569
202004270731,23561,23576,23541,23541,23569,23582,23545,23548
202004270732,23541,23564,23540,23564,23548,23571,23547,23569
202004270733,23560,23572,23555,23572,23567,23577,23562,23577
202004270734,23572,23572,23564,23564,23577,23578,23569,23569
202004270735,23564,23574,23559,23572,23569,23578,23565,23578
202004270736,23572,23576,23560,23562,23578,23581,23566,23569
202004270737,23562,23566,23549,23566,23568,23571,23554,23571
202004270738,23566,23566,23532,23545,23571,23571,23538,23550
202004270739,23545,23562,23543,23554,23550,23568,23549,23560
202004270740,23554,23578,23554,23576,23560,23584,23560,23581
202004270741,23576,23576,23567,23572,23581,23581,23574,23579
202004270742,23572,23576,23572,23573,23579,23582,23578,23579
202004270743,23573,23575,23570,23575,23579,23582,23575,23581
202004270744,23575,23575,23561,23564,23581,23581,23568,23570
202004270745,23564,23569,23562,23568,23570,23573,23569,23573
202004270746,23568,23585,23566,23579,23573,23590,23572,23585
202004270747,23579,23586,23578,23583,23585,23591,23583,23589
202004270748,23583,23585,23580,23583,23589,23590,23585,23589
202004270749,23583,23586,23578,23583,23589,23591,23584,23589
202004270750,23583,23586,23573,23577,23589,23591,23579,23583
202004270751,23577,23582,23575,23581,23583,23587,23582,23587
202004270752,23581,23588,23581,23588,23587,23594,23587,23594
202004270753,23588,23611,23588,23589,23594,23616,23593,23595
202004270754,23589,23590,23581,23582,23595,23595,23586,23588
202004270755,23582,23586,23579,23586,23588,23592,23585,23592
202004270756,23587,23588,23581,23582,23593,23593,23586,23588
202004270757,23582,23587,23580,23584,23588,23594,23584,23589
202004270758,23584,23585,23562,23571,23589,23591,23567,23576
202004270759,23571,23572,23556,23568,23576,23578,23561,23574
202004270800,23568,23585,23568,23582,23574,23590,23574,23586
202004270801,23582,23596,23580,23596,23586,23603,23586,23602
202004270802,23596,23599,23588,23595,23602,23604,23594,23600
202004270803,23595,23595,23588,23590,23600,23600,23594,23596
202004270804,23590,23604,23589,23600,23596,23610,23596,23605
202004270805,23600,23606,23598,23602,23605,23611,23604,23607
202004270806,23600,23601,23590,23591,23604,23607,23595,23595
202004270807,23591,23596,23589,23590,23595,23603,23595,23596
202004270808,23590,23590,23582,23583,23596,23596,23587,23589
202004270809,23585,23587,23572,23580,23591,23593,23578,23587
202004270810,23580,23595,23580,23594,23587,23602,23587,23600
202004270811,23594,23598,23593,23595,23600,23604,23599,23601
