日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004020700,20830,20867,20802,20867,20840,20875,20812,20875
202004020701,20867,20883,20851,20870,20875,20890,20856,20881
202004020702,20870,20873,20853,20866,20881,20882,20862,20873
202004020703,20866,20875,20852,20854,20873,20884,20863,20867
202004020704,20854,20888,20851,20860,20867,20893,20858,20868
202004020705,20860,20879,20847,20879,20868,20885,20852,20885
202004020706,20874,20874,20860,20864,20883,20884,20870,20874
202004020707,20864,20888,20862,20886,20874,20897,20872,20895
202004020708,20886,20893,20882,20890,20895,20902,20890,20897
202004020709,20890,20895,20885,20893,20897,20903,20893,20903
202004020710,20893,20912,20893,20907,20903,20918,20903,20916
202004020711,20907,20907,20892,20893,20916,20917,20900,20901
202004020712,20892,20894,20886,20886,20900,20904,20895,20896
202004020713,20886,20893,20882,20882,20896,20901,20892,20892
202004020714,20882,20887,20881,20884,20892,20898,20890,20893
202004020715,20884,20901,20884,20901,20893,20911,20893,20911
202004020716,20901,20906,20898,20906,20911,20914,20908,20913
202004020717,20906,20906,20893,20895,20913,20914,20902,20903
202004020718,20895,20895,20884,20893,20903,20903,20892,20903
202004020719,20894,20906,20888,20906,20904,20914,20896,20912
202004020720,20906,20907,20900,20905,20912,20915,20908,20914
202004020721,20906,20955,20906,20929,20915,20961,20915,20936
202004020722,20929,20952,20920,20940,20936,20959,20930,20949
202004020723,20940,20950,20934,20948,20949,20957,20945,20956
202004020724,20947,20947,20933,20936,20955,20955,20941,20944
202004020725,20931,20938,20926,20931,20940,20945,20932,20938
202004020726,20931,20931,20912,20926,20938,20938,20921,20935
202004020727,20926,20929,20915,20916,20935,20937,20921,20926
202004020728,20915,20916,20909,20912,20925,20925,20916,20920
202004020729,20910,20910,20884,20884,20918,20918,20891,20892
202004020730,20884,20890,20874,20889,20892,20897,20882,20897
202004020731,20889,20906,20889,20900,20897,20915,20895,20906
202004020732,20900,20900,20876,20885,20906,20907,20884,20896
202004020733,20885,20898,20884,20884,20896,20907,20891,20891
202004020734,20884,20889,20876,20889,20891,20896,20883,20896
202004020735,20889,20908,20885,20888,20896,20917,20894,20897
202004020736,20888,20894,20879,20893,20897,20901,20889,20901
202004020737,20893,20899,20890,20899,20901,20907,20897,20905
202004020738,20899,20905,20893,20899,20905,20912,20899,20908
202004020739,20899,20907,20898,20907,20908,20915,20905,20915
202004020740,20908,20916,20906,20914,20916,20922,20913,20920
202004020741,20914,20914,20899,20912,20920,20920,20907,20919
202004020742,20912,20912,20891,20891,20919,20919,20900,20900
202004020743,20890,20895,20883,20895,20899,20902,20891,20902
202004020744,20895,20895,20886,20891,20902,20902,20893,20899
202004020745,20890,20899,20889,20895,20898,20906,20895,20905
202004020746,20895,20909,20895,20904,20905,20915,20903,20911
202004020747,20904,20905,20900,20901,20911,20911,20907,20910
202004020748,20901,20904,20899,20899,20910,20911,20905,20905
202004020749,20899,20923,20896,20923,20904,20930,20903,20930
202004020750,20922,20934,20918,20924,20929,20941,20926,20931
202004020751,20924,20926,20909,20911,20931,20932,20917,20917
202004020752,20910,20914,20902,20902,20916,20922,20909,20909
202004020753,20902,20902,20895,20895,20909,20909,20901,20903
202004020754,20895,20900,20895,20899,20903,20907,20902,20904
202004020755,20899,20903,20898,20901,20904,20910,20904,20910
202004020756,20901,20903,20879,20881,20910,20910,20886,20889
