日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907240700,27306,27309,27292,27305,27308,27313,27299,27309
201907240701,27305,27310,27305,27305,27309,27313,27307,27307
201907240702,27305,27306,27300,27302,27307,27309,27302,27305
201907240703,27302,27304,27301,27303,27305,27306,27305,27306
201907240704,27303,27306,27302,27305,27306,27309,27304,27308
201907240705,27306,27307,27306,27306,27309,27309,27308,27309
201907240706,27306,27308,27306,27308,27309,27311,27309,27311
201907240707,27308,27310,27308,27310,27311,27313,27311,27312
201907240708,27310,27310,27309,27310,27312,27313,27312,27313
201907240709,27310,27312,27310,27312,27313,27315,27312,27315
201907240710,27312,27312,27310,27311,27315,27315,27312,27314
201907240711,27311,27311,27310,27310,27314,27314,27313,27313
201907240712,27310,27312,27310,27310,27313,27314,27312,27313
201907240713,27310,27315,27310,27314,27313,27317,27313,27317
201907240714,27314,27315,27313,27315,27317,27317,27315,27317
201907240715,27315,27317,27314,27317,27317,27319,27316,27319
201907240716,27317,27317,27315,27317,27319,27319,27317,27319
201907240717,27316,27316,27315,27315,27319,27319,27317,27317
201907240718,27315,27315,27314,27314,27317,27317,27316,27316
201907240719,27314,27314,27312,27313,27316,27316,27315,27315
201907240720,27313,27313,27304,27305,27315,27315,27307,27307
201907240721,27306,27306,27302,27304,27308,27309,27304,27307
201907240722,27305,27306,27304,27304,27308,27308,27307,27307
201907240723,27304,27305,27303,27304,27307,27307,27306,27307
201907240724,27305,27307,27305,27307,27308,27309,27308,27309
201907240725,27307,27307,27304,27304,27309,27309,27306,27307
201907240726,27304,27304,27304,27304,27307,27307,27306,27307
201907240727,27304,27304,27303,27304,27307,27307,27306,27307
201907240728,27305,27305,27304,27305,27308,27308,27307,27308
201907240729,27305,27307,27305,27307,27308,27309,27307,27309
201907240730,27307,27307,27306,27306,27309,27309,27308,27308
201907240731,27306,27307,27305,27306,27308,27309,27308,27309
201907240732,27306,27307,27306,27307,27309,27309,27308,27309
201907240733,27307,27307,27306,27306,27309,27309,27308,27308
201907240734,27306,27306,27303,27304,27308,27309,27306,27306
201907240735,27304,27304,27303,27303,27306,27306,27305,27306
201907240736,27303,27308,27303,27308,27306,27310,27306,27310
201907240737,27308,27309,27307,27309,27310,27312,27309,27312
201907240738,27309,27312,27308,27310,27312,27315,27310,27313
201907240739,27310,27311,27310,27311,27313,27314,27313,27313
201907240740,27311,27311,27311,27311,27313,27314,27313,27313
201907240741,27310,27310,27309,27310,27312,27312,27311,27312
201907240742,27310,27310,27309,27309,27312,27312,27311,27311
201907240743,27308,27309,27307,27309,27310,27312,27310,27312
201907240744,27309,27310,27308,27308,27312,27312,27310,27310
201907240745,27308,27308,27307,27307,27310,27310,27309,27309
201907240746,27307,27308,27307,27307,27309,27310,27309,27310
201907240747,27308,27313,27308,27313,27311,27315,27311,27315
201907240748,27314,27317,27313,27315,27316,27320,27315,27318
201907240749,27315,27316,27313,27313,27318,27318,27315,27315
201907240750,27313,27315,27312,27312,27315,27317,27314,27314
201907240751,27312,27312,27309,27309,27314,27314,27311,27311
201907240752,27309,27309,27306,27308,27311,27311,27309,27310
201907240753,27308,27309,27307,27307,27310,27311,27310,27310
201907240754,27307,27308,27307,27307,27310,27310,27309,27310
201907240755,27307,27311,27307,27311,27310,27313,27310,27313
201907240756,27311,27311,27309,27309,27313,27313,27311,27312
201907240757,27309,27311,27309,27311,27312,27313,27312,27313
201907240758,27311,27311,27309,27309,27313,27313,27312,27312
201907240759,27309,27311,27309,27310,27312,27313,27312,27312
201907240800,27310,27311,27309,27309,27312,27313,27312,27312
201907240801,27310,27310,27305,27306,27313,27313,27308,27308
201907240802,27306,27307,27306,27306,27308,27310,27308,27308
201907240803,27306,27307,27304,27305,27308,27309,27307,27307
201907240804,27305,27305,27303,27304,27307,27307,27305,27307
201907240805,27304,27307,27304,27307,27307,27310,27306,27310
201907240806,27307,27308,27306,27308,27310,27311,27308,27311
201907240807,27308,27309,27308,27308,27311,27312,27310,27310
201907240808,27309,27309,27308,27308,27311,27312,27310,27311
201907240809,27308,27308,27307,27307,27311,27311,27309,27310
201907240810,27307,27308,27305,27306,27310,27310,27308,27309
201907240811,27307,27307,27305,27305,27310,27310,27307,27307
201907240812,27306,27308,27306,27306,27308,27310,27308,27308
201907240813,27306,27306,27303,27304,27308,27309,27305,27306
201907240814,27304,27305,27303,27304,27306,27307,27305,27307
201907240815,27304,27305,27303,27304,27307,27307,27305,27307
201907240816,27304,27305,27304,27305,27307,27308,27307,27308
201907240817,27305,27308,27304,27307,27308,27310,27307,27309
201907240818,27308,27308,27307,27308,27310,27310,27309,27310
