日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107141015,27803,27859,27788,27856,27807,27865,27802,27862
202107141016,27856,27856,27831,27837,27862,27862,27836,27842
202107141017,27837,27858,27834,27841,27842,27861,27840,27846
202107141018,27842,27869,27832,27867,27848,27872,27836,27872
202107141019,27867,27888,27851,27875,27872,27893,27855,27880
202107141020,27875,27884,27859,27863,27880,27888,27864,27867
202107141021,27863,27866,27851,27855,27867,27871,27855,27860
202107141022,27855,27857,27831,27842,27860,27861,27835,27847
202107141023,27842,27843,27834,27836,27847,27848,27837,27839
202107141024,27836,27851,27830,27831,27839,27857,27834,27836
202107141025,27831,27833,27823,27826,27836,27837,27827,27830
202107141026,27826,27835,27821,27821,27830,27840,27824,27825
202107141027,27821,27828,27814,27828,27825,27833,27817,27831
202107141028,27828,27832,27821,27827,27831,27836,27824,27831
202107141029,27827,27840,27826,27839,27831,27845,27829,27843
202107141030,27839,27877,27803,27808,27842,27880,27808,27813
202107141031,27803,27816,27790,27798,27808,27821,27794,27802
202107141032,27798,27817,27781,27786,27802,27821,27784,27789
202107141033,27786,27829,27786,27829,27789,27832,27789,27832
202107141034,27829,27837,27801,27833,27832,27841,27805,27838
202107141035,27833,27885,27810,27864,27838,27889,27815,27869
202107141036,27862,27862,27839,27840,27867,27867,27843,27843
202107141037,27838,27843,27823,27839,27843,27846,27826,27843
202107141038,27839,27863,27834,27860,27843,27867,27838,27864
202107141039,27860,27867,27810,27813,27864,27871,27813,27816
202107141040,27812,27831,27802,27814,27815,27835,27807,27817
202107141041,27814,27819,27792,27800,27817,27824,27796,27804
202107141042,27799,27806,27775,27776,27803,27810,27779,27779
202107141043,27776,27779,27751,27770,27780,27782,27754,27773
202107141044,27770,27773,27748,27761,27773,27777,27752,27765
202107141045,27760,27773,27744,27773,27764,27778,27747,27776
202107141046,27773,27793,27760,27788,27776,27796,27763,27791
202107141047,27788,27790,27766,27770,27791,27794,27770,27774
202107141048,27770,27778,27756,27770,27774,27781,27759,27774
202107141049,27769,27781,27756,27756,27772,27784,27760,27760
202107141050,27756,27772,27741,27770,27760,27776,27744,27773
202107141051,27770,27788,27765,27786,27773,27792,27769,27789
202107141052,27782,27830,27781,27829,27786,27835,27785,27833
202107141053,27829,27829,27807,27819,27833,27833,27811,27823
202107141054,27819,27819,27768,27770,27823,27823,27771,27774
202107141055,27770,27785,27764,27765,27774,27788,27768,27770
202107141056,27765,27773,27750,27766,27770,27776,27753,27769
202107141057,27766,27783,27759,27771,27769,27786,27762,27776
202107141058,27773,27774,27756,27770,27777,27778,27759,27775
202107141059,27770,27812,27770,27790,27775,27816,27775,27793
202107141100,27790,27790,27759,27770,27793,27793,27763,27773
202107141101,27771,27776,27754,27756,27774,27780,27757,27759
202107141102,27756,27770,27744,27758,27759,27774,27747,27762
202107141103,27758,27758,27737,27745,27762,27763,27740,27748
202107141104,27744,27762,27741,27743,27747,27766,27744,27747
202107141105,27743,27753,27736,27746,27747,27757,27739,27750
202107141106,27746,27750,27729,27729,27750,27753,27732,27733
202107141107,27730,27747,27729,27735,27733,27750,27733,27738
202107141108,27734,27743,27729,27731,27737,27747,27732,27735
202107141109,27731,27738,27717,27717,27735,27742,27720,27720
202107141110,27717,27726,27705,27708,27720,27729,27709,27711
202107141111,27708,27731,27701,27729,27711,27734,27705,27733
202107141112,27729,27731,27706,27707,27733,27734,27709,27710
202107141113,27709,27726,27707,27719,27712,27729,27710,27722
202107141114,27719,27744,27718,27735,27722,27747,27721,27739
202107141115,27735,27739,27715,27721,27739,27743,27719,27724
202107141116,27719,27730,27713,27724,27722,27734,27718,27729
202107141117,27723,27732,27713,27728,27728,27736,27717,27732
202107141118,27728,27739,27715,27733,27732,27742,27720,27737
202107141119,27735,27774,27727,27772,27738,27778,27731,27775
202107141120,27772,27784,27759,27782,27775,27787,27763,27785
202107141121,27782,27790,27767,27777,27785,27794,27770,27780
202107141122,27777,27777,27760,27763,27780,27780,27764,27766
202107141123,27763,27766,27753,27753,27766,27770,27756,27756
202107141124,27753,27754,27734,27738,27756,27758,27737,27741
202107141125,27738,27759,27738,27756,27741,27763,27741,27760
202107141126,27756,27762,27746,27746,27760,27765,27750,27750
202107141127,27745,27749,27734,27734,27749,27752,27737,27737
202107141128,27733,27740,27717,27718,27737,27743,27721,27721
202107141129,27718,27721,27705,27711,27721,27724,27708,27714
202107141130,27711,27731,27700,27728,27714,27735,27704,27731
