日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107051015,28187,28213,28099,28099,28191,28220,28102,28102
202107051016,28099,28099,28000,28002,28102,28102,28004,28005
202107051017,28002,28041,28002,28021,28005,28045,28005,28026
202107051018,28020,28028,27999,27999,28024,28034,28002,28002
202107051019,27999,28003,27901,27930,28002,28008,27908,27934
202107051020,27930,27984,27924,27975,27934,27989,27928,27980
202107051021,27978,27986,27940,27950,27983,27989,27945,27955
202107051022,27950,27956,27932,27945,27955,27959,27937,27949
202107051023,27945,27956,27940,27956,27949,27959,27945,27959
202107051024,27956,27963,27926,27929,27959,27967,27929,27933
202107051025,27929,27949,27924,27930,27933,27952,27929,27934
202107051026,27930,27968,27930,27951,27934,27972,27934,27955
202107051027,27952,27984,27952,27984,27956,27987,27956,27987
202107051028,27984,27997,27977,27995,27987,28000,27980,27999
202107051029,27995,28024,27992,28022,27999,28029,27995,28027
202107051030,28022,28027,27974,27974,28027,28031,27978,27978
202107051031,27975,28021,27973,28012,27981,28025,27978,28017
202107051032,28012,28075,28012,28071,28017,28080,28017,28076
202107051033,28071,28081,28030,28034,28076,28085,28035,28037
202107051034,28040,28050,28027,28030,28045,28054,28032,28035
202107051035,28030,28091,28028,28063,28035,28095,28033,28066
202107051036,28063,28082,28056,28066,28066,28086,28060,28069
202107051037,28066,28101,28058,28098,28071,28106,28062,28102
202107051038,28098,28142,28094,28135,28102,28145,28098,28140
202107051039,28135,28160,28116,28120,28140,28163,28120,28124
202107051040,28119,28139,28107,28121,28124,28144,28111,28125
202107051041,28121,28152,28113,28150,28125,28155,28116,28153
202107051042,28150,28196,28150,28195,28153,28200,28153,28198
202107051043,28195,28198,28163,28165,28198,28202,28166,28169
202107051044,28165,28197,28159,28197,28169,28201,28162,28200
202107051045,28197,28200,28164,28181,28200,28204,28168,28184
202107051046,28179,28212,28164,28211,28182,28215,28167,28214
202107051047,28211,28230,28200,28219,28214,28233,28203,28222
202107051048,28219,28237,28219,28233,28222,28241,28222,28237
202107051049,28234,28241,28203,28212,28238,28245,28207,28215
202107051050,28212,28224,28196,28208,28215,28228,28199,28212
202107051051,28210,28219,28192,28212,28214,28223,28195,28216
202107051052,28212,28239,28209,28213,28215,28242,28212,28216
202107051053,28213,28236,28205,28222,28216,28240,28209,28226
202107051054,28222,28241,28211,28215,28226,28245,28214,28218
202107051055,28215,28226,28181,28188,28218,28230,28185,28192
202107051056,28188,28199,28176,28186,28192,28202,28180,28189
202107051057,28186,28194,28172,28185,28189,28198,28175,28188
202107051058,28185,28209,28176,28198,28188,28213,28180,28202
202107051059,28198,28200,28180,28190,28202,28203,28183,28193
202107051100,28190,28215,28187,28196,28193,28219,28190,28199
202107051101,28196,28197,28160,28171,28199,28200,28163,28174
202107051102,28171,28195,28164,28192,28174,28198,28169,28195
202107051103,28192,28224,28192,28198,28195,28229,28195,28202
202107051104,28196,28231,28188,28217,28200,28235,28192,28220
202107051105,28217,28249,28217,28242,28220,28253,28220,28245
202107051106,28243,28245,28220,28221,28246,28249,28224,28225
202107051107,28222,28240,28214,28218,28226,28243,28218,28222
202107051108,28218,28228,28194,28196,28222,28233,28198,28199
202107051109,28196,28208,28180,28180,28199,28212,28184,28185
202107051110,28181,28196,28169,28191,28184,28200,28173,28194
202107051111,28191,28196,28178,28188,28194,28200,28182,28191
202107051112,28188,28205,28171,28196,28191,28208,28175,28200
202107051113,28195,28218,28189,28218,28198,28221,28193,28221
202107051114,28218,28231,28214,28228,28221,28234,28218,28232
202107051115,28228,28235,28222,28227,28232,28238,28225,28230
202107051116,28229,28233,28212,28221,28233,28237,28216,28226
202107051117,28221,28239,28220,28225,28226,28242,28224,28229
202107051118,28225,28228,28211,28220,28229,28231,28214,28224
202107051119,28220,28227,28204,28207,28225,28232,28208,28210
202107051120,28207,28222,28205,28216,28210,28226,28208,28220
202107051121,28217,28222,28196,28198,28221,28225,28199,28201
202107051122,28198,28205,28197,28197,28201,28209,28200,28201
202107051123,28197,28203,28185,28187,28201,28207,28188,28190
202107051124,28187,28197,28182,28191,28190,28201,28185,28195
202107051125,28192,28200,28181,28183,28196,28204,28184,28188
202107051126,28183,28185,28163,28163,28188,28188,28167,28167
202107051127,28163,28168,28152,28154,28167,28171,28156,28158
202107051128,28154,28176,28154,28160,28158,28179,28158,28163
202107051129,28159,28168,28147,28161,28162,28171,28151,28164
202107051130,28161,28171,28152,28167,28164,28175,28156,28171
202107051131,28167,28172,28152,28152,28171,28175,28156,28156
202107051132,28154,28168,28149,28155,28157,28172,28153,28159
202107051133,28155,28168,28153,28158,28159,28171,28156,28162
202107051134,28158,28167,28145,28150,28162,28171,28149,28155
202107051135,28152,28163,28147,28158,28157,28167,28152,28163
202107051136,28158,28158,28138,28140,28163,28163,28141,28145
202107051137,28140,28155,28135,28137,28145,28158,28138,28141
202107051138,28138,28146,28134,28139,28141,28149,28137,28143
202107051139,28138,28146,28131,28140,28142,28151,28134,28145
202107051140,28140,28158,28140,28151,28145,28163,28143,28155
202107051141,28150,28150,28143,28149,28155,28155,28146,28153
202107051142,28149,28150,28136,28136,28153,28154,28139,28139
202107051143,28136,28138,28133,28135,28139,28143,28136,28138
202107051144,28135,28161,28134,28161,28138,28165,28138,28165
202107051145,28161,28164,28145,28147,28165,28170,28148,28150
202107051146,28147,28159,28145,28146,28150,28163,28149,28151
202107051147,28145,28152,28133,28137,28150,28156,28137,28142
202107051148,28137,28143,28133,28142,28142,28147,28136,28145
202107051149,28142,28152,28139,28148,28145,28155,28144,28153
202107051150,28147,28156,28140,28155,28151,28160,28144,28159
202107051151,28155,28181,28155,28176,28159,28185,28158,28180
202107051152,28176,28206,28175,28197,28180,28209,28180,28200
202107051153,28198,28208,28192,28208,28201,28212,28195,28212
202107051154,28208,28209,28194,28198,28212,28213,28198,28202
202107051155,28198,28199,28181,28186,28202,28203,28185,28189
202107051156,28186,28197,28183,28196,28189,28201,28186,28200
202107051157,28196,28199,28158,28163,28200,28203,28162,28166
202107051158,28163,28163,28149,28157,28166,28166,28154,28161
202107051159,28157,28160,28145,28154,28162,28163,28149,28157
202107051200,28154,28168,28152,28158,28157,28171,28156,28161
202107051201,28158,28176,28156,28172,28161,28180,28160,28175
202107051202,28172,28185,28172,28181,28175,28189,28175,28185
202107051203,28181,28190,28170,28172,28185,28194,28173,28175
202107051204,28172,28177,28161,28177,28175,28180,28165,28180
202107051205,28178,28190,28178,28183,28181,28193,28181,28186
202107051206,28184,28189,28183,28184,28188,28193,28187,28187
202107051207,28184,28190,28172,28172,28187,28194,28176,28176
202107051208,28172,28188,28172,28186,28176,28192,28175,28189
202107051209,28185,28197,28182,28196,28189,28200,28186,28199
202107051210,28196,28201,28181,28182,28199,28205,28185,28185
202107051211,28182,28188,28168,28170,28185,28191,28172,28173
202107051212,28170,28173,28146,28147,28173,28177,28150,28151
202107051213,28147,28151,28141,28146,28151,28155,28144,28150
202107051214,28146,28160,28145,28153,28150,28163,28149,28157
202107051215,28152,28161,28148,28148,28156,28164,28151,28151
202107051216,28148,28153,28142,28150,28151,28157,28145,28154
202107051217,28150,28153,28142,28145,28154,28157,28145,28148
