日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905161015,12786,12807,12783,12805,12791,12813,12789,12810
201905161016,12805,12805,12789,12800,12810,12811,12794,12806
201905161017,12800,12822,12797,12813,12806,12827,12803,12818
201905161018,12812,12824,12811,12823,12817,12829,12817,12828
201905161019,12823,12840,12821,12833,12828,12845,12826,12838
201905161020,12833,12836,12825,12828,12838,12841,12830,12833
201905161021,12828,12828,12796,12800,12833,12833,12801,12805
201905161022,12800,12800,12761,12761,12805,12805,12766,12766
201905161023,12761,12778,12754,12776,12766,12783,12759,12782
201905161024,12776,12827,12775,12827,12782,12832,12780,12832
201905161025,12827,12831,12795,12823,12832,12836,12800,12829
201905161026,12823,12855,12821,12850,12829,12861,12826,12855
201905161027,12849,12854,12841,12853,12854,12859,12847,12858
201905161028,12852,12876,12852,12876,12857,12881,12857,12881
201905161029,12876,12908,12873,12876,12881,12914,12878,12881
201905161030,12876,12919,12876,12898,12881,12924,12881,12903
201905161031,12898,12914,12893,12911,12903,12919,12898,12916
201905161032,12911,12932,12908,12930,12916,12937,12913,12935
201905161033,12930,12935,12911,12931,12935,12940,12917,12936
201905161034,12931,12931,12909,12910,12936,12936,12914,12915
201905161035,12910,12911,12888,12888,12915,12916,12893,12893
201905161036,12888,12894,12873,12894,12893,12899,12878,12899
201905161037,12894,12894,12864,12869,12899,12899,12869,12874
201905161038,12869,12891,12862,12891,12874,12896,12867,12896
201905161039,12890,12892,12864,12877,12895,12897,12869,12882
201905161040,12877,12877,12854,12857,12882,12882,12860,12862
201905161041,12857,12869,12854,12861,12862,12874,12859,12866
201905161042,12862,12864,12854,12855,12867,12869,12859,12860
201905161043,12855,12876,12854,12874,12860,12881,12859,12879
201905161044,12874,12896,12874,12895,12879,12901,12879,12900
201905161045,12896,12900,12871,12873,12901,12905,12876,12878
201905161046,12873,12897,12872,12894,12878,12903,12877,12899
201905161047,12894,12909,12892,12907,12899,12914,12897,12912
201905161048,12907,12909,12898,12906,12912,12914,12903,12911
201905161049,12906,12910,12895,12901,12911,12915,12900,12909
201905161050,12901,12910,12900,12907,12909,12916,12905,12912
201905161051,12904,12916,12899,12915,12909,12921,12904,12920
201905161052,12915,12921,12907,12909,12920,12926,12913,12914
201905161053,12909,12911,12885,12888,12914,12916,12890,12893
201905161054,12888,12888,12868,12869,12893,12893,12873,12874
201905161055,12868,12871,12862,12866,12873,12876,12868,12871
201905161056,12867,12876,12862,12867,12872,12881,12868,12872
201905161057,12868,12870,12859,12866,12873,12875,12864,12871
201905161058,12867,12885,12867,12876,12872,12890,12872,12881
201905161059,12876,12879,12864,12864,12881,12884,12869,12869
201905161100,12865,12876,12865,12869,12870,12881,12870,12874
201905161101,12869,12869,12856,12860,12874,12874,12861,12865
201905161102,12860,12863,12855,12856,12865,12868,12860,12861
201905161103,12856,12861,12852,12861,12861,12866,12857,12866
201905161104,12861,12864,12854,12860,12866,12869,12859,12865
201905161105,12860,12881,12859,12881,12865,12886,12864,12886
201905161106,12881,12896,12876,12896,12886,12901,12881,12901
201905161107,12895,12898,12881,12886,12900,12903,12886,12891
201905161108,12886,12896,12875,12882,12891,12901,12880,12887
201905161109,12882,12900,12879,12896,12887,12905,12884,12901
201905161110,12897,12897,12884,12887,12902,12902,12889,12892
201905161111,12887,12906,12883,12905,12892,12911,12888,12910
201905161112,12905,12920,12896,12920,12910,12925,12901,12925
201905161113,12921,12921,12906,12914,12926,12926,12912,12919
201905161114,12914,12933,12912,12933,12919,12938,12917,12938
201905161115,12933,12942,12930,12940,12938,12947,12935,12945
201905161116,12940,12956,12936,12952,12945,12961,12941,12958
201905161117,12952,12955,12944,12948,12958,12961,12949,12953
201905161118,12949,12952,12939,12940,12954,12958,12944,12945
201905161119,12938,12943,12932,12933,12943,12949,12937,12938
201905161120,12933,12936,12926,12931,12938,12941,12932,12936
201905161121,12931,12941,12929,12941,12936,12946,12935,12946
201905161122,12940,12941,12924,12933,12945,12946,12929,12938
201905161123,12933,12939,12931,12936,12938,12944,12936,12941
201905161124,12936,12950,12931,12948,12941,12955,12936,12953
201905161125,12950,12970,12949,12970,12955,12975,12955,12975
201905161126,12970,12970,12945,12954,12975,12975,12951,12959
201905161127,12954,12956,12950,12950,12959,12961,12955,12955
201905161128,12949,12951,12941,12944,12954,12956,12946,12949
201905161129,12944,12951,12929,12939,12949,12956,12934,12944
201905161130,12939,12954,12939,12950,12944,12959,12944,12955
201905161131,12950,12952,12941,12944,12955,12958,12946,12949
201905161132,12944,12961,12944,12959,12949,12966,12949,12964
201905161133,12959,12963,12945,12959,12964,12968,12950,12964
201905161134,12958,12966,12950,12964,12963,12971,12955,12969
201905161135,12964,12973,12961,12969,12969,12978,12966,12974
201905161136,12969,12970,12944,12949,12974,12975,12949,12954
201905161137,12949,12961,12949,12959,12954,12966,12954,12964
201905161138,12958,12971,12958,12971,12963,12976,12963,12976
201905161139,12971,12985,12970,12976,12976,12990,12975,12981
201905161140,12976,12982,12967,12980,12981,12987,12973,12985
201905161141,12980,12987,12977,12983,12985,12992,12983,12988
201905161142,12983,12996,12982,12995,12988,13001,12987,13000
201905161143,12995,13008,12994,13005,13001,13013,12999,13010
201905161144,13005,13014,13005,13007,13010,13019,13010,13012
201905161145,13007,13007,12985,12987,13012,13012,12990,12993
201905161146,12986,12990,12975,12977,12994,12995,12980,12982
201905161147,12977,12980,12975,12976,12982,12985,12980,12981
201905161148,12976,12976,12956,12967,12981,12981,12961,12972
201905161149,12966,12972,12962,12970,12971,12977,12967,12975
201905161150,12970,12976,12969,12969,12975,12981,12974,12974
201905161151,12969,12970,12952,12952,12974,12975,12957,12957
201905161152,12953,12953,12933,12937,12958,12958,12938,12942
201905161153,12937,12945,12935,12941,12942,12950,12940,12946
201905161154,12941,12943,12939,12941,12946,12948,12944,12946
201905161155,12941,12946,12930,12930,12946,12951,12935,12935
201905161156,12931,12931,12921,12921,12936,12936,12926,12926
201905161157,12921,12928,12920,12924,12926,12933,12925,12929
201905161158,12924,12936,12924,12933,12929,12941,12929,12938
201905161159,12932,12933,12921,12921,12937,12938,12926,12926
201905161200,12921,12926,12914,12915,12926,12931,12919,12920
201905161201,12915,12927,12913,12923,12920,12932,12918,12928
201905161202,12923,12932,12919,12932,12928,12937,12925,12937
201905161203,12932,12932,12919,12921,12937,12937,12925,12926
201905161204,12921,12929,12920,12923,12926,12934,12925,12928
201905161205,12924,12925,12917,12919,12929,12930,12923,12924
201905161206,12919,12929,12917,12920,12924,12934,12922,12925
201905161207,12920,12922,12909,12909,12925,12928,12914,12914
201905161208,12909,12915,12909,12910,12914,12920,12914,12915
201905161209,12910,12922,12909,12915,12915,12927,12914,12920
201905161210,12915,12924,12914,12924,12920,12929,12919,12929
201905161211,12924,12925,12911,12913,12929,12930,12916,12918
201905161212,12913,12924,12911,12921,12918,12929,12918,12926
201905161213,12921,12932,12921,12931,12926,12938,12926,12936
201905161214,12931,12934,12930,12934,12936,12939,12935,12939
201905161215,12933,12933,12922,12924,12938,12939,12927,12929
201905161216,12924,12934,12924,12925,12929,12939,12929,12930
201905161217,12924,12936,12924,12931,12929,12941,12929,12936
201905161218,12931,12936,12927,12933,12936,12941,12932,12938
201905161219,12933,12944,12930,12942,12938,12949,12935,12947
201905161220,12941,12956,12941,12956,12946,12961,12946,12961
201905161221,12956,12956,12948,12953,12961,12961,12953,12958
201905161222,12953,12957,12953,12956,12958,12962,12958,12961
201905161223,12956,12966,12952,12952,12961,12971,12957,12957
201905161224,12951,12953,12934,12935,12956,12958,12940,12940
201905161225,12935,12940,12934,12935,12940,12945,12939,12940
201905161226,12935,12947,12935,12944,12940,12952,12940,12949
201905161227,12945,12947,12942,12946,12950,12952,12948,12951
201905161228,12947,12955,12944,12952,12952,12960,12949,12957
201905161229,12951,12957,12950,12957,12956,12962,12955,12962
201905161230,12957,12957,12944,12945,12962,12962,12950,12950
201905161231,12945,12951,12944,12949,12950,12956,12950,12954
201905161232,12949,12950,12947,12949,12954,12956,12952,12956
201905161233,12949,12956,12949,12954,12956,12961,12954,12959
201905161234,12954,12954,12950,12951,12959,12959,12955,12956
201905161235,12951,12951,12944,12944,12956,12956,12949,12949
201905161236,12944,12944,12934,12934,12949,12949,12939,12939
201905161237,12933,12939,12933,12939,12938,12944,12938,12944
201905161238,12939,12939,12934,12937,12944,12944,12939,12942
201905161239,12937,12940,12937,12939,12942,12945,12942,12945
201905161240,12939,12940,12934,12937,12945,12945,12940,12943
201905161241,12937,12939,12934,12938,12943,12944,12939,12943
201905161242,12938,12938,12934,12935,12943,12943,12939,12940
201905161243,12934,12934,12934,12934,12939,12939,12939,12939
201905161244,12934,12934,12931,12932,12939,12939,12937,12937
201905161245,12932,12932,12932,12932,12937,12938,12937,12938
201905161246,12932,12933,12931,12932,12938,12938,12936,12937
201905161247,12932,12935,12931,12933,12937,12940,12937,12938
201905161248,12933,12933,12931,12932,12938,12939,12937,12938
201905161249,12932,12937,12932,12937,12938,12942,12938,12942
201905161250,12937,12940,12936,12940,12942,12945,12942,12945
201905161251,12940,12940,12937,12937,12945,12945,12942,12942
201905161252,12936,12937,12932,12932,12941,12942,12937,12937
201905161253,12931,12931,12926,12927,12936,12936,12932,12932
201905161254,12927,12932,12927,12932,12932,12938,12932,12938
201905161255,12932,12932,12929,12932,12938,12938,12934,12937
201905161256,12932,12935,12932,12935,12937,12940,12937,12940
201905161257,12935,12941,12934,12939,12940,12946,12940,12944
201905161258,12940,12940,12934,12934,12945,12945,12939,12939
201905161259,12934,12935,12933,12935,12939,12941,12938,12940
201905161300,12936,12937,12935,12935,12941,12942,12940,12940
201905161301,12935,12935,12933,12933,12940,12940,12938,12938
201905161302,12933,12933,12929,12929,12938,12938,12934,12934
201905161303,12929,12929,12926,12927,12934,12934,12932,12933
201905161304,12927,12930,12927,12930,12933,12935,12932,12935
201905161305,12930,12930,12926,12927,12935,12935,12932,12932
201905161306,12927,12927,12927,12927,12932,12932,12932,12932
201905161307,12927,12927,12926,12927,12932,12932,12931,12932
201905161308,12927,12929,12927,12928,12932,12934,12932,12933
201905161309,12928,12928,12927,12927,12933,12933,12932,12932
201905161310,12927,12927,12927,12927,12932,12932,12932,12932
201905161311,12927,12928,12927,12927,12932,12933,12932,12932
201905161312,12927,12927,12927,12927,12932,12932,12932,12932
201905161313,12927,12928,12927,12927,12932,12933,12932,12932
201905161314,12927,12927,12927,12927,12932,12932,12932,12932
201905161315,12927,12927,12927,12927,12932,12932,12932,12932
201905161316,12927,12927,12925,12927,12932,12932,12930,12932
201905161317,12927,12927,12924,12924,12932,12932,12930,12931
201905161318,12924,12926,12924,12926,12931,12931,12930,12931
