日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905211015,12611,12613,12607,12607,12616,12619,12612,12612
201905211016,12607,12608,12604,12608,12612,12613,12609,12613
201905211017,12608,12612,12606,12611,12613,12617,12613,12616
201905211018,12611,12620,12609,12620,12616,12625,12615,12625
201905211019,12620,12626,12620,12626,12625,12631,12625,12631
201905211020,12626,12631,12626,12630,12631,12636,12631,12635
201905211021,12630,12635,12630,12633,12635,12641,12635,12638
201905211022,12633,12641,12633,12640,12638,12646,12638,12645
201905211023,12641,12655,12638,12653,12646,12661,12644,12658
201905211024,12653,12654,12645,12646,12658,12659,12650,12654
201905211025,12646,12664,12646,12649,12654,12669,12652,12654
201905211026,12649,12659,12649,12651,12654,12664,12654,12657
201905211027,12651,12661,12649,12661,12657,12666,12655,12666
201905211028,12662,12666,12655,12655,12667,12671,12660,12660
201905211029,12655,12671,12655,12669,12660,12676,12660,12676
201905211030,12669,12694,12649,12661,12676,12701,12654,12666
201905211031,12662,12666,12634,12643,12667,12671,12639,12648
201905211032,12644,12661,12642,12657,12649,12666,12647,12662
201905211033,12657,12680,12647,12673,12662,12686,12653,12678
201905211034,12672,12682,12662,12680,12678,12687,12667,12685
201905211035,12680,12688,12671,12679,12685,12693,12677,12684
201905211036,12679,12703,12679,12693,12684,12708,12684,12698
201905211037,12693,12693,12676,12683,12698,12699,12681,12688
201905211038,12683,12705,12683,12697,12688,12710,12688,12702
201905211039,12697,12706,12691,12698,12702,12711,12697,12703
201905211040,12698,12698,12679,12683,12703,12703,12684,12688
201905211041,12683,12691,12671,12690,12688,12696,12676,12695
201905211042,12690,12701,12684,12686,12695,12706,12689,12691
201905211043,12686,12702,12686,12702,12691,12707,12691,12707
201905211044,12702,12731,12702,12731,12707,12736,12707,12736
201905211045,12731,12736,12718,12727,12736,12741,12723,12732
201905211046,12727,12740,12727,12730,12732,12746,12732,12735
201905211047,12730,12740,12729,12736,12735,12745,12734,12741
201905211048,12736,12737,12726,12735,12741,12742,12731,12740
201905211049,12735,12738,12725,12732,12740,12743,12730,12737
201905211050,12732,12739,12729,12739,12737,12744,12734,12744
201905211051,12739,12742,12730,12732,12744,12747,12735,12737
201905211052,12732,12748,12732,12747,12737,12753,12737,12753
201905211053,12748,12750,12723,12725,12753,12755,12728,12730
201905211054,12726,12732,12712,12712,12731,12737,12717,12717
