日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911050800,27407,27407,27386,27386,27409,27409,27390,27391
201911050801,27386,27391,27386,27389,27391,27394,27391,27392
201911050802,27389,27389,27386,27389,27392,27392,27389,27391
201911050803,27389,27389,27387,27388,27391,27392,27390,27391
201911050804,27389,27389,27382,27382,27392,27392,27384,27384
201911050805,27382,27383,27377,27379,27384,27385,27379,27382
201911050806,27379,27380,27378,27378,27382,27382,27380,27381
201911050807,27378,27381,27378,27379,27381,27384,27381,27382
201911050808,27379,27380,27378,27380,27382,27383,27381,27382
201911050809,27381,27381,27375,27375,27383,27383,27379,27379
201911050810,27375,27380,27375,27379,27379,27383,27379,27381
201911050811,27379,27381,27378,27381,27381,27383,27381,27383
201911050812,27381,27381,27377,27377,27383,27383,27380,27380
201911050813,27377,27380,27377,27378,27380,27382,27380,27381
201911050814,27378,27379,27376,27376,27381,27381,27379,27379
201911050815,27376,27376,27375,27375,27379,27379,27377,27378
201911050816,27375,27378,27375,27377,27378,27380,27378,27380
201911050817,27378,27378,27377,27378,27381,27381,27380,27381
201911050818,27378,27378,27377,27378,27381,27381,27379,27380
201911050819,27378,27379,27378,27378,27380,27382,27380,27381
201911050820,27378,27380,27377,27377,27381,27382,27380,27380
201911050821,27377,27378,27377,27377,27380,27380,27380,27380
201911050822,27377,27378,27376,27377,27380,27380,27379,27380
201911050823,27376,27377,27376,27377,27379,27380,27379,27380
201911050824,27377,27377,27375,27376,27380,27380,27378,27379
201911050825,27376,27378,27376,27377,27379,27381,27379,27380
201911050826,27378,27379,27377,27379,27381,27382,27379,27382
201911050827,27379,27379,27376,27376,27382,27382,27378,27379
201911050828,27376,27377,27374,27374,27379,27379,27377,27377
201911050829,27375,27376,27370,27372,27377,27379,27374,27374
201911050830,27373,27375,27367,27367,27375,27377,27370,27370
201911050831,27367,27372,27365,27369,27370,27374,27369,27372
201911050832,27369,27370,27366,27370,27372,27373,27369,27373
201911050833,27370,27373,27365,27373,27373,27376,27368,27376
201911050834,27373,27466,27373,27460,27376,27469,27376,27462
201911050835,27460,27464,27436,27445,27462,27467,27439,27449
201911050836,27445,27449,27432,27435,27449,27453,27436,27439
201911050837,27435,27441,27429,27430,27439,27445,27432,27432
201911050838,27430,27448,27430,27446,27432,27450,27432,27448
201911050839,27446,27446,27432,27432,27448,27449,27434,27434
201911050840,27432,27432,27425,27430,27434,27434,27428,27433
201911050841,27431,27432,27426,27427,27433,27434,27429,27429
201911050842,27427,27436,27424,27434,27429,27439,27426,27436
201911050843,27434,27446,27431,27441,27436,27448,27433,27444
201911050844,27441,27448,27438,27439,27444,27451,27441,27442
201911050845,27439,27447,27438,27445,27442,27450,27440,27448
201911050846,27445,27450,27442,27447,27448,27452,27444,27449
201911050847,27447,27449,27442,27446,27449,27452,27445,27449
201911050848,27446,27448,27444,27445,27449,27451,27447,27448
201911050849,27445,27447,27441,27443,27448,27450,27443,27446
201911050850,27443,27449,27443,27444,27446,27452,27446,27447
201911050851,27444,27455,27444,27453,27447,27457,27447,27455
201911050852,27453,27453,27448,27449,27455,27455,27451,27451
201911050853,27449,27453,27449,27452,27451,27456,27451,27455
201911050854,27452,27455,27452,27453,27455,27457,27454,27456
201911050855,27453,27455,27449,27449,27456,27457,27451,27451
201911050856,27449,27454,27449,27453,27451,27456,27451,27456
201911050857,27453,27454,27447,27448,27456,27457,27450,27450
201911050858,27448,27449,27442,27443,27450,27452,27444,27446
201911050859,27443,27444,27440,27444,27446,27448,27443,27447
201911050900,27443,27443,27439,27440,27446,27446,27442,27442
201911050901,27440,27445,27440,27440,27442,27448,27442,27443
201911050902,27440,27442,27433,27435,27443,27445,27435,27438
201911050903,27435,27437,27432,27434,27438,27439,27435,27437
201911050904,27435,27437,27435,27435,27438,27439,27437,27438
201911050905,27436,27436,27429,27429,27439,27439,27431,27431
201911050906,27429,27431,27428,27428,27431,27434,27431,27431
201911050907,27428,27432,27426,27431,27431,27434,27428,27434
201911050908,27431,27436,27431,27436,27434,27438,27434,27438
201911050909,27436,27443,27436,27443,27438,27446,27438,27446
201911050910,27443,27443,27435,27435,27446,27446,27438,27438
201911050911,27436,27436,27432,27434,27439,27439,27434,27437
201911050912,27434,27439,27434,27437,27437,27442,27437,27440
201911050913,27437,27438,27433,27435,27440,27440,27436,27438
201911050914,27435,27436,27435,27436,27438,27439,27438,27439
201911050915,27435,27441,27434,27434,27438,27444,27437,27437
201911050916,27435,27435,27432,27433,27438,27438,27435,27436
201911050917,27433,27434,27430,27430,27436,27436,27432,27432
201911050918,27430,27433,27429,27433,27433,27436,27431,27436
201911050919,27433,27438,27431,27438,27436,27441,27433,27440
201911050920,27438,27440,27437,27437,27440,27443,27439,27440
201911050921,27438,27441,27437,27439,27441,27444,27439,27442
201911050922,27439,27439,27437,27437,27442,27442,27439,27440
201911050923,27437,27438,27437,27437,27440,27440,27440,27440
201911050924,27437,27439,27434,27436,27440,27441,27436,27438
201911050925,27436,27437,27433,27434,27438,27439,27436,27437
201911050926,27434,27435,27432,27435,27437,27437,27435,27437
201911050927,27435,27435,27433,27434,27437,27437,27435,27436
201911050928,27433,27436,27432,27436,27435,27438,27434,27438
201911050929,27436,27436,27435,27435,27438,27439,27437,27437
201911050930,27435,27438,27433,27434,27437,27440,27436,27436
201911050931,27434,27434,27431,27431,27436,27436,27433,27434
201911050932,27431,27435,27431,27434,27434,27438,27434,27437
201911050933,27434,27436,27434,27435,27437,27439,27437,27438
201911050934,27435,27437,27435,27437,27438,27439,27438,27439
201911050935,27437,27438,27436,27438,27439,27440,27439,27440
201911050936,27438,27438,27434,27435,27440,27440,27437,27437
201911050937,27435,27436,27434,27434,27437,27438,27437,27437
201911050938,27434,27435,27432,27433,27437,27438,27435,27436
201911050939,27433,27435,27432,27433,27436,27438,27435,27436
201911050940,27433,27433,27427,27428,27436,27436,27430,27430
201911050941,27428,27429,27426,27428,27430,27431,27429,27430
201911050942,27428,27428,27426,27426,27430,27430,27428,27428
201911050943,27426,27426,27425,27425,27428,27429,27427,27428
201911050944,27425,27428,27425,27427,27428,27430,27427,27429
201911050945,27427,27427,27423,27426,27429,27429,27425,27428
201911050946,27426,27428,27425,27427,27429,27431,27427,27429
