日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002071600,3798.7,3803,3798.7,3800.9,3800.7,3805,3800.7,3802.9
202002071601,3800.9,3800.9,3799.6,3799.6,3802.9,3802.9,3801.6,3801.6
202002071602,3799.6,3799.6,3798.5,3798.7,3801.6,3801.6,3800.5,3800.7
202002071603,3798.7,3798.7,3797.5,3797.7,3800.7,3800.7,3799.5,3799.7
202002071604,3797.7,3797.7,3797.2,3797.3,3799.7,3799.7,3799.2,3799.3
202002071605,3797.2,3797.5,3797.1,3797.2,3799.2,3799.5,3799.1,3799.2
202002071606,3797.2,3798.2,3796.9,3797,3799.2,3800.2,3798.9,3799
202002071607,3797,3797.4,3796.7,3796.8,3799,3799.4,3798.7,3798.8
202002071608,3796.8,3796.8,3796.2,3796.2,3798.8,3798.8,3798.2,3798.2
202002071609,3796.2,3797.1,3796.1,3796.3,3798.2,3799.1,3798.1,3798.3
202002071610,3796.3,3797.2,3796.3,3797.2,3798.3,3799.2,3798.3,3799.2
202002071611,3797.3,3798.2,3797.3,3797.5,3799.3,3800.2,3799.3,3799.5
202002071612,3797.5,3798.1,3797.5,3797.8,3799.5,3800.1,3799.5,3799.8
202002071613,3797.9,3798,3797.3,3797.5,3799.9,3800,3799.3,3799.5
202002071614,3797.2,3797.3,3797.1,3797.2,3799.2,3799.3,3799.1,3799.2
202002071615,3797.2,3799.2,3797.2,3799.1,3799.2,3801.2,3799.2,3801.1
202002071616,3799.2,3799.2,3798,3798,3801.2,3801.2,3800,3800
202002071617,3798,3798.2,3797.4,3797.6,3800,3800.2,3799.4,3799.6
202002071618,3797.6,3797.6,3797.2,3797.2,3799.6,3799.6,3799.2,3799.2
202002071619,3797.2,3797.2,3797,3797.2,3799.2,3799.2,3799,3799.2
202002071620,3797.2,3797.2,3796.8,3797,3799.2,3799.2,3798.8,3799
202002071621,3797,3797,3796.8,3797,3799,3799,3798.8,3799
202002071622,3797,3797.1,3796.8,3796.9,3799,3799.1,3798.8,3798.9
202002071623,3797.3,3797.4,3796.5,3796.5,3799.3,3799.4,3798.5,3798.5
202002071624,3796.5,3796.5,3795.2,3795.2,3798.5,3798.5,3797.2,3797.2
202002071625,3795.2,3795.4,3795,3795,3797.2,3797.4,3797,3797
202002071626,3795,3795.1,3794.5,3794.5,3797,3797.1,3796.5,3796.5
202002071627,3794.5,3794.5,3792.6,3792.6,3796.5,3796.5,3794.6,3794.6
202002071628,3792.6,3793.3,3792.5,3793.2,3794.6,3795.3,3794.5,3795.2
202002071629,3793.2,3793.2,3790.3,3791.8,3795.2,3795.2,3792.3,3793.8
202002071630,3791.8,3792,3790,3790,3793.8,3794,3792,3792
202002071631,3790,3790.6,3789.9,3790.3,3792,3792.6,3791.9,3792.3
202002071632,3790.3,3792.5,3790.3,3792.4,3792.3,3794.5,3792.3,3794.4
202002071633,3792.3,3792.3,3791.9,3792.2,3794.3,3794.3,3793.9,3794.2
202002071634,3792.2,3792.2,3791.5,3791.5,3794.2,3794.2,3793.5,3793.5
202002071635,3791.5,3792.3,3791.5,3791.6,3793.5,3794.3,3793.5,3793.6
202002071636,3791.7,3792,3791.4,3791.6,3793.7,3794,3793.4,3793.6
202002071637,3791.6,3791.8,3790.7,3790.7,3793.6,3793.8,3792.7,3792.7
202002071638,3790.7,3791.2,3789.6,3789.6,3792.7,3793.2,3791.6,3791.6
202002071639,3789.6,3790.2,3789.6,3789.7,3791.6,3792.2,3791.6,3791.7
202002071640,3789.7,3791.2,3789.7,3791.1,3791.7,3793.2,3791.7,3793.1
202002071641,3791.1,3791.1,3790.3,3790.4,3793.1,3793.1,3792.3,3792.4
202002071642,3790.4,3790.4,3789.9,3790.1,3792.4,3792.4,3791.9,3792.1
202002071643,3790.1,3790.7,3790.1,3790.2,3792.1,3792.7,3792.1,3792.2
202002071644,3790.2,3790.8,3790.1,3790.2,3792.2,3792.8,3792.1,3792.2
202002071645,3790.2,3790.2,3789.5,3789.6,3792.2,3792.2,3791.5,3791.6
202002071646,3789.6,3790.6,3789.6,3789.8,3791.6,3792.6,3791.6,3791.8
202002071647,3789.7,3790.2,3789.3,3789.4,3791.7,3792.2,3791.3,3791.4
202002071648,3789.4,3790.5,3789,3789.2,3791.4,3792.5,3791,3791.2
202002071649,3789.2,3789.5,3788.9,3789.5,3791.2,3791.5,3790.9,3791.5
202002071650,3789.6,3789.6,3789.4,3789.5,3791.6,3791.6,3791.4,3791.5
202002071651,3789.4,3790.2,3789.4,3790.2,3791.4,3792.2,3791.4,3792.2
