日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002051600,3709.3,3712,3708.7,3711.5,3711.3,3714,3710.7,3713.5
202002051601,3711.5,3711.7,3711.5,3711.7,3713.5,3713.7,3713.5,3713.7
202002051602,3711.7,3713.6,3711.7,3713.6,3713.7,3715.6,3713.7,3715.6
202002051603,3713.6,3714.4,3713.2,3714.4,3715.6,3716.4,3715.2,3716.4
202002051604,3714.4,3714.4,3713.6,3713.6,3716.4,3716.4,3715.6,3715.6
202002051605,3713.6,3714.4,3713.5,3713.5,3715.6,3716.4,3715.5,3715.5
202002051606,3713.5,3713.5,3712.5,3712.6,3715.5,3715.5,3714.5,3714.6
202002051607,3712.6,3712.6,3711.7,3711.9,3714.6,3714.6,3713.7,3713.9
202002051608,3711.9,3712.1,3711.5,3712,3713.9,3714.1,3713.5,3714
202002051609,3712,3712.7,3711.8,3712.7,3714,3714.7,3713.8,3714.7
202002051610,3712.7,3712.7,3711.6,3711.9,3714.7,3714.7,3713.6,3713.9
202002051611,3711.8,3711.9,3711.3,3711.9,3713.8,3713.9,3713.3,3713.9
202002051612,3711.7,3711.8,3711.4,3711.5,3713.7,3713.8,3713.4,3713.5
202002051613,3711.5,3711.5,3710.7,3710.8,3713.5,3713.5,3712.7,3712.8
202002051614,3710.7,3710.8,3710.7,3710.7,3712.7,3712.8,3712.7,3712.7
202002051615,3710.7,3711.2,3710.6,3710.7,3712.7,3713.2,3712.6,3712.7
202002051616,3710.7,3710.8,3710.6,3710.6,3712.7,3712.8,3712.6,3712.6
202002051617,3710.6,3710.8,3710.2,3710.3,3712.6,3712.8,3712.2,3712.3
202002051618,3710.2,3710.2,3709.7,3709.7,3712.2,3712.2,3711.7,3711.7
202002051619,3709.7,3711.4,3709.7,3711,3711.7,3713.4,3711.7,3713
202002051620,3711,3711.2,3710.7,3710.8,3713,3713.2,3712.7,3712.8
202002051621,3710.8,3711.1,3710.8,3711,3712.8,3713.1,3712.8,3713
202002051622,3711,3711,3710.5,3710.6,3713,3713,3712.5,3712.6
202002051623,3710.6,3710.6,3709.6,3710.1,3712.6,3712.6,3711.6,3712.1
202002051624,3710.1,3710.6,3710,3710.4,3712.1,3712.6,3712,3712.4
202002051625,3710.4,3711.2,3710.4,3711.1,3712.4,3713.2,3712.4,3713.1
202002051626,3711.1,3711.2,3710.7,3710.7,3713.1,3713.2,3712.7,3712.7
202002051627,3710.8,3711.4,3710.8,3711.4,3712.8,3713.4,3712.8,3713.4
202002051628,3711.4,3711.4,3711.3,3711.3,3713.4,3713.4,3713.3,3713.3
202002051629,3711.3,3711.4,3711.3,3711.3,3713.3,3713.4,3713.3,3713.3
202002051630,3710.9,3711,3708.8,3709.2,3712.9,3713,3710.8,3711.2
202002051631,3709.2,3709.2,3708.5,3708.5,3711.2,3711.2,3710.5,3710.5
202002051632,3708.5,3708.6,3707.7,3707.7,3710.5,3710.6,3709.7,3709.7
202002051633,3707.7,3709.4,3707.7,3708.6,3709.7,3711.4,3709.7,3710.6
