日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003170700,20251,20329,20174,20329,20256,20356,20196,20356
202003170701,20325,20540,20284,20520,20336,20572,20312,20533
202003170702,20520,20558,20364,20434,20533,20570,20377,20439
202003170703,20434,20439,20262,20342,20439,20454,20276,20359
202003170704,20342,20373,20327,20350,20359,20383,20344,20365
202003170705,20350,20379,20344,20356,20365,20393,20357,20371
202003170706,20356,20383,20351,20380,20371,20394,20367,20392
202003170707,20382,20403,20372,20381,20394,20420,20383,20399
202003170708,20381,20381,20287,20295,20399,20400,20301,20307
202003170709,20295,20319,20250,20256,20307,20333,20259,20271
202003170710,20256,20313,20256,20265,20271,20325,20271,20283
202003170711,20265,20271,20254,20264,20283,20283,20268,20273
202003170712,20264,20264,20166,20166,20273,20277,20195,20195
202003170713,20178,20207,20130,20145,20192,20221,20148,20159
202003170714,20145,20233,20137,20180,20159,20240,20149,20197
202003170715,20180,20296,20161,20269,20197,20302,20179,20284
202003170716,20269,20375,20269,20345,20284,20392,20284,20360
202003170717,20355,20370,20313,20331,20373,20379,20327,20345
202003170718,20331,20381,20331,20381,20345,20395,20344,20393
202003170719,20381,20386,20326,20326,20393,20395,20340,20340
202003170720,20326,20326,20244,20266,20340,20340,20258,20283
202003170721,20266,20293,20231,20231,20283,20304,20247,20247
202003170722,20231,20260,20229,20257,20247,20274,20242,20273
202003170723,20257,20291,20253,20291,20273,20305,20268,20305
202003170724,20290,20290,20253,20263,20304,20304,20268,20278
202003170725,20262,20262,20246,20246,20277,20280,20263,20263
202003170726,20250,20256,20230,20231,20268,20274,20241,20249
202003170727,20231,20254,20231,20248,20249,20269,20249,20267
202003170728,20248,20318,20240,20279,20267,20333,20257,20291
202003170729,20279,20338,20279,20331,20293,20346,20282,20336
202003170730,20331,20341,20296,20341,20336,20347,20309,20347
202003170731,20341,20341,20317,20330,20347,20351,20332,20344
202003170732,20333,20371,20304,20307,20347,20385,20319,20321
202003170733,20307,20376,20292,20364,20321,20390,20307,20380
202003170734,20364,20436,20353,20393,20380,20441,20367,20406
202003170735,20393,20434,20393,20409,20406,20448,20406,20422
202003170736,20409,20417,20364,20380,20422,20430,20379,20397
202003170737,20381,20396,20376,20396,20398,20408,20390,20408
202003170738,20396,20398,20317,20317,20408,20408,20332,20332
202003170739,20317,20350,20306,20306,20332,20361,20315,20320
202003170740,20306,20320,20301,20319,20320,20335,20316,20332
202003170741,20318,20323,20292,20310,20331,20333,20305,20322
202003170742,20310,20321,20309,20317,20322,20334,20322,20328
202003170743,20317,20387,20314,20387,20328,20395,20326,20395
202003170744,20387,20418,20380,20386,20395,20430,20395,20399
202003170745,20386,20419,20386,20419,20399,20433,20397,20430
202003170746,20419,20419,20392,20394,20430,20430,20405,20405
202003170747,20394,20399,20366,20391,20405,20415,20379,20402
