日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003240700,18546,18768,18546,18768,18548,18779,18548,18774
202003240701,18770,18770,18686,18730,18788,18788,18707,18749
202003240702,18730,18740,18702,18724,18749,18756,18718,18744
202003240703,18726,18733,18675,18675,18746,18747,18690,18690
202003240704,18677,18677,18601,18650,18689,18689,18620,18671
202003240705,18650,18701,18640,18698,18671,18720,18662,18713
202003240706,18698,18745,18678,18745,18713,18759,18694,18753
202003240707,18738,18835,18733,18832,18753,18853,18752,18849
202003240708,18832,18833,18763,18775,18849,18850,18786,18792
202003240709,18775,18803,18756,18756,18792,18814,18774,18774
202003240710,18762,18771,18723,18751,18781,18788,18740,18771
202003240711,18751,18808,18747,18768,18771,18822,18764,18783
202003240712,18768,18774,18637,18664,18783,18788,18659,18682
202003240713,18659,18694,18646,18691,18678,18704,18663,18704
202003240714,18691,18724,18666,18721,18704,18739,18684,18737
202003240715,18721,18797,18707,18772,18737,18814,18721,18792
202003240716,18772,18870,18759,18811,18792,18887,18777,18830
202003240717,18811,18853,18786,18799,18830,18866,18807,18814
202003240718,18799,18877,18799,18819,18814,18889,18814,18841
202003240719,18815,18816,18722,18730,18835,18836,18731,18748
202003240720,18730,18751,18716,18745,18748,18760,18734,18760
202003240721,18745,18749,18702,18746,18760,18763,18720,18763
202003240722,18746,18753,18685,18689,18763,18766,18702,18706
202003240723,18689,18731,18649,18728,18706,18745,18662,18744
202003240724,18728,18732,18704,18722,18744,18747,18722,18737
202003240725,18722,18734,18710,18712,18737,18750,18725,18725
202003240726,18712,18757,18703,18746,18725,18769,18719,18766
202003240727,18746,18798,18746,18790,18766,18815,18757,18809
202003240728,18787,18809,18762,18801,18804,18820,18773,18816
202003240729,18801,18823,18791,18817,18816,18834,18810,18831
202003240730,18817,18821,18723,18732,18831,18834,18741,18745
202003240731,18732,18738,18707,18729,18745,18755,18723,18748
202003240732,18730,18806,18727,18806,18748,18823,18746,18823
202003240733,18806,18815,18760,18774,18823,18829,18775,18787
202003240734,18774,18797,18771,18790,18787,18818,18787,18796
202003240735,18790,18824,18764,18769,18796,18830,18781,18785
202003240736,18769,18813,18756,18801,18785,18823,18769,18815
202003240737,18801,18816,18787,18787,18815,18827,18802,18802
202003240738,18787,18803,18778,18793,18802,18815,18793,18809
202003240739,18793,18797,18758,18762,18809,18813,18772,18780
202003240740,18762,18772,18753,18756,18780,18788,18766,18771
202003240741,18756,18793,18756,18766,18771,18805,18771,18782
202003240742,18766,18774,18760,18767,18782,18792,18773,18783
202003240743,18767,18783,18767,18773,18783,18801,18782,18786
202003240744,18773,18832,18762,18797,18786,18846,18779,18812
202003240745,18797,18826,18797,18826,18812,18840,18810,18837
202003240746,18826,18831,18766,18777,18837,18843,18778,18789
202003240747,18777,18808,18766,18800,18789,18821,18779,18816
202003240748,18798,18830,18777,18778,18814,18843,18791,18794
202003240749,18780,18791,18768,18771,18796,18810,18784,18790
202003240750,18771,18804,18768,18801,18790,18819,18786,18818
202003240751,18801,18808,18782,18807,18818,18823,18797,18823
202003240752,18805,18808,18766,18766,18821,18823,18778,18778
202003240753,18766,18784,18760,18783,18778,18798,18772,18798
202003240754,18785,18791,18783,18784,18800,18804,18796,18799
202003240755,18784,18797,18768,18783,18799,18812,18782,18797
202003240756,18783,18786,18759,18764,18797,18799,18770,18777
202003240757,18762,18777,18747,18761,18775,18788,18759,18777
202003240758,18761,18840,18761,18813,18777,18848,18777,18826
202003240759,18813,18824,18794,18824,18826,18835,18807,18828
202003240800,18824,18824,18795,18808,18828,18828,18806,18823
202003240801,18808,18850,18808,18828,18823,18861,18822,18844
202003240802,18827,18836,18818,18818,18843,18845,18832,18832
202003240803,18818,18847,18818,18840,18832,18855,18832,18854
202003240804,18840,18879,18840,18878,18854,18890,18854,18883
202003240805,18878,18897,18868,18877,18883,18902,18882,18888
202003240806,18877,18880,18829,18848,18888,18888,18841,18859
202003240807,18848,18946,18848,18917,18859,18950,18859,18928
202003240808,18917,18964,18915,18942,18928,18978,18926,18948
202003240809,18942,18962,18915,18962,18952,18970,18929,18967
202003240810,18962,18963,18913,18934,18967,18975,18920,18947
202003240811,18935,18988,18935,18969,18948,19001,18946,18978
202003240812,18969,18980,18933,18961,18978,18992,18942,18973
202003240813,18961,18986,18921,18941,18973,18991,18931,18954
202003240814,18941,18943,18904,18919,18954,18956,18914,18931
202003240815,18920,18956,18920,18956,18931,18966,18929,18966
202003240816,18956,19007,18940,18995,18966,19017,18955,19007
202003240817,18995,19004,18975,18991,19007,19016,18982,19006
202003240818,18991,19009,18982,19009,19006,19022,18991,19022
