日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003310700,22165,22190,22151,22151,22188,22204,22167,22167
202003310701,22151,22161,22145,22153,22167,22171,22154,22160
202003310702,22153,22157,22146,22155,22160,22167,22158,22159
202003310703,22155,22165,22151,22163,22159,22176,22159,22176
202003310704,22163,22175,22159,22164,22176,22185,22170,22178
202003310705,22166,22173,22163,22166,22180,22182,22175,22179
202003310706,22166,22205,22157,22189,22179,22211,22169,22199
202003310707,22189,22190,22174,22176,22199,22203,22187,22189
202003310708,22176,22180,22173,22180,22189,22194,22184,22191
202003310709,22180,22191,22179,22186,22191,22202,22187,22199
202003310710,22183,22187,22174,22185,22196,22199,22185,22197
202003310711,22185,22194,22177,22190,22197,22206,22188,22200
202003310712,22190,22216,22190,22204,22204,22227,22202,22214
202003310713,22204,22204,22195,22198,22214,22214,22203,22209
202003310714,22199,22202,22186,22186,22210,22212,22195,22200
202003310715,22186,22192,22180,22189,22200,22205,22193,22202
202003310716,22189,22192,22183,22192,22202,22206,22194,22203
202003310717,22192,22194,22191,22193,22203,22207,22202,22204
202003310718,22193,22193,22185,22185,22204,22204,22197,22200
202003310719,22185,22187,22174,22179,22200,22203,22183,22189
202003310720,22179,22183,22179,22179,22189,22196,22188,22192
202003310721,22178,22188,22178,22187,22191,22193,22190,22192
202003310722,22187,22187,22175,22179,22192,22193,22187,22191
202003310723,22179,22188,22179,22185,22191,22201,22190,22198
202003310724,22196,22196,22191,22195,22207,22207,22202,22206
202003310725,22195,22199,22188,22191,22206,22207,22199,22205
202003310726,22192,22200,22189,22196,22206,22211,22204,22206
202003310727,22193,22213,22193,22211,22203,22225,22203,22222
202003310728,22211,22223,22206,22215,22222,22235,22218,22225
202003310729,22215,22224,22213,22220,22225,22235,22225,22232
202003310730,22220,22245,22218,22236,22232,22252,22224,22245
202003310731,22236,22239,22226,22226,22245,22247,22232,22238
202003310732,22227,22239,22216,22239,22239,22246,22227,22246
202003310733,22239,22246,22233,22237,22246,22253,22245,22246
202003310734,22237,22237,22213,22214,22246,22246,22223,22223
202003310735,22214,22217,22202,22214,22223,22230,22206,22225
202003310736,22215,22215,22201,22204,22226,22226,22214,22218
