日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003300700,20850,21001,20808,20934,20854,21013,20814,20959
202003300701,20934,21072,20929,21033,20960,21088,20949,21056
202003300702,21033,21095,20985,20987,21056,21113,21004,21004
202003300703,20987,21084,20961,21084,21004,21100,20988,21100
202003300704,21099,21163,21061,21149,21115,21175,21078,21158
202003300705,21149,21179,21103,21143,21158,21187,21113,21161
202003300706,21143,21214,21139,21198,21161,21230,21155,21214
202003300707,21200,21205,21160,21180,21216,21226,21169,21188
202003300708,21180,21193,21159,21167,21188,21206,21172,21181
202003300709,21167,21185,21118,21131,21181,21196,21124,21152
202003300710,21131,21148,21044,21058,21152,21156,21052,21074
202003300711,21065,21090,21032,21071,21083,21108,21045,21086
202003300712,21071,21079,21021,21074,21086,21095,21032,21091
202003300713,21074,21080,21048,21072,21091,21092,21061,21092
202003300714,21070,21127,21057,21117,21090,21145,21076,21130
202003300715,21117,21183,21114,21176,21130,21195,21129,21187
202003300716,21176,21232,21173,21204,21187,21246,21187,21225
202003300717,21204,21218,21176,21216,21225,21230,21192,21225
202003300718,21216,21216,21168,21191,21225,21225,21182,21205
202003300719,21190,21205,21165,21177,21204,21220,21184,21191
202003300720,21175,21179,21116,21116,21189,21192,21135,21135
202003300721,21116,21137,21115,21117,21135,21148,21123,21127
202003300722,21117,21121,21073,21084,21127,21132,21086,21091
202003300723,21084,21124,21072,21110,21091,21139,21082,21126
202003300724,21110,21138,21097,21110,21126,21152,21108,21126
202003300725,21110,21122,21097,21122,21126,21137,21111,21137
202003300726,21122,21123,21095,21111,21137,21137,21108,21126
202003300727,21111,21111,21057,21072,21126,21126,21065,21084
202003300728,21074,21120,21070,21103,21084,21132,21084,21116
202003300729,21103,21161,21103,21104,21116,21165,21114,21114
202003300730,21104,21119,21096,21110,21114,21131,21102,21126
202003300731,21108,21120,21089,21089,21123,21134,21096,21096
202003300732,21090,21090,21045,21057,21097,21097,21051,21070
202003300733,21057,21074,21050,21059,21070,21083,21066,21069
202003300734,21059,21073,21048,21055,21069,21081,21059,21070
202003300735,21055,21075,21055,21061,21070,21081,21068,21077
202003300736,21061,21105,21056,21089,21077,21117,21067,21105
202003300737,21086,21103,21076,21085,21099,21115,21087,21099
202003300738,21085,21089,21036,21041,21099,21101,21045,21052
202003300739,21039,21039,20996,21009,21046,21046,21007,21019
202003300740,21009,21009,20958,20963,21019,21020,20966,20976
202003300741,20963,20997,20963,20980,20976,21009,20976,20991
202003300742,20980,21026,20980,20990,20993,21036,20990,21000
202003300743,20990,20993,20971,20981,21000,21005,20984,20994
202003300744,20981,21015,20975,21014,20994,21025,20985,21025
202003300745,21015,21059,21013,21052,21025,21069,21019,21062
202003300746,21052,21055,21029,21041,21062,21064,21035,21054
202003300747,21041,21049,21021,21024,21054,21059,21032,21037
202003300748,21024,21029,21014,21015,21037,21041,21020,21025
202003300749,21015,21027,20996,21023,21025,21037,21003,21027
202003300750,21023,21029,20995,21008,21027,21036,21006,21018
202003300751,21008,21041,21003,21039,21018,21050,21011,21050
202003300752,21039,21041,21007,21007,21050,21053,21019,21019
202003300753,21010,21018,20999,21006,21022,21028,21005,21018
202003300754,21006,21009,21002,21005,21018,21020,21012,21018
202003300755,21005,21009,20976,21007,21018,21021,20982,21018
202003300756,21007,21059,21000,21036,21018,21067,21006,21051
202003300757,21036,21049,21026,21036,21051,21060,21038,21050
202003300758,21036,21069,21035,21051,21050,21077,21043,21059
202003300759,21051,21051,21027,21027,21059,21062,21036,21037
202003300800,21027,21036,20999,21000,21037,21047,21009,21010
202003300801,21000,21016,20989,21016,21010,21027,21002,21027
202003300802,21017,21034,21007,21019,21028,21045,21021,21033
202003300803,21019,21070,21019,21054,21033,21077,21033,21067
202003300804,21052,21078,21045,21050,21065,21083,21055,21065
202003300805,21050,21052,21033,21036,21065,21066,21040,21040
202003300806,21036,21068,21036,21065,21040,21081,21040,21077
202003300807,21065,21106,21062,21096,21077,21116,21075,21101
202003300808,21096,21116,21082,21106,21101,21128,21090,21118
202003300809,21106,21109,21084,21092,21118,21121,21099,21105
202003300810,21092,21114,21092,21108,21105,21121,21102,21119
202003300811,21108,21108,21072,21097,21119,21119,21083,21107
202003300812,21096,21100,21080,21085,21106,21110,21088,21094
202003300813,21088,21091,21077,21086,21101,21103,21089,21101
202003300814,21086,21119,21086,21118,21101,21128,21101,21127
202003300815,21118,21119,21096,21099,21127,21128,21102,21107
202003300816,21096,21114,21092,21094,21106,21122,21102,21107
202003300817,21094,21144,21094,21144,21107,21156,21107,21153
202003300818,21144,21151,21130,21138,21153,21161,21143,21150
202003300819,21138,21141,21126,21132,21150,21154,21136,21142
202003300820,21132,21142,21120,21123,21142,21155,21134,21136
202003300821,21123,21143,21123,21130,21136,21154,21136,21142
202003300822,21130,21136,21115,21120,21142,21150,21128,21131
202003300823,21120,21137,21114,21114,21131,21143,21126,21127
202003300824,21115,21120,21113,21116,21128,21134,21122,21128
202003300825,21116,21128,21074,21079,21128,21140,21085,21092
202003300826,21079,21094,21076,21076,21092,21100,21090,21090
202003300827,21076,21107,21076,21097,21090,21114,21090,21107
202003300828,21097,21105,21090,21097,21107,21111,21104,21107
202003300829,21097,21101,21083,21087,21107,21110,21093,21104
202003300830,21087,21116,21087,21099,21104,21126,21100,21113
202003300831,21099,21129,21097,21111,21113,21133,21109,21122
202003300832,21111,21123,21105,21120,21122,21134,21119,21132
202003300833,21119,21136,21119,21129,21131,21145,21131,21140
202003300834,21131,21160,21129,21146,21142,21172,21141,21160
202003300835,21150,21154,21138,21144,21160,21160,21148,21156
202003300836,21144,21149,21116,21117,21156,21159,21127,21127
202003300837,21117,21130,21107,21124,21127,21142,21119,21135
202003300838,21124,21150,21124,21137,21135,21160,21135,21147
202003300839,21137,21159,21132,21135,21147,21169,21141,21149
202003300840,21135,21157,21134,21144,21149,21169,21146,21157
202003300841,21144,21167,21141,21158,21157,21174,21156,21170
202003300842,21158,21162,21155,21159,21170,21173,21167,21171
202003300843,21156,21159,21138,21147,21168,21171,21153,21161
202003300844,21147,21193,21141,21193,21161,21201,21151,21201
202003300845,21193,21207,21192,21201,21201,21218,21198,21215
202003300846,21201,21219,21192,21206,21215,21223,21203,21219
202003300847,21206,21209,21182,21186,21218,21220,21188,21197
202003300848,21186,21200,21182,21188,21197,21207,21195,21201
202003300849,21188,21195,21170,21174,21201,21208,21181,21181
202003300850,21174,21188,21169,21173,21181,21197,21180,21188
202003300851,21173,21211,21173,21211,21188,21220,21187,21219
202003300852,21211,21211,21196,21207,21219,21222,21201,21222
202003300853,21207,21207,21186,21194,21222,21222,21192,21207
202003300854,21194,21207,21142,21152,21207,21212,21150,21161
202003300855,21152,21171,21142,21169,21161,21181,21151,21181
202003300856,21169,21176,21140,21153,21181,21188,21150,21159
202003300857,21153,21166,21148,21152,21159,21180,21158,21165
202003300858,21152,21157,21141,21147,21165,21169,21153,21160
202003300859,21147,21147,21126,21128,21160,21160,21132,21141
202003300900,21127,21152,21126,21139,21140,21163,21132,21152
202003300901,21140,21163,21130,21157,21153,21171,21143,21169
202003300902,21157,21161,21140,21153,21169,21171,21152,21163
202003300903,21153,21172,21139,21160,21163,21182,21152,21170
202003300904,21160,21164,21139,21161,21170,21178,21149,21174
202003300905,21161,21207,21154,21193,21174,21213,21166,21206
202003300906,21193,21215,21193,21196,21206,21225,21204,21207
202003300907,21196,21197,21186,21186,21207,21212,21192,21202
202003300908,21186,21211,21186,21204,21202,21223,21202,21217
202003300909,21204,21240,21196,21231,21217,21245,21206,21240
202003300910,21231,21235,21207,21226,21240,21241,21219,21237
202003300911,21226,21274,21226,21273,21237,21282,21236,21282
202003300912,21273,21273,21245,21256,21282,21282,21253,21270
202003300913,21256,21257,21233,21254,21270,21270,21246,21262
202003300914,21254,21254,21201,21213,21262,21264,21209,21224
202003300915,21213,21239,21213,21231,21224,21251,21224,21244
202003300916,21231,21232,21189,21197,21244,21244,21199,21207
