日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007280830,22673,22686,22670,22686,22680,22689,22675,22688
202007280831,22686,22690,22686,22686,22688,22695,22688,22688
202007280832,22686,22697,22685,22691,22688,22700,22688,22697
202007280833,22691,22692,22687,22689,22697,22698,22693,22694
202007280834,22689,22691,22687,22689,22694,22695,22693,22694
202007280835,22689,22691,22689,22690,22694,22694,22693,22694
202007280836,22690,22691,22686,22691,22694,22695,22688,22693
202007280837,22691,22691,22686,22686,22693,22695,22688,22688
202007280838,22686,22686,22681,22682,22688,22690,22683,22684
202007280839,22682,22682,22681,22681,22684,22684,22683,22683
202007280840,22681,22681,22679,22679,22683,22684,22683,22684
202007280841,22677,22682,22676,22681,22681,22685,22678,22683
202007280842,22681,22681,22670,22672,22683,22685,22674,22675
202007280843,22672,22672,22660,22661,22675,22678,22665,22667
202007280844,22662,22662,22655,22657,22665,22665,22659,22660
202007280845,22660,22674,22660,22671,22661,22679,22661,22673
202007280846,22671,22672,22671,22672,22673,22674,22673,22674
202007280847,22672,22674,22672,22674,22674,22678,22674,22678
202007280848,22674,22674,22667,22667,22678,22678,22669,22669
202007280849,22667,22672,22667,22672,22669,22674,22669,22674
202007280850,22672,22678,22670,22677,22674,22682,22673,22681
202007280851,22676,22681,22674,22680,22682,22684,22680,22683
202007280852,22680,22680,22676,22677,22683,22683,22679,22679
202007280853,22677,22681,22677,22681,22679,22683,22679,22683
202007280854,22681,22685,22681,22684,22683,22689,22683,22687
202007280855,22681,22698,22681,22693,22688,22702,22687,22698
202007280856,22693,22693,22687,22687,22698,22699,22690,22690
202007280857,22687,22692,22682,22687,22690,22695,22686,22689
202007280858,22687,22692,22685,22692,22689,22695,22688,22694
202007280859,22692,22692,22688,22692,22694,22695,22692,22694
202007280900,22692,22696,22673,22685,22694,22698,22678,22688
202007280901,22684,22687,22672,22678,22688,22691,22676,22684
202007280902,22679,22712,22677,22712,22683,22714,22680,22713
202007280903,22711,22712,22701,22702,22713,22715,22703,22705
202007280904,22702,22712,22702,22712,22705,22715,22705,22714
202007280905,22712,22716,22706,22706,22714,22719,22708,22708
202007280906,22706,22712,22706,22707,22708,22715,22708,22710
