日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904091500,11944.3,11949.5,11944.1,11949.1,11946,11951.2,11945.3,11950.4
201904091501,11949,11951.8,11947.8,11949,11950.3,11953.1,11949.1,11950.3
201904091502,11949,11953.2,11947.7,11950.4,11950.3,11954.4,11949.1,11952.2
201904091503,11950.4,11952.4,11947.7,11949.2,11952.2,11953.7,11948.9,11950.4
201904091504,11949.2,11949.6,11946,11946,11950.4,11950.9,11947.4,11947.7
201904091505,11946,11947.1,11940.4,11942.2,11947.7,11948.4,11941.9,11943.5
201904091506,11942.2,11945.5,11939.6,11939.6,11943.5,11947,11941,11941.3
201904091507,11939.7,11943.2,11935.9,11936.7,11941.4,11944.4,11937.4,11938
201904091508,11936.7,11940.2,11936.7,11938.7,11938,11941.6,11938,11940.4
201904091509,11938.7,11940,11938.3,11939.4,11940.4,11941.7,11940,11941.1
201904091510,11939.4,11940.7,11936.5,11940.2,11941.1,11942,11938.2,11942
201904091511,11940.2,11941,11936.5,11937.5,11942,11942.2,11938.2,11938.8
201904091512,11937.5,11938.6,11936.8,11937.2,11938.8,11939.8,11938.5,11938.9
201904091513,11937.3,11939,11934.2,11935,11939,11940.2,11935.5,11936.7
201904091514,11935,11936.9,11934.1,11934.1,11936.7,11938.4,11935.8,11935.8
201904091515,11934.1,11936.9,11933.7,11936.7,11935.8,11938.2,11934.9,11937.9
201904091516,11936.6,11937.3,11934.4,11935.1,11937.8,11938.8,11935.9,11936.7
201904091517,11935.3,11935.9,11934.5,11935.1,11936.9,11937.6,11936.1,11936.2
201904091518,11935.1,11936.2,11934.3,11935.3,11936.2,11937.5,11935.6,11937
201904091519,11935,11937.1,11934.5,11936,11936.7,11938.4,11936.2,11937.7
201904091520,11936,11938.1,11935.2,11937.2,11937.7,11939.3,11936.6,11938.4
201904091521,11937.2,11938.1,11935.4,11937.3,11938.4,11939.2,11937.1,11939
201904091522,11937.3,11938,11935.3,11936.8,11939,11939.3,11936.5,11938.5
201904091523,11936.7,11940.9,11936.7,11940.2,11938.4,11942.2,11938.4,11941.8
201904091524,11940.2,11941,11936.4,11937.8,11941.8,11942.4,11937.8,11939.5
201904091525,11937.8,11939.9,11937.1,11938.8,11939.5,11941.2,11938.4,11940.1
201904091526,11938.5,11941.2,11938.2,11940.7,11939.8,11942.5,11939.8,11942.5
201904091527,11940.7,11942.2,11939.7,11940.1,11942.5,11943.4,11941.4,11941.4
201904091528,11940.1,11940.7,11940,11940.2,11941.4,11942.4,11941.4,11941.4
201904091529,11940.2,11940.2,11935.7,11937.5,11941.4,11941.6,11937,11938.8
201904091530,11937.5,11940.2,11937.2,11940.2,11938.8,11941.8,11938.5,11941.8
201904091531,11940.2,11942.3,11936.9,11937,11941.8,11944,11938.3,11938.3
201904091532,11937.5,11938.1,11931.3,11933.7,11938.8,11939.4,11932.5,11934.9
201904091533,11933.7,11935.7,11933.1,11935.3,11934.9,11937.1,11934.8,11936.5
201904091534,11935.3,11936.7,11933.8,11934.1,11936.5,11938.3,11935.4,11935.4
