日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908051015,13105,13106,13074,13074,13110,13111,13079,13080
201908051016,13075,13085,13069,13083,13080,13091,13074,13088
201908051017,13083,13085,13073,13076,13088,13090,13078,13081
201908051018,13076,13077,13052,13065,13081,13082,13058,13070
201908051019,13064,13074,13062,13074,13069,13079,13068,13079
201908051020,13074,13083,13074,13078,13079,13089,13079,13083
201908051021,13078,13078,13060,13061,13083,13083,13065,13066
201908051022,13061,13065,13056,13062,13066,13070,13062,13067
201908051023,13061,13073,13059,13072,13066,13078,13065,13077
201908051024,13071,13080,13071,13079,13076,13086,13076,13086
201908051025,13079,13080,13073,13080,13086,13086,13078,13085
201908051026,13079,13080,13066,13066,13084,13085,13071,13071
201908051027,13066,13066,13049,13052,13071,13071,13054,13057
201908051028,13052,13056,13050,13055,13057,13061,13055,13060
201908051029,13055,13096,13055,13082,13060,13101,13060,13087
201908051030,13082,13129,13079,13124,13087,13134,13084,13129
201908051031,13123,13123,13106,13110,13128,13128,13112,13115
201908051032,13110,13110,13095,13098,13115,13115,13100,13103
201908051033,13098,13107,13094,13097,13103,13112,13100,13103
201908051034,13097,13097,13067,13069,13102,13102,13073,13074
201908051035,13069,13070,13059,13061,13074,13075,13064,13066
201908051036,13061,13063,13052,13053,13066,13068,13057,13058
201908051037,13053,13055,13044,13050,13058,13061,13049,13055
201908051038,13050,13056,13045,13053,13055,13061,13050,13058
201908051039,13053,13053,13032,13036,13058,13058,13038,13041
201908051040,13036,13041,13029,13033,13041,13046,13034,13038
201908051041,13033,13039,13025,13028,13038,13044,13030,13033
201908051042,13028,13028,13011,13015,13033,13033,13018,13020
201908051043,13015,13015,12989,12990,13020,13020,12994,12995
201908051044,12990,12990,12980,12989,12995,12996,12985,12994
201908051045,12989,13008,12981,13005,12994,13014,12986,13010
201908051046,13005,13013,13001,13013,13010,13018,13008,13018
201908051047,13013,13014,13004,13012,13018,13019,13009,13017
201908051048,13012,13022,13005,13017,13017,13027,13010,13022
201908051049,13016,13045,13015,13042,13024,13050,13020,13047
201908051050,13042,13060,13038,13053,13047,13065,13043,13058
201908051051,13053,13054,13035,13035,13058,13059,13040,13040
201908051052,13036,13036,13023,13024,13041,13041,13028,13031
201908051053,13024,13036,13023,13027,13031,13041,13028,13033
201908051054,13027,13042,13026,13041,13033,13048,13032,13046
201908051055,13040,13049,13031,13047,13045,13054,13037,13053
201908051056,13047,13051,13029,13049,13053,13056,13034,13054
201908051057,13049,13056,13044,13050,13054,13061,13049,13055
201908051058,13050,13056,13044,13051,13055,13061,13049,13059
201908051059,13051,13066,13050,13060,13059,13071,13055,13065
201908051100,13060,13061,13044,13044,13065,13066,13049,13049
