日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908161015,13136,13136,13131,13133,13141,13141,13137,13138
201908161016,13133,13141,13131,13139,13138,13146,13137,13144
201908161017,13140,13143,13139,13139,13145,13149,13144,13144
201908161018,13139,13151,13137,13150,13144,13156,13142,13155
201908161019,13150,13153,13141,13144,13155,13159,13146,13149
201908161020,13144,13144,13137,13138,13149,13149,13142,13143
201908161021,13137,13139,13134,13134,13142,13144,13139,13140
201908161022,13135,13137,13124,13128,13140,13142,13129,13133
201908161023,13128,13129,13121,13121,13133,13134,13126,13126
201908161024,13121,13137,13120,13132,13126,13142,13125,13137
201908161025,13132,13136,13129,13130,13137,13141,13134,13135
201908161026,13129,13130,13122,13125,13134,13135,13127,13130
201908161027,13125,13125,13116,13121,13130,13130,13123,13126
201908161028,13121,13121,13110,13112,13126,13126,13115,13118
201908161029,13112,13123,13112,13119,13118,13128,13118,13124
201908161030,13119,13132,13112,13131,13124,13137,13117,13136
201908161031,13131,13135,13116,13120,13136,13140,13122,13125
201908161032,13120,13126,13116,13122,13125,13131,13122,13127
201908161033,13122,13128,13119,13124,13127,13133,13125,13129
201908161034,13124,13129,13122,13124,13129,13134,13127,13129
201908161035,13124,13126,13102,13113,13129,13131,13108,13118
201908161036,13113,13117,13101,13102,13118,13123,13106,13107
201908161037,13102,13114,13101,13107,13108,13119,13107,13112
201908161038,13106,13106,13089,13091,13111,13111,13094,13096
201908161039,13091,13100,13089,13093,13096,13105,13094,13098
201908161040,13094,13097,13085,13087,13099,13102,13090,13092
201908161041,13087,13089,13081,13087,13092,13094,13086,13093
201908161042,13087,13089,13077,13081,13093,13094,13083,13086
201908161043,13082,13087,13077,13080,13087,13092,13082,13085
201908161044,13080,13087,13074,13081,13085,13092,13079,13086
201908161045,13082,13091,13074,13089,13087,13096,13079,13094
201908161046,13089,13089,13081,13089,13094,13094,13087,13094
201908161047,13089,13091,13084,13084,13094,13096,13089,13089
201908161048,13084,13084,13071,13079,13089,13089,13076,13086
201908161049,13080,13093,13077,13087,13085,13098,13083,13093
201908161050,13087,13091,13080,13091,13093,13096,13085,13096
201908161051,13092,13092,13080,13082,13097,13097,13085,13088
201908161052,13082,13089,13076,13085,13087,13094,13081,13090
201908161053,13085,13088,13081,13083,13090,13093,13086,13088
201908161054,13083,13083,13074,13078,13088,13089,13080,13083
201908161055,13078,13081,13065,13069,13083,13086,13070,13074
201908161056,13069,13085,13069,13082,13074,13090,13074,13087
201908161057,13082,13086,13076,13083,13087,13091,13082,13088
201908161058,13083,13084,13075,13082,13088,13089,13080,13087
201908161059,13082,13082,13076,13079,13087,13087,13081,13084
201908161100,13079,13083,13071,13075,13084,13088,13078,13080
201908161101,13075,13086,13074,13078,13080,13091,13079,13083
201908161102,13078,13081,13076,13081,13083,13086,13081,13086
201908161103,13081,13094,13078,13094,13086,13099,13083,13099
201908161104,13094,13098,13090,13098,13099,13103,13095,13103
201908161105,13099,13110,13098,13104,13104,13115,13103,13109
201908161106,13104,13115,13103,13113,13109,13120,13108,13118
201908161107,13113,13124,13111,13121,13118,13129,13116,13126
201908161108,13121,13125,13114,13124,13126,13130,13120,13129
201908161109,13124,13134,13122,13134,13129,13139,13128,13139
201908161110,13134,13143,13134,13137,13139,13148,13139,13142
201908161111,13134,13138,13132,13135,13139,13143,13137,13140
201908161112,13135,13143,13132,13143,13140,13149,13137,13148
201908161113,13144,13147,13135,13137,13149,13154,13140,13143
201908161114,13139,13144,13136,13144,13144,13149,13141,13149
201908161115,13144,13146,13135,13137,13149,13151,13140,13142
201908161116,13136,13141,13126,13128,13141,13146,13133,13133
201908161117,13128,13142,13128,13141,13133,13148,13133,13146
201908161118,13141,13144,13138,13142,13146,13149,13143,13148
201908161119,13142,13155,13142,13155,13148,13160,13148,13160
201908161120,13155,13156,13149,13150,13160,13161,13155,13155
201908161121,13150,13150,13141,13146,13155,13156,13147,13151
201908161122,13147,13156,13147,13150,13152,13161,13152,13155
201908161123,13149,13149,13144,13144,13154,13154,13149,13149
201908161124,13144,13144,13134,13134,13149,13149,13139,13141
201908161125,13134,13149,13134,13142,13141,13154,13141,13148
201908161126,13142,13150,13141,13148,13147,13155,13147,13153
201908161127,13148,13153,13144,13153,13153,13158,13149,13158
201908161128,13153,13161,13153,13160,13158,13166,13158,13165
201908161129,13162,13169,13159,13166,13168,13174,13165,13171
201908161130,13166,13184,13165,13177,13171,13189,13170,13183
201908161131,13177,13178,13168,13173,13183,13183,13173,13178
201908161132,13174,13180,13172,13179,13179,13186,13177,13184
201908161133,13178,13180,13172,13175,13183,13185,13178,13180
201908161134,13175,13189,13174,13187,13180,13194,13180,13193
201908161135,13188,13191,13176,13178,13193,13196,13183,13183
201908161136,13178,13193,13177,13190,13183,13199,13183,13195
201908161137,13189,13198,13187,13188,13194,13203,13193,13193
201908161138,13188,13197,13185,13195,13193,13202,13190,13200
201908161139,13195,13222,13194,13222,13200,13227,13199,13227
201908161140,13221,13234,13213,13231,13226,13239,13218,13236
201908161141,13231,13241,13230,13237,13236,13246,13235,13243
201908161142,13237,13262,13236,13259,13243,13267,13241,13264
201908161143,13260,13265,13248,13248,13265,13270,13253,13253
201908161144,13249,13253,13243,13252,13254,13258,13248,13258
201908161145,13252,13257,13249,13252,13258,13263,13254,13257
201908161146,13252,13262,13252,13256,13257,13268,13257,13261
201908161147,13256,13257,13248,13252,13261,13262,13253,13257
201908161148,13252,13256,13251,13256,13257,13261,13256,13261
201908161149,13256,13257,13248,13248,13261,13262,13253,13253
201908161150,13247,13251,13236,13237,13253,13256,13241,13243
201908161151,13237,13251,13237,13251,13242,13256,13242,13256
201908161152,13251,13257,13246,13247,13256,13262,13252,13252
201908161153,13245,13251,13245,13249,13250,13256,13250,13254
201908161154,13249,13255,13249,13252,13254,13260,13254,13257
201908161155,13251,13253,13246,13246,13256,13258,13251,13251
201908161156,13246,13251,13245,13251,13251,13256,13250,13256
201908161157,13251,13252,13230,13235,13256,13258,13235,13240
201908161158,13235,13237,13221,13224,13240,13242,13227,13229
201908161159,13224,13225,13209,13209,13229,13230,13214,13214
201908161200,13208,13208,13187,13192,13213,13213,13192,13197
201908161201,13192,13193,13183,13183,13197,13199,13188,13188
201908161202,13183,13196,13183,13195,13188,13201,13188,13200
201908161203,13195,13198,13191,13198,13200,13204,13197,13203
201908161204,13198,13206,13198,13204,13203,13211,13203,13209
201908161205,13204,13209,13196,13199,13209,13214,13201,13204
201908161206,13199,13204,13197,13200,13204,13209,13203,13205
201908161207,13200,13207,13194,13195,13205,13212,13200,13200
201908161208,13195,13195,13186,13190,13200,13200,13191,13195
201908161209,13190,13199,13190,13195,13195,13204,13195,13200
201908161210,13195,13207,13195,13206,13200,13213,13200,13211
201908161211,13207,13209,13202,13209,13212,13214,13208,13214
201908161212,13209,13214,13206,13213,13214,13219,13212,13218
201908161213,13213,13216,13209,13212,13218,13221,13216,13218
201908161214,13212,13219,13206,13219,13218,13224,13212,13224
