日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112061700,7163.5,7172.5,7161.5,7167.7,7165,7173.5,7162.5,7168.7
202112061701,7167.7,7170.9,7165.1,7170.1,7168.7,7172,7166.3,7171.1
202112061702,7170.1,7172.9,7166.6,7167.3,7171.1,7173.9,7167.7,7168.3
202112061703,7167.3,7168.4,7163.8,7165.9,7168.3,7169.4,7165.2,7166.9
202112061704,7166,7169.4,7161.8,7166.5,7167,7170.4,7163.3,7167.5
202112061705,7166.5,7169,7165.3,7165.3,7167.5,7170,7166.3,7166.3
202112061706,7165.3,7168.1,7161.1,7161.3,7166.3,7169.1,7162.1,7162.3
202112061707,7160.8,7168.6,7160.8,7165.9,7161.8,7169.6,7161.8,7166.9
202112061708,7165.9,7167.2,7164.4,7164.8,7166.9,7168.2,7165.4,7165.8
202112061709,7164.8,7167.6,7164.3,7165.8,7165.8,7168.6,7165.3,7166.8
202112061710,7166,7170.8,7166,7168.2,7167,7171.8,7167,7169.2
202112061711,7168.2,7171.9,7168.2,7169.4,7169.2,7172.9,7169.2,7170.4
202112061712,7169.4,7172.8,7169.2,7170.7,7170.4,7173.8,7170.2,7171.7
202112061713,7170.7,7172.3,7167.9,7168.5,7171.7,7173.3,7169.1,7169.5
202112061714,7168.5,7172.2,7168.5,7172.1,7169.5,7173.2,7169.5,7173.1
202112061715,7172.1,7173.7,7168.7,7169.8,7173.1,7174.7,7169.7,7170.8
202112061716,7169.8,7172.4,7169.8,7171.2,7170.8,7173.4,7170.8,7172.2
202112061717,7171.2,7174.4,7171.1,7173.1,7172.2,7175.4,7172.1,7174.1
202112061718,7173.1,7173.6,7169.5,7170.9,7174.1,7174.6,7170.5,7171.9
202112061719,7170.9,7172,7168.3,7168.3,7171.9,7173,7169.3,7169.3
202112061720,7168.3,7171.9,7168.3,7169.3,7169.3,7172.9,7169.3,7170.3
202112061721,7169.3,7170.1,7166.1,7167.2,7170.3,7171.1,7167.1,7168.2
202112061722,7167.2,7168.4,7166.1,7167,7168.2,7169.4,7167.1,7168
202112061723,7167,7171.5,7166.8,7171.3,7168,7172.5,7167.8,7172.3
202112061724,7171.3,7172.1,7165.7,7165.7,7172.3,7173.1,7166.7,7166.7
202112061725,7165.7,7168.3,7161.1,7162.6,7166.7,7169.3,7162.2,7163.7
202112061726,7162.6,7163.8,7161.3,7161.3,7163.7,7164.8,7162.3,7162.3
202112061727,7161.3,7163.8,7161.3,7162.2,7162.3,7164.8,7162.3,7163.2
202112061728,7163.2,7167.3,7162.7,7167.3,7164.2,7168.3,7163.7,7168.3
202112061729,7167.3,7174.6,7166.7,7174,7168.3,7175.6,7167.7,7175
202112061730,7174,7174.4,7171.3,7173.4,7175,7175.4,7172.3,7174.4
202112061731,7173.6,7177.8,7172.5,7177.8,7174.6,7178.8,7173.5,7178.8
202112061732,7177.8,7180.2,7176.9,7176.9,7178.8,7181.2,7177.9,7177.9
202112061733,7176.9,7177.1,7173.6,7173.6,7177.9,7178.1,7174.6,7174.6
202112061734,7173.9,7175.9,7173.7,7173.8,7174.9,7176.9,7174.7,7174.8
