日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112081700,7339.7,7345.1,7338.8,7343.6,7340.7,7346.2,7339.9,7344.6
202112081701,7344,7348.1,7341.9,7347.8,7345,7349.1,7342.9,7348.8
202112081702,7347.8,7351.9,7347.8,7350.4,7348.8,7352.9,7348.8,7351.4
202112081703,7350.4,7352.9,7349.2,7351.9,7351.4,7353.9,7350.2,7352.9
202112081704,7351.9,7352.2,7347.7,7350.7,7352.9,7353.2,7348.7,7351.7
202112081705,7350.7,7356.7,7350.5,7355.7,7351.7,7357.7,7351.5,7356.7
202112081706,7355.7,7356.3,7353.3,7353.6,7356.7,7357.3,7354.3,7354.6
202112081707,7353.6,7359.1,7353.6,7359.1,7354.6,7360.1,7354.6,7360.1
202112081708,7358.9,7360.1,7357.9,7359.1,7359.9,7361.1,7358.9,7360.1
202112081709,7359.1,7359.9,7358,7359.6,7360.1,7360.9,7359,7360.6
202112081710,7359.6,7361,7357,7361,7360.6,7362,7358,7362
202112081711,7361,7362.5,7360.9,7361.9,7362,7363.5,7361.9,7362.9
202112081712,7361.9,7363.3,7360.1,7361.2,7362.9,7364.3,7361.1,7362.2
202112081713,7361.2,7362.3,7359.8,7359.9,7362.2,7363.3,7360.8,7360.9
202112081714,7359.9,7360.6,7353.6,7354,7360.9,7361.6,7354.6,7355
202112081715,7354,7355.1,7350.5,7352.1,7355,7356.1,7351.5,7353.1
202112081716,7352.1,7353.7,7351.3,7353.4,7353.1,7354.7,7352.3,7354.4
202112081717,7353.5,7356.3,7351.3,7351.5,7354.5,7357.3,7352.3,7352.5
202112081718,7351.5,7354.2,7351.5,7353.4,7352.5,7355.5,7352.5,7354.4
202112081719,7353.4,7354.2,7352.5,7353.6,7354.4,7355.2,7353.5,7354.6
202112081720,7353.6,7353.7,7350.9,7351.8,7354.6,7354.7,7351.9,7352.8
202112081721,7351.8,7356.4,7351.6,7356,7352.8,7357.4,7352.6,7357
202112081722,7356,7361.4,7355.8,7360,7357,7362.4,7356.8,7361
202112081723,7360,7360.9,7358.9,7358.9,7361,7361.9,7359.9,7359.9
202112081724,7358.9,7362.1,7358.7,7362.1,7359.9,7363.1,7359.7,7363.1
202112081725,7362.4,7367.8,7360.6,7367.8,7363.4,7368.8,7361.6,7368.8
202112081726,7367.8,7370.8,7367.8,7370.8,7368.8,7371.8,7368.8,7371.8
202112081727,7370.8,7371.2,7368.9,7368.9,7371.8,7372.2,7369.9,7369.9
202112081728,7368.9,7369.5,7367.3,7369.4,7369.9,7370.5,7368.3,7370.4
202112081729,7369.4,7370.4,7368.3,7369.8,7370.4,7371.4,7369.3,7370.8
202112081730,7369.8,7370.1,7367.4,7369.3,7370.8,7371.1,7368.4,7370.3
202112081731,7369.3,7370.9,7367.1,7368.4,7370.3,7371.9,7368.1,7369.4
202112081732,7368.4,7375.3,7368.4,7375,7369.4,7376.3,7369.4,7376
202112081733,7375,7379.1,7375,7376.2,7376,7380.1,7376,7377.2
202112081734,7376.2,7379.3,7376.2,7379.3,7377.2,7380.3,7377.2,7380.3
202112081735,7379.3,7379.9,7376.7,7378.8,7380.3,7380.9,7377.7,7379.8
202112081736,7378.8,7379.4,7376.9,7376.9,7379.8,7380.4,7377.9,7377.9
202112081737,7376.9,7376.9,7373.6,7374.6,7377.9,7377.9,7374.6,7375.6
202112081738,7374.5,7375.1,7372.4,7373.8,7375.5,7376.1,7373.4,7374.8
202112081739,7373.8,7376.9,7372.8,7375.8,7374.8,7377.9,7373.8,7376.8
202112081740,7375.8,7376,7374.1,7375.4,7376.8,7377,7375.1,7376.4
202112081741,7375.4,7375.4,7372.7,7374.4,7376.4,7376.4,7373.7,7375.4
202112081742,7374.4,7374.4,7369.5,7370.7,7375.4,7375.4,7370.5,7371.7
202112081743,7370.7,7370.8,7367.7,7368.6,7371.7,7371.8,7368.7,7369.6
202112081744,7368.6,7369,7366.5,7368.1,7369.6,7370,7367.5,7369.1
202112081745,7368.1,7368.7,7366.2,7367.4,7369.1,7369.7,7367.2,7368.4
202112081746,7367.4,7367.9,7364.9,7365,7368.4,7368.9,7365.9,7366
202112081747,7365,7368.5,7364.1,7368.5,7366,7369.5,7365.1,7369.5
202112081748,7368.4,7369.6,7365.8,7366.9,7369.4,7370.6,7366.8,7367.9
202112081749,7366.9,7366.9,7363.8,7364.9,7367.9,7367.9,7364.8,7365.9
202112081750,7364.9,7365,7361.6,7362.4,7365.9,7366,7362.6,7363.4
202112081751,7362.4,7363,7361.4,7362.3,7363.4,7364,7362.4,7363.3
202112081752,7362.3,7365.6,7362.3,7364.6,7363.3,7366.6,7363.3,7365.6
202112081753,7364.9,7368.4,7364.4,7368.3,7365.9,7369.4,7365.4,7369.3
202112081754,7368.6,7371.5,7368,7369.9,7369.6,7372.5,7369,7370.9
202112081755,7369.9,7373.1,7369.2,7372.4,7370.9,7374.1,7370.2,7373.4
202112081756,7372.4,7373.2,7370.7,7373.2,7373.4,7374.2,7371.7,7374.2
202112081757,7373.2,7374.9,7373.1,7374.5,7374.2,7375.9,7374.1,7375.5
202112081758,7374.5,7374.5,7372.7,7372.8,7375.5,7375.5,7373.7,7373.8
202112081759,7372.8,7374.2,7371.7,7374.1,7373.8,7375.2,7372.7,7375.1
202112081800,7374.1,7374.1,7368.8,7368.8,7375.1,7375.1,7369.8,7369.8
202112081801,7368.8,7368.8,7367.8,7368.1,7369.8,7369.8,7368.8,7369.1
202112081802,7368.1,7370.5,7367.1,7369.9,7369.1,7371.5,7368.1,7370.9
202112081803,7369.9,7372,7369.9,7371.4,7370.9,7373,7370.9,7372.4
202112081804,7371.4,7372.3,7370.9,7372,7372.4,7373.3,7371.9,7373
202112081805,7372,7372,7369.3,7370.4,7373,7373,7370.3,7371.4
202112081806,7370.3,7372.7,7369.8,7372.5,7371.3,7373.7,7370.8,7373.5
202112081807,7372.5,7373.1,7369.8,7370.4,7373.5,7374.2,7370.8,7371.4
202112081808,7370.4,7372,7368.7,7368.8,7371.4,7373,7369.7,7369.8
202112081809,7368.8,7369.4,7368.7,7369.3,7369.8,7370.4,7369.7,7370.3
202112081810,7369.3,7369.3,7367.5,7369.1,7370.3,7370.3,7368.5,7370.1
202112081811,7369.1,7369.8,7367.3,7369.8,7370.1,7370.8,7368.3,7370.8
202112081812,7369.8,7370.4,7369.3,7370.3,7370.8,7371.4,7370.3,7371.3
202112081813,7370.3,7371.1,7369.6,7370,7371.3,7372.1,7370.6,7371
202112081814,7370,7372,7369.2,7371,7371,7373,7370.2,7372
202112081815,7371,7372,7369.7,7371.3,7372,7373,7370.7,7372.3
202112081816,7371.3,7371.9,7370.3,7371.3,7372.3,7372.9,7371.3,7372.3
202112081817,7371.3,7371.3,7368.2,7368.3,7372.3,7372.3,7369.2,7369.3
202112081818,7368.3,7369.4,7367.9,7369.4,7369.3,7370.4,7368.9,7370.4
202112081819,7369.4,7369.4,7366.8,7366.8,7370.4,7370.4,7367.8,7367.8
202112081820,7366.7,7368.9,7366.7,7368.9,7367.7,7369.9,7367.7,7369.9
202112081821,7369.1,7369.1,7367,7367.1,7370.1,7370.1,7368,7368.1
202112081822,7367.1,7367.4,7364.6,7364.7,7368.1,7368.4,7365.6,7365.7
202112081823,7364.7,7364.7,7363.2,7364.7,7365.7,7365.7,7364.2,7365.7
202112081824,7364.6,7365.3,7363.1,7363.7,7365.6,7366.3,7364.1,7364.7
202112081825,7363.7,7365,7362.7,7362.7,7364.7,7366,7363.7,7363.7
202112081826,7362.7,7365.1,7362.5,7365.1,7363.7,7366.1,7363.5,7366.1
202112081827,7365.1,7365.4,7364.2,7365.1,7366.1,7366.4,7365.2,7366.1
202112081828,7365.1,7367.1,7365,7366.9,7366.1,7368.1,7366,7367.9
202112081829,7366.9,7367.2,7362.7,7362.9,7367.9,7368.2,7363.7,7363.9
202112081830,7362.9,7364.3,7362.8,7363,7363.9,7365.3,7363.8,7364
202112081831,7363,7363,7360.9,7361,7364,7364,7361.9,7362
202112081832,7361,7362.6,7360.3,7360.7,7362,7363.6,7361.3,7361.7
202112081833,7360.7,7360.9,7358.2,7358.2,7361.7,7361.9,7359.2,7359.2
202112081834,7357.9,7358.3,7356.8,7356.8,7358.9,7359.3,7357.8,7357.8
202112081835,7356.8,7359.9,7356.8,7359.7,7357.8,7360.9,7357.8,7360.7
202112081836,7359.7,7362.3,7359.7,7361.8,7360.7,7363.3,7360.7,7362.8
202112081837,7361.8,7363.7,7361.6,7362.9,7362.8,7364.7,7362.6,7363.9
202112081838,7362.9,7363.9,7362.2,7362.8,7363.9,7364.9,7363.2,7363.8
202112081839,7362.8,7364.1,7362.6,7363.5,7363.8,7365.1,7363.6,7364.5
202112081840,7363.5,7365.1,7363.1,7365.1,7364.5,7366.1,7364.1,7366.1
202112081841,7365.1,7365.1,7363.9,7363.9,7366.1,7366.1,7364.9,7364.9
202112081842,7363.9,7365.2,7363.1,7364.8,7364.9,7366.2,7364.1,7365.8
202112081843,7365.2,7365.5,7364.2,7365.2,7366.2,7366.5,7365.2,7366.2
202112081844,7365.2,7365.4,7364.5,7365.1,7366.2,7366.4,7365.5,7366.1
202112081845,7365.1,7366,7364.7,7365.8,7366.1,7367,7365.7,7366.8
202112081846,7365.8,7366.5,7363.2,7363.2,7366.8,7367.5,7364.2,7364.2
202112081847,7363.2,7363.2,7361.8,7361.8,7364.2,7364.2,7362.8,7362.8
202112081848,7361.8,7363.1,7360.8,7362.9,7362.8,7364.1,7361.8,7363.9
202112081849,7362.8,7362.9,7361.3,7361.4,7363.8,7363.9,7362.3,7362.4
202112081850,7361.4,7363.9,7361.4,7363.2,7362.4,7364.9,7362.4,7364.2
202112081851,7363.2,7363.2,7361.1,7361.8,7364.2,7364.2,7362.1,7362.8
202112081852,7361.9,7362.2,7360.4,7360.5,7362.9,7363.2,7361.4,7361.5
202112081853,7360.5,7361.8,7359.5,7359.8,7361.5,7362.8,7360.5,7360.8
202112081854,7359.8,7360.3,7359.1,7360.2,7360.8,7361.3,7360.1,7361.2
202112081855,7360.2,7361.6,7360,7361.6,7361.2,7362.6,7361,7362.6
202112081856,7361.6,7364.4,7361.3,7364.4,7362.6,7365.4,7362.3,7365.4
202112081857,7364.4,7365,7362.4,7362.6,7365.4,7366,7363.4,7363.6
202112081858,7362.6,7364.9,7362.1,7364.5,7363.6,7365.9,7363.1,7365.5
202112081859,7364.5,7364.9,7363.8,7364.9,7365.5,7365.9,7364.8,7365.9
202112081900,7364.9,7366,7363.7,7364.1,7365.9,7367,7364.7,7365.1
202112081901,7364.1,7364.1,7363.3,7363.8,7365.1,7365.1,7364.3,7364.8
