日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909031015,25341,25385,25341,25384,25348,25389,25348,25388
201909031016,25386,25417,25372,25408,25389,25420,25376,25411
201909031017,25409,25416,25399,25410,25412,25419,25402,25413
201909031018,25410,25440,25407,25427,25413,25443,25410,25430
201909031019,25427,25431,25418,25428,25430,25434,25421,25431
201909031020,25429,25437,25411,25425,25432,25440,25415,25428
201909031021,25425,25451,25425,25437,25428,25455,25428,25440
201909031022,25437,25438,25421,25423,25440,25441,25425,25427
201909031023,25424,25433,25413,25415,25427,25436,25416,25419
201909031024,25415,25419,25410,25414,25419,25422,25414,25418
201909031025,25415,25430,25409,25412,25419,25434,25412,25416
201909031026,25413,25414,25405,25412,25416,25417,25408,25415
201909031027,25412,25419,25406,25414,25415,25423,25409,25418
201909031028,25414,25414,25392,25401,25418,25418,25396,25404
201909031029,25400,25400,25382,25391,25403,25403,25386,25395
201909031030,25391,25417,25381,25383,25395,25420,25385,25386
201909031031,25383,25427,25375,25420,25386,25431,25378,25423
201909031032,25421,25472,25406,25465,25424,25475,25410,25469
201909031033,25465,25500,25452,25500,25469,25504,25455,25504
201909031034,25500,25500,25484,25484,25504,25504,25487,25487
201909031035,25483,25490,25466,25474,25486,25493,25469,25477
201909031036,25474,25517,25474,25517,25477,25521,25477,25520
201909031037,25517,25553,25517,25542,25520,25557,25520,25545
201909031038,25542,25560,25518,25518,25545,25563,25521,25522
201909031039,25518,25518,25485,25493,25522,25522,25488,25497
201909031040,25493,25526,25493,25522,25497,25529,25497,25525
201909031041,25524,25543,25519,25528,25528,25546,25522,25532
201909031042,25528,25572,25520,25550,25532,25575,25523,25553
201909031043,25550,25557,25531,25552,25553,25560,25534,25555
201909031044,25552,25594,25547,25574,25556,25597,25550,25577
201909031045,25574,25577,25552,25568,25577,25580,25556,25571
201909031046,25568,25570,25545,25549,25571,25573,25548,25552
201909031047,25549,25589,25547,25584,25552,25592,25550,25587
201909031048,25584,25626,25582,25590,25587,25629,25586,25594
201909031049,25590,25607,25576,25607,25594,25610,25580,25610
201909031050,25608,25613,25588,25590,25611,25616,25591,25593
201909031051,25590,25634,25589,25631,25593,25637,25592,25634
201909031052,25631,25638,25608,25617,25634,25641,25611,25620
201909031053,25616,25627,25601,25604,25619,25630,25604,25607
201909031054,25604,25614,25599,25601,25607,25617,25602,25604
201909031055,25601,25619,25587,25587,25604,25623,25590,25590
201909031056,25587,25595,25577,25592,25590,25598,25581,25595
201909031057,25592,25610,25587,25592,25595,25614,25590,25595
201909031058,25592,25603,25590,25603,25595,25606,25593,25606
201909031059,25606,25629,25606,25624,25609,25632,25609,25627
201909031100,25622,25622,25598,25606,25625,25625,25601,25609
201909031101,25606,25606,25593,25596,25609,25609,25596,25599
201909031102,25596,25612,25593,25600,25599,25615,25596,25603
201909031103,25600,25601,25584,25592,25603,25604,25587,25596
201909031104,25592,25623,25592,25611,25596,25626,25596,25614
201909031105,25612,25617,25589,25598,25615,25620,25593,25601
201909031106,25598,25616,25596,25615,25601,25619,25600,25618
201909031107,25615,25661,25615,25622,25618,25664,25618,25625
201909031108,25622,25622,25590,25591,25625,25625,25593,25594
201909031109,25590,25598,25579,25584,25593,25601,25582,25587
201909031110,25584,25591,25572,25588,25587,25594,25575,25591
201909031111,25587,25597,25576,25594,25590,25600,25579,25597
201909031112,25593,25598,25584,25596,25596,25601,25587,25600
201909031113,25596,25596,25579,25586,25600,25600,25582,25589
201909031114,25586,25591,25564,25570,25589,25594,25567,25573
201909031115,25572,25580,25557,25573,25575,25583,25561,25576
201909031116,25573,25575,25523,25535,25576,25578,25526,25538
201909031117,25535,25558,25532,25555,25538,25561,25535,25558
201909031118,25555,25555,25536,25542,25558,25558,25539,25545
201909031119,25542,25546,25530,25530,25545,25550,25533,25533
201909031120,25530,25540,25513,25513,25533,25543,25516,25516
201909031121,25513,25526,25510,25525,25516,25529,25513,25528
201909031122,25525,25537,25520,25532,25528,25540,25523,25535
201909031123,25532,25532,25521,25523,25535,25535,25524,25526
201909031124,25523,25529,25492,25499,25526,25532,25495,25502
201909031125,25499,25514,25492,25513,25502,25517,25496,25517
201909031126,25513,25521,25506,25520,25517,25524,25509,25523
201909031127,25521,25522,25504,25510,25524,25525,25507,25513
201909031128,25510,25532,25509,25529,25513,25536,25512,25532
201909031129,25529,25533,25520,25522,25532,25536,25523,25525
201909031130,25522,25537,25501,25534,25525,25541,25504,25537
201909031131,25534,25534,25520,25523,25537,25538,25523,25527
201909031132,25523,25539,25523,25539,25527,25542,25527,25542
201909031133,25538,25538,25522,25529,25541,25541,25525,25532
201909031134,25529,25552,25529,25551,25532,25555,25532,25554
201909031135,25551,25552,25538,25548,25554,25555,25541,25551
201909031136,25548,25557,25536,25552,25551,25560,25539,25555
201909031137,25552,25561,25550,25561,25555,25564,25553,25564
201909031138,25561,25561,25549,25549,25564,25564,25552,25552
201909031139,25550,25559,25541,25558,25553,25562,25544,25561
201909031140,25558,25569,25552,25552,25561,25572,25555,25555
201909031141,25552,25557,25545,25550,25555,25560,25548,25554
201909031142,25550,25563,25550,25562,25554,25566,25554,25565
201909031143,25562,25571,25550,25553,25565,25574,25553,25556
201909031144,25553,25553,25525,25534,25556,25556,25529,25537
201909031145,25532,25536,25526,25530,25535,25539,25529,25533
201909031146,25530,25541,25528,25538,25533,25544,25531,25541
201909031147,25538,25552,25536,25546,25541,25555,25540,25549
201909031148,25546,25552,25540,25545,25549,25555,25543,25548
201909031149,25545,25558,25542,25548,25548,25561,25545,25551
201909031150,25548,25548,25527,25533,25551,25551,25530,25536
201909031151,25533,25534,25521,25530,25536,25538,25524,25533
201909031152,25530,25533,25525,25529,25533,25536,25528,25532
201909031153,25529,25532,25517,25529,25532,25535,25520,25532
201909031154,25529,25531,25513,25514,25532,25534,25516,25517
201909031155,25514,25523,25509,25513,25517,25526,25512,25516
201909031156,25513,25522,25513,25514,25516,25525,25516,25517
201909031157,25514,25514,25505,25511,25517,25517,25509,25514
201909031158,25511,25519,25509,25516,25514,25523,25512,25520
201909031159,25516,25516,25500,25501,25520,25520,25503,25504
201909031200,25501,25513,25495,25511,25504,25516,25498,25514
201909031201,25511,25521,25510,25518,25514,25524,25513,25521
201909031202,25518,25521,25513,25514,25521,25524,25516,25517
201909031203,25514,25521,25508,25515,25517,25524,25511,25518
201909031204,25515,25518,25513,25513,25518,25521,25516,25517
201909031205,25513,25515,25507,25510,25517,25518,25510,25513
201909031206,25510,25513,25505,25508,25513,25516,25508,25511
201909031207,25508,25511,25504,25511,25511,25514,25507,25514
201909031208,25511,25518,25505,25505,25514,25521,25508,25508
201909031209,25505,25517,25505,25513,25508,25520,25508,25516
201909031210,25513,25515,25474,25479,25516,25518,25477,25482
201909031211,25479,25482,25472,25481,25482,25485,25475,25484
201909031212,25481,25481,25468,25471,25484,25484,25471,25475
201909031213,25471,25474,25464,25470,25474,25477,25468,25473
201909031214,25470,25470,25459,25464,25473,25473,25462,25467
201909031215,25463,25465,25446,25463,25466,25468,25449,25466
201909031216,25464,25469,25462,25469,25467,25472,25465,25472
201909031217,25469,25470,25461,25466,25472,25473,25464,25469
201909031218,25466,25475,25460,25473,25469,25478,25463,25476
201909031219,25474,25478,25456,25460,25477,25481,25459,25463
201909031220,25460,25460,25441,25454,25463,25463,25444,25457
201909031221,25454,25455,25444,25445,25457,25458,25447,25448
201909031222,25445,25452,25440,25449,25448,25455,25443,25452
201909031223,25449,25463,25445,25460,25452,25466,25448,25463
201909031224,25460,25460,25448,25450,25463,25463,25452,25453
201909031225,25450,25461,25447,25461,25453,25464,25450,25464
201909031226,25460,25465,25455,25464,25464,25468,25458,25467
201909031227,25464,25471,25462,25468,25467,25474,25465,25471
201909031228,25468,25472,25464,25471,25471,25475,25467,25474
201909031229,25471,25474,25466,25472,25474,25477,25470,25475
201909031230,25472,25480,25472,25479,25475,25483,25475,25482
201909031231,25479,25483,25477,25480,25482,25486,25480,25483
201909031232,25480,25483,25477,25482,25483,25486,25480,25485
201909031233,25482,25488,25480,25488,25485,25492,25483,25491
201909031234,25488,25500,25487,25499,25491,25503,25490,25502
201909031235,25499,25502,25494,25502,25502,25505,25497,25505
201909031236,25502,25512,25502,25510,25505,25515,25505,25513
201909031237,25510,25514,25503,25504,25513,25517,25507,25507
201909031238,25505,25508,25503,25505,25508,25511,25507,25509
201909031239,25505,25508,25503,25504,25509,25511,25507,25507
201909031240,25504,25508,25493,25496,25507,25511,25496,25499
201909031241,25496,25509,25496,25507,25499,25512,25499,25510
201909031242,25507,25511,25504,25505,25510,25514,25507,25508
201909031243,25505,25505,25494,25494,25508,25508,25497,25497
201909031244,25494,25504,25493,25502,25497,25507,25496,25505
201909031245,25502,25509,25499,25508,25505,25512,25502,25511
201909031246,25508,25514,25507,25512,25511,25517,25510,25515
201909031247,25512,25513,25509,25509,25515,25516,25512,25512
201909031248,25509,25510,25502,25502,25512,25513,25505,25505
201909031249,25502,25509,25501,25508,25505,25512,25504,25511
