日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909231015,26399,26438,26389,26427,26402,26442,26395,26431
201909231016,26427,26444,26425,26434,26431,26448,26429,26438
201909231017,26434,26460,26434,26456,26438,26464,26438,26460
201909231018,26457,26484,26457,26481,26461,26488,26461,26484
201909231019,26481,26484,26468,26476,26484,26487,26472,26480
201909231020,26476,26483,26472,26477,26480,26486,26475,26481
201909231021,26476,26492,26476,26491,26479,26495,26479,26494
201909231022,26491,26506,26491,26504,26494,26509,26494,26507
201909231023,26504,26509,26497,26501,26507,26512,26500,26504
201909231024,26502,26513,26501,26511,26506,26516,26504,26514
201909231025,26511,26513,26495,26502,26514,26516,26498,26505
201909231026,26502,26511,26496,26511,26505,26514,26499,26514
201909231027,26512,26519,26512,26517,26515,26522,26515,26520
201909231028,26517,26521,26496,26499,26520,26524,26499,26502
201909231029,26499,26508,26495,26503,26502,26511,26498,26507
201909231030,26502,26514,26489,26505,26505,26517,26493,26508
201909231031,26506,26512,26491,26501,26509,26515,26494,26504
201909231032,26501,26501,26474,26479,26504,26504,26477,26482
201909231033,26479,26481,26451,26451,26482,26484,26454,26455
201909231034,26450,26481,26449,26470,26453,26484,26453,26473
201909231035,26470,26475,26461,26472,26473,26478,26465,26475
201909231036,26472,26472,26452,26462,26475,26476,26455,26465
201909231037,26460,26460,26441,26446,26464,26464,26444,26449
201909231038,26446,26446,26432,26436,26449,26449,26436,26439
201909231039,26436,26439,26425,26428,26439,26442,26429,26431
201909231040,26427,26427,26406,26421,26430,26430,26409,26424
201909231041,26421,26448,26417,26447,26424,26451,26420,26450
201909231042,26447,26453,26435,26438,26450,26456,26438,26441
201909231043,26437,26448,26430,26446,26440,26451,26433,26449
201909231044,26446,26452,26437,26445,26449,26455,26440,26448
201909231045,26445,26464,26433,26433,26448,26467,26436,26436
201909231046,26434,26453,26434,26440,26437,26456,26437,26443
201909231047,26441,26443,26424,26425,26444,26446,26427,26428
201909231048,26425,26432,26420,26426,26428,26435,26423,26429
201909231049,26426,26458,26425,26456,26429,26462,26428,26460
201909231050,26456,26478,26452,26477,26460,26481,26455,26480
201909231051,26477,26478,26451,26451,26480,26481,26454,26454
201909231052,26452,26463,26429,26429,26455,26466,26432,26432
201909231053,26429,26442,26417,26419,26432,26445,26420,26422
201909231054,26419,26419,26375,26376,26422,26422,26378,26379
201909231055,26377,26377,26351,26356,26380,26380,26354,26359
201909231056,26356,26367,26353,26365,26359,26370,26356,26369
201909231057,26365,26372,26345,26365,26369,26375,26348,26368
201909231058,26364,26365,26348,26351,26367,26368,26351,26354
201909231059,26351,26356,26315,26334,26354,26359,26318,26337
201909231100,26334,26334,26296,26296,26337,26337,26299,26299
201909231101,26295,26299,26266,26274,26299,26302,26269,26277
201909231102,26274,26288,26263,26284,26277,26291,26266,26287
201909231103,26284,26291,26269,26288,26287,26295,26272,26291
201909231104,26288,26317,26280,26314,26291,26320,26284,26317
201909231105,26314,26332,26303,26327,26317,26335,26306,26330
201909231106,26327,26331,26317,26324,26330,26334,26320,26327
201909231107,26326,26372,26320,26361,26329,26376,26323,26364
201909231108,26362,26364,26351,26358,26365,26367,26354,26361
201909231109,26358,26363,26337,26338,26361,26366,26340,26341
201909231110,26338,26348,26333,26345,26341,26351,26336,26348
201909231111,26345,26351,26332,26336,26348,26354,26335,26339
201909231112,26336,26349,26329,26342,26339,26352,26332,26345
201909231113,26340,26355,26332,26354,26343,26358,26335,26357
201909231114,26354,26387,26350,26383,26357,26390,26354,26386
201909231115,26383,26383,26361,26369,26386,26386,26364,26372
201909231116,26369,26376,26363,26370,26372,26379,26366,26373
201909231117,26371,26380,26357,26360,26374,26383,26360,26363
201909231118,26360,26366,26353,26355,26363,26369,26356,26358
201909231119,26354,26358,26342,26345,26357,26361,26345,26348
201909231120,26345,26356,26341,26355,26348,26359,26345,26358
201909231121,26355,26374,26355,26374,26358,26377,26358,26377
201909231122,26374,26376,26352,26354,26377,26379,26355,26357
201909231123,26354,26355,26335,26338,26357,26358,26338,26341
201909231124,26339,26341,26332,26334,26342,26344,26335,26337
201909231125,26334,26346,26324,26332,26337,26349,26328,26335
201909231126,26332,26332,26319,26319,26335,26335,26322,26322
201909231127,26319,26328,26317,26328,26322,26331,26320,26331
201909231128,26328,26328,26313,26315,26331,26331,26316,26319
201909231129,26315,26326,26313,26320,26318,26329,26316,26323
201909231130,26320,26334,26312,26328,26323,26337,26316,26331
201909231131,26328,26335,26324,26335,26331,26338,26327,26338
201909231132,26333,26342,26326,26339,26336,26345,26329,26343
201909231133,26339,26362,26336,26359,26343,26365,26339,26362
201909231134,26359,26363,26352,26353,26362,26366,26355,26356
201909231135,26352,26357,26339,26339,26355,26360,26342,26342
201909231136,26339,26339,26323,26324,26342,26342,26326,26327
201909231137,26324,26328,26319,26319,26327,26332,26322,26322
201909231138,26319,26332,26315,26323,26322,26335,26318,26326
201909231139,26323,26326,26279,26288,26326,26329,26283,26292
201909231140,26288,26301,26277,26301,26292,26304,26280,26304
201909231141,26301,26303,26285,26289,26304,26307,26288,26292
201909231142,26289,26299,26283,26292,26292,26302,26286,26295
201909231143,26292,26307,26292,26301,26295,26310,26295,26304
201909231144,26301,26311,26297,26304,26304,26314,26300,26307
201909231145,26304,26304,26271,26280,26307,26307,26274,26283
201909231146,26280,26283,26243,26244,26283,26286,26246,26247
201909231147,26246,26251,26231,26232,26250,26254,26235,26235
201909231148,26232,26248,26225,26240,26235,26251,26228,26243
201909231149,26240,26257,26240,26255,26243,26260,26243,26258
201909231150,26254,26254,26241,26252,26257,26257,26244,26255
201909231151,26252,26255,26242,26245,26255,26258,26245,26248
201909231152,26245,26245,26222,26222,26248,26248,26225,26225
201909231153,26223,26238,26220,26228,26226,26241,26223,26231
201909231154,26228,26229,26216,26226,26231,26233,26219,26229
201909231155,26226,26244,26219,26242,26229,26247,26222,26245
201909231156,26241,26245,26220,26220,26245,26248,26223,26223
201909231157,26220,26221,26194,26203,26223,26224,26197,26206
201909231158,26203,26231,26199,26231,26206,26234,26203,26234
201909231159,26230,26239,26222,26234,26233,26242,26225,26237
201909231200,26234,26238,26224,26231,26237,26241,26227,26235
201909231201,26231,26235,26216,26228,26235,26239,26219,26231
201909231202,26228,26234,26220,26221,26231,26237,26223,26224
201909231203,26221,26224,26211,26220,26224,26227,26214,26223
201909231204,26220,26232,26219,26232,26223,26235,26222,26235
201909231205,26232,26232,26206,26216,26235,26235,26209,26219
201909231206,26216,26237,26214,26232,26219,26240,26218,26235
201909231207,26232,26247,26230,26240,26235,26250,26234,26243
201909231208,26240,26252,26236,26251,26243,26255,26239,26255
201909231209,26251,26253,26240,26250,26254,26256,26243,26253
