日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903121015,28761,28761,28726,28751,28765,28765,28729,28754
201903121016,28753,28760,28740,28740,28757,28764,28743,28743
201903121017,28740,28770,28736,28749,28743,28773,28739,28752
201903121018,28749,28765,28746,28748,28752,28768,28749,28751
201903121019,28748,28762,28744,28752,28751,28765,28747,28756
201903121020,28752,28777,28747,28776,28756,28780,28751,28779
201903121021,28776,28795,28774,28782,28779,28798,28777,28785
201903121022,28782,28796,28777,28791,28785,28799,28781,28795
201903121023,28791,28814,28791,28803,28795,28817,28795,28806
201903121024,28804,28818,28804,28810,28807,28821,28807,28813
201903121025,28810,28816,28795,28798,28813,28819,28799,28801
201903121026,28798,28800,28778,28787,28801,28803,28781,28790
201903121027,28787,28792,28780,28781,28790,28795,28784,28784
201903121028,28781,28807,28781,28803,28784,28810,28784,28806
201903121029,28803,28806,28791,28796,28806,28809,28794,28800
201903121030,28796,28796,28752,28755,28800,28800,28755,28758
201903121031,28754,28772,28744,28754,28757,28775,28748,28757
201903121032,28754,28780,28753,28777,28757,28783,28756,28781
201903121033,28777,28800,28777,28786,28781,28803,28781,28789
201903121034,28788,28811,28766,28797,28791,28814,28770,28800
201903121035,28797,28809,28792,28795,28800,28812,28795,28798
201903121036,28795,28800,28772,28777,28798,28803,28776,28780
201903121037,28778,28796,28775,28795,28781,28799,28778,28798
201903121038,28796,28829,28796,28817,28799,28832,28799,28820
201903121039,28817,28827,28810,28824,28820,28830,28813,28827
201903121040,28826,28840,28803,28807,28829,28843,28806,28810
201903121041,28807,28824,28807,28821,28810,28827,28810,28824
201903121042,28821,28828,28815,28817,28824,28831,28818,28820
201903121043,28818,28837,28812,28835,28821,28840,28815,28838
201903121044,28835,28851,28825,28844,28838,28854,28828,28847
201903121045,28844,28863,28844,28854,28847,28867,28847,28857
201903121046,28854,28861,28836,28846,28857,28864,28839,28849
201903121047,28846,28852,28836,28848,28849,28855,28840,28852
201903121048,28848,28849,28832,28834,28852,28852,28835,28837
201903121049,28834,28836,28822,28823,28837,28839,28825,28826
201903121050,28823,28832,28820,28825,28826,28835,28823,28828
201903121051,28824,28838,28818,28820,28827,28841,28821,28823
201903121052,28819,28823,28796,28799,28822,28826,28799,28802
201903121053,28799,28805,28787,28789,28802,28808,28790,28792
201903121054,28789,28795,28784,28787,28792,28798,28787,28791
201903121055,28787,28823,28787,28823,28790,28826,28790,28826
201903121056,28823,28841,28815,28838,28826,28844,28818,28841
201903121057,28838,28839,28821,28831,28841,28842,28824,28835
201903121058,28831,28834,28796,28801,28835,28838,28799,28804
201903121059,28801,28805,28788,28792,28804,28808,28791,28795
201903121100,28792,28811,28790,28803,28795,28814,28793,28806
201903121101,28803,28821,28803,28818,28806,28824,28806,28821
201903121102,28818,28823,28796,28805,28821,28826,28799,28808
201903121103,28805,28834,28805,28831,28808,28837,28808,28834
201903121104,28831,28844,28830,28832,28834,28847,28833,28835
201903121105,28832,28841,28827,28841,28835,28844,28830,28844
201903121106,28841,28845,28823,28825,28844,28849,28826,28828
201903121107,28825,28832,28811,28817,28828,28835,28814,28820
201903121108,28817,28831,28815,28817,28820,28834,28818,28820
201903121109,28817,28835,28816,28830,28820,28838,28819,28833
201903121110,28829,28836,28824,28829,28832,28839,28827,28832
201903121111,28829,28835,28818,28820,28832,28838,28821,28823
201903121112,28820,28838,28820,28836,28823,28841,28823,28839
201903121113,28835,28850,28833,28843,28838,28853,28836,28846
201903121114,28842,28852,28831,28831,28845,28855,28834,28834
201903121115,28831,28837,28822,28825,28834,28840,28825,28828
201903121116,28824,28838,28824,28829,28827,28841,28827,28832
201903121117,28830,28833,28823,28827,28833,28836,28826,28830
201903121118,28828,28837,28825,28835,28831,28840,28828,28838
201903121119,28835,28843,28827,28836,28838,28846,28830,28839
201903121120,28838,28841,28829,28829,28841,28844,28832,28832
201903121121,28829,28830,28819,28819,28832,28834,28822,28822
201903121122,28819,28830,28819,28828,28822,28833,28822,28831
201903121123,28828,28845,28828,28837,28831,28848,28831,28840
201903121124,28837,28855,28833,28855,28840,28859,28836,28859
201903121125,28855,28861,28841,28842,28859,28864,28844,28845
201903121126,28842,28877,28842,28874,28845,28880,28845,28877
201903121127,28874,28877,28864,28871,28877,28880,28867,28874
201903121128,28871,28876,28867,28868,28874,28879,28870,28871
201903121129,28868,28871,28857,28868,28871,28875,28860,28871
201903121130,28868,28869,28852,28863,28871,28872,28855,28866
201903121131,28863,28876,28863,28875,28866,28879,28866,28878
201903121132,28875,28883,28872,28881,28878,28886,28875,28884
201903121133,28881,28892,28878,28889,28884,28895,28881,28892
201903121134,28889,28906,28880,28881,28892,28909,28883,28884
201903121135,28882,28898,28882,28890,28885,28901,28885,28893
201903121136,28890,28890,28869,28874,28893,28893,28872,28877
201903121137,28874,28876,28863,28868,28877,28879,28867,28871
201903121138,28868,28875,28865,28873,28871,28878,28868,28876
201903121139,28873,28885,28870,28885,28876,28888,28873,28888
201903121140,28885,28895,28882,28887,28888,28898,28885,28891
201903121141,28889,28893,28882,28891,28892,28896,28885,28894
201903121142,28891,28905,28889,28900,28894,28908,28892,28903
201903121143,28900,28903,28896,28898,28903,28906,28899,28901
201903121144,28897,28897,28880,28881,28900,28900,28883,28884
201903121145,28881,28890,28881,28888,28884,28893,28884,28891
201903121146,28888,28896,28879,28894,28891,28899,28882,28897
201903121147,28895,28901,28891,28892,28898,28904,28894,28895
201903121148,28892,28893,28877,28882,28895,28896,28880,28885
201903121149,28882,28889,28879,28883,28885,28892,28883,28886
201903121150,28883,28901,28882,28897,28886,28904,28885,28900
201903121151,28896,28918,28893,28906,28899,28921,28896,28909
201903121152,28906,28909,28894,28906,28909,28912,28897,28909
201903121153,28906,28912,28902,28906,28909,28915,28905,28910
201903121154,28907,28912,28901,28904,28910,28915,28904,28907
201903121155,28904,28916,28904,28909,28907,28919,28907,28912
201903121156,28909,28916,28902,28903,28912,28919,28905,28906
201903121157,28902,28902,28885,28889,28906,28906,28889,28892
201903121158,28889,28898,28889,28895,28892,28901,28892,28899
201903121159,28895,28908,28893,28905,28899,28911,28896,28908
201903121200,28904,28930,28904,28927,28907,28933,28907,28930
201903121201,28927,28930,28917,28921,28930,28933,28920,28924
201903121202,28921,28931,28918,28923,28924,28934,28921,28926
201903121203,28923,28931,28918,28931,28926,28935,28921,28934
201903121204,28931,28946,28931,28943,28934,28949,28934,28946
201903121205,28943,28946,28931,28936,28946,28949,28934,28939
201903121206,28936,28946,28934,28935,28939,28949,28937,28938
201903121207,28935,28950,28935,28946,28938,28953,28938,28949
201903121208,28946,28947,28926,28926,28949,28950,28929,28929
201903121209,28925,28935,28925,28935,28928,28938,28928,28938
201903121210,28935,28945,28929,28935,28938,28948,28933,28938
201903121211,28935,28949,28934,28949,28938,28953,28937,28953
201903121212,28950,28951,28934,28937,28953,28954,28937,28940
201903121213,28937,28942,28921,28922,28940,28945,28925,28925
201903121214,28922,28926,28915,28924,28925,28929,28918,28927
201903121215,28923,28931,28918,28927,28927,28935,28921,28930
201903121216,28927,28932,28923,28932,28930,28936,28926,28935
201903121217,28932,28932,28924,28929,28935,28935,28927,28932
201903121218,28929,28942,28929,28934,28932,28945,28932,28937
201903121219,28933,28940,28927,28931,28936,28943,28930,28934
201903121220,28931,28934,28911,28915,28934,28937,28915,28918
201903121221,28915,28917,28907,28911,28918,28920,28911,28914
201903121222,28911,28919,28905,28910,28914,28922,28909,28914
201903121223,28910,28922,28908,28919,28914,28926,28912,28922
201903121224,28919,28930,28918,28929,28922,28933,28921,28932
201903121225,28929,28932,28923,28929,28932,28935,28926,28932
201903121226,28929,28930,28924,28926,28932,28934,28927,28929
201903121227,28927,28929,28922,28924,28930,28932,28925,28928
201903121228,28924,28928,28922,28927,28928,28932,28925,28930
201903121229,28927,28929,28919,28922,28930,28932,28922,28926
201903121230,28924,28928,28913,28915,28927,28931,28916,28918
201903121231,28915,28922,28915,28917,28918,28926,28918,28920
201903121232,28917,28923,28916,28921,28920,28927,28919,28924
201903121233,28921,28922,28918,28921,28924,28925,28921,28925
201903121234,28921,28928,28919,28928,28925,28931,28922,28931
201903121235,28928,28936,28928,28934,28931,28939,28931,28937
201903121236,28934,28934,28927,28929,28937,28937,28930,28932
201903121237,28929,28935,28927,28934,28932,28938,28931,28937
201903121238,28934,28934,28927,28928,28937,28938,28930,28932
201903121239,28928,28928,28923,28923,28932,28932,28926,28926
201903121240,28923,28925,28921,28924,28926,28929,28924,28927
201903121241,28924,28927,28921,28921,28927,28930,28924,28924
201903121242,28921,28925,28921,28924,28924,28928,28924,28927
201903121243,28924,28925,28912,28916,28927,28928,28915,28919
201903121244,28916,28917,28914,28916,28919,28920,28917,28919
201903121245,28916,28917,28907,28909,28919,28920,28910,28912
201903121246,28909,28919,28908,28917,28912,28923,28911,28920
201903121247,28917,28918,28912,28916,28920,28922,28915,28919
201903121248,28916,28920,28915,28920,28919,28923,28918,28923
201903121249,28920,28922,28918,28918,28923,28925,28921,28921
201903121250,28918,28924,28917,28924,28921,28928,28920,28928
201903121251,28924,28927,28920,28924,28927,28930,28923,28927
201903121252,28923,28926,28921,28925,28927,28929,28925,28928
201903121253,28925,28925,28920,28920,28928,28928,28923,28923
201903121254,28920,28925,28916,28924,28923,28928,28920,28927
201903121255,28924,28925,28921,28922,28927,28928,28925,28925
201903121256,28922,28925,28921,28924,28925,28929,28924,28927
201903121257,28924,28927,28923,28927,28927,28931,28927,28930
201903121258,28927,28927,28919,28919,28930,28930,28922,28922
201903121259,28919,28929,28919,28929,28922,28932,28922,28932
201903121400,28924,28935,28913,28934,28929,28938,28916,28937
201903121401,28934,28939,28928,28935,28937,28942,28931,28938
201903121402,28935,28945,28931,28935,28938,28948,28934,28938
201903121403,28936,28942,28925,28927,28940,28945,28929,28930
201903121404,28927,28931,28924,28926,28930,28935,28927,28929
201903121405,28926,28930,28921,28926,28929,28933,28924,28929
201903121406,28926,28929,28924,28927,28929,28932,28927,28930
201903121407,28927,28936,28927,28934,28930,28939,28930,28937
201903121408,28934,28934,28917,28924,28937,28937,28920,28927
201903121409,28925,28941,28925,28937,28928,28944,28928,28940
201903121410,28937,28942,28931,28931,28940,28945,28934,28934
201903121411,28931,28933,28908,28914,28934,28936,28911,28917
201903121412,28914,28922,28914,28918,28917,28925,28917,28921
