日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903221015,29221,29258,29201,29218,29226,29261,29204,29223
201903221016,29218,29234,29211,29231,29223,29237,29214,29235
201903221017,29230,29239,29218,29231,29233,29242,29221,29234
201903221018,29231,29231,29217,29218,29234,29234,29220,29221
201903221019,29218,29222,29209,29216,29221,29226,29212,29220
201903221020,29217,29222,29212,29213,29220,29225,29215,29216
201903221021,29213,29213,29188,29196,29216,29216,29192,29200
201903221022,29196,29196,29182,29189,29200,29200,29185,29192
201903221023,29190,29192,29180,29192,29194,29195,29183,29195
201903221024,29192,29196,29185,29186,29195,29199,29188,29189
201903221025,29186,29186,29170,29178,29190,29190,29173,29181
201903221026,29178,29190,29171,29187,29181,29193,29175,29190
201903221027,29187,29194,29185,29191,29190,29197,29188,29194
201903221028,29191,29225,29188,29224,29194,29228,29191,29227
201903221029,29224,29230,29213,29229,29227,29234,29216,29233
201903221030,29228,29232,29195,29214,29232,29235,29198,29217
201903221031,29214,29225,29203,29223,29217,29228,29206,29226
201903221032,29224,29241,29221,29235,29227,29244,29224,29238
201903221033,29235,29244,29220,29243,29238,29247,29223,29247
201903221034,29243,29266,29236,29246,29247,29269,29239,29249
201903221035,29246,29250,29230,29238,29249,29253,29233,29241
201903221036,29238,29268,29238,29260,29241,29271,29241,29263
201903221037,29260,29265,29244,29258,29263,29268,29247,29261
201903221038,29260,29263,29239,29239,29263,29266,29242,29242
201903221039,29239,29252,29232,29246,29242,29255,29235,29250
201903221040,29246,29255,29233,29236,29250,29259,29236,29239
201903221041,29236,29255,29236,29245,29239,29258,29239,29248
201903221042,29245,29247,29228,29228,29248,29250,29231,29231
201903221043,29228,29236,29208,29212,29231,29239,29211,29216
201903221044,29212,29228,29207,29223,29215,29232,29210,29226
201903221045,29223,29230,29203,29209,29226,29233,29206,29212
201903221046,29209,29217,29193,29207,29212,29220,29196,29211
201903221047,29205,29239,29205,29232,29209,29242,29208,29235
201903221048,29232,29242,29224,29237,29235,29245,29227,29240
201903221049,29237,29246,29234,29241,29240,29249,29237,29244
201903221050,29242,29247,29225,29225,29245,29250,29228,29228
201903221051,29225,29226,29215,29216,29228,29229,29218,29219
201903221052,29216,29238,29216,29229,29219,29241,29219,29232
201903221053,29229,29241,29224,29239,29232,29244,29227,29242
201903221054,29239,29244,29228,29229,29242,29247,29231,29232
201903221055,29228,29228,29215,29221,29231,29231,29218,29224
201903221056,29221,29222,29207,29215,29224,29225,29210,29218
201903221057,29215,29229,29210,29212,29218,29233,29213,29215
201903221058,29212,29215,29205,29212,29215,29218,29208,29215
201903221059,29211,29211,29201,29207,29214,29215,29204,29210
201903221100,29209,29231,29209,29224,29212,29234,29212,29227
201903221101,29224,29233,29194,29201,29227,29236,29198,29204
201903221102,29201,29203,29184,29186,29204,29206,29187,29189
201903221103,29182,29184,29155,29162,29185,29187,29158,29165
201903221104,29162,29170,29155,29164,29165,29173,29158,29167
201903221105,29164,29186,29153,29174,29167,29189,29156,29177
201903221106,29173,29182,29170,29175,29176,29185,29173,29178
201903221107,29175,29179,29162,29162,29178,29182,29165,29165
201903221108,29162,29171,29143,29143,29165,29174,29146,29146
201903221109,29143,29153,29134,29140,29146,29156,29137,29143
