日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903111015,28092,28170,28091,28157,28099,28173,28099,28161
201903111016,28157,28185,28157,28172,28161,28188,28161,28175
201903111017,28172,28195,28172,28186,28175,28198,28175,28190
201903111018,28186,28197,28180,28196,28191,28200,28184,28200
201903111019,28196,28228,28196,28214,28200,28231,28200,28218
201903111020,28214,28237,28200,28233,28218,28242,28203,28236
201903111021,28232,28258,28232,28243,28236,28261,28236,28247
201903111022,28243,28258,28221,28226,28247,28261,28225,28229
201903111023,28226,28238,28220,28226,28229,28241,28223,28229
201903111024,28226,28256,28226,28254,28229,28260,28229,28257
201903111025,28254,28258,28232,28236,28257,28261,28235,28240
201903111026,28236,28251,28236,28251,28240,28254,28239,28254
201903111027,28253,28267,28252,28259,28256,28271,28256,28262
201903111028,28259,28275,28255,28257,28262,28280,28258,28261
201903111029,28257,28274,28257,28266,28261,28277,28261,28270
201903111030,28265,28301,28265,28280,28269,28305,28269,28283
201903111031,28280,28294,28265,28286,28283,28297,28268,28289
201903111032,28286,28303,28261,28265,28289,28307,28264,28268
201903111033,28265,28266,28243,28252,28269,28269,28246,28255
201903111034,28252,28276,28248,28263,28255,28279,28251,28266
201903111035,28263,28276,28245,28258,28266,28279,28249,28261
201903111036,28258,28269,28248,28267,28261,28273,28251,28270
201903111037,28267,28267,28247,28250,28270,28270,28250,28253
201903111038,28250,28276,28249,28264,28253,28279,28253,28267
201903111039,28264,28266,28247,28253,28268,28270,28250,28256
201903111040,28253,28253,28237,28242,28256,28256,28240,28245
201903111041,28242,28273,28237,28262,28245,28276,28240,28265
201903111042,28262,28289,28250,28278,28266,28292,28253,28282
201903111043,28278,28285,28223,28235,28282,28288,28226,28238
201903111044,28235,28276,28230,28263,28238,28279,28233,28267
201903111045,28265,28278,28248,28258,28268,28282,28251,28262
201903111046,28258,28279,28253,28270,28262,28284,28257,28274
201903111047,28270,28294,28266,28291,28274,28297,28269,28294
201903111048,28290,28338,28290,28332,28293,28341,28293,28336
201903111049,28332,28333,28302,28302,28336,28337,28305,28306
201903111050,28302,28323,28302,28303,28306,28327,28305,28306
201903111051,28303,28310,28285,28310,28306,28313,28289,28313
201903111052,28310,28319,28299,28303,28313,28322,28302,28306
201903111053,28303,28316,28293,28312,28306,28319,28297,28316
201903111054,28312,28323,28299,28308,28315,28326,28303,28311
201903111055,28308,28320,28288,28291,28311,28323,28291,28294
201903111056,28291,28313,28290,28299,28294,28316,28293,28302
201903111057,28298,28305,28288,28295,28302,28309,28291,28299
201903111058,28295,28301,28288,28288,28299,28304,28291,28292
201903111059,28288,28303,28288,28294,28292,28306,28291,28297
201903111100,28293,28332,28293,28312,28296,28335,28296,28315
201903111101,28313,28348,28294,28343,28316,28351,28297,28346
201903111102,28343,28343,28311,28317,28346,28346,28314,28321
201903111103,28319,28324,28301,28301,28322,28327,28304,28304
201903111104,28301,28315,28298,28306,28304,28318,28301,28310
201903111105,28306,28318,28299,28300,28310,28321,28302,28304
201903111106,28301,28305,28265,28275,28304,28308,28269,28278
201903111107,28276,28286,28266,28274,28279,28289,28270,28277
201903111108,28274,28297,28272,28292,28277,28300,28275,28295
201903111109,28292,28292,28263,28271,28295,28295,28266,28274
201903111110,28272,28286,28264,28278,28275,28289,28267,28281
201903111111,28278,28291,28265,28289,28281,28294,28268,28292
201903111112,28289,28295,28277,28288,28292,28298,28280,28291
201903111113,28288,28293,28273,28278,28292,28296,28276,28281
201903111114,28278,28292,28274,28286,28281,28295,28277,28290
201903111115,28287,28290,28265,28271,28290,28294,28268,28274
201903111116,28273,28273,28250,28250,28276,28276,28253,28253
201903111117,28250,28274,28244,28270,28253,28278,28247,28273
201903111118,28270,28285,28266,28276,28273,28288,28269,28280
201903111119,28276,28289,28271,28281,28280,28292,28274,28284
201903111120,28281,28303,28278,28294,28284,28306,28281,28297
201903111121,28295,28297,28273,28279,28298,28300,28276,28282
201903111122,28279,28300,28278,28293,28282,28303,28282,28296
201903111123,28293,28310,28290,28308,28296,28313,28293,28311
201903111124,28307,28309,28292,28306,28310,28312,28295,28309
201903111125,28306,28309,28301,28304,28309,28313,28304,28307
201903111126,28304,28314,28299,28304,28307,28317,28302,28307
201903111127,28304,28321,28301,28311,28307,28324,28304,28314
201903111128,28310,28323,28310,28318,28314,28326,28313,28321
201903111129,28318,28323,28276,28278,28321,28326,28279,28282
201903111130,28278,28301,28276,28285,28282,28304,28279,28288
201903111131,28286,28286,28263,28264,28289,28290,28266,28267
201903111132,28264,28306,28260,28301,28267,28309,28263,28304
201903111133,28301,28314,28297,28309,28304,28317,28300,28312
201903111134,28309,28321,28309,28315,28312,28324,28312,28318
201903111135,28315,28316,28289,28295,28318,28319,28292,28298
201903111136,28295,28317,28295,28299,28298,28320,28298,28302
201903111137,28299,28307,28291,28300,28302,28310,28294,28303
201903111138,28300,28315,28286,28314,28303,28318,28289,28318
201903111139,28314,28320,28304,28312,28318,28323,28307,28315
201903111140,28313,28330,28306,28306,28316,28333,28309,28309
201903111141,28306,28318,28306,28316,28309,28321,28309,28319
201903111142,28316,28316,28301,28301,28319,28319,28304,28304
201903111143,28300,28315,28296,28312,28303,28318,28299,28315
201903111144,28312,28324,28309,28324,28315,28327,28312,28327
201903111145,28324,28331,28318,28322,28327,28334,28321,28325
201903111146,28322,28337,28322,28332,28325,28340,28325,28335
201903111147,28332,28341,28320,28322,28335,28344,28323,28325
201903111148,28322,28335,28320,28333,28325,28338,28324,28336
201903111149,28329,28333,28312,28315,28332,28336,28316,28318
201903111150,28315,28318,28308,28315,28318,28321,28311,28318
201903111151,28315,28322,28304,28309,28318,28325,28308,28312
201903111152,28308,28330,28308,28324,28311,28333,28311,28327
201903111153,28324,28332,28318,28327,28327,28335,28321,28331
201903111154,28327,28339,28325,28336,28331,28342,28328,28339
201903111155,28336,28348,28330,28337,28339,28351,28333,28340
201903111156,28337,28357,28337,28348,28340,28361,28340,28351
201903111157,28348,28351,28325,28342,28351,28354,28328,28345
201903111158,28341,28364,28341,28350,28344,28367,28344,28353
201903111159,28350,28369,28349,28355,28353,28372,28352,28358
201903111200,28355,28361,28341,28349,28358,28364,28344,28352
201903111201,28352,28354,28339,28344,28355,28357,28342,28347
201903111202,28344,28364,28344,28362,28347,28367,28347,28365
201903111203,28362,28384,28357,28381,28365,28387,28361,28385
201903111204,28381,28388,28376,28384,28384,28391,28379,28387
201903111205,28384,28396,28378,28395,28387,28399,28381,28398
201903111206,28395,28405,28391,28401,28398,28408,28394,28404
201903111207,28401,28404,28388,28391,28404,28407,28391,28394
201903111208,28391,28404,28390,28394,28394,28407,28393,28397
201903111209,28394,28415,28394,28410,28397,28418,28397,28413
201903111210,28410,28410,28398,28406,28413,28413,28401,28409
201903111211,28408,28418,28398,28399,28411,28421,28401,28402
201903111212,28400,28426,28400,28409,28403,28429,28403,28412
201903111213,28409,28412,28381,28384,28412,28415,28384,28387
201903111214,28384,28401,28382,28392,28387,28404,28385,28395
201903111215,28392,28401,28387,28387,28395,28404,28390,28390
201903111216,28387,28387,28369,28373,28390,28390,28372,28376
201903111217,28374,28383,28374,28378,28377,28386,28377,28381
201903111218,28378,28385,28369,28373,28381,28388,28372,28376
201903111219,28373,28389,28372,28385,28376,28392,28375,28388
201903111220,28386,28393,28382,28389,28389,28396,28385,28392
201903111221,28389,28397,28389,28393,28392,28400,28392,28396
201903111222,28393,28393,28377,28386,28396,28396,28380,28389
201903111223,28386,28391,28383,28388,28389,28394,28386,28391
201903111224,28388,28391,28380,28386,28391,28394,28383,28390
201903111225,28386,28388,28373,28379,28390,28391,28376,28382
201903111226,28378,28395,28378,28389,28381,28398,28381,28392
201903111227,28389,28403,28389,28399,28392,28406,28392,28402
201903111228,28399,28401,28392,28401,28402,28404,28395,28404
201903111229,28400,28408,28397,28405,28403,28411,28400,28408
201903111230,28405,28406,28398,28404,28408,28409,28401,28407
201903111231,28404,28414,28402,28413,28407,28417,28405,28416
201903111232,28412,28419,28401,28403,28415,28422,28405,28406
201903111233,28403,28414,28397,28411,28406,28417,28400,28414
201903111234,28411,28413,28404,28411,28414,28416,28407,28414
201903111235,28411,28417,28408,28413,28414,28420,28411,28416
201903111236,28413,28413,28402,28407,28416,28416,28405,28410
201903111237,28407,28418,28407,28415,28410,28421,28410,28418
201903111238,28414,28415,28406,28407,28417,28418,28409,28410
201903111239,28407,28409,28406,28409,28410,28412,28409,28412
201903111240,28409,28409,28396,28401,28412,28412,28399,28404
201903111241,28401,28407,28400,28406,28404,28410,28403,28409
201903111242,28406,28410,28400,28409,28409,28413,28403,28412
201903111243,28409,28416,28403,28411,28412,28419,28406,28414
201903111244,28412,28420,28411,28418,28415,28423,28414,28421
201903111245,28418,28419,28414,28417,28421,28422,28417,28420
201903111246,28417,28436,28415,28415,28420,28439,28418,28418
201903111247,28415,28418,28409,28415,28418,28421,28412,28418
201903111248,28415,28424,28412,28419,28418,28427,28415,28422
