日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108160830,27810,27830,27798,27811,27828,27836,27817,27824
202108160831,27811,27816,27796,27802,27824,27824,27804,27810
202108160832,27802,27802,27791,27797,27810,27810,27801,27804
202108160833,27797,27816,27795,27815,27804,27827,27798,27823
202108160834,27815,27817,27800,27801,27823,27825,27808,27808
202108160835,27801,27806,27797,27797,27808,27814,27804,27805
202108160836,27797,27806,27797,27805,27805,27813,27804,27811
202108160837,27805,27806,27799,27800,27811,27813,27805,27805
202108160838,27800,27800,27796,27800,27805,27808,27803,27807
202108160839,27800,27808,27800,27805,27807,27814,27807,27812
202108160840,27805,27805,27795,27795,27812,27812,27802,27802
202108160841,27795,27799,27795,27799,27802,27805,27802,27805
202108160842,27799,27802,27795,27800,27805,27810,27801,27804
202108160843,27800,27802,27795,27797,27804,27807,27802,27804
202108160844,27797,27800,27789,27800,27804,27807,27798,27806
202108160845,27795,27800,27792,27793,27796,27806,27796,27798
202108160846,27792,27801,27792,27797,27797,27804,27797,27801
202108160847,27797,27797,27777,27777,27802,27802,27780,27780
202108160848,27776,27776,27761,27773,27781,27781,27766,27778
202108160849,27773,27779,27772,27779,27778,27783,27776,27783
202108160850,27777,27779,27772,27775,27782,27783,27777,27778
202108160851,27775,27781,27774,27779,27778,27784,27778,27783
202108160852,27779,27791,27776,27786,27783,27794,27780,27791
202108160853,27786,27790,27783,27784,27791,27794,27789,27789
202108160854,27784,27795,27781,27795,27789,27798,27785,27798
202108160855,27795,27805,27793,27805,27798,27809,27798,27809
202108160856,27805,27807,27792,27792,27809,27810,27795,27796
202108160857,27792,27795,27784,27784,27796,27799,27788,27789
202108160858,27784,27795,27784,27791,27789,27799,27788,27796
202108160859,27791,27796,27790,27791,27796,27798,27795,27796
202108160900,27794,27809,27737,27737,27798,27813,27739,27744
202108160901,27737,27737,27634,27639,27743,27743,27639,27645
202108160902,27637,27637,27577,27594,27644,27644,27584,27600
202108160903,27594,27618,27594,27614,27600,27623,27600,27619
202108160904,27614,27614,27564,27569,27619,27619,27571,27576
202108160905,27569,27571,27546,27563,27577,27577,27550,27569
202108160906,27563,27592,27546,27581,27569,27596,27551,27585
202108160907,27582,27585,27567,27567,27588,27590,27570,27572
202108160908,27567,27576,27557,27564,27572,27579,27562,27568
202108160909,27564,27576,27557,27566,27568,27578,27561,27571
202108160910,27566,27575,27557,27575,27571,27579,27561,27578
202108160911,27575,27577,27563,27567,27578,27579,27567,27571
202108160912,27567,27576,27556,27560,27570,27579,27558,27564
202108160913,27561,27577,27552,27570,27563,27579,27554,27573
202108160914,27569,27571,27538,27541,27574,27574,27543,27543
202108160915,27541,27548,27507,27513,27543,27553,27509,27518
202108160916,27514,27524,27512,27520,27519,27528,27515,27523
202108160917,27519,27542,27511,27542,27523,27544,27515,27544
202108160918,27542,27552,27536,27545,27544,27556,27538,27548
202108160919,27544,27544,27506,27526,27548,27548,27510,27529
202108160920,27524,27532,27502,27509,27528,27535,27506,27513
202108160921,27509,27514,27491,27505,27513,27519,27495,27509
202108160922,27505,27507,27488,27493,27509,27509,27493,27498
202108160923,27494,27498,27488,27494,27498,27502,27493,27498
202108160924,27494,27502,27486,27501,27498,27504,27491,27503
202108160925,27502,27524,27496,27524,27504,27528,27498,27528
202108160926,27523,27532,27516,27522,27528,27536,27519,27527
202108160927,27522,27524,27512,27524,27527,27529,27516,27528
202108160928,27524,27544,27522,27536,27528,27549,27525,27540
202108160929,27536,27545,27533,27537,27540,27549,27538,27542
202108160930,27537,27537,27506,27507,27542,27542,27508,27514
202108160931,27508,27514,27507,27514,27512,27519,27510,27518
202108160932,27514,27521,27506,27517,27518,27523,27511,27519
202108160933,27517,27522,27511,27521,27519,27526,27513,27526
202108160934,27521,27525,27515,27522,27526,27529,27519,27527
202108160935,27522,27527,27516,27517,27527,27530,27518,27519
202108160936,27517,27519,27503,27518,27519,27524,27508,27522
202108160937,27518,27518,27485,27491,27522,27522,27488,27494
202108160938,27491,27501,27491,27501,27495,27504,27495,27503
202108160939,27501,27509,27496,27509,27503,27514,27499,27513
202108160940,27509,27512,27496,27498,27513,27517,27499,27501
202108160941,27498,27502,27487,27488,27501,27505,27491,27493
202108160942,27488,27492,27484,27487,27492,27494,27488,27490
202108160943,27487,27492,27485,27487,27490,27494,27488,27489
202108160944,27487,27492,27482,27492,27489,27494,27484,27494
202108160945,27492,27492,27483,27485,27494,27494,27486,27489
202108160946,27487,27487,27468,27471,27492,27492,27473,27475
202108160947,27471,27486,27466,27486,27475,27488,27471,27488
202108160948,27486,27493,27481,27493,27488,27497,27486,27497
202108160949,27493,27507,27489,27507,27497,27509,27493,27509
202108160950,27506,27517,27506,27514,27511,27522,27508,27519
202108160951,27515,27520,27507,27517,27518,27524,27511,27521
202108160952,27517,27522,27511,27511,27520,27525,27516,27517
202108160953,27511,27517,27502,27514,27516,27519,27506,27518
202108160954,27515,27540,27512,27536,27518,27544,27516,27540
202108160955,27534,27534,27518,27522,27539,27539,27523,27527
202108160956,27522,27524,27513,27523,27527,27528,27518,27528
202108160957,27523,27527,27513,27524,27528,27529,27517,27528
202108160958,27524,27534,27523,27534,27528,27538,27528,27538
202108160959,27534,27541,27526,27528,27538,27544,27530,27532
202108161000,27527,27529,27521,27524,27531,27533,27526,27528
202108161001,27523,27523,27514,27516,27528,27528,27518,27518
202108161002,27516,27516,27511,27516,27518,27519,27516,27518
202108161003,27516,27532,27516,27529,27518,27536,27518,27534
202108161004,27530,27540,27526,27532,27534,27544,27530,27537
202108161005,27532,27545,27529,27545,27537,27549,27533,27548
202108161006,27545,27552,27536,27538,27548,27555,27538,27542
202108161007,27538,27550,27531,27546,27542,27554,27536,27548
202108161008,27546,27546,27534,27535,27548,27549,27538,27538
202108161009,27535,27542,27534,27536,27539,27547,27538,27540
202108161010,27536,27542,27531,27536,27541,27544,27536,27538
202108161011,27536,27536,27531,27531,27538,27539,27536,27537
202108161012,27531,27537,27531,27533,27537,27540,27536,27539
202108161013,27535,27541,27532,27533,27538,27543,27536,27537
202108161014,27532,27542,27532,27537,27537,27544,27536,27541
202108161015,27537,27552,27531,27550,27541,27554,27533,27554
202108161016,27549,27564,27545,27562,27554,27569,27548,27565
202108161017,27562,27576,27559,27572,27567,27579,27563,27573
202108161018,27572,27572,27563,27567,27574,27576,27568,27569
202108161019,27567,27592,27564,27590,27569,27595,27568,27593
202108161020,27590,27590,27568,27572,27594,27594,27573,27575
202108161021,27572,27577,27568,27576,27574,27579,27573,27578
202108161022,27576,27580,27571,27576,27578,27584,27576,27581
202108161023,27576,27584,27573,27581,27581,27589,27578,27585
202108161024,27581,27583,27573,27575,27585,27588,27578,27579
202108161025,27575,27581,27573,27577,27579,27585,27578,27582
202108161026,27578,27592,27577,27592,27582,27594,27581,27594
202108161027,27592,27592,27586,27590,27594,27594,27588,27593
202108161028,27590,27595,27588,27594,27593,27599,27593,27598
202108161029,27594,27594,27588,27591,27598,27599,27592,27593
202108161030,27591,27594,27586,27588,27593,27598,27588,27592
202108161031,27588,27591,27575,27575,27592,27594,27578,27578
202108161032,27574,27574,27563,27565,27578,27579,27568,27569
202108161033,27565,27567,27556,27560,27569,27569,27559,27564
202108161034,27560,27560,27551,27553,27564,27564,27554,27557
202108161035,27553,27553,27540,27542,27557,27557,27543,27545
202108161036,27541,27546,27533,27533,27543,27549,27537,27538
