日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108260830,27781,27800,27770,27800,27794,27808,27777,27808
202108260831,27800,27807,27797,27799,27808,27813,27804,27805
202108260832,27799,27807,27798,27805,27805,27810,27805,27809
202108260833,27805,27807,27803,27805,27809,27811,27809,27810
202108260834,27805,27806,27803,27803,27810,27813,27810,27810
202108260835,27803,27803,27777,27786,27810,27810,27784,27799
202108260836,27786,27791,27786,27791,27799,27799,27794,27794
202108260837,27791,27791,27782,27787,27794,27796,27789,27793
202108260838,27787,27787,27780,27780,27793,27793,27784,27788
202108260839,27780,27781,27780,27781,27788,27788,27785,27785
202108260840,27781,27781,27778,27778,27785,27785,27784,27784
202108260841,27778,27779,27772,27776,27784,27786,27779,27779
202108260842,27776,27777,27775,27776,27779,27783,27778,27779
202108260843,27776,27777,27776,27776,27779,27780,27778,27778
202108260844,27776,27803,27776,27785,27778,27811,27778,27793
202108260845,27795,27795,27781,27782,27796,27796,27786,27787
202108260846,27783,27784,27772,27772,27786,27791,27776,27776
202108260847,27772,27772,27771,27772,27776,27777,27774,27774
202108260848,27772,27784,27772,27784,27775,27788,27775,27788
202108260849,27784,27785,27782,27784,27788,27789,27787,27789
202108260850,27784,27785,27777,27784,27789,27789,27781,27788
202108260851,27784,27794,27784,27793,27788,27799,27788,27799
202108260852,27793,27797,27793,27797,27799,27802,27797,27800
202108260853,27797,27797,27791,27792,27800,27801,27795,27795
202108260854,27792,27792,27785,27787,27795,27795,27789,27792
202108260855,27787,27787,27777,27780,27792,27792,27782,27785
202108260856,27780,27786,27779,27786,27785,27792,27785,27790
202108260857,27786,27787,27782,27783,27790,27791,27787,27788
202108260858,27783,27785,27776,27778,27788,27789,27781,27784
202108260859,27778,27780,27776,27777,27784,27785,27780,27782
202108260900,27778,27800,27772,27772,27783,27804,27776,27776
202108260901,27772,27776,27749,27760,27777,27780,27754,27765
202108260902,27760,27774,27754,27774,27766,27779,27759,27777
202108260903,27773,27774,27756,27769,27779,27779,27760,27773
202108260904,27769,27774,27761,27773,27773,27779,27765,27779
202108260905,27774,27781,27765,27773,27777,27786,27770,27778
202108260906,27771,27775,27756,27756,27775,27780,27760,27761
202108260907,27756,27766,27756,27762,27760,27769,27759,27765
202108260908,27766,27802,27766,27799,27768,27807,27768,27803
