日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904010700,25973,26023,25973,26017,25975,26027,25975,26024
201904010701,26016,26069,26016,26069,26023,26071,26023,26071
201904010702,26069,26081,26062,26068,26071,26084,26065,26072
201904010703,26068,26068,26057,26057,26072,26072,26060,26060
201904010704,26056,26074,26056,26064,26059,26077,26059,26067
201904010705,26065,26065,26056,26057,26067,26067,26059,26059
201904010706,26057,26059,26052,26052,26059,26062,26055,26055
201904010707,26052,26058,26051,26058,26055,26061,26053,26061
201904010708,26058,26062,26058,26058,26062,26064,26061,26061
201904010709,26058,26065,26056,26065,26061,26067,26059,26067
201904010710,26065,26065,26058,26060,26067,26067,26061,26062
201904010711,26060,26061,26058,26058,26062,26064,26061,26061
201904010712,26058,26058,26052,26054,26061,26061,26055,26056
201904010713,26054,26054,26051,26051,26056,26057,26053,26054
201904010714,26051,26053,26051,26052,26054,26055,26053,26055
201904010715,26052,26053,26049,26049,26055,26055,26052,26052
201904010716,26049,26053,26048,26052,26052,26056,26051,26056
201904010717,26052,26052,26046,26048,26056,26056,26048,26050
201904010718,26048,26055,26046,26051,26050,26058,26049,26055
201904010719,26051,26054,26051,26054,26055,26057,26054,26056
201904010720,26054,26063,26053,26062,26056,26066,26055,26064
201904010721,26062,26064,26057,26063,26064,26067,26060,26067
201904010722,26063,26065,26056,26057,26067,26067,26060,26060
201904010723,26057,26057,26055,26055,26060,26060,26058,26058
201904010724,26055,26058,26055,26056,26058,26061,26058,26060
201904010725,26056,26057,26056,26057,26060,26061,26060,26061
201904010726,26057,26057,26057,26057,26061,26061,26060,26060
201904010727,26057,26060,26057,26057,26060,26063,26060,26060
201904010728,26057,26059,26057,26059,26060,26062,26060,26061
201904010729,26059,26059,26057,26059,26061,26062,26060,26062
201904010730,26059,26060,26053,26053,26062,26063,26057,26057
201904010731,26053,26055,26053,26054,26057,26057,26056,26057
201904010732,26054,26056,26053,26055,26057,26059,26056,26058
201904010733,26055,26059,26055,26059,26058,26061,26058,26061
201904010734,26059,26059,26055,26056,26061,26061,26058,26059
201904010735,26057,26059,26057,26057,26060,26062,26060,26060
201904010736,26057,26058,26056,26056,26060,26061,26059,26059
201904010737,26056,26059,26056,26058,26059,26061,26059,26060
201904010738,26058,26060,26057,26059,26060,26062,26060,26062
201904010739,26059,26065,26059,26065,26062,26068,26062,26067
201904010740,26065,26067,26063,26067,26067,26069,26065,26069
201904010741,26067,26070,26067,26068,26069,26072,26069,26070
201904010742,26068,26069,26065,26066,26070,26072,26067,26068
201904010743,26066,26066,26063,26064,26068,26069,26065,26067
201904010744,26064,26065,26064,26064,26067,26068,26066,26067
201904010745,26065,26066,26064,26065,26068,26068,26066,26068
201904010746,26065,26066,26065,26065,26068,26068,26067,26068
201904010747,26066,26068,26062,26063,26069,26071,26065,26066
201904010748,26062,26063,26059,26059,26065,26065,26061,26061
201904010749,26059,26060,26057,26058,26061,26062,26060,26060
201904010750,26058,26060,26054,26059,26060,26062,26057,26062
201904010751,26060,26064,26055,26056,26063,26067,26058,26060
201904010752,26056,26062,26052,26061,26060,26066,26055,26064
201904010753,26061,26063,26055,26056,26064,26067,26059,26059
201904010754,26056,26061,26056,26060,26059,26063,26059,26062
201904010755,26061,26061,26056,26056,26063,26063,26059,26059
201904010756,26056,26059,26054,26055,26059,26061,26057,26057
201904010757,26055,26059,26055,26059,26057,26061,26057,26061
201904010758,26059,26059,26055,26056,26061,26061,26058,26059
201904010759,26056,26057,26056,26057,26059,26060,26059,26060
201904010800,26056,26057,26054,26054,26059,26060,26057,26057
201904010801,26054,26055,26053,26054,26057,26058,26056,26056
201904010802,26054,26054,26049,26049,26056,26056,26052,26052
201904010803,26049,26051,26047,26050,26052,26053,26050,26052
201904010804,26049,26056,26049,26055,26051,26059,26051,26058
201904010805,26055,26065,26055,26065,26058,26067,26058,26067
201904010806,26065,26065,26051,26051,26067,26067,26055,26055
201904010807,26051,26055,26049,26049,26055,26057,26053,26053
201904010808,26049,26050,26044,26044,26053,26053,26046,26048
201904010809,26044,26050,26044,26048,26048,26054,26048,26051
201904010810,26048,26049,26043,26043,26051,26051,26046,26046
201904010811,26043,26046,26041,26045,26046,26048,26044,26048
201904010812,26045,26052,26045,26050,26048,26055,26048,26053
201904010813,26050,26053,26050,26053,26053,26056,26052,26056
201904010814,26053,26055,26052,26054,26056,26058,26054,26057
201904010815,26054,26054,26050,26051,26057,26057,26054,26054
201904010816,26051,26052,26050,26050,26054,26055,26053,26053
201904010817,26050,26051,26050,26050,26053,26054,26052,26053
201904010818,26050,26052,26050,26052,26053,26055,26053,26054
201904010819,26052,26057,26050,26051,26054,26059,26054,26054
201904010820,26051,26051,26050,26051,26054,26054,26052,26054
201904010821,26051,26059,26051,26058,26054,26062,26054,26062
201904010822,26058,26062,26056,26057,26062,26064,26059,26060
201904010823,26056,26057,26054,26056,26059,26060,26057,26059
201904010824,26055,26056,26053,26053,26058,26058,26055,26055
201904010825,26053,26055,26052,26054,26055,26058,26055,26057
201904010826,26054,26060,26054,26055,26057,26062,26057,26058
201904010827,26055,26055,26054,26055,26058,26058,26057,26058
201904010828,26055,26055,26050,26051,26058,26058,26054,26055
201904010829,26051,26056,26051,26056,26055,26059,26055,26059
201904010830,26055,26055,26046,26046,26058,26058,26048,26049
201904010831,26046,26049,26043,26046,26049,26052,26046,26049
201904010832,26046,26046,26035,26039,26049,26049,26038,26042
201904010833,26039,26041,26037,26038,26042,26044,26040,26040
201904010834,26038,26039,26037,26037,26040,26042,26040,26041
201904010835,26038,26042,26038,26041,26041,26044,26041,26043
201904010836,26041,26044,26040,26043,26043,26046,26043,26046
201904010837,26043,26044,26043,26043,26046,26047,26046,26047
201904010838,26043,26045,26043,26043,26046,26047,26046,26046
201904010839,26043,26044,26041,26042,26046,26048,26044,26044
201904010840,26043,26051,26043,26051,26045,26053,26045,26053
201904010841,26051,26056,26049,26051,26053,26058,26051,26053
201904010842,26052,26058,26052,26055,26054,26060,26054,26058
201904010843,26055,26062,26055,26059,26058,26064,26058,26062
201904010844,26060,26065,26058,26061,26062,26068,26061,26064
201904010845,26061,26067,26061,26065,26064,26069,26064,26068
201904010846,26065,26075,26065,26068,26068,26078,26068,26071
201904010847,26069,26070,26064,26069,26072,26073,26067,26072
201904010848,26069,26071,26068,26071,26072,26074,26070,26074
201904010849,26071,26071,26065,26067,26074,26074,26068,26069
201904010850,26067,26068,26063,26065,26069,26071,26066,26068
201904010851,26065,26070,26064,26067,26068,26072,26067,26070
201904010852,26067,26069,26065,26069,26070,26072,26067,26072
201904010853,26069,26071,26066,26069,26072,26073,26068,26072
201904010854,26069,26071,26067,26067,26072,26073,26069,26069
201904010855,26067,26076,26067,26074,26069,26078,26069,26076
201904010856,26075,26075,26070,26074,26077,26077,26073,26076
201904010857,26074,26075,26070,26071,26076,26077,26073,26074
201904010858,26071,26072,26070,26070,26074,26074,26072,26072
201904010859,26070,26072,26067,26072,26072,26074,26070,26074
201904010900,26072,26077,26069,26075,26074,26079,26072,26077
201904010901,26074,26079,26067,26069,26076,26081,26069,26072
201904010902,26068,26074,26068,26071,26071,26076,26071,26074
201904010903,26071,26076,26071,26074,26074,26078,26074,26077
201904010904,26074,26077,26071,26077,26077,26080,26074,26079
201904010905,26077,26079,26074,26075,26079,26082,26077,26077
201904010906,26074,26077,26074,26074,26077,26080,26076,26076
201904010907,26074,26104,26074,26094,26076,26107,26076,26096
201904010908,26094,26108,26091,26101,26096,26110,26094,26103
201904010909,26101,26104,26100,26103,26103,26106,26102,26106
201904010910,26103,26106,26094,26096,26106,26108,26096,26098
201904010911,26096,26103,26095,26103,26098,26106,26098,26105
201904010912,26100,26105,26097,26098,26102,26107,26099,26101
201904010913,26098,26100,26095,26096,26101,26102,26098,26098
201904010914,26096,26099,26093,26096,26098,26102,26095,26098
201904010915,26096,26098,26091,26091,26098,26100,26093,26093
201904010916,26092,26097,26091,26094,26094,26099,26093,26097
201904010917,26094,26100,26093,26099,26097,26102,26096,26102
201904010918,26099,26099,26094,26095,26102,26102,26096,26098
201904010919,26095,26098,26094,26097,26098,26100,26096,26100
201904010920,26097,26102,26097,26100,26100,26104,26100,26102
201904010921,26100,26110,26099,26105,26102,26112,26102,26108
201904010922,26105,26106,26103,26104,26108,26109,26106,26106
201904010923,26105,26105,26099,26102,26107,26107,26101,26104
201904010924,26102,26102,26094,26094,26104,26104,26096,26096
201904010925,26094,26098,26093,26096,26096,26101,26095,26098
201904010926,26096,26099,26093,26096,26098,26101,26096,26098
201904010927,26097,26097,26091,26093,26099,26099,26094,26096
201904010928,26093,26095,26092,26094,26096,26097,26095,26096
201904010929,26094,26094,26089,26093,26096,26096,26091,26095
201904010930,26093,26098,26087,26088,26095,26100,26090,26091
201904010931,26088,26091,26088,26090,26091,26093,26090,26092
201904010932,26091,26091,26087,26087,26093,26093,26089,26089
201904010933,26087,26088,26085,26086,26090,26090,26087,26088
201904010934,26087,26087,26085,26086,26089,26090,26087,26089
201904010935,26086,26087,26085,26085,26089,26089,26087,26088
201904010936,26085,26087,26085,26086,26088,26089,26087,26088
201904010937,26086,26087,26085,26085,26088,26089,26087,26087
201904010938,26085,26085,26081,26083,26087,26087,26083,26085
201904010939,26082,26089,26082,26088,26084,26091,26084,26090
201904010940,26088,26092,26088,26091,26090,26094,26090,26093
201904010941,26091,26093,26088,26090,26093,26095,26090,26092
201904010942,26090,26093,26090,26091,26092,26095,26092,26093
201904010943,26091,26096,26090,26095,26093,26098,26092,26098
201904010944,26095,26095,26091,26094,26098,26098,26094,26097
201904010945,26094,26094,26093,26094,26097,26097,26095,26096
201904010946,26096,26096,26089,26090,26098,26098,26092,26093
201904010947,26090,26090,26086,26089,26093,26093,26088,26092
201904010948,26089,26090,26086,26089,26092,26093,26088,26091
201904010949,26090,26094,26089,26093,26092,26097,26091,26096
201904010950,26093,26095,26091,26093,26096,26097,26094,26096
201904010951,26094,26098,26092,26097,26097,26100,26094,26100
201904010952,26097,26097,26092,26094,26100,26100,26094,26096
201904010953,26094,26098,26094,26097,26096,26100,26096,26100
201904010954,26097,26098,26095,26096,26100,26100,26098,26098
201904010955,26096,26097,26091,26094,26098,26099,26094,26096
201904010956,26094,26094,26091,26093,26096,26097,26093,26096
201904010957,26093,26093,26088,26090,26096,26096,26090,26092
201904010958,26090,26091,26087,26088,26092,26093,26089,26091
201904010959,26089,26091,26086,26089,26092,26094,26089,26092
201904011000,26089,26095,26083,26092,26092,26098,26086,26094
201904011001,26092,26094,26090,26091,26094,26097,26093,26094
201904011002,26091,26098,26091,26097,26094,26100,26094,26100
201904011003,26097,26105,26097,26100,26100,26107,26100,26103
201904011004,26100,26103,26097,26097,26103,26106,26099,26100
201904011005,26097,26098,26091,26094,26100,26100,26093,26097
201904011006,26094,26095,26092,26092,26097,26097,26094,26095
201904011007,26094,26094,26091,26092,26096,26096,26094,26094
201904011008,26092,26094,26091,26091,26094,26096,26093,26093
201904011009,26091,26092,26089,26091,26093,26095,26091,26093
201904011010,26092,26092,26086,26087,26094,26095,26089,26089
201904011011,26088,26092,26086,26092,26090,26095,26089,26095
201904011012,26091,26092,26088,26089,26094,26094,26090,26092
201904011013,26089,26091,26089,26089,26092,26094,26091,26091
201904011014,26090,26090,26086,26087,26092,26092,26088,26090
201904011015,26087,26090,26086,26087,26090,26093,26089,26090
201904011016,26087,26090,26087,26088,26090,26093,26090,26091
201904011017,26088,26090,26085,26085,26091,26092,26088,26088
201904011018,26085,26088,26085,26085,26088,26090,26088,26088
201904011019,26085,26089,26085,26089,26088,26092,26088,26091
201904011020,26089,26089,26085,26085,26091,26092,26088,26088
