日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904260700,26417,26417,26395,26411,26419,26419,26398,26414
201904260701,26411,26414,26407,26412,26414,26416,26409,26414
201904260702,26412,26412,26405,26405,26414,26414,26408,26408
201904260703,26405,26411,26403,26411,26408,26414,26405,26413
201904260704,26412,26414,26409,26412,26414,26416,26412,26414
201904260705,26412,26416,26407,26415,26415,26418,26410,26417
201904260706,26415,26419,26415,26419,26417,26423,26417,26422
201904260707,26419,26422,26419,26421,26422,26425,26421,26423
201904260708,26420,26428,26419,26428,26422,26430,26421,26430
201904260709,26428,26428,26421,26421,26430,26430,26424,26424
201904260710,26421,26435,26421,26435,26424,26438,26424,26438
201904260711,26435,26435,26430,26430,26438,26438,26432,26433
201904260712,26430,26431,26429,26429,26433,26433,26432,26432
201904260713,26429,26436,26429,26435,26432,26439,26432,26438
201904260714,26434,26437,26434,26434,26437,26439,26436,26437
201904260715,26434,26434,26432,26433,26437,26437,26435,26435
201904260716,26433,26433,26429,26429,26435,26435,26432,26432
201904260717,26429,26431,26429,26430,26432,26433,26432,26433
201904260718,26430,26434,26430,26433,26433,26437,26433,26436
201904260719,26432,26434,26431,26433,26435,26436,26434,26436
201904260720,26433,26434,26431,26432,26436,26436,26434,26434
201904260721,26431,26432,26431,26431,26434,26434,26433,26434
201904260722,26431,26432,26430,26431,26434,26434,26433,26434
201904260723,26431,26431,26429,26430,26434,26434,26431,26433
201904260724,26430,26430,26430,26430,26433,26433,26432,26433
201904260725,26430,26432,26430,26431,26433,26434,26433,26434
201904260726,26431,26432,26431,26431,26434,26434,26434,26434
201904260727,26431,26431,26427,26427,26434,26434,26430,26430
201904260728,26428,26429,26427,26428,26431,26431,26430,26430
201904260729,26428,26430,26426,26430,26430,26433,26428,26433
201904260730,26430,26432,26427,26427,26433,26434,26430,26430
201904260731,26427,26430,26427,26430,26430,26433,26430,26433
201904260732,26430,26432,26430,26432,26433,26434,26433,26434
201904260733,26432,26432,26429,26430,26434,26434,26432,26432
201904260734,26430,26431,26429,26431,26432,26434,26431,26434
201904260735,26431,26432,26430,26430,26434,26434,26433,26433
201904260736,26430,26432,26430,26431,26433,26434,26433,26434
201904260737,26431,26432,26431,26432,26434,26434,26434,26434
201904260738,26433,26433,26431,26433,26435,26436,26434,26436
201904260739,26433,26433,26432,26433,26436,26436,26434,26436
201904260740,26433,26435,26433,26434,26436,26437,26436,26436
201904260741,26434,26434,26434,26434,26436,26437,26436,26437
201904260742,26434,26435,26434,26435,26437,26437,26436,26437
201904260743,26435,26435,26433,26434,26437,26437,26435,26436
201904260744,26433,26434,26433,26434,26435,26437,26435,26436
201904260745,26434,26435,26434,26434,26436,26437,26436,26437
201904260746,26434,26434,26431,26432,26437,26437,26433,26435
201904260747,26432,26434,26432,26434,26435,26437,26434,26436
201904260748,26434,26434,26430,26430,26436,26437,26433,26433
201904260749,26430,26433,26430,26433,26433,26435,26433,26435
