日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006091015,13735,13745,13732,13744,13740,13750,13737,13749
202006091016,13744,13753,13741,13752,13749,13758,13746,13757
202006091017,13752,13760,13750,13750,13757,13765,13755,13755
202006091018,13750,13766,13749,13764,13755,13771,13754,13769
202006091019,13764,13768,13760,13768,13769,13773,13765,13773
202006091020,13768,13773,13764,13766,13773,13778,13769,13771
202006091021,13766,13775,13766,13771,13771,13780,13771,13776
202006091022,13771,13772,13764,13764,13776,13777,13769,13769
202006091023,13764,13764,13757,13758,13769,13769,13762,13763
202006091024,13758,13766,13758,13765,13763,13771,13763,13770
202006091025,13765,13777,13762,13772,13770,13782,13768,13777
202006091026,13772,13772,13766,13766,13777,13777,13771,13771
202006091027,13766,13766,13759,13762,13771,13771,13765,13768
202006091028,13763,13769,13762,13764,13768,13774,13767,13769
202006091029,13765,13766,13758,13763,13770,13771,13763,13768
202006091030,13763,13763,13734,13737,13768,13768,13740,13742
202006091031,13737,13750,13730,13750,13742,13755,13735,13755
202006091032,13750,13756,13744,13753,13755,13761,13749,13758
202006091033,13753,13769,13751,13767,13758,13774,13758,13772
202006091034,13767,13774,13763,13767,13772,13779,13768,13772
202006091035,13767,13786,13764,13783,13772,13791,13769,13788
202006091036,13783,13798,13783,13788,13788,13803,13788,13793
202006091037,13789,13793,13781,13793,13794,13798,13786,13798
202006091038,13793,13804,13791,13801,13798,13809,13796,13806
202006091039,13801,13809,13796,13801,13806,13814,13801,13806
202006091040,13800,13821,13799,13814,13805,13826,13804,13819
202006091041,13814,13816,13809,13813,13819,13821,13815,13818
202006091042,13814,13824,13810,13815,13819,13829,13815,13820
202006091043,13815,13820,13808,13809,13820,13825,13813,13814
202006091044,13809,13819,13809,13819,13814,13824,13814,13824
202006091045,13819,13822,13816,13820,13824,13828,13821,13825
202006091046,13820,13821,13813,13814,13825,13826,13818,13819
202006091047,13813,13825,13813,13824,13818,13830,13818,13829
202006091048,13824,13832,13820,13828,13829,13837,13825,13833
202006091049,13828,13841,13828,13832,13833,13846,13833,13838
202006091050,13832,13836,13820,13822,13838,13841,13825,13827
202006091051,13822,13830,13821,13827,13827,13835,13826,13832
202006091052,13827,13832,13821,13821,13832,13837,13826,13826
202006091053,13822,13826,13821,13824,13827,13831,13826,13829
202006091054,13823,13829,13822,13823,13828,13834,13827,13828
202006091055,13823,13836,13822,13836,13828,13841,13828,13841
202006091056,13835,13845,13835,13843,13840,13850,13840,13848
202006091057,13843,13848,13832,13834,13848,13853,13837,13839
202006091058,13834,13835,13825,13826,13839,13840,13830,13831
202006091059,13826,13828,13822,13827,13831,13833,13827,13833
202006091100,13827,13832,13818,13820,13833,13837,13823,13825
202006091101,13820,13820,13801,13806,13825,13825,13806,13811
202006091102,13807,13819,13806,13817,13812,13824,13811,13822
202006091103,13817,13828,13817,13823,13822,13833,13822,13828
202006091104,13823,13825,13809,13809,13828,13830,13814,13814
202006091105,13809,13813,13804,13808,13814,13818,13809,13813
202006091106,13808,13816,13805,13810,13813,13821,13810,13815
202006091107,13810,13813,13799,13803,13815,13818,13804,13808
202006091108,13804,13804,13794,13798,13809,13810,13800,13803
202006091109,13799,13814,13798,13811,13804,13819,13803,13816
202006091110,13811,13812,13804,13808,13816,13818,13809,13813
202006091111,13808,13809,13795,13800,13813,13814,13800,13805
202006091112,13800,13805,13786,13786,13805,13810,13791,13791
202006091113,13786,13791,13780,13781,13791,13796,13785,13786
202006091114,13781,13787,13771,13786,13786,13792,13776,13791
202006091115,13786,13786,13776,13782,13791,13791,13781,13788
202006091116,13782,13791,13780,13785,13788,13796,13785,13790
202006091117,13785,13786,13779,13781,13790,13791,13784,13786
202006091118,13781,13792,13781,13789,13786,13797,13786,13794
202006091119,13788,13791,13788,13791,13793,13796,13793,13796
202006091120,13791,13799,13788,13792,13796,13804,13793,13797
202006091121,13792,13792,13781,13783,13797,13798,13786,13788
202006091122,13783,13783,13774,13776,13788,13788,13779,13781
202006091123,13776,13778,13773,13775,13781,13784,13778,13780
202006091124,13775,13776,13770,13772,13780,13781,13775,13778
202006091125,13772,13782,13771,13778,13778,13788,13778,13783
202006091126,13778,13781,13773,13773,13783,13786,13778,13778
202006091127,13773,13778,13769,13778,13778,13783,13775,13783
202006091128,13778,13780,13767,13769,13783,13785,13772,13774
202006091129,13768,13779,13767,13775,13773,13784,13773,13780
202006091130,13775,13783,13772,13782,13780,13788,13778,13788
202006091131,13782,13790,13782,13790,13788,13795,13787,13795
202006091132,13790,13790,13773,13776,13795,13795,13778,13781
202006091133,13775,13785,13772,13782,13780,13790,13778,13788
202006091134,13782,13787,13781,13786,13788,13793,13786,13791
202006091135,13787,13788,13780,13781,13792,13793,13785,13786
202006091136,13782,13782,13775,13779,13787,13787,13780,13784
202006091137,13779,13789,13779,13784,13784,13794,13784,13789
202006091138,13784,13787,13781,13787,13789,13793,13786,13792
202006091139,13787,13791,13787,13791,13793,13796,13792,13796
202006091140,13792,13798,13791,13792,13797,13804,13797,13797
202006091141,13792,13795,13788,13794,13797,13800,13793,13799
202006091142,13793,13802,13793,13802,13798,13807,13798,13807
202006091143,13802,13807,13801,13807,13807,13812,13806,13812
202006091144,13807,13807,13801,13802,13812,13812,13806,13807
202006091145,13802,13806,13800,13801,13807,13811,13805,13806
202006091146,13801,13806,13799,13806,13806,13811,13804,13811
202006091147,13806,13808,13800,13803,13811,13813,13805,13808
202006091148,13804,13807,13797,13799,13809,13812,13802,13804
202006091149,13799,13806,13797,13806,13804,13811,13803,13811
202006091150,13806,13809,13804,13808,13811,13814,13809,13813
202006091151,13808,13816,13808,13816,13813,13821,13813,13821
202006091152,13816,13818,13814,13815,13821,13823,13819,13820
202006091153,13815,13815,13808,13810,13820,13820,13813,13815
202006091154,13811,13816,13811,13815,13816,13821,13816,13820
202006091155,13815,13828,13815,13828,13821,13833,13820,13833
202006091156,13828,13837,13828,13837,13833,13843,13833,13842
202006091157,13836,13841,13834,13839,13841,13846,13839,13844
202006091158,13839,13844,13833,13836,13844,13849,13838,13841
202006091159,13836,13841,13836,13839,13841,13846,13841,13844
202006091200,13839,13840,13830,13832,13844,13845,13835,13838
202006091201,13832,13844,13832,13844,13838,13849,13838,13849
202006091202,13844,13845,13833,13835,13849,13850,13838,13840
202006091203,13836,13845,13836,13840,13841,13850,13841,13845
202006091204,13840,13844,13838,13838,13845,13849,13843,13843
202006091205,13838,13840,13822,13822,13843,13845,13827,13827
202006091206,13821,13825,13820,13823,13826,13830,13825,13828
202006091207,13823,13826,13815,13816,13828,13831,13820,13821
202006091208,13816,13819,13811,13811,13821,13824,13816,13816
202006091209,13811,13811,13804,13806,13816,13816,13809,13811
202006091210,13806,13810,13800,13807,13811,13815,13805,13813
202006091211,13807,13816,13807,13812,13813,13821,13813,13817
202006091212,13810,13813,13792,13792,13815,13818,13797,13798
202006091213,13792,13801,13789,13797,13798,13806,13795,13803
202006091214,13797,13799,13795,13797,13803,13804,13800,13802
202006091215,13796,13805,13796,13802,13801,13810,13801,13807
202006091216,13802,13802,13792,13796,13807,13807,13797,13801
202006091217,13797,13803,13794,13802,13802,13809,13799,13807
202006091218,13802,13808,13800,13807,13808,13813,13805,13812
202006091219,13807,13807,13803,13805,13812,13812,13808,13810
202006091220,13805,13816,13804,13816,13810,13821,13809,13821
202006091221,13816,13826,13816,13821,13821,13831,13821,13829
202006091222,13821,13823,13820,13820,13829,13829,13825,13825
202006091223,13820,13833,13820,13832,13825,13838,13825,13837
202006091224,13832,13833,13828,13828,13837,13838,13833,13833
202006091225,13828,13839,13828,13839,13833,13844,13833,13844
202006091226,13839,13858,13837,13851,13844,13863,13842,13856
202006091227,13851,13851,13847,13850,13856,13856,13853,13855
202006091228,13850,13851,13842,13848,13855,13856,13847,13853
202006091229,13848,13852,13848,13852,13853,13857,13853,13857
202006091230,13852,13854,13849,13850,13857,13859,13854,13855
202006091231,13850,13852,13849,13850,13855,13857,13854,13855
202006091232,13850,13850,13844,13847,13855,13855,13849,13853
202006091233,13847,13851,13844,13844,13853,13856,13850,13850
202006091234,13844,13852,13843,13852,13850,13857,13848,13857
202006091235,13852,13853,13851,13852,13857,13858,13856,13857
202006091236,13852,13857,13852,13853,13857,13862,13857,13858
202006091237,13853,13855,13853,13854,13858,13860,13858,13859
202006091238,13854,13859,13854,13859,13859,13864,13859,13864
202006091239,13859,13860,13859,13859,13864,13865,13864,13864
202006091240,13859,13861,13859,13861,13864,13866,13864,13866
202006091241,13861,13862,13859,13860,13866,13867,13864,13865
202006091242,13860,13861,13859,13860,13865,13866,13864,13865
202006091243,13860,13862,13859,13859,13865,13867,13864,13866
202006091244,13859,13863,13859,13862,13866,13868,13865,13868
202006091245,13862,13862,13861,13861,13868,13868,13866,13866
202006091246,13861,13861,13859,13860,13866,13866,13864,13865
202006091247,13860,13862,13860,13860,13865,13867,13865,13865
202006091248,13860,13862,13860,13862,13865,13867,13865,13867
202006091249,13862,13862,13860,13862,13867,13867,13865,13867
202006091250,13862,13863,13861,13863,13867,13868,13866,13868
202006091251,13863,13863,13861,13862,13868,13868,13866,13867
202006091252,13862,13864,13861,13862,13867,13869,13866,13867
202006091253,13862,13864,13862,13863,13867,13869,13867,13868
202006091254,13864,13864,13863,13864,13869,13869,13868,13869
202006091255,13864,13869,13864,13867,13869,13874,13869,13872
202006091256,13867,13867,13862,13864,13872,13872,13868,13869
202006091257,13864,13865,13860,13860,13869,13871,13865,13865
202006091258,13860,13864,13860,13862,13865,13869,13865,13867
202006091259,13862,13864,13860,13864,13867,13869,13865,13869
202006091300,13864,13864,13863,13864,13869,13869,13868,13869
202006091301,13864,13864,13864,13864,13869,13869,13869,13869
202006091302,13865,13868,13864,13868,13870,13873,13869,13873
202006091303,13869,13869,13866,13866,13874,13874,13871,13871
