日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006011015,13270,13288,13270,13288,13275,13293,13275,13293
202006011016,13288,13320,13288,13293,13293,13325,13293,13298
202006011017,13293,13303,13293,13298,13298,13308,13298,13303
202006011018,13298,13306,13298,13305,13303,13311,13303,13310
202006011019,13305,13307,13296,13304,13310,13313,13301,13309
202006011020,13304,13309,13286,13287,13309,13314,13291,13292
202006011021,13286,13297,13286,13294,13291,13302,13291,13299
202006011022,13294,13301,13291,13299,13299,13306,13296,13304
202006011023,13299,13306,13294,13300,13304,13311,13299,13305
202006011024,13300,13313,13299,13299,13305,13318,13304,13304
202006011025,13298,13316,13298,13303,13303,13321,13303,13308
202006011026,13303,13309,13303,13306,13308,13314,13308,13311
202006011027,13306,13312,13306,13310,13311,13317,13311,13315
202006011028,13311,13316,13304,13304,13316,13321,13309,13309
202006011029,13304,13321,13304,13318,13309,13326,13309,13323
202006011030,13318,13372,13318,13364,13323,13377,13323,13370
202006011031,13364,13415,13364,13414,13370,13420,13370,13419
202006011032,13414,13432,13414,13421,13419,13437,13419,13426
202006011033,13421,13431,13397,13398,13426,13436,13402,13403
202006011034,13398,13414,13395,13397,13403,13419,13400,13402
202006011035,13396,13414,13392,13395,13401,13419,13397,13400
202006011036,13394,13394,13371,13374,13399,13399,13377,13379
202006011037,13374,13381,13363,13369,13379,13386,13368,13375
202006011038,13369,13382,13369,13375,13375,13387,13374,13380
202006011039,13374,13393,13374,13386,13381,13398,13380,13391
202006011040,13386,13398,13386,13389,13391,13403,13391,13394
202006011041,13388,13405,13388,13405,13393,13410,13393,13410
202006011042,13405,13422,13404,13421,13410,13428,13410,13426
202006011043,13421,13442,13421,13442,13426,13448,13426,13447
202006011044,13442,13446,13424,13430,13447,13451,13430,13435
202006011045,13430,13441,13424,13427,13435,13446,13429,13432
202006011046,13426,13431,13424,13426,13431,13436,13429,13431
202006011047,13426,13431,13422,13425,13431,13436,13427,13430
202006011048,13425,13430,13417,13418,13430,13435,13423,13423
202006011049,13418,13429,13417,13421,13423,13434,13422,13426
202006011050,13421,13431,13421,13430,13426,13436,13426,13435
202006011051,13430,13433,13419,13426,13435,13438,13424,13431
202006011052,13426,13428,13422,13422,13431,13434,13427,13427
202006011053,13422,13423,13406,13407,13427,13429,13411,13412
202006011054,13407,13414,13404,13411,13412,13419,13409,13416
202006011055,13411,13422,13411,13419,13416,13427,13416,13426
202006011056,13419,13422,13415,13421,13426,13428,13420,13426
202006011057,13421,13425,13412,13414,13426,13430,13418,13419
202006011058,13414,13426,13414,13423,13419,13431,13419,13428
202006011059,13423,13433,13422,13433,13428,13439,13428,13438
202006011100,13434,13439,13416,13416,13439,13444,13421,13424
202006011101,13416,13421,13411,13418,13424,13426,13416,13423
202006011102,13418,13432,13417,13432,13423,13437,13422,13437
202006011103,13432,13439,13431,13436,13437,13444,13436,13441
202006011104,13436,13437,13421,13421,13441,13442,13426,13426
202006011105,13421,13431,13421,13431,13426,13436,13426,13436
202006011106,13430,13436,13426,13428,13435,13441,13431,13433
202006011107,13428,13431,13424,13426,13433,13436,13429,13431
202006011108,13426,13434,13421,13421,13431,13439,13426,13426
202006011109,13421,13432,13417,13420,13426,13437,13422,13425
202006011110,13420,13422,13409,13420,13425,13427,13415,13425
202006011111,13420,13424,13419,13419,13425,13429,13424,13424
202006011112,13419,13424,13413,13422,13424,13429,13418,13427
202006011113,13422,13427,13420,13424,13427,13433,13425,13429
202006011114,13424,13427,13420,13424,13429,13433,13425,13429
202006011115,13424,13427,13414,13417,13429,13433,13419,13423
202006011116,13417,13422,13413,13421,13423,13427,13418,13426
202006011117,13421,13424,13418,13423,13426,13429,13423,13428
202006011118,13422,13424,13417,13424,13428,13429,13423,13429
202006011119,13423,13428,13422,13426,13428,13434,13427,13431
202006011120,13426,13426,13419,13423,13431,13431,13424,13428
202006011121,13423,13424,13412,13414,13428,13429,13417,13419
202006011122,13414,13415,13407,13410,13419,13420,13413,13415
202006011123,13410,13420,13409,13418,13415,13425,13414,13423
202006011124,13418,13423,13414,13422,13423,13428,13419,13428
202006011125,13422,13429,13422,13427,13428,13434,13427,13432
202006011126,13427,13428,13426,13427,13432,13434,13431,13433
202006011127,13427,13430,13427,13429,13433,13435,13432,13435
202006011128,13429,13434,13429,13431,13435,13439,13435,13436
202006011129,13431,13436,13431,13435,13436,13441,13436,13440
202006011130,13435,13437,13428,13429,13440,13444,13433,13434
