日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006161015,13569,13572,13535,13535,13574,13577,13540,13540
202006161016,13536,13546,13525,13546,13541,13551,13530,13551
202006161017,13546,13552,13540,13541,13551,13557,13545,13546
202006161018,13541,13556,13541,13555,13546,13561,13546,13560
202006161019,13555,13560,13549,13559,13560,13565,13555,13564
202006161020,13559,13565,13549,13551,13564,13571,13554,13556
202006161021,13551,13565,13551,13565,13556,13570,13556,13570
202006161022,13565,13565,13558,13564,13570,13571,13563,13569
202006161023,13563,13563,13558,13561,13568,13569,13563,13566
202006161024,13561,13564,13555,13556,13566,13569,13560,13561
202006161025,13556,13556,13548,13553,13561,13561,13553,13558
202006161026,13553,13553,13543,13551,13558,13558,13548,13556
202006161027,13551,13558,13549,13552,13556,13563,13554,13557
202006161028,13552,13557,13550,13555,13557,13562,13555,13560
202006161029,13555,13556,13538,13553,13560,13561,13543,13558
202006161030,13554,13555,13525,13525,13559,13560,13530,13530
202006161031,13525,13537,13517,13519,13530,13542,13522,13524
202006161032,13519,13541,13516,13536,13524,13546,13521,13541
202006161033,13536,13541,13529,13539,13541,13546,13534,13544
202006161034,13539,13555,13535,13554,13544,13560,13540,13559
202006161035,13554,13584,13554,13584,13559,13589,13559,13589
202006161036,13584,13589,13574,13576,13589,13594,13579,13581
202006161037,13576,13579,13564,13564,13581,13584,13569,13570
202006161038,13565,13572,13559,13561,13570,13577,13564,13566
202006161039,13561,13569,13556,13558,13566,13574,13561,13563
202006161040,13558,13574,13558,13572,13563,13579,13563,13577
202006161041,13572,13572,13550,13554,13577,13577,13555,13559
202006161042,13554,13570,13554,13567,13559,13576,13559,13572
202006161043,13567,13576,13563,13570,13572,13581,13568,13575
202006161044,13572,13574,13558,13570,13577,13579,13563,13575
202006161045,13570,13586,13570,13582,13575,13591,13575,13587
202006161046,13581,13585,13578,13580,13586,13590,13583,13585
202006161047,13580,13581,13568,13571,13586,13586,13573,13576
202006161048,13572,13577,13569,13569,13577,13582,13574,13574
202006161049,13569,13577,13569,13570,13574,13583,13574,13575
202006161050,13570,13577,13569,13573,13575,13582,13574,13578
202006161051,13573,13581,13572,13573,13578,13586,13577,13578
202006161052,13573,13580,13571,13574,13578,13585,13576,13579
202006161053,13573,13578,13569,13572,13578,13583,13574,13577
202006161054,13572,13572,13560,13563,13577,13578,13566,13568
202006161055,13564,13573,13564,13568,13569,13578,13569,13573
202006161056,13569,13572,13565,13566,13574,13578,13570,13571
202006161057,13566,13572,13559,13564,13571,13578,13564,13569
202006161058,13564,13567,13563,13564,13569,13573,13568,13569
202006161059,13564,13568,13559,13568,13569,13574,13564,13573
202006161100,13568,13581,13568,13577,13573,13586,13573,13582
202006161101,13576,13583,13574,13578,13581,13589,13579,13583
202006161102,13578,13581,13574,13577,13583,13586,13579,13583
202006161103,13577,13578,13565,13567,13583,13583,13571,13573
202006161104,13567,13574,13567,13570,13573,13579,13572,13575
202006161105,13570,13571,13565,13567,13575,13576,13570,13572
202006161106,13566,13570,13557,13559,13571,13575,13562,13564
202006161107,13558,13560,13547,13552,13563,13565,13552,13558
202006161108,13552,13557,13551,13552,13558,13562,13556,13557
202006161109,13552,13565,13551,13563,13557,13570,13557,13568
202006161110,13564,13564,13559,13559,13569,13569,13564,13564
202006161111,13559,13561,13551,13557,13564,13566,13556,13562
202006161112,13557,13563,13556,13560,13562,13569,13561,13565
202006161113,13560,13561,13554,13558,13565,13566,13559,13563
202006161114,13558,13560,13552,13554,13563,13565,13557,13559
202006161115,13554,13558,13547,13547,13559,13563,13553,13553
202006161116,13547,13553,13546,13547,13553,13559,13551,13553
202006161117,13547,13550,13541,13542,13552,13555,13546,13547
202006161118,13542,13553,13542,13545,13548,13558,13547,13550
202006161119,13545,13552,13544,13552,13550,13558,13549,13557
202006161120,13552,13552,13546,13552,13557,13557,13553,13557
202006161121,13551,13553,13544,13550,13556,13558,13550,13555
202006161122,13550,13558,13550,13556,13555,13563,13555,13561
202006161123,13556,13565,13556,13564,13561,13571,13561,13569
202006161124,13563,13565,13556,13565,13568,13570,13562,13570
202006161125,13565,13566,13561,13565,13570,13571,13566,13570
202006161126,13565,13569,13561,13563,13570,13574,13567,13568
202006161127,13562,13566,13562,13562,13568,13571,13567,13568
202006161128,13562,13565,13559,13560,13568,13570,13564,13565
202006161129,13560,13562,13556,13557,13565,13567,13561,13562
202006161130,13557,13575,13557,13575,13562,13581,13562,13580
202006161131,13575,13581,13574,13576,13580,13586,13579,13581
202006161132,13576,13580,13575,13578,13581,13585,13580,13583
202006161133,13578,13578,13571,13578,13583,13584,13576,13583
202006161134,13579,13581,13576,13577,13584,13586,13581,13583
202006161135,13577,13585,13577,13584,13583,13590,13583,13589
202006161136,13584,13585,13581,13584,13589,13591,13586,13589
202006161137,13585,13587,13581,13585,13590,13592,13588,13590
202006161138,13585,13593,13584,13588,13590,13598,13589,13593
202006161139,13588,13591,13586,13587,13593,13596,13592,13593
202006161140,13587,13593,13587,13591,13593,13599,13593,13596
202006161141,13591,13593,13584,13587,13596,13598,13589,13592
202006161142,13587,13589,13583,13588,13592,13594,13588,13593
202006161143,13588,13588,13579,13583,13593,13593,13584,13588
202006161144,13584,13586,13579,13586,13589,13591,13585,13591
202006161145,13587,13592,13586,13586,13592,13598,13591,13594
202006161146,13586,13588,13581,13585,13594,13594,13587,13590
202006161147,13585,13588,13584,13585,13590,13593,13589,13590
202006161148,13585,13593,13585,13589,13590,13598,13590,13594
202006161149,13589,13593,13589,13592,13594,13599,13594,13597
202006161150,13592,13593,13588,13589,13597,13599,13593,13595
202006161151,13589,13600,13589,13595,13595,13605,13595,13600
202006161152,13595,13596,13588,13592,13600,13601,13593,13597
202006161153,13591,13591,13586,13586,13596,13596,13591,13591
202006161154,13586,13592,13586,13588,13591,13597,13591,13593
202006161155,13588,13591,13586,13588,13593,13596,13591,13593
202006161156,13588,13591,13584,13585,13593,13596,13589,13590
202006161157,13585,13586,13584,13584,13590,13591,13589,13589
202006161158,13584,13590,13584,13590,13589,13596,13589,13595
202006161159,13590,13591,13586,13591,13595,13596,13591,13596
202006161200,13593,13595,13586,13589,13598,13600,13591,13594
202006161201,13589,13591,13576,13582,13594,13596,13582,13588
202006161202,13582,13586,13579,13579,13588,13591,13584,13584
202006161203,13579,13581,13572,13575,13584,13586,13577,13580
202006161204,13575,13580,13574,13580,13580,13585,13579,13585
202006161205,13580,13583,13579,13582,13585,13589,13584,13588
202006161206,13582,13585,13574,13574,13587,13590,13579,13579
202006161207,13574,13580,13574,13574,13579,13585,13579,13579
202006161208,13574,13574,13567,13568,13579,13579,13573,13573
202006161209,13568,13569,13561,13566,13573,13574,13566,13571
202006161210,13565,13570,13564,13569,13570,13575,13569,13574
202006161211,13569,13570,13562,13562,13574,13575,13567,13567
202006161212,13562,13564,13559,13562,13567,13569,13564,13567
202006161213,13562,13563,13556,13562,13567,13568,13562,13567
202006161214,13562,13563,13557,13560,13567,13568,13562,13565
202006161215,13560,13561,13556,13558,13565,13566,13562,13563
202006161216,13558,13559,13551,13552,13563,13564,13557,13557
202006161217,13551,13557,13550,13554,13556,13562,13555,13561
202006161218,13554,13556,13551,13555,13561,13561,13556,13560
202006161219,13555,13559,13553,13556,13560,13564,13558,13561
202006161220,13556,13564,13554,13561,13561,13569,13560,13566
202006161221,13561,13561,13556,13560,13566,13566,13561,13565
202006161222,13560,13560,13551,13552,13565,13565,13557,13557
202006161223,13552,13553,13539,13539,13557,13558,13544,13544
202006161224,13539,13541,13527,13527,13544,13546,13533,13533
202006161225,13528,13528,13518,13525,13533,13533,13523,13530
202006161226,13525,13527,13520,13523,13530,13533,13525,13528
202006161227,13523,13524,13513,13518,13528,13529,13518,13523
202006161228,13518,13532,13517,13532,13523,13537,13522,13537
202006161229,13532,13537,13526,13536,13537,13542,13532,13541
202006161230,13536,13547,13536,13542,13541,13554,13541,13547
202006161231,13542,13544,13540,13544,13547,13549,13545,13549
202006161232,13544,13552,13541,13552,13549,13557,13546,13557
202006161233,13552,13552,13545,13547,13557,13557,13550,13553
202006161234,13547,13548,13544,13544,13553,13553,13549,13550
202006161235,13544,13545,13542,13542,13550,13550,13548,13548
