日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004160700,8576.3,8588.5,8572.4,8582.8,8576.8,8590.4,8575.4,8584.6
202004160701,8582.8,8588.9,8582.8,8585.6,8584.6,8590.7,8584.3,8587.4
202004160702,8585.6,8586.9,8582.8,8584.9,8587.4,8588.4,8584.1,8587
202004160703,8584.4,8589.2,8581.8,8583.6,8586.2,8590,8583.2,8584.4
202004160704,8583.6,8585.4,8581.9,8583.9,8584.4,8586.9,8583.2,8584.7
202004160705,8583.9,8587.9,8583.6,8584.3,8584.7,8589,8584.7,8586.1
202004160706,8584.3,8584.4,8581.1,8581.9,8586.1,8586.1,8582.7,8583.9
202004160707,8581.6,8582.2,8573.4,8573.4,8583.7,8583.7,8575.2,8575.2
202004160708,8573.4,8574.6,8572,8574.2,8575.2,8576.1,8572.9,8575.5
202004160709,8574.6,8575.8,8573.6,8574,8575.7,8577.1,8574.9,8575.3
202004160710,8574,8574.9,8569.1,8569.1,8575.3,8576.6,8571.1,8571.4
202004160711,8569.1,8569.1,8556.8,8560.6,8571.4,8571.4,8558.2,8562.2
202004160712,8560.6,8561.5,8548.8,8553.4,8562.2,8562.4,8550.6,8555
202004160713,8553.4,8557.9,8553.2,8554.8,8555,8559,8553.9,8555.9
202004160714,8554.8,8560.9,8554.8,8556.9,8555.9,8562.4,8555.9,8557.7
202004160715,8556.9,8560.3,8553.3,8554.7,8557.7,8561.9,8555.6,8556.7
202004160716,8554.7,8556.3,8550.4,8553.1,8556.7,8557.9,8552.2,8554.7
202004160717,8553.1,8555.5,8553.1,8555.2,8554.7,8556.9,8554.7,8556.3
202004160718,8555.1,8555.6,8547.7,8550.4,8556.9,8557.3,8548.5,8552.2
202004160719,8550.4,8552.8,8549.7,8552.8,8552.2,8554.4,8550.9,8553.9
202004160720,8552.8,8559,8551.4,8557.7,8553.9,8560.1,8553.4,8559.7
202004160721,8557.7,8557.7,8551.6,8552.3,8559.7,8559.7,8552.1,8553.9
202004160722,8552.3,8556.1,8549.5,8556.1,8553.9,8557.9,8551,8557.9
202004160723,8555.9,8558.9,8554.5,8557.2,8557.7,8559.9,8556.2,8559
202004160724,8557.1,8560,8555.9,8558.4,8558.9,8561.3,8557.9,8560.2
202004160725,8558,8558,8553.7,8553.8,8559.8,8559.8,8554.9,8555.9
202004160726,8554.1,8556.6,8551.2,8554.8,8556.2,8558,8552.8,8556.9
202004160727,8555.1,8559.1,8555.1,8557.3,8557.2,8560.2,8556.9,8559.6
202004160728,8557.3,8561.1,8557.3,8561.1,8559.6,8562.9,8559.2,8562.7
202004160729,8561.1,8561.5,8555.5,8558.4,8562.7,8562.8,8557.9,8560.7
202004160730,8558.3,8562.1,8558.3,8561.3,8560.6,8563.4,8560.6,8562.8
202004160731,8561.3,8562.8,8557.9,8558.1,8562.8,8564.4,8559.7,8559.7
202004160732,8558.1,8560.3,8558.1,8559.1,8559.7,8562.1,8559.7,8561.1
202004160733,8559.1,8560.3,8558.9,8559.2,8561.1,8561.4,8560.4,8561
202004160734,8559.2,8559.2,8552,8552,8561,8561,8553.4,8553.6
202004160735,8552,8554.6,8551.9,8554.6,8553.6,8556.9,8553.6,8556.9
202004160736,8554.6,8556.1,8552.1,8553.1,8556.9,8558.2,8553.4,8554.4
202004160737,8553.3,8554.4,8550.8,8552.1,8554.6,8556,8552.5,8553.7
202004160738,8552.3,8552.3,8532.5,8532.6,8553.9,8553.9,8533.8,8534.4
202004160739,8532.6,8537.4,8532.2,8534.9,8534.4,8538.7,8534.2,8537.2
202004160740,8534.9,8535.6,8530.1,8530.8,8537.2,8537.4,8531.2,8531.9
202004160741,8530.8,8538.4,8530.8,8537.3,8531.9,8540.2,8531.9,8538.9
202004160742,8537.3,8539.1,8534.8,8535.6,8538.9,8540.4,8536.9,8537.4
202004160743,8535.6,8536.6,8531.9,8532.3,8537.4,8537.4,8533.9,8533.9
202004160744,8532.1,8533.1,8531.6,8532.9,8533.7,8535.1,8532.6,8534.7
202004160745,8532.7,8536.1,8530.6,8531.4,8534.5,8537.2,8532.7,8533.2
202004160746,8532.1,8533,8527.2,8528.1,8533.4,8533.9,8528.2,8529.2
202004160747,8528,8529.8,8527.1,8527.1,8529,8530.3,8528.9,8528.9
202004160748,8527.1,8533.9,8527.1,8533.9,8528.9,8535.2,8528.7,8535.2
202004160749,8533.9,8538.1,8532.2,8537.1,8535.2,8539.2,8533.5,8538.7
202004160750,8537.1,8537.3,8534.1,8535.1,8538.7,8538.8,8535.4,8536.7
202004160751,8535.3,8537.1,8531.8,8532.1,8536.9,8538.4,8532.4,8533.9
202004160752,8532.1,8538.5,8531.7,8538.5,8533.9,8539.3,8533.4,8539.1
202004160753,8538.5,8538.6,8535.5,8537.6,8539.1,8540.2,8537.2,8539.4
202004160754,8537.9,8537.9,8534.2,8537.9,8539.7,8539.7,8536.2,8539.2
202004160755,8537.9,8538.1,8536.4,8536.9,8539.2,8539.7,8537.9,8538.7
202004160756,8536.9,8538.6,8536.3,8538.5,8538.7,8540.7,8537.9,8539.3
202004160757,8538.5,8540.4,8537.7,8538.1,8539.3,8541.7,8539.3,8539.7
202004160758,8538.1,8538.1,8535.8,8537.9,8539.7,8539.7,8537.9,8539.2
202004160759,8537.9,8540.1,8537.6,8539.4,8539.2,8541,8539.2,8540.7
202004160800,8539.4,8539.4,8531.8,8532.7,8540.7,8541,8532.8,8533.8
202004160801,8532.7,8533.1,8524,8525,8533.8,8533.8,8525.4,8526.8
202004160802,8525,8526.6,8515.4,8518.7,8526.8,8528,8516.7,8519.5
202004160803,8518.7,8521.3,8518,8518.8,8519.5,8522.2,8518.7,8519.9
202004160804,8518.8,8523.6,8518.6,8523.4,8519.9,8525.2,8519.7,8525.2
202004160805,8523.4,8524.3,8521.9,8522.4,8525.2,8526.3,8523.4,8524.5
202004160806,8522.4,8523.6,8522,8522.7,8524.5,8524.9,8523.2,8524
202004160807,8522.7,8523.9,8521.8,8523.3,8524,8525.3,8523.9,8524.9
202004160808,8523.3,8527.3,8523.1,8525.8,8524.9,8527.9,8524.6,8526.4
202004160809,8525.8,8525.8,8523.5,8524.9,8526.4,8526.6,8525.1,8526.5
202004160810,8525,8525.5,8524,8524.1,8526.5,8526.8,8524.8,8525.4
202004160811,8524.1,8524.9,8522.3,8523.1,8525.4,8526.7,8523.9,8524.4
202004160812,8523.1,8523.3,8520.8,8520.8,8524.4,8524.9,8522.2,8522.4
202004160813,8520.8,8523.6,8520.2,8522.3,8522.4,8524.4,8521.2,8523.6
202004160814,8521.9,8522.6,8520.1,8520.5,8523.2,8523.9,8521.9,8522.6
202004160815,8520.5,8524.3,8520.5,8523.7,8522.6,8525.8,8521.9,8525
202004160816,8523.9,8527,8522.7,8527,8525.2,8529.3,8524,8529.3
202004160817,8527,8528.2,8524.9,8526.1,8529.3,8529.3,8526.7,8527.2
202004160818,8526.1,8526.1,8524.9,8525.7,8527.2,8527.5,8526.2,8527.2
202004160819,8525.7,8528.5,8525.7,8528.5,8527.2,8529.5,8527.2,8529.5
202004160820,8528.5,8529.8,8528.1,8529.3,8529.5,8530.7,8529.5,8530.6
202004160821,8529.3,8530.1,8526.4,8526.9,8530.6,8531.6,8527.2,8529
202004160822,8527.1,8528.6,8526.3,8526.3,8529.2,8530,8527.9,8527.9
202004160823,8526.3,8527.9,8526.2,8527.6,8527.9,8529.5,8527.7,8529.2
202004160824,8527.6,8528.1,8525.9,8525.9,8529.2,8530,8527.4,8528
202004160825,8525.9,8528.3,8525.8,8525.8,8528,8529.9,8527.5,8527.9
202004160826,8525.8,8528.3,8525.8,8527.2,8527.9,8529.3,8527,8529
202004160827,8527.2,8527.6,8525.1,8525.1,8529,8529.1,8526.7,8526.7
202004160828,8525.1,8528.4,8525.1,8528,8526.7,8529.7,8526.7,8529.6
202004160829,8528,8529.9,8528,8529.4,8529.6,8531.5,8529.6,8530.2
202004160830,8529.4,8536.6,8529.4,8535.4,8530.2,8538.2,8530.2,8537.4
202004160831,8535.4,8536.1,8533,8534.4,8537.4,8537.6,8534.7,8535.9
202004160832,8534.4,8536.1,8533.6,8534.2,8535.9,8537.9,8535.2,8536
202004160833,8534.6,8537.9,8534.6,8535.8,8536.4,8539.5,8536.4,8537.9
202004160834,8535.8,8537.6,8534.1,8535.8,8537.9,8539,8535.7,8537.1
202004160835,8536,8536,8531.6,8532.9,8537,8537,8532.5,8534.5
202004160836,8532.9,8535.8,8532.9,8535.8,8534.5,8537.4,8533.9,8537.4
202004160837,8535.6,8536.2,8531.9,8532.1,8537.2,8537.8,8532.7,8533.4
202004160838,8532.1,8535.6,8532.1,8534.6,8533.4,8536.8,8533.4,8536.7
202004160839,8534.8,8537,8534.1,8535.2,8536.8,8538,8535.4,8536.5
202004160840,8535.3,8537.8,8533.8,8537.8,8536.6,8539.1,8534.9,8539.1
202004160841,8537.6,8538.3,8535.9,8536.2,8538.9,8539.9,8537.4,8537.5
202004160842,8536.3,8536.4,8533.3,8536.1,8537.6,8537.7,8534.1,8537.7
202004160843,8536.1,8536.4,8533.1,8533.1,8537.7,8537.9,8534.7,8534.9
202004160844,8533.1,8535.1,8533,8534.4,8534.9,8536.6,8534,8535.7
202004160845,8534.5,8538.6,8534.5,8537.6,8535.8,8539.7,8535.7,8538.9
202004160846,8537.6,8538.3,8534.5,8536.2,8538.9,8539.8,8535.9,8537.7
202004160847,8536.2,8536.4,8531.4,8531.5,8537.7,8537.9,8532.7,8533.3
202004160848,8531.5,8535.4,8531.5,8535.4,8533.3,8536.7,8533.2,8536.7
202004160849,8535.4,8536.9,8533.9,8536.8,8536.7,8538.4,8535.2,8538.3
202004160850,8536.6,8536.9,8533.4,8533.6,8538.2,8538.7,8535,8535.2
202004160851,8533.6,8535.1,8527.3,8527.3,8535.2,8536.7,8528.4,8528.9
202004160852,8527.3,8533.1,8527.1,8532.9,8528.9,8534.7,8528.4,8534.4
202004160853,8532.9,8533.1,8528.7,8529.9,8534.4,8534.7,8530,8531.2
202004160854,8530.4,8532.4,8527.9,8530.8,8531.2,8533.4,8529.2,8532.4
202004160855,8530.8,8534.8,8530.8,8533.2,8532.4,8536.1,8532.4,8534.8
202004160856,8533.1,8536.5,8532.3,8534.5,8534.7,8537.1,8533.9,8536.1
202004160857,8534.5,8535,8529.9,8532.4,8536.1,8536.3,8530.9,8534
202004160858,8532.3,8532.6,8529.1,8530.4,8533.9,8533.9,8530.7,8531.7
202004160859,8530.4,8532.3,8530,8531.8,8531.7,8534.1,8531.4,8533.3
202004160900,8532.1,8535.1,8527.6,8530.6,8533.7,8536.2,8528.9,8531.9
202004160901,8530.6,8534.6,8529.3,8534.6,8531.9,8535.9,8530.4,8535.9
202004160902,8534.6,8539.3,8533.7,8538.9,8535.9,8540.2,8535.4,8540.2
202004160903,8537.1,8546.3,8537.1,8543.8,8538.7,8547.4,8538.7,8545.3
