日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004140700,8335.8,8351.8,8332.9,8342.4,8336.3,8353.4,8334.4,8343.9
202004140701,8342.4,8345.8,8334.1,8334.1,8343.9,8346.8,8335.4,8335.7
202004140702,8334.1,8338.7,8334.1,8336.8,8335.7,8340.4,8335.7,8339.1
202004140703,8337.4,8337.4,8332.4,8333.3,8338.9,8338.9,8333.9,8334.9
202004140704,8333.3,8340.1,8332.2,8337.8,8334.9,8341.4,8334,8339.4
202004140705,8337.8,8340.8,8337.8,8338.9,8339.4,8342.6,8339.2,8340.7
202004140706,8338.9,8339.9,8335.4,8337.4,8340.7,8340.9,8336.9,8339.4
202004140707,8337.4,8345.8,8337.4,8345.1,8339.4,8347.6,8339.2,8346.7
202004140708,8345.1,8353.9,8345.1,8349.7,8346.7,8354.7,8346.7,8351.5
202004140709,8349.7,8352.7,8346.8,8351.3,8351.5,8354,8348.4,8352.9
202004140710,8351.8,8353.6,8344,8344,8353.4,8355.1,8345.7,8346.3
202004140711,8344,8346.6,8341.6,8344.6,8346.3,8348.2,8342.9,8346.2
202004140712,8344.6,8344.6,8337.9,8340.9,8346.2,8346.2,8340.2,8343.2
202004140713,8340.9,8345.1,8338.3,8338.6,8343.2,8346.2,8340.2,8340.2
202004140714,8338.6,8340.9,8336.9,8337.4,8340.2,8343.2,8338.7,8339.7
202004140715,8337.4,8339.5,8332.4,8334.8,8339.7,8340.8,8333.2,8336.4
202004140716,8334.8,8342.6,8331.6,8341.9,8336.4,8344.8,8333.4,8344.5
202004140717,8341.9,8346.1,8338.1,8339.4,8344.5,8347.4,8339.9,8340.2
202004140718,8339.4,8341.6,8336.4,8339.3,8340.2,8343.2,8338.6,8340.6
202004140719,8339.3,8342,8337.9,8340.6,8340.6,8344.3,8339,8342.1
202004140720,8340.6,8348,8340.4,8345.9,8342.1,8349.7,8342.1,8348.2
202004140721,8345.5,8347,8344.6,8347,8347.8,8348.7,8345.8,8348
202004140722,8347,8356.4,8347,8352.2,8348,8357.9,8348,8354.5
202004140723,8352.2,8355.6,8351.7,8351.7,8354.5,8357.4,8353.9,8354
202004140724,8352.4,8352.7,8346.4,8346.8,8354.7,8354.7,8348,8348.9
