日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105041500,15232.7,15232.7,15225.7,15231.1,15235.4,15235.4,15227.4,15233.8
202105041501,15231.1,15242.8,15231,15242,15233.8,15245.3,15232.8,15244.7
202105041502,15242,15244.4,15240.4,15241,15244.7,15246.1,15242.7,15244.6
202105041503,15240.9,15243.2,15237.8,15238.8,15244.5,15245,15239.5,15240.6
202105041504,15238.8,15240.4,15238.1,15240.3,15240.6,15243,15240.6,15243
202105041505,15240.4,15243.3,15240.4,15243.1,15243.1,15245.2,15242.7,15244.9
202105041506,15243.1,15249.3,15243.1,15248.4,15244.9,15252.1,15244.8,15250.2
202105041507,15248.4,15250.8,15248.1,15250.6,15250.2,15253.2,15249.9,15253.2
202105041508,15250.6,15251.9,15246.8,15250.3,15253.2,15253.6,15249.2,15252.1
202105041509,15250.3,15250.5,15246.4,15248.8,15252.1,15253.1,15248.4,15251.4
202105041510,15249.1,15250.2,15247.1,15247.5,15251.7,15252,15248.8,15249.1
202105041511,15247.5,15249.1,15244.8,15245,15249.1,15251.8,15246.4,15247.6
202105041512,15244.8,15245,15242.6,15243.7,15247.4,15247.4,15244.3,15245.4
202105041513,15243.7,15243.7,15238.4,15239.7,15245.4,15245.4,15240.7,15242.2
202105041514,15239.6,15240.4,15238.2,15239.4,15242.1,15242.2,15240.7,15241.2
202105041515,15239.4,15239.4,15233.4,15238.8,15241.2,15241.3,15235.7,15241.3
202105041516,15238.9,15239.6,15236.3,15236.9,15241.4,15241.8,15238.7,15238.7
202105041517,15237,15238.9,15236.6,15236.9,15238.8,15240.5,15238.7,15238.7
202105041518,15236.9,15237,15235.9,15236.9,15238.7,15239.5,15238.1,15239.4
202105041519,15236.9,15238.2,15233,15233,15239.4,15240.9,15235.5,15235.6
202105041520,15233,15234,15230.9,15230.9,15235.6,15236.6,15232.9,15232.9
202105041521,15231,15233,15229.5,15232.6,15233,15235.1,15231.3,15235.1
202105041522,15232.6,15233.9,15231.1,15231.1,15235.1,15235.7,15233,15233.1
202105041523,15231.1,15231.3,15225.8,15226.8,15233.1,15233.1,15227.5,15228.5
202105041524,15226.8,15229.6,15226.5,15227.5,15228.5,15231.9,15228.5,15230.1
202105041525,15227.8,15230.8,15225.8,15229.3,15230.3,15232.3,15227.5,15232
202105041526,15229.4,15232.9,15229.4,15231.4,15232.1,15235.1,15232.1,15234
202105041527,15231.4,15233.6,15231.4,15233.6,15234,15236,15233.7,15235.3
202105041528,15233.7,15234.4,15230.7,15234.4,15235.4,15237,15233,15237
202105041529,15234.5,15234.8,15232.5,15233.5,15237.1,15237.1,15234.2,15236.1
202105041530,15233.5,15234.9,15232.2,15232.8,15236.1,15237.1,15234.5,15234.5
202105041531,15232.3,15233.8,15230.5,15233.4,15234.1,15235.5,15232.6,15235.2
202105041532,15233.4,15236.5,15233.4,15233.8,15235.2,15238.3,15235.2,15235.5
202105041533,15233.8,15237.4,15232.6,15236.7,15235.5,15239.5,15234.5,15238.4
202105041534,15236.7,15236.9,15234.9,15234.9,15238.4,15239,15236.7,15236.7
202105041535,15234.9,15236.7,15234.9,15236.1,15236.7,15238.4,15236.7,15238.1
202105041536,15235.9,15237.5,15235.4,15235.9,15237.9,15239.2,15237.5,15237.7
202105041537,15235.9,15237.8,15235.9,15237.3,15237.7,15239.4,15237.6,15239.1
