日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009290830,23406,23406,23381,23381,23417,23417,23387,23388
202009290831,23381,23391,23380,23387,23388,23395,23386,23394
202009290832,23387,23402,23385,23398,23394,23407,23390,23404
202009290833,23399,23400,23389,23389,23404,23405,23394,23394
202009290834,23389,23393,23381,23381,23394,23402,23388,23389
202009290835,23381,23392,23381,23390,23389,23398,23389,23398
202009290836,23390,23392,23381,23381,23398,23398,23388,23389
202009290837,23381,23383,23380,23382,23389,23390,23388,23390
202009290838,23382,23382,23380,23381,23390,23390,23385,23385
202009290839,23381,23382,23380,23382,23385,23388,23383,23384
202009290840,23382,23382,23381,23382,23384,23387,23384,23385
202009290841,23382,23385,23381,23385,23385,23390,23384,23388
202009290842,23385,23387,23381,23385,23388,23390,23384,23388
202009290843,23385,23389,23378,23381,23388,23394,23383,23387
202009290844,23381,23392,23381,23390,23387,23395,23384,23393
202009290845,23395,23395,23386,23388,23396,23399,23388,23397
202009290846,23388,23394,23388,23392,23397,23397,23394,23395
202009290847,23392,23394,23386,23389,23395,23398,23390,23397
202009290848,23389,23394,23389,23394,23397,23398,23396,23396
202009290849,23392,23394,23391,23394,23398,23398,23396,23398
202009290850,23394,23395,23394,23394,23398,23398,23398,23398
202009290851,23394,23395,23394,23395,23398,23398,23398,23398
202009290852,23395,23402,23394,23402,23398,23404,23398,23404
202009290853,23402,23414,23401,23413,23404,23417,23403,23416
202009290854,23411,23412,23411,23412,23417,23417,23414,23415
202009290855,23412,23412,23406,23407,23415,23415,23408,23408
202009290856,23406,23407,23406,23407,23408,23409,23408,23409
202009290857,23407,23407,23400,23402,23409,23409,23403,23404
202009290858,23402,23403,23401,23401,23404,23407,23403,23403
202009290859,23401,23402,23391,23397,23403,23404,23395,23400
202009290900,23397,23398,23372,23373,23399,23403,23376,23379
202009290901,23373,23381,23367,23376,23377,23384,23369,23378
202009290902,23376,23377,23362,23362,23378,23380,23365,23365
202009290903,23362,23362,23342,23357,23365,23365,23344,23358
202009290904,23356,23359,23348,23349,23363,23363,23353,23353
202009290905,23349,23360,23346,23352,23354,23364,23351,23354
202009290906,23352,23356,23342,23348,23355,23358,23346,23353
202009290907,23348,23357,23347,23355,23353,23359,23351,23358
202009290908,23355,23358,23351,23357,23358,23363,23355,23359
202009290909,23357,23357,23351,23352,23359,23359,23353,23356
202009290910,23352,23366,23352,23364,23356,23369,23356,23369
202009290911,23365,23367,23361,23363,23368,23372,23365,23367
202009290912,23362,23364,23351,23351,23366,23369,23355,23357
202009290913,23351,23355,23345,23346,23357,23359,23348,23348
202009290914,23347,23357,23341,23357,23348,23362,23344,23359
202009290915,23357,23357,23351,23352,23359,23362,23353,23354
202009290916,23352,23356,23346,23347,23355,23359,23350,23350
202009290917,23347,23347,23343,23346,23350,23352,23347,23348
202009290918,23347,23347,23346,23347,23349,23351,23348,23349
202009290919,23347,23352,23346,23352,23349,23355,23349,23354
202009290920,23352,23355,23341,23347,23354,23358,23345,23351
202009290921,23346,23347,23341,23342,23351,23352,23345,23345
202009290922,23342,23342,23331,23335,23345,23345,23335,23338
202009290923,23335,23345,23335,23344,23338,23349,23338,23349
202009290924,23345,23347,23342,23342,23348,23351,23344,23344
202009290925,23342,23356,23342,23356,23344,23359,23344,23358
202009290926,23356,23356,23349,23350,23358,23358,23353,23353
202009290927,23350,23352,23350,23352,23353,23354,23353,23354
202009290928,23352,23352,23347,23349,23354,23354,23349,23353
202009290929,23349,23349,23346,23346,23353,23354,23348,23348
202009290930,23347,23352,23346,23352,23348,23354,23348,23354
202009290931,23352,23355,23352,23352,23354,23359,23354,23355
202009290932,23352,23352,23346,23347,23355,23356,23348,23349
202009290933,23347,23347,23346,23346,23349,23349,23348,23348
202009290934,23346,23346,23340,23342,23348,23348,23343,23344
202009290935,23342,23343,23341,23343,23344,23347,23343,23347
202009290936,23343,23343,23341,23342,23347,23347,23344,23345
202009290937,23342,23351,23341,23350,23345,23354,23344,23353
202009290938,23350,23357,23350,23356,23353,23359,23353,23358
202009290939,23356,23367,23356,23367,23358,23369,23358,23369
202009290940,23367,23367,23362,23367,23369,23370,23365,23369
202009290941,23366,23367,23366,23367,23368,23369,23368,23369
202009290942,23367,23367,23362,23362,23369,23369,23364,23364
202009290943,23362,23362,23354,23355,23364,23364,23358,23358
202009290944,23355,23356,23352,23354,23358,23359,23355,23358
202009290945,23353,23355,23348,23350,23358,23359,23352,23353
202009290946,23350,23357,23349,23357,23353,23360,23353,23360
202009290947,23357,23357,23357,23357,23360,23360,23359,23360
202009290948,23357,23357,23353,23353,23360,23361,23358,23358
202009290949,23353,23357,23353,23357,23358,23362,23358,23361
202009290950,23357,23357,23356,23357,23361,23361,23358,23359
202009290951,23356,23357,23351,23352,23358,23358,23353,23354
202009290952,23352,23357,23351,23357,23354,23359,23353,23359
202009290953,23357,23357,23351,23351,23359,23359,23353,23353
202009290954,23351,23351,23340,23342,23353,23353,23343,23345
202009290955,23342,23348,23337,23347,23344,23352,23340,23351
202009290956,23347,23348,23346,23348,23351,23352,23348,23352
202009290957,23348,23357,23346,23357,23352,23359,23350,23359
202009290958,23357,23360,23357,23357,23359,23364,23359,23360
202009290959,23357,23362,23357,23362,23361,23365,23359,23365
202009291000,23362,23371,23361,23371,23365,23373,23363,23373
202009291001,23371,23377,23371,23377,23373,23379,23373,23379
202009291002,23377,23382,23369,23369,23379,23387,23373,23373
202009291003,23369,23377,23368,23377,23374,23380,23372,23379
202009291004,23377,23377,23376,23377,23379,23382,23378,23380
202009291005,23377,23385,23373,23375,23381,23389,23377,23378
202009291006,23375,23380,23374,23378,23378,23384,23377,23382
202009291007,23378,23380,23373,23379,23382,23384,23377,23383
202009291008,23379,23380,23371,23376,23383,23384,23376,23378
202009291009,23376,23382,23371,23382,23378,23384,23375,23384
202009291010,23382,23384,23381,23381,23384,23388,23383,23383
202009291011,23381,23382,23376,23377,23383,23384,23379,23379
202009291012,23377,23377,23367,23371,23379,23379,23370,23373
202009291013,23371,23372,23368,23372,23373,23374,23372,23373
202009291014,23372,23377,23370,23372,23373,23379,23373,23374
202009291015,23372,23376,23364,23365,23374,23379,23368,23368
202009291016,23366,23367,23361,23361,23368,23369,23363,23363
202009291017,23361,23361,23355,23357,23363,23363,23358,23359
202009291018,23357,23357,23351,23352,23359,23359,23355,23355
202009291019,23352,23354,23346,23353,23355,23358,23349,23356
202009291020,23352,23357,23351,23357,23356,23359,23355,23359
202009291021,23357,23357,23353,23357,23359,23359,23357,23359
202009291022,23357,23365,23356,23364,23359,23368,23358,23368
202009291023,23364,23372,23364,23367,23368,23376,23368,23369
202009291024,23367,23367,23362,23367,23369,23371,23366,23368
202009291025,23366,23367,23361,23364,23368,23369,23363,23368
202009291026,23364,23374,23363,23371,23368,23378,23367,23373
202009291027,23371,23374,23371,23372,23373,23379,23373,23374
202009291028,23372,23372,23366,23367,23373,23373,23368,23368
202009291029,23367,23367,23362,23363,23369,23370,23366,23366
202009291030,23363,23367,23361,23362,23366,23370,23364,23366
202009291031,23362,23367,23356,23360,23366,23369,23360,23363
202009291032,23360,23362,23359,23359,23363,23366,23363,23363
202009291033,23359,23362,23357,23357,23363,23366,23360,23360
202009291034,23357,23362,23357,23362,23360,23366,23359,23364
202009291035,23362,23365,23357,23359,23365,23368,23359,23363
202009291036,23359,23364,23356,23362,23363,23367,23361,23364
202009291037,23362,23362,23360,23362,23364,23366,23363,23364
202009291038,23362,23367,23356,23366,23364,23369,23361,23368
202009291039,23366,23372,23366,23371,23368,23373,23368,23373
202009291040,23371,23372,23366,23366,23373,23375,23368,23368
202009291041,23366,23367,23362,23365,23368,23369,23366,23368
202009291042,23365,23366,23361,23365,23368,23369,23365,23368
202009291043,23365,23367,23363,23367,23368,23371,23368,23369
202009291044,23367,23367,23364,23364,23369,23369,23368,23368
202009291045,23365,23371,23362,23369,23368,23374,23364,23373
202009291046,23369,23371,23361,23370,23373,23374,23365,23373
202009291047,23371,23371,23366,23369,23373,23374,23368,23373
202009291048,23369,23370,23366,23367,23373,23374,23368,23370
202009291049,23367,23367,23366,23367,23369,23370,23368,23369
202009291050,23367,23372,23367,23370,23369,23374,23368,23373
202009291051,23370,23372,23369,23372,23373,23376,23373,23376
202009291052,23372,23374,23369,23369,23376,23378,23373,23373
202009291053,23369,23371,23367,23370,23373,23374,23369,23373
202009291054,23370,23375,23368,23374,23373,23379,23372,23378
202009291055,23374,23379,23374,23379,23378,23383,23378,23382
202009291056,23379,23380,23378,23380,23382,23384,23382,23383
202009291057,23379,23384,23379,23384,23383,23389,23383,23388
202009291058,23384,23390,23384,23390,23388,23393,23388,23393
202009291059,23390,23392,23390,23392,23393,23396,23393,23396
202009291100,23392,23400,23391,23392,23396,23403,23394,23395
202009291101,23392,23392,23392,23392,23395,23397,23394,23395
202009291102,23392,23392,23387,23390,23395,23396,23391,23393
202009291103,23390,23397,23387,23396,23393,23400,23391,23398
202009291104,23396,23402,23396,23402,23398,23404,23398,23404
202009291105,23402,23419,23402,23413,23404,23423,23404,23419
202009291106,23413,23415,23412,23412,23419,23419,23414,23415
202009291107,23412,23415,23407,23414,23415,23418,23409,23418
202009291108,23414,23424,23412,23422,23418,23428,23415,23425
202009291109,23422,23424,23421,23423,23425,23428,23425,23428
202009291110,23424,23429,23423,23427,23428,23433,23427,23430
202009291111,23427,23435,23427,23435,23430,23438,23430,23438
202009291112,23435,23439,23435,23439,23438,23443,23438,23443
202009291113,23439,23445,23439,23445,23443,23448,23443,23448
202009291114,23445,23454,23445,23452,23448,23458,23448,23455
202009291115,23452,23452,23450,23450,23456,23457,23453,23453
202009291116,23450,23451,23450,23450,23453,23453,23453,23453
202009291117,23450,23450,23438,23441,23453,23453,23441,23443
202009291118,23441,23442,23441,23442,23443,23445,23443,23445
202009291119,23442,23442,23441,23441,23445,23445,23443,23443
202009291120,23441,23442,23441,23442,23443,23444,23443,23443
202009291121,23442,23444,23441,23442,23443,23448,23443,23445
202009291122,23442,23444,23442,23444,23445,23448,23445,23448
202009291123,23444,23444,23441,23442,23448,23448,23443,23446
202009291124,23442,23446,23442,23446,23446,23448,23445,23448
202009291125,23446,23462,23445,23459,23448,23466,23448,23463
202009291126,23459,23462,23457,23460,23463,23466,23460,23463
202009291127,23460,23461,23460,23461,23463,23463,23463,23463
202009291128,23461,23461,23452,23454,23463,23463,23454,23458
202009291129,23454,23454,23448,23452,23458,23459,23452,23454
202009291130,23452,23452,23429,23429,23454,23456,23433,23433
202009291131,23429,23441,23429,23441,23433,23444,23433,23443
202009291132,23441,23444,23436,23436,23443,23449,23441,23442
202009291133,23436,23438,23436,23437,23442,23444,23438,23440
202009291134,23437,23437,23432,23432,23440,23441,23435,23435
202009291135,23432,23434,23431,23432,23435,23439,23435,23435
202009291136,23432,23436,23431,23432,23435,23439,23434,23435
202009291137,23432,23432,23416,23420,23435,23436,23420,23423
202009291138,23420,23427,23419,23427,23423,23429,23423,23428
202009291139,23427,23427,23422,23422,23428,23428,23425,23425
202009291140,23422,23430,23421,23427,23425,23434,23425,23430
202009291141,23427,23431,23426,23431,23430,23433,23428,23433
202009291142,23431,23437,23431,23434,23433,23441,23433,23438
202009291143,23433,23434,23431,23432,23438,23438,23433,23434
202009291144,23432,23433,23423,23426,23435,23437,23427,23428
202009291145,23426,23428,23426,23427,23428,23431,23428,23430
202009291146,23427,23427,23427,23427,23430,23431,23429,23429
202009291147,23427,23430,23422,23430,23429,23433,23426,23433
202009291148,23430,23435,23430,23435,23433,23439,23433,23438
202009291149,23434,23436,23431,23435,23438,23438,23436,23438
202009291150,23435,23436,23431,23432,23438,23438,23433,23434
