日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010260700,11634.8,11637.8,11620,11632.3,11635.3,11640.2,11623,11633.4
202010260701,11632.3,11636.6,11629.9,11636.2,11633.4,11637.2,11631.7,11637
202010260702,11636.2,11636.3,11629.3,11633.5,11637,11637.2,11630.4,11634.1
202010260703,11633.5,11638.6,11632.1,11638.4,11634.1,11639.3,11633.4,11639.2
202010260704,11638.4,11638.4,11632.4,11634,11639.2,11639.2,11633.7,11635.8
202010260705,11634,11634.8,11629.1,11630.1,11635.8,11635.8,11630.4,11631.6
202010260706,11630.1,11632.6,11623.3,11623.4,11631.6,11633.5,11624.6,11624.7
202010260707,11623.4,11624.8,11602.6,11607.1,11624.7,11626.4,11604.1,11608.4
202010260708,11607.1,11610.1,11595,11610.1,11608.4,11610.7,11596.1,11610.7
202010260709,11610.1,11611.1,11600,11601.5,11610.7,11612.2,11601.8,11603.3
202010260710,11601.5,11609,11597.5,11607.1,11603.3,11610.3,11599.5,11608.4
202010260711,11607.1,11611.3,11603.9,11610.1,11608.4,11612.2,11605.3,11612.2
202010260712,11609.9,11611.3,11606.8,11607.6,11612.2,11612.2,11608.4,11609.2
202010260713,11607.6,11608.6,11606.2,11606.4,11609.2,11609.9,11607.2,11607.2
202010260714,11606.4,11606.4,11602.3,11603.4,11607.2,11607.2,11603.4,11604.7
202010260715,11603.4,11603.5,11584.4,11589.7,11604.7,11604.8,11586.4,11591.2
202010260716,11589.7,11598.3,11588.6,11597,11591.2,11599.6,11590.4,11597.8
202010260717,11597,11599.7,11595,11595.8,11597.8,11601.3,11596,11597.4
202010260718,11595.8,11599.1,11595.1,11595.7,11597.4,11600.2,11595.9,11597.5
202010260719,11595.7,11596.1,11590.8,11593.3,11597.5,11597.9,11592,11594.6
202010260720,11593.3,11593.3,11572.8,11577.5,11594.6,11594.6,11574.3,11579.3
202010260721,11577.5,11584.3,11573.7,11573.7,11579.3,11586.1,11575.5,11575.5
202010260722,11574.4,11584.8,11574.4,11583.8,11576.2,11585.6,11576.2,11585.1
202010260723,11583.4,11585.5,11581.9,11585.3,11584.7,11586.1,11583.4,11586.1
202010260724,11585.3,11589,11585.3,11587,11586.1,11589.6,11586.1,11588.5
202010260725,11587,11589.2,11584.3,11585.4,11588.5,11590.1,11586.2,11587
202010260726,11585.4,11594.9,11582.8,11593.8,11587,11595.7,11583.8,11595.4
202010260727,11593.8,11596.4,11592.2,11594.1,11595.4,11597.9,11593.9,11595.4
202010260728,11594.1,11598.1,11593.6,11597.8,11595.4,11599.3,11595.4,11598.3
202010260729,11597.8,11605.7,11595.9,11605,11598.3,11607.3,11596.7,11606.6
202010260730,11605,11613.1,11604.6,11608.9,11606.6,11614.2,11605.7,11609.9
202010260731,11609.1,11611.1,11606,11610,11610.2,11612.3,11607.8,11611.1
202010260732,11610,11610.3,11606.1,11606.4,11611.1,11611.6,11607.3,11608.2
202010260733,11606.4,11614.6,11606.4,11611.6,11608.2,11615.3,11608.2,11613.4
202010260734,11611.6,11615.9,11611.6,11615.7,11613.4,11617.7,11613.2,11617
202010260735,11615.7,11616.4,11606.3,11607.9,11617,11617.5,11607.2,11609.2
202010260736,11607.9,11610.9,11607.4,11610.5,11609.2,11612.1,11608.7,11611.8
202010260737,11610.5,11612.1,11608.7,11609.6,11611.8,11613.3,11610.1,11610.7
202010260738,11609.6,11609.6,11608,11609.6,11610.7,11610.8,11608.8,11610.7
202010260739,11609.6,11611.8,11609.6,11610.1,11610.7,11612.6,11610.7,11611.7
