日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909170700,7887,7893.1,7887,7892.2,7887.5,7893.9,7887.5,7892.8
201909170701,7892.2,7893.1,7890.3,7892.1,7892.8,7894,7891.2,7892.7
201909170702,7892.1,7893.4,7891.1,7892.2,7892.7,7894.2,7892.2,7893.3
201909170703,7892.2,7895.3,7892.2,7893.7,7893.3,7895.9,7893.3,7894.5
201909170704,7893.7,7894.1,7892.4,7892.7,7894.5,7894.7,7893,7893.5
201909170705,7892.7,7893.1,7891.5,7892.3,7893.5,7893.9,7892.5,7893.1
201909170706,7892.3,7893.6,7891.6,7891.7,7893.1,7894.3,7892.7,7892.8
201909170707,7891.7,7892.5,7891.7,7892.2,7892.8,7893.5,7892.5,7893
201909170708,7892.1,7892.1,7890,7891.6,7892.9,7893.1,7890.8,7892.2
201909170709,7891.6,7891.8,7889.8,7890,7892.2,7892.8,7890.6,7891
201909170710,7889.9,7890.4,7888.1,7890,7891,7891.3,7889.2,7890.8
201909170711,7889.8,7890.6,7889.6,7890.4,7890.4,7891.4,7890.4,7891.2
201909170712,7890.4,7890.4,7889.3,7890.2,7891.2,7891.4,7890,7891
201909170713,7890.2,7891.8,7890.2,7890.3,7891,7892.5,7891,7891.1
201909170714,7890.2,7893,7890.2,7892.9,7891,7893.7,7891,7893.7
201909170715,7892.9,7893,7891.5,7891.8,7893.7,7893.7,7892.2,7892.6
201909170716,7891.8,7891.8,7890.9,7890.9,7892.6,7892.8,7891.6,7891.6
201909170717,7890.9,7890.9,7890.1,7890.1,7891.6,7891.6,7890.7,7890.9
201909170718,7890.1,7890.2,7888.9,7890.2,7890.9,7891,7889.7,7891
201909170719,7890.3,7891.4,7889.6,7891.3,7891.1,7892.2,7890.6,7892.1
201909170720,7891.3,7893.2,7890.6,7893.2,7892.1,7894.3,7891.4,7894.3
201909170721,7893.3,7894.6,7892.8,7892.8,7894.4,7895.5,7893.6,7893.6
201909170722,7892.9,7893.8,7892.3,7892.7,7893.7,7894.5,7892.9,7894.3
201909170723,7892.8,7893.3,7892.8,7893.3,7894.4,7894.6,7893.6,7894.4
