日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004010830,18578,18593,18565,18575,18584,18599,18571,18580
202004010831,18575,18587,18571,18573,18580,18595,18577,18580
202004010832,18573,18573,18555,18556,18580,18580,18561,18561
202004010833,18556,18563,18549,18551,18561,18570,18554,18555
202004010834,18551,18565,18546,18548,18555,18574,18548,18555
202004010835,18548,18563,18545,18562,18555,18570,18552,18570
202004010836,18562,18576,18561,18568,18570,18582,18567,18574
202004010837,18568,18571,18565,18570,18574,18577,18571,18576
202004010838,18571,18571,18536,18541,18575,18575,18544,18547
202004010839,18541,18556,18531,18542,18547,18560,18537,18550
202004010840,18542,18555,18540,18554,18550,18560,18547,18559
202004010841,18554,18554,18531,18531,18559,18560,18538,18539
202004010842,18531,18535,18493,18499,18539,18540,18499,18505
202004010843,18499,18508,18496,18506,18505,18515,18504,18508
202004010844,18507,18538,18507,18531,18509,18544,18509,18538
202004010845,18545,18593,18540,18582,18546,18600,18546,18595
202004010846,18582,18605,18559,18583,18597,18618,18568,18591
202004010847,18583,18621,18574,18587,18591,18628,18584,18597
202004010848,18584,18593,18580,18581,18594,18606,18587,18588
202004010849,18582,18596,18571,18571,18586,18602,18577,18577
202004010850,18571,18572,18558,18562,18577,18578,18565,18569
202004010851,18561,18590,18561,18587,18568,18597,18568,18595
202004010852,18587,18589,18525,18525,18595,18595,18531,18531
202004010853,18524,18526,18502,18522,18530,18532,18507,18530
202004010854,18522,18529,18519,18527,18530,18535,18526,18534
202004010855,18525,18543,18524,18535,18531,18550,18531,18542
202004010856,18535,18542,18530,18535,18542,18549,18536,18541
202004010857,18529,18551,18525,18549,18536,18560,18534,18557
202004010858,18549,18549,18526,18526,18557,18557,18533,18533
202004010859,18525,18560,18525,18560,18531,18565,18531,18565
202004010900,18560,18621,18560,18589,18565,18626,18565,18598
202004010901,18588,18599,18539,18541,18596,18608,18546,18551
202004010902,18541,18579,18541,18579,18550,18589,18545,18589
202004010903,18579,18598,18550,18553,18589,18607,18557,18559
202004010904,18553,18555,18530,18541,18559,18561,18538,18551
202004010905,18539,18559,18539,18559,18550,18567,18546,18566
202004010906,18556,18574,18549,18574,18566,18580,18556,18580
202004010907,18572,18576,18555,18560,18580,18585,18565,18566
202004010908,18560,18582,18560,18564,18566,18591,18565,18575
202004010909,18564,18571,18540,18547,18575,18581,18547,18555
202004010910,18547,18547,18522,18529,18555,18555,18530,18537
202004010911,18529,18538,18511,18512,18539,18546,18515,18518
202004010912,18511,18514,18489,18495,18517,18521,18494,18501
202004010913,18495,18523,18495,18506,18500,18529,18500,18516
202004010914,18505,18520,18498,18513,18512,18525,18505,18519
202004010915,18514,18517,18491,18510,18519,18524,18495,18520
