日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004030830,18026,18026,17988,17993,18032,18035,17998,17999
202004030831,17993,17994,17963,17969,17999,18000,17970,17980
202004030832,17973,17981,17958,17981,17979,17987,17965,17987
202004030833,17981,17996,17981,17983,17987,18009,17987,17993
202004030834,17983,17983,17959,17971,17993,17993,17964,17977
202004030835,17971,17986,17965,17976,17977,17995,17970,17982
202004030836,17976,17984,17968,17980,17982,17990,17974,17990
202004030837,17980,17983,17956,17956,17990,17991,17962,17962
202004030838,17956,17958,17923,17940,17962,17964,17932,17945
202004030839,17940,17940,17927,17935,17945,17945,17935,17943
202004030840,17935,17948,17916,17940,17943,17957,17925,17946
202004030841,17939,17957,17933,17939,17949,17965,17940,17945
202004030842,17939,17939,17912,17935,17945,17945,17922,17941
202004030843,17935,17936,17895,17907,17941,17946,17900,17914
202004030844,17907,17931,17895,17905,17914,17937,17907,17910
202004030845,17900,17931,17894,17908,17901,17940,17901,17916
202004030846,17908,17932,17901,17904,17916,17939,17911,17914
202004030847,17904,17917,17896,17900,17914,17927,17903,17910
202004030848,17900,17903,17886,17890,17910,17911,17893,17900
202004030849,17890,17902,17890,17902,17900,17911,17898,17911
202004030850,17902,17928,17902,17928,17911,17936,17911,17935
202004030851,17928,17942,17924,17936,17935,17950,17933,17943
202004030852,17935,17940,17928,17939,17942,17944,17936,17943
202004030853,17939,17942,17921,17935,17943,17949,17930,17939
202004030854,17935,17940,17910,17912,17939,17945,17918,17920
202004030855,17912,17915,17900,17913,17919,17920,17907,17920
202004030856,17913,17914,17895,17898,17920,17920,17903,17903
202004030857,17898,17900,17894,17899,17903,17904,17901,17903
202004030858,17899,17900,17891,17900,17903,17904,17898,17903
202004030859,17900,17925,17894,17920,17903,17931,17903,17927
202004030900,17920,17945,17895,17930,17927,17954,17901,17940
202004030901,17930,17965,17930,17965,17941,17970,17938,17970
202004030902,17965,18009,17954,17998,17970,18017,17961,18005
202004030903,17996,18035,17989,18031,18003,18043,17997,18037
202004030904,18031,18039,18001,18009,18038,18044,18006,18017
202004030905,18009,18012,17990,17992,18017,18020,17996,18000
202004030906,17993,18004,17978,17991,18001,18011,17988,17998
202004030907,17990,18004,17967,17979,17999,18011,17970,17985
202004030908,17979,17979,17927,17931,17986,17987,17935,17936
202004030909,17931,17971,17927,17969,17936,17976,17935,17976
202004030910,17969,17992,17956,17980,17976,17998,17962,17988
202004030911,17980,18020,17979,18016,17986,18025,17986,18021
202004030912,18016,18018,17979,17980,18021,18024,17986,17987
202004030913,17982,18003,17981,17981,17990,18010,17989,17989
202004030914,17980,17984,17968,17972,17988,17991,17973,17980
202004030915,17973,17999,17971,17984,17980,18005,17978,17991
202004030916,17984,17990,17960,17977,17991,17997,17967,17985
202004030917,17977,17990,17970,17972,17985,17997,17975,17980
202004030918,17971,17974,17951,17952,17979,17980,17958,17960
202004030919,17955,17975,17954,17972,17965,17981,17961,17978
202004030920,17972,17972,17943,17960,17978,17980,17950,17967
202004030921,17960,17969,17935,17937,17966,17976,17940,17944
202004030922,17937,17955,17931,17948,17944,17961,17938,17955
202004030923,17948,17973,17948,17951,17955,17978,17955,17959
202004030924,17951,17968,17945,17968,17961,17974,17950,17974
202004030925,17968,17985,17966,17970,17974,17991,17973,17976
202004030926,17970,17984,17961,17963,17976,17989,17968,17968
202004030927,17963,17985,17959,17983,17968,17989,17966,17988
202004030928,17983,17994,17977,17988,17988,17998,17983,17994
202004030929,17989,17989,17970,17970,17994,17994,17978,17978
202004030930,17970,17975,17963,17968,17978,17981,17969,17975
202004030931,17968,17979,17966,17979,17976,17983,17972,17983
202004030932,17979,17979,17953,17954,17983,17983,17958,17960
202004030933,17954,17980,17954,17971,17960,17983,17960,17977
202004030934,17971,17984,17969,17977,17977,17989,17976,17983
202004030935,17977,18006,17977,18003,17983,18011,17983,18009
202004030936,18004,18017,18001,18010,18009,18021,18007,18015
202004030937,18011,18017,18002,18004,18017,18021,18007,18009
202004030938,18004,18018,18001,18010,18009,18023,18005,18015
202004030939,18010,18015,18002,18008,18015,18020,18006,18014
202004030940,18008,18008,17989,17993,18014,18014,17995,17998
202004030941,17993,18001,17985,18001,17998,18005,17990,18005
202004030942,18001,18009,17996,18005,18005,18014,18000,18009
202004030943,18005,18005,17982,17984,18009,18010,17986,17988
202004030944,17983,17984,17960,17968,17988,17989,17965,17973
202004030945,17967,17969,17951,17952,17973,17973,17955,17956
202004030946,17952,17955,17908,17909,17955,17959,17914,17914
202004030947,17909,17926,17909,17912,17914,17931,17914,17918
202004030948,17912,17937,17912,17931,17919,17942,17916,17934
202004030949,17931,17940,17921,17930,17936,17943,17924,17935
202004030950,17930,17944,17922,17922,17935,17948,17927,17927
202004030951,17922,17938,17921,17925,17927,17944,17925,17930
202004030952,17925,17940,17916,17920,17930,17944,17919,17925
202004030953,17920,17922,17892,17900,17924,17927,17897,17904
202004030954,17900,17903,17865,17866,17904,17909,17868,17869
202004030955,17865,17900,17865,17894,17869,17905,17869,17899
202004030956,17894,17910,17890,17893,17899,17914,17895,17900
202004030957,17892,17907,17892,17906,17899,17913,17897,17909
202004030958,17906,17914,17885,17888,17909,17918,17890,17893
202004030959,17889,17905,17882,17905,17893,17908,17889,17908
202004031000,17905,17905,17884,17887,17908,17908,17889,17891
202004031001,17886,17886,17858,17860,17892,17892,17863,17864
202004031002,17860,17860,17827,17827,17864,17865,17830,17834
202004031003,17827,17851,17827,17846,17834,17857,17834,17851
202004031004,17846,17866,17845,17866,17851,17869,17849,17868
202004031005,17866,17886,17861,17882,17868,17891,17865,17886
202004031006,17882,17892,17881,17882,17886,17895,17884,17886
202004031007,17882,17893,17880,17882,17886,17898,17884,17885
202004031008,17882,17892,17872,17891,17886,17897,17876,17895
202004031009,17891,17903,17890,17897,17895,17908,17895,17902
202004031010,17897,17904,17891,17904,17902,17908,17893,17908
202004031011,17904,17921,17904,17906,17908,17926,17908,17910
202004031012,17906,17925,17904,17925,17910,17929,17908,17929
202004031013,17924,17933,17921,17927,17930,17938,17926,17931
202004031014,17927,17927,17918,17922,17931,17931,17923,17926
202004031015,17921,17922,17895,17902,17926,17926,17899,17907
202004031016,17901,17916,17897,17901,17906,17922,17902,17907
202004031017,17901,17906,17884,17884,17907,17911,17888,17888
202004031018,17884,17913,17882,17911,17888,17918,17887,17917
202004031019,17911,17915,17892,17896,17918,17920,17897,17901
202004031020,17893,17905,17891,17895,17899,17911,17895,17900
202004031021,17895,17905,17892,17896,17900,17910,17898,17901
202004031022,17896,17910,17895,17910,17901,17915,17900,17915
202004031023,17910,17913,17898,17901,17915,17918,17904,17906
202004031024,17901,17909,17891,17909,17906,17914,17898,17914
202004031025,17909,17925,17905,17920,17914,17930,17910,17925
202004031026,17920,17946,17920,17941,17925,17949,17925,17947
202004031027,17941,17945,17920,17920,17947,17949,17924,17924
202004031028,17920,17928,17913,17915,17924,17934,17918,17919
202004031029,17915,17919,17905,17907,17919,17924,17910,17912
202004031030,17906,17922,17904,17907,17912,17928,17909,17912
202004031031,17906,17936,17906,17935,17913,17940,17910,17939
202004031032,17935,17941,17928,17932,17939,17945,17933,17935
202004031033,17932,17944,17930,17943,17935,17949,17935,17948
202004031034,17940,17944,17927,17944,17945,17948,17930,17948
202004031035,17944,17944,17925,17927,17948,17948,17930,17933
202004031036,17927,17940,17925,17940,17933,17944,17930,17944
202004031037,17940,17962,17935,17962,17944,17965,17940,17965
202004031038,17962,17962,17941,17952,17965,17966,17946,17958
202004031039,17951,17962,17951,17960,17958,17967,17955,17965
202004031040,17960,17968,17959,17966,17965,17973,17964,17970
202004031041,17966,17966,17940,17941,17971,17971,17945,17945
202004031042,17940,17941,17916,17925,17945,17945,17920,17930
