日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102220800,13584.5,13607.9,13584.5,13596.9,13585,13609.8,13585,13599.9
202102220801,13596.9,13606.7,13593.5,13600.2,13597.7,13608.5,13594.2,13601
202102220802,13600.2,13601.8,13598.9,13599.4,13601,13603.3,13599.5,13600.2
202102220803,13599.4,13618.1,13594.9,13616.6,13600.2,13618.9,13596.4,13617.7
202102220804,13616.6,13616.6,13609.1,13612.8,13617.7,13617.7,13611.1,13614.6
202102220805,13612.9,13614.9,13601.7,13606.5,13614.7,13616.4,13602.5,13607.5
202102220806,13606.5,13608.3,13604.6,13608.1,13607.5,13610,13605.7,13609.7
202102220807,13608.1,13616.4,13608.1,13612.9,13609.7,13617.4,13609.7,13614.2
202102220808,13612.9,13612.9,13609.8,13611.9,13614.2,13614.2,13610.5,13613.2
202102220809,13611.9,13612,13607,13610.3,13613.2,13613.3,13608.3,13611.6
202102220810,13610.3,13610.3,13603.4,13604.9,13611.6,13612.1,13604.7,13606.4
202102220811,13605.1,13609.5,13605.1,13606.2,13606.9,13610.9,13606.8,13608
202102220812,13606,13607.6,13603.5,13605.8,13607.8,13609.4,13605.4,13607.9
202102220813,13605.8,13605.9,13600.2,13602.1,13607.9,13607.9,13601.6,13602.7
202102220814,13602.1,13602.1,13589.5,13593.6,13602.7,13603,13591.1,13594.2
202102220815,13593.6,13596.3,13588.8,13588.8,13594.2,13597.7,13589.4,13589.4
202102220816,13588.8,13588.8,13574.8,13576.7,13589.4,13589.5,13575.7,13578
202102220817,13577.1,13583.8,13575.4,13575.6,13578.4,13584.8,13576.7,13577.2
202102220818,13575.6,13577.3,13567.5,13569.8,13577.2,13578.4,13568.5,13570.8
202102220819,13569.8,13573.8,13568,13571.5,13570.8,13575.2,13568.8,13573.1
202102220820,13571.5,13576.7,13570.8,13574.5,13573.1,13577.7,13572.3,13576.3
202102220821,13574.5,13574.5,13570,13571.2,13576.3,13576.3,13571,13572.7
202102220822,13571.2,13575,13571.2,13574.7,13572.7,13576.2,13572.7,13575.8
202102220823,13574.7,13575.2,13572.6,13573.5,13575.8,13576.2,13573.7,13574.6
202102220824,13573.6,13573.9,13569.6,13570.6,13574.7,13574.8,13570.2,13571.7
202102220825,13570.6,13570.6,13565.8,13568.9,13571.7,13571.9,13567.7,13570.2
