日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102080800,13625.8,13626.6,13603.7,13612.3,13626.3,13629.2,13606.2,13613.4
202102080801,13612.3,13644.8,13612.3,13639.9,13613.4,13646.4,13613.4,13641.2
202102080802,13640.4,13641.6,13633.4,13638.4,13642.2,13643.4,13635.2,13639.7
202102080803,13638.4,13639.7,13635.5,13636.7,13639.7,13641,13636.9,13639.3
202102080804,13636.7,13636.7,13630.5,13631.2,13639.3,13639.3,13631.9,13633.5
202102080805,13631.2,13631.5,13626.7,13627.6,13633.5,13634.1,13629,13629.2
202102080806,13627.6,13628.1,13624.6,13627.9,13629.2,13629.8,13627.1,13629
202102080807,13627.9,13627.9,13624.5,13625.9,13629,13629.3,13625.8,13628.4
202102080808,13625.9,13627.4,13625.3,13626.5,13628.4,13629.3,13626.7,13628.6
202102080809,13626.5,13630.3,13626.5,13628.8,13628.6,13631.5,13627.9,13631.3
202102080810,13628.8,13640.4,13628.8,13639.6,13631.3,13641.8,13631.3,13640.9
202102080811,13639.7,13640.4,13636.7,13637.1,13641,13641.5,13637.7,13637.9
202102080812,13637.1,13637.1,13632.4,13632.8,13637.9,13638,13633.7,13634.4
202102080813,13632.8,13634.1,13630.9,13630.9,13634.4,13635.5,13633,13633
202102080814,13631.1,13634.6,13631.1,13632.9,13633.2,13635.2,13632.7,13634.2
202102080815,13632.9,13638.1,13632.7,13635.9,13634.2,13638.9,13634.2,13637.2
202102080816,13635.9,13637.1,13633,13633.9,13637.2,13638.7,13635.3,13635.7
202102080817,13633.9,13634.1,13630.6,13634.1,13635.7,13636,13631.8,13635.9
202102080818,13634.1,13634.7,13632.1,13632.1,13635.9,13635.9,13633.6,13634.9
202102080819,13632.1,13632.7,13630.8,13631.9,13634.9,13634.9,13631.8,13634.2
202102080820,13631.9,13635.1,13631.9,13634.7,13634.2,13636.6,13634.2,13636.5
202102080821,13634.7,13638.8,13634.2,13637.1,13636.5,13640.1,13636,13638.2
202102080822,13636.9,13637.4,13633.4,13633.8,13638,13638.7,13634.3,13634.3
202102080823,13633.8,13636.5,13632.8,13635.8,13634.3,13637.9,13634,13636.9
202102080824,13635.7,13637.8,13635.4,13636.8,13636.7,13638.7,13636.7,13637.9
202102080825,13636.8,13637.3,13633.8,13633.8,13637.9,13638.1,13634.8,13634.9
202102080826,13633.8,13637.3,13633.6,13636.8,13634.9,13638.3,13634.8,13637.9
202102080827,13636.8,13637.2,13634.7,13634.8,13637.9,13638.2,13635.3,13635.9
202102080828,13634.9,13636.5,13634.8,13635.9,13635.9,13637.5,13635.6,13637.2
202102080829,13635.9,13636.5,13633.3,13634.7,13637.2,13637.5,13634.4,13635.8
202102080830,13634.7,13635.3,13629.2,13629.6,13635.8,13636.3,13630.7,13630.7
202102080831,13629.6,13629.9,13624,13625.6,13630.7,13631.2,13624.9,13626.2
202102080832,13624.9,13630.1,13624.9,13629.7,13626.5,13631.2,13626.5,13631.2
202102080833,13629.7,13634.1,13626.8,13634.1,13631.2,13635.3,13627.9,13634.9
202102080834,13634.1,13634.7,13629.8,13633.1,13634.9,13635.9,13630.7,13633.9
202102080835,13633.1,13633.5,13629.7,13631,13633.9,13634.3,13631,13632.3
202102080836,13631,13631.3,13627.6,13630.6,13632.3,13632.7,13629.2,13632.2
202102080837,13630.6,13634.3,13630.6,13634.1,13632.2,13635.4,13632.2,13635.4
202102080838,13634.3,13634.7,13628.5,13628.9,13635.6,13636,13629.2,13630.2
202102080839,13628.9,13633.5,13626.6,13632.6,13630.2,13634.9,13627.7,13634.4
202102080840,13632.6,13634.3,13630.8,13631.6,13634.4,13635.7,13632,13632.9
202102080841,13631.7,13634.1,13630.8,13632.7,13633,13634.9,13632.3,13634.5
202102080842,13632.7,13633.9,13630.4,13631.1,13634.5,13635.3,13631.7,13632.6
202102080843,13631.1,13636.8,13630.9,13636.6,13632.6,13638.1,13632.2,13637.9
202102080844,13636.6,13639.2,13636.5,13638.1,13637.9,13640,13637.5,13639.6
202102080845,13638.4,13641,13638.4,13639.6,13639.9,13641.8,13639.5,13640.9
202102080846,13639.4,13640.4,13637.9,13637.9,13640.7,13641.4,13638.7,13638.7
202102080847,13637.9,13638,13636.6,13638,13638.7,13639.6,13637.7,13639.6
202102080848,13638,13642.8,13638,13641.8,13639.6,13643.7,13639.3,13642.9
202102080849,13641.9,13641.9,13639.5,13640,13642.9,13642.9,13640.7,13641
202102080850,13640,13640.1,13637.4,13638.8,13641.1,13641.3,13638.9,13640.1
202102080851,13638.6,13638.8,13635.9,13636.7,13639.9,13639.9,13637,13637.8
202102080852,13636.6,13638.5,13636.4,13638.1,13637.7,13639.8,13637.4,13638.9
202102080853,13638.1,13638.7,13637.6,13638.1,13638.9,13639.5,13638.8,13639.2
202102080854,13638,13639.3,13637.9,13638.8,13639,13640.3,13639,13639.9
202102080855,13638.9,13643.1,13638.5,13643,13639.9,13644.4,13639.2,13644
202102080856,13643,13643,13637.8,13638.6,13644.1,13644.1,13638.9,13639.9
202102080857,13638.6,13640.3,13638.2,13639,13639.9,13641.9,13639.2,13640.1
202102080858,13639,13639,13634.3,13634.3,13640.1,13640.2,13635.8,13635.8
202102080859,13634.3,13637.6,13634.3,13637.6,13635.8,13638.9,13635.4,13638.9
202102080900,13637.6,13638.4,13634.8,13637.4,13639.2,13639.7,13635.6,13638.7
202102080901,13637.4,13638.6,13632.6,13636.2,13638.7,13639.4,13633.7,13637.5
202102080902,13636.2,13636.2,13630,13631.6,13637.5,13637.5,13631.3,13632.7
202102080903,13631.5,13631.6,13625.4,13629.3,13632.8,13632.8,13626.7,13630.4
202102080904,13629.3,13631.4,13628.6,13630.6,13630.4,13632.4,13630,13631.9
202102080905,13630.6,13632.8,13628,13631.6,13631.9,13634.1,13628.8,13633.1
202102080906,13631.6,13633.1,13630.6,13631.9,13633.1,13634.4,13631.7,13633.2
202102080907,13631.9,13636.7,13631.3,13636.7,13633.2,13637.8,13632.8,13637.8
202102080908,13636.7,13640.6,13634.8,13634.8,13637.8,13642.4,13636.3,13636.3
202102080909,13634.8,13635.9,13632.2,13632.2,13636.3,13637,13632.9,13633.5
202102080910,13632.5,13635.7,13631.6,13631.9,13633.8,13637,13632.8,13633.2
202102080911,13631.9,13631.9,13627.9,13628.5,13633.2,13633.2,13629.2,13629.8
202102080912,13628.5,13633.4,13628,13630.8,13629.8,13634.6,13629.6,13632.3
202102080913,13630.8,13636.1,13630.8,13635.6,13632.3,13637.4,13632.3,13637.2
202102080914,13635.6,13636.4,13632.9,13635.5,13637.2,13637.7,13633.7,13636.8
202102080915,13635.5,13638.5,13634,13636.2,13636.8,13639.8,13634.7,13637.3
202102080916,13636.2,13639.8,13635.9,13637.4,13637.3,13641.3,13637.2,13638.2
202102080917,13637.4,13643.2,13637.3,13640,13638.2,13644.5,13638.2,13640.8
202102080918,13639.6,13643.1,13638.7,13639.6,13640.4,13644.4,13639.7,13640.9
202102080919,13639.6,13643.2,13639.6,13641.7,13640.9,13644.4,13640.9,13642.8
202102080920,13641.7,13642.8,13640,13641.8,13642.8,13644.1,13640.6,13642.9
202102080921,13641.8,13643.1,13640.4,13641,13642.9,13643.9,13641.2,13642
202102080922,13641.1,13643.9,13641,13643.5,13642.2,13644.7,13642,13644.3
202102080923,13643.5,13651.7,13643.5,13649.5,13644.3,13652.7,13644.3,13650.8
202102080924,13649.5,13651.6,13644.7,13647.9,13650.8,13652.3,13646,13648.9
202102080925,13648.1,13648.9,13643.9,13643.9,13649.2,13650.1,13645.2,13645.2
202102080926,13643.9,13644.8,13642.6,13644.4,13645.2,13645.6,13643.8,13645.2
202102080927,13644,13647.1,13643.9,13646,13645.1,13648.1,13645.1,13647.3
202102080928,13646,13646.1,13642.9,13642.9,13647.3,13647.3,13644.2,13644.4
202102080929,13642.9,13648.2,13642.9,13645.3,13644.4,13649.2,13644.4,13646.6
202102080930,13645.3,13646.6,13643.1,13643.4,13646.6,13647.6,13644.2,13644.2
202102080931,13643.4,13645.8,13642.7,13644.2,13644.2,13646.7,13644,13645
202102080932,13644.2,13646.5,13644.1,13644.9,13645,13647.6,13644.9,13646.2
202102080933,13645.1,13647.6,13644.5,13647.2,13646.2,13648.7,13645.9,13648.3
202102080934,13647.2,13649.5,13647.2,13647.8,13648.3,13650,13648.3,13648.8
202102080935,13647.8,13651.2,13647.8,13649.6,13648.8,13652.2,13648.8,13650.4
202102080936,13649.6,13651.4,13649.3,13650.5,13650.4,13652.1,13650.2,13651.3
202102080937,13649.8,13655.1,13649.8,13653.2,13650.4,13656.4,13650.4,13654.3
202102080938,13653.2,13654.4,13652.2,13653,13654.3,13655.3,13653.3,13653.6
202102080939,13653,13660.6,13652.3,13659.9,13653.6,13661.8,13653.3,13661.2
202102080940,13659.9,13659.9,13657.4,13658.9,13661.2,13661.2,13658.4,13660
202102080941,13658.9,13660.3,13657.5,13657.5,13660,13661,13658.1,13658.8
202102080942,13657.6,13660,13657.6,13658.9,13658.9,13661.2,13658.9,13660.4
202102080943,13659.1,13660.8,13657.6,13660.3,13660.7,13662,13659.2,13661.9
202102080944,13660.3,13663.6,13657.3,13657.3,13661.8,13664.1,13658.2,13658.9
202102080945,13657.3,13657.9,13655.4,13656.3,13658.9,13658.9,13656.5,13657.6
202102080946,13656.5,13657.8,13656.2,13657.3,13657.3,13658.6,13657.1,13658.6
202102080947,13657.1,13657.9,13655.5,13656.1,13658.4,13658.8,13656.2,13657.4
202102080948,13656.2,13658,13655.3,13657.5,13657.5,13659.1,13656.3,13658.5
202102080949,13657.5,13658,13657,13658,13658.6,13659,13657.8,13659
202102080950,13658,13658.3,13656.3,13658.1,13659.1,13659.2,13657.4,13658.9
202102080951,13658.1,13659.1,13657,13658,13658.9,13659.9,13657.7,13659.1
202102080952,13658.5,13659.3,13658,13659.3,13659.3,13659.8,13658.7,13659.8
202102080953,13659.3,13659.3,13657.4,13658.2,13659.8,13660.1,13658.2,13659.3
202102080954,13658.2,13658.9,13655.8,13656.9,13659.3,13659.7,13656.8,13658
202102080955,13656.9,13657.7,13655.5,13655.7,13658,13658.8,13656.2,13656.8
202102080956,13655.7,13657.5,13655.7,13656.6,13656.8,13658.5,13656.4,13657.7
202102080957,13656.7,13658.2,13656.3,13656.9,13657.7,13659.2,13656.9,13657.7
202102080958,13656.9,13656.9,13655,13655,13657.7,13657.7,13655.8,13655.8
202102080959,13655,13656.1,13654.4,13655.5,13655.8,13656.9,13654.9,13656.5
202102081000,13655.5,13655.5,13652.3,13653.8,13656.5,13656.5,13653.4,13654.9
202102081001,13653.8,13658.1,13652.1,13658.1,13654.8,13659.1,13653.1,13658.6
202102081002,13658.1,13658.9,13657.5,13657.7,13658.6,13659.6,13658.3,13658.5
202102081003,13657.7,13658.6,13656.7,13657.7,13658.5,13659.5,13657.7,13658.8
202102081004,13657.8,13658.4,13657.5,13657.7,13658.9,13659.4,13658.2,13658.8
202102081005,13657.8,13658.1,13657.2,13657.5,13658.9,13659,13658,13658.6
202102081006,13657.3,13658.7,13657.2,13657.9,13658.4,13659.8,13658.1,13658.7
202102081007,13657.9,13668.3,13657.8,13662.6,13658.7,13669.6,13658.7,13663.7
202102081008,13662.6,13664.3,13661.4,13662.5,13663.7,13665.9,13662.2,13663.5
202102081009,13662.6,13666.5,13662.6,13665.2,13663.7,13667.9,13663.7,13666.3
202102081010,13665.2,13666.6,13663.9,13663.9,13666.3,13667.9,13665.2,13665.2
202102081011,13663.9,13666.2,13663,13665.2,13665.2,13667,13664.4,13666.3
