日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002030830,22760,22760,22724,22751,22767,22768,22728,22757
202002030831,22751,22771,22749,22771,22757,22775,22753,22773
202002030832,22771,22787,22769,22772,22773,22793,22773,22774
202002030833,22772,22790,22771,22776,22774,22793,22773,22785
202002030834,22776,22782,22760,22761,22785,22785,22763,22763
202002030835,22762,22767,22746,22767,22765,22771,22753,22771
202002030836,22767,22772,22755,22757,22771,22778,22759,22759
202002030837,22757,22766,22751,22766,22759,22774,22756,22768
202002030838,22766,22777,22765,22777,22768,22782,22768,22779
202002030839,22777,22781,22770,22780,22779,22789,22778,22789
202002030840,22780,22790,22774,22777,22789,22794,22778,22785
202002030841,22776,22782,22770,22777,22783,22787,22774,22779
202002030842,22777,22782,22776,22781,22779,22788,22779,22788
202002030843,22781,22787,22775,22781,22788,22792,22781,22788
202002030844,22782,22787,22770,22776,22785,22791,22773,22779
202002030845,22780,22785,22763,22768,22781,22789,22768,22773
202002030846,22767,22774,22755,22773,22772,22779,22758,22779
202002030847,22772,22777,22767,22771,22776,22779,22771,22773
202002030848,22771,22781,22766,22770,22773,22784,22768,22774
202002030849,22769,22771,22766,22767,22774,22774,22768,22768
202002030850,22767,22767,22739,22740,22768,22769,22743,22744
202002030851,22740,22747,22734,22734,22744,22749,22738,22738
202002030852,22735,22742,22733,22741,22738,22747,22738,22744
202002030853,22741,22741,22717,22719,22744,22744,22721,22724
202002030854,22719,22728,22719,22727,22724,22733,22723,22731
202002030855,22727,22740,22727,22736,22731,22744,22730,22738
202002030856,22736,22745,22736,22743,22738,22749,22738,22749
202002030857,22742,22752,22741,22752,22746,22755,22744,22755
202002030858,22752,22752,22741,22741,22754,22755,22743,22743
202002030859,22741,22762,22741,22761,22743,22764,22743,22763
202002030900,22761,22761,22737,22737,22763,22763,22741,22742
202002030901,22737,22742,22721,22741,22741,22746,22724,22743
202002030902,22741,22762,22741,22758,22743,22764,22743,22764
202002030903,22759,22776,22752,22752,22764,22779,22755,22755
202002030904,22752,22757,22744,22746,22755,22759,22748,22750
202002030905,22746,22766,22746,22752,22750,22769,22750,22755
202002030906,22752,22757,22746,22755,22755,22760,22748,22758
202002030907,22755,22757,22748,22757,22758,22762,22753,22761
202002030908,22757,22775,22756,22772,22761,22779,22761,22776
202002030909,22772,22782,22766,22782,22776,22786,22772,22784
202002030910,22782,22787,22775,22775,22784,22789,22778,22778
202002030911,22775,22817,22775,22815,22778,22819,22778,22818
202002030912,22814,22831,22812,22814,22818,22834,22815,22818
202002030913,22814,22831,22814,22830,22818,22833,22818,22833
202002030914,22830,22831,22816,22822,22833,22834,22818,22826
202002030915,22822,22827,22815,22819,22826,22830,22818,22823
202002030916,22819,22819,22802,22813,22823,22823,22804,22818
202002030917,22815,22827,22812,22812,22818,22829,22814,22814
202002030918,22812,22822,22810,22811,22814,22824,22813,22817
202002030919,22813,22822,22809,22822,22816,22824,22813,22824
202002030920,22822,22825,22808,22816,22824,22828,22812,22818
202002030921,22816,22829,22815,22829,22818,22833,22818,22833
202002030922,22830,22832,22823,22830,22833,22834,22827,22833
202002030923,22830,22841,22828,22837,22833,22843,22833,22842
202002030924,22837,22846,22836,22842,22842,22848,22840,22846
202002030925,22842,22846,22834,22835,22846,22849,22838,22838
202002030926,22835,22836,22830,22832,22838,22838,22833,22835
202002030927,22832,22846,22832,22845,22835,22848,22835,22848
202002030928,22845,22849,22841,22845,22848,22853,22843,22848
202002030929,22845,22855,22844,22845,22848,22858,22848,22848
202002030930,22845,22850,22835,22837,22848,22853,22838,22839
202002030931,22837,22857,22828,22855,22839,22862,22833,22858
202002030932,22855,22862,22850,22857,22858,22864,22853,22862
202002030933,22857,22858,22854,22856,22861,22862,22858,22858
202002030934,22856,22875,22854,22874,22858,22878,22857,22878
202002030935,22875,22880,22869,22876,22878,22883,22872,22878
202002030936,22877,22886,22875,22882,22879,22889,22878,22884
202002030937,22881,22896,22876,22895,22883,22898,22880,22898
202002030938,22895,22910,22894,22907,22898,22913,22898,22910
202002030939,22906,22908,22895,22902,22912,22912,22898,22903
202002030940,22902,22908,22895,22898,22904,22911,22898,22904
202002030941,22898,22899,22882,22887,22904,22904,22885,22889
202002030942,22887,22900,22886,22900,22889,22903,22888,22903
202002030943,22899,22907,22897,22906,22903,22910,22900,22908
202002030944,22905,22921,22905,22917,22908,22923,22908,22921
202002030945,22917,22927,22917,22919,22920,22930,22919,22923
202002030946,22921,22937,22921,22934,22923,22939,22923,22938
202002030947,22934,22935,22920,22920,22938,22938,22923,22923
202002030948,22921,22926,22912,22924,22923,22928,22916,22928
202002030949,22925,22925,22902,22902,22928,22928,22906,22906
202002030950,22902,22902,22893,22893,22905,22906,22896,22897
202002030951,22894,22894,22882,22884,22897,22898,22884,22888
202002030952,22886,22890,22874,22874,22888,22893,22878,22878
202002030953,22874,22877,22856,22857,22878,22880,22858,22861
202002030954,22857,22868,22857,22862,22860,22872,22860,22865
202002030955,22862,22863,22851,22862,22865,22867,22853,22864
202002030956,22862,22867,22851,22851,22864,22871,22853,22853
202002030957,22851,22852,22846,22848,22853,22854,22850,22853
202002030958,22849,22851,22845,22848,22852,22853,22848,22852
202002030959,22848,22853,22835,22836,22853,22857,22838,22838
202002031000,22836,22840,22806,22828,22838,22844,22811,22832
202002031001,22828,22846,22827,22831,22831,22848,22831,22833
202002031002,22831,22842,22826,22842,22833,22845,22828,22845
202002031003,22842,22842,22825,22826,22845,22845,22828,22828
202002031004,22826,22826,22801,22821,22828,22828,22804,22823
202002031005,22822,22822,22810,22822,22824,22826,22813,22823
202002031006,22822,22831,22818,22831,22825,22834,22823,22833
202002031007,22831,22851,22822,22844,22833,22853,22824,22848
202002031008,22842,22862,22840,22855,22849,22865,22843,22858
202002031009,22855,22869,22851,22867,22858,22872,22854,22869
202002031010,22867,22881,22856,22873,22869,22884,22858,22876
202002031011,22872,22891,22871,22887,22877,22894,22873,22891
202002031012,22887,22892,22876,22883,22891,22896,22879,22886
